Provider Name,State,City,Payment
HAYLEY PLUMLEE CHIROPRACTIC,AR,MOUNTAIN HOME,16246
HELMERT HEARING CLINIC PA,AR,MOUNTAIN HOME,142
HOSPICE OF THE OZARKS,AR,MOUNTAIN HOME,239704
"INTEGRATED HEALTH MANAGEMENT SERVICES, INC.",AR,MOUNTAIN HOME,3172
INTERVENTIONAL PAIN MANAGEMENT ASSOCIATES PLLC,AR,MOUNTAIN HOME,1392931
J HARLEY BARROW JR MD PLLC,AR,MOUNTAIN HOME,96974
"JOHN V. SULLIVANT, DDS, PA",AR,MOUNTAIN HOME,38465
JOSEPH LONG DC PA,AR,MOUNTAIN HOME,6570
JOSEPH MCCOY,AR,MOUNTAIN HOME,3754
KENNETH HOUSE,AR,MOUNTAIN HOME,394
KIDSPIRATION OF MARION COUNTY,AR,MOUNTAIN HOME,309
"KIDSPIRATION PEDIATRIC THERAPY SERVICES, INC.",AR,MOUNTAIN HOME,58545
KILGORE VISION CENTER,AR,MOUNTAIN HOME,170028
LAGENA L ROSA DC PA,AR,MOUNTAIN HOME,3694
LEGARDE CHIROPRACTIC & WELLNESS PLLC,AR,MOUNTAIN HOME,2637
LINCOLN PADEN MEDICAL GROUP PLLC,AR,MOUNTAIN HOME,140759
LINDA WOODBURY,AR,MOUNTAIN HOME,5511
MARK S KING MD PA,AR,MOUNTAIN HOME,160455
MATTHEW DOVER,AR,MOUNTAIN HOME,90952
MCBRIDE REHABILITATION GROUP LLC,AR,MOUNTAIN HOME,10777
"MHCNC, INC.",AR,MOUNTAIN HOME,756422
MHPNC INC,AR,MOUNTAIN HOME,319853
MOUNTAIN HOME FAMILY CHIROPRACTIC,AR,MOUNTAIN HOME,10522
"MOUNTAIN HOME PSYCHIATRIC MEDICINE, PA",AR,MOUNTAIN HOME,14523
MOUNTAIN HOME PUBLIC SCHOOLS,AR,MOUNTAIN HOME,7442
MOUNTAIN HOME RADIOLOGY CONSULTANTS,AR,MOUNTAIN HOME,95124
MOUNTAIN HOME SURGERY CENTER,AR,MOUNTAIN HOME,68612
MOUNTAIN HOME UROLOGY PA,AR,MOUNTAIN HOME,37944
NCA ANESTHESIA LLC,AR,MOUNTAIN HOME,72
"NEWMAN, M.D. PLASTIC SURGERY, P.A.",AR,MOUNTAIN HOME,28058
NORTH CENTRAL ARKANSAS MEDICAL ASSOCIATES,AR,MOUNTAIN HOME,146666
OAK TREE ANESTHESIA PLC,AR,MOUNTAIN HOME,9170
OUTPATIENT SURGERY CENTER INC,AR,MOUNTAIN HOME,15318
OZARK EYE CENTER PA,AR,MOUNTAIN HOME,189605
OZARK PATHOLOGY ASSOCIATES,AR,MOUNTAIN HOME,15550
"OZARK SHOULDER TO HAND CENTER, LLC",AR,MOUNTAIN HOME,5597
OZARK SURGICAL GROUP,AR,MOUNTAIN HOME,107258
PAIN & THE GAS LLC,AR,MOUNTAIN HOME,2271
PHILIP HARDIN,AR,MOUNTAIN HOME,9182
PHYSICAL THERAPY CONNECTION,AR,MOUNTAIN HOME,20703
"PHYSICAL THERAPY SPECIALISTS OF THE OZARKS, LLC",AR,MOUNTAIN HOME,18331
"REGIONAL FAMILY MEDICINE, PA",AR,MOUNTAIN HOME,331985
REGIONAL ORTHOPAEDIC HEALTH CARE,AR,MOUNTAIN HOME,159710
"ROADMAPS COUNSELING AND MEDIATION, INC.",AR,MOUNTAIN HOME,404
SANDRA REESE INCORPORATED,AR,MOUNTAIN HOME,1451
SKIN SURGERY SPECIALISTS OF ARKANSAS,AR,MOUNTAIN HOME,173970
SOUTHWEST CLINIC,AR,MOUNTAIN HOME,1020
SPRINGFIELD NEUROLOGICAL AND SPINE INSTITUTE,AR,MOUNTAIN HOME,176462
"THE GARRETSON CLINIC, P.A.",AR,MOUNTAIN HOME,1576
"THREE RIVERS SENIOR SERVICES, INC.",AR,MOUNTAIN HOME,86693
"TRACI R GARRINGER, INC",AR,MOUNTAIN HOME,3046
TWIN LAKES CHIROPRACTIC CLINIC,AR,MOUNTAIN HOME,9692
UNIVERSAL RADIOLOGY SERVICES LLC,AR,MOUNTAIN HOME,18151
BEST DRUG STORE OF NORTH CENTRAL ARKANSAS INC,AR,MOUNTAIN VIEW,528
CHARLES A. PEARROW DO PA,AR,MOUNTAIN VIEW,5348
CHRIS DEITRICK OD PA,AR,MOUNTAIN VIEW,55614
DR JEFFREY W HOLT CHIROPRACTIC PA,AR,MOUNTAIN VIEW,7379
DR. ANDY'S FAMILY PRACTICE PLLC,AR,MOUNTAIN VIEW,65264
FLETCHER CHIROPRACTIC LLC,AR,MOUNTAIN VIEW,25560
HIGHLANDS OF MOUNTAIN VIEW SNF HOLDINGS LLC,AR,MOUNTAIN VIEW,9553
"IRVIN & DIBRELL MEDICAL CLINIC, PA",AR,MOUNTAIN VIEW,10403
"ISBELL FAMILY DENTISTRY, PA",AR,MOUNTAIN VIEW,94495
"JAMES E ZINI, DO, PA",AR,MOUNTAIN VIEW,23819
"MITCHELL'S MAIN STREET PHARMACY, INC",AR,MOUNTAIN VIEW,1549
"MOUNTAIN VIEW RESIDENTIAL HOME, A WATERS",AR,MOUNTAIN VIEW,10450
"OZARK ORTHOPAEDIC AND HAND SURGERY CENTER,P.A.",AR,MOUNTAIN VIEW,19319
"THE WATERS OF MOUNTAIN VIEW, LLC",AR,MOUNTAIN VIEW,601271
"ZINI'S MEDICAL CONSULTANTS, LLC",AR,MOUNTAIN VIEW,917
JENNIFER MORRIS,AR,MOUNTAINBURG,4284
SOUTHWEST EMS INC,AR,MT. IDA,185618
"BROOKS MEDICAL OF MTN HOME, INC",AR,MTN HOME,16966
"FAMILY MEDICAL SUPPLY, INC",AR,MTN HOME,12043
"PERSPECTIVES BEHAVIORAL HEALTH MANAGEMENT, LLC",AR,MULBERRY,6470
DARWIN TURNER DDS INC,AR,MURFREESBORO,56957
"MURFREESBORO NURSING CENTER, LLC",AR,MURFREESBORO,401205
"MURFREESBORO REHAB AND NURSING, INC.",AR,MURFREESBORO,57524
"ARKANSAS PAIN CENTERS, LTD",AR,N LITTLE ROCK,121991
BREAST HEALTH CLINICS OF ARKANSAS PA,AR,N LITTLE ROCK,1500
DAVIDS PHARMACY INC,AR,N LITTLE ROCK,200
GALLOWAY THERAPY PLLC,AR,N LITTLE ROCK,9698
GOVINDA LOHANI MD PA,AR,N LITTLE ROCK,16993
JAMES SMITH,AR,N LITTLE ROCK,118
PAIN & ORTHO PRODUCTS LLC,AR,N LITTLE ROCK,1355
"COMPASSION HEALTH & WELLNESS CLINIC, PLLC",AR,NASHVILLE,4877
FERGUSON HEALTH CARE INC,AR,NASHVILLE,20854
HMH PHYSICIAN SERVICES LLC,AR,NASHVILLE,16243
HOWARD MEMORIAL HOSPITAL,AR,NASHVILLE,4452233
JOE F CHANEY JR,AR,NASHVILLE,1129
JOHN SAYRE,AR,NASHVILLE,12011
"NASHVILLE NURSING AND REHAB, INC.",AR,NASHVILLE,499342
POWER FAMILY ENTERPRISES INC,AR,NASHVILLE,857
"REHAB SPECIALISTS, INC.",AR,NASHVILLE,12007
RICK A BELL OD PA,AR,NASHVILLE,5719
"SELECT MEDICAL SUPPLIES OF ARKANSAS, INC.",AR,NASHVILLE,348
"SOUTHWEST CHIROPRACTIC, INC.",AR,NASHVILLE,1238
"HAYES NEWARK PHARMACY, LLC",AR,NEWARK,29704
BRYANT HOLIFIELD & DAVIS PHARMACY,AR,NEWPORT,337
CHIROPRACTIC HEALTH CENTER,AR,NEWPORT,3092
CITY OF NEWPORT OFFICE OF CITY CLERK,AR,NEWPORT,6548
DILATUSH CHIROPRACTIC INC,AR,NEWPORT,602
FALWELL MEDICAL CLINIC INC,AR,NEWPORT,1930
FRANK LOVE,AR,NEWPORT,4580
FRANK LOVE,AR,NEWPORT,4107
"GATES EYE CARE CENTER, INC.",AR,NEWPORT,2581
GAVIN T MCDOWELL,AR,NEWPORT,7555
HARRIS EMERGENCY PHYSICIANS PLLC,AR,NEWPORT,20703
"HARRIS HEARING CENTER, INC.",AR,NEWPORT,127
JIMMIE N DARLING PA,AR,NEWPORT,140
JOSEPH S BARKER DDS PA,AR,NEWPORT,67159
KELLY MCKINNEY,AR,NEWPORT,13269
"LTC OF NEWPORT, LLC",AR,NEWPORT,753190
"NEWPORT ADVANCED PHYSICAL THERAPY, INC.",AR,NEWPORT,13663
NEWPORT RADIOLOGY CONSULTANTS PA,AR,NEWPORT,9235
NEWPORT SPECIAL SCHOOL DISTRICT,AR,NEWPORT,2508
PATTI J MULLINS DDS PA,AR,NEWPORT,19162
RALPH A TEED DDS PA,AR,NEWPORT,27994
RX HOUND INC,AR,NEWPORT,352
ST MICHAELS PLACE INC,AR,NEWPORT,58298
"THE WATERS OF NEWPORT, LLC",AR,NEWPORT,718061
WHITE RIVER EMS INC,AR,NEWPORT,58394
WYNNE CHIROPRACTIC CLINIC,AR,NEWPORT,5420
"DAVID P. BROWN, MD PA",AR,NORMAN,5648
ADVANCED PATHOLOGY SOLUTIONS LLC,AR,NORTH LITTLE ROCK,741190
ALLIED THERAPY & CONSULTING SERVICES,AR,NORTH LITTLE ROCK,226318
"ALPTP, PLLC",AR,NORTH LITTLE ROCK,34516
"ANNETTE P MEADOR, MD P.A.",AR,NORTH LITTLE ROCK,27341
"APTC OF NORTH LITTLE ROCK, INC",AR,NORTH LITTLE ROCK,25317
"ARKANSAS ADULT PSYCHOTHERAPY, PLLC",AR,NORTH LITTLE ROCK,2600
ARKANSAS CENTER FOR PHYSICAL MEDICINE AND REHABILITATION,AR,NORTH LITTLE ROCK,9221
"ARKANSAS FAMILY CARE NETWORK, P.A.",AR,NORTH LITTLE ROCK,845710
"ARKANSAS HOSPICE, INC.",AR,NORTH LITTLE ROCK,1985368
ARKANSAS OUTPATIENT SURGERY CENTER LLC,AR,NORTH LITTLE ROCK,54985
"ARKANSAS PALLIATIVE CARE, LLC",AR,NORTH LITTLE ROCK,11959
"ARKANSAS SURGICAL HOSPITAL, LLC",AR,NORTH LITTLE ROCK,4385647
ASH URGENT CARE PA,AR,NORTH LITTLE ROCK,21479
BARRY BASKIN,AR,NORTH LITTLE ROCK,13242
"CARE ABOVE ALL CARE, LLC",AR,NORTH LITTLE ROCK,9324
"CENTRAL ARKANSAS AREA AGENCY ON AGING, INC.",AR,NORTH LITTLE ROCK,299201
"CENTRAL ARKANSAS DISABILITY SERVICE INC.,",AR,NORTH LITTLE ROCK,32393
"CLINICAL ASSOCIATES, INC",AR,NORTH LITTLE ROCK,58304
"CORNERSTONE PHARMACY JFK, LLC",AR,NORTH LITTLE ROCK,67439
CORNERSTONE PHARMACY LAKEWOOD LLC,AR,NORTH LITTLE ROCK,20000
CRESTWOOD FOOT CLINIC LLC,AR,NORTH LITTLE ROCK,6368
"D.L. BAKER DRUG CO., INC.",AR,NORTH LITTLE ROCK,58105
"DANIEL C. HEARD, DDS, PA",AR,NORTH LITTLE ROCK,13849
"DDS MEDICAL, PLLC",AR,NORTH LITTLE ROCK,1749
DEBORAH DEACON,AR,NORTH LITTLE ROCK,230
"DENTAL HEALTH CENTER OF ARKANSAS, P.A.",AR,NORTH LITTLE ROCK,43996
DEREK S LONG OD INC,AR,NORTH LITTLE ROCK,35509
"DR. PERRY LEE AMERINE, PA",AR,NORTH LITTLE ROCK,15902
DUNN FAMILY DENTAL,AR,NORTH LITTLE ROCK,87796
GENERAL EMERGENCY PHYSICIANS INC,AR,NORTH LITTLE ROCK,53438
GREGORY WOOD,AR,NORTH LITTLE ROCK,616
"GROUNDS & MEGGERS FAMILY DENTISTRY, P.A.",AR,NORTH LITTLE ROCK,21509
HABIBIS DURABLE MEDICAL EQUIPMENT,AR,NORTH LITTLE ROCK,2212
HARRIS AND RENSHAW REHAB CENTER INC,AR,NORTH LITTLE ROCK,348540
"HIGHLANDS OF NORTH LITTLE ROCK JOHN ASHLEY HOLDINGS, LLC",AR,NORTH LITTLE ROCK,5472
HUNT PHYSICAL THERAPY,AR,NORTH LITTLE ROCK,96727
"INMAN FAMILY DENTAL CLINIC, INC.-NLR",AR,NORTH LITTLE ROCK,75398
"J. MICHAEL CALHOUN, MD, PA",AR,NORTH LITTLE ROCK,71212
JASON MOUNTS DMD PA,AR,NORTH LITTLE ROCK,142474
JENNIFER T SCRUGGS MD PA,AR,NORTH LITTLE ROCK,27142
JIMMY CHANG,AR,NORTH LITTLE ROCK,24876
JOE LEE BUFORD MD PA,AR,NORTH LITTLE ROCK,16830
JOHN DEAN DDS PA,AR,NORTH LITTLE ROCK,45285
JOLLY DENTAL GROUP LLC,AR,NORTH LITTLE ROCK,49856
JOLLY VAN II LLP DBA THE DENTAL CLINIC,AR,NORTH LITTLE ROCK,27497
JOLLY VAN LLP I DBA PERSHING DENTAL CLINIC,AR,NORTH LITTLE ROCK,46858
"JON N CHANG, PLLC",AR,NORTH LITTLE ROCK,9024
KELLI KEENE SANDERS MD INC,AR,NORTH LITTLE ROCK,20560
KEVIN J COLLINS MD PA,AR,NORTH LITTLE ROCK,40926
"KRISTIN D CLARK DDS, MS, PA",AR,NORTH LITTLE ROCK,25477
LAKEWOOD BEHAVIORAL HEALTH ASSOCIATES,AR,NORTH LITTLE ROCK,5835
LARRY J BELL DC PA,AR,NORTH LITTLE ROCK,3063
MAUMELLE PHYSICAL THERAPY,AR,NORTH LITTLE ROCK,5092
"MEADOR EYE CLINIC, INC",AR,NORTH LITTLE ROCK,3580
MICHAEL L BLANSCET DDS PLC,AR,NORTH LITTLE ROCK,25869
MICHAEL L QUICK DDS PA,AR,NORTH LITTLE ROCK,235299
MID STATE COUNSELING AND RECOVERY SERVICE,AR,NORTH LITTLE ROCK,94
NASH THERAPEUTIC SERVICES LLC,AR,NORTH LITTLE ROCK,10129
"NATURAL STATE LABORATORIES, LLC",AR,NORTH LITTLE ROCK,45042
NEUROLOGY OF ARKANSAS PA,AR,NORTH LITTLE ROCK,6943
NEUROSCIENCE ASSOCIATES PA,AR,NORTH LITTLE ROCK,72398
NORTH HILLS FAMILY CLINIC P A,AR,NORTH LITTLE ROCK,44095
NORTH HILLS FAMILY DENTAL,AR,NORTH LITTLE ROCK,29540
NORTH LITTLE ROCK ORAL AND MAXILLOFACIAL,AR,NORTH LITTLE ROCK,288232
NORTH LITTLE ROCK PRIMARY CARE AND DIAGNOSTIC CLINIC PLLC,AR,NORTH LITTLE ROCK,18041
NORTH LITTLE ROCK WOMENS CLINIC PA,AR,NORTH LITTLE ROCK,5803
NORTH SHORE FAMILY DENTAL CARE LLC,AR,NORTH LITTLE ROCK,13277
"OAK GROVE PHARMACY JFK, INC",AR,NORTH LITTLE ROCK,66427
"OAK GROVE PHARMACY, INC",AR,NORTH LITTLE ROCK,31470
"OMEGA FAMILY DENTAL, LLP",AR,NORTH LITTLE ROCK,4322
"P. S. E. CHIROPRACTIC CLINIC, P.A.",AR,NORTH LITTLE ROCK,2169
"PERKINS PHARMACIES, INC",AR,NORTH LITTLE ROCK,59463
PHILLIP R ALSTON MD PA,AR,NORTH LITTLE ROCK,406
"PROFESSIONAL COUNSELING ASSOCIATES, INC.",AR,NORTH LITTLE ROCK,51161
PULASKI SURGERY CLINIC PA,AR,NORTH LITTLE ROCK,76124
"RANDALL L. ROTH, D.C.-P.C.",AR,NORTH LITTLE ROCK,799
RICHARD G ELIMON DMD,AR,NORTH LITTLE ROCK,47571
ROBERT T LOVE III MD PLLC,AR,NORTH LITTLE ROCK,4607
"RYAN C. SHEARER, DDS, PLLC",AR,NORTH LITTLE ROCK,20808
SLEEP CENTERS OF ARKANSAS,AR,NORTH LITTLE ROCK,4210
SPRINGHILL FAMILY MEDICINE PA,AR,NORTH LITTLE ROCK,1165
"SPRINGHILL SURGERY CENTER, LLC",AR,NORTH LITTLE ROCK,174113
STEPHEN R MARKS MD PA,AR,NORTH LITTLE ROCK,1837
"STEPHEN W. BOATRIGHT, DDS, PA",AR,NORTH LITTLE ROCK,17035
TED W DUENSING DO LTD,AR,NORTH LITTLE ROCK,4178
THE BRIDGEWAY LLC,AR,NORTH LITTLE ROCK,428334
THE CENTER HEALTH & WELLNESS,AR,NORTH LITTLE ROCK,207
"THE WATERS OF NORTH LITTLE ROCK, LLC",AR,NORTH LITTLE ROCK,862559
THOMAS WARD MD INC,AR,NORTH LITTLE ROCK,41
TIMOTHY COOK,AR,NORTH LITTLE ROCK,17096
"WILLIAM R. BARLING, ACSW, INC.",AR,NORTH LITTLE ROCK,2762
WOODLAND CHIROPRACTIC LLC,AR,NORTH LITTLE ROCK,15127
"CHC HARRIS HEALTHCARE, LLC",AR,OSCEOLA,966132
CHING LIN,AR,OSCEOLA,1258
"IN HOME SENIOR CARE, INC",AR,OSCEOLA,24278
"LEGACY HOSPICE, INC.",AR,OSCEOLA,424409
MARK K WILSON D.D.S.,AR,OSCEOLA,6906
WILLIS CLINIC PLLC,AR,OSCEOLA,11877
SPECIALISTS IN SPORTS AND ORTHOPEDIC REHABILITATION LLC,AR,OVERLAND PARK,30094
BOSTON MOUNTAIN HEALTHCARE SERVICES INC.,AR,OZARK,16307
BURNS DRUGSTORE INC,AR,OZARK,291
FRANKLIN COUNTY EMS,AR,OZARK,27146
FRANKLIN COUNTY LEARNING CENTER,AR,OZARK,22259
"JASON D WOOLSEY, DDS PA",AR,OZARK,49351
MEDI-QUIK PHARMACY INC,AR,OZARK,3859
MERCY HOSPITAL OZARK,AR,OZARK,3535568
OZARK CHIROPRACTIC CLINIC,AR,OZARK,3590
"OZARK NURSING HOME, INC",AR,OZARK,793923
OZARK WELLNESS CLINIC PLLC,AR,OZARK,6468
STEVE A ROBERTS OD,AR,OZARK,1308
"THOMPSON FAMILY CHIROPRACTIC, INC.",AR,OZARK,1700
"AFFORDABLE HOME HEALTH CARE, INC.",AR,PARAGOULD,169819
AMMC PHYSICIAN SERVICES INC,AR,PARAGOULD,92004
"ANGELA C. HOWELL, O.D., P.A",AR,PARAGOULD,3326
ARKANSAS HOSPITALIST PARTNERS PLLC,AR,PARAGOULD,36217
ARKANSAS METHODIST HOSPITAL CORPORATION,AR,PARAGOULD,11710554
ARKANSAS METHODIST MEDICAL CENTER RETIREMENT COMMUNITY INC.,AR,PARAGOULD,46020
ARROWS BEHAVIOR THERAPY AND CONSULTING,AR,PARAGOULD,8907
BARRY L HARRIS OD PA,AR,PARAGOULD,12985
BIBB CHIROPRACTIC CENTER INC,AR,PARAGOULD,3531
BOWDITCH INC.,AR,PARAGOULD,515
BRYAN HEATH GLENN,AR,PARAGOULD,8196
BURCHFIELD FAMILY MEDICINE PLLC,AR,PARAGOULD,44078
"CHILD & ADOLESCENT CLINIC, INC.",AR,PARAGOULD,18762
CHRISTY LEMMONS,AR,PARAGOULD,1406
CITY DRUG CO,AR,PARAGOULD,444
CR DOC PLLC,AR,PARAGOULD,21898
DAVID WATSON,AR,PARAGOULD,8481
DERMATOLOGY OFFICE PC,AR,PARAGOULD,135485
DICKINSON CHIROPRACTIC CLINIC INC,AR,PARAGOULD,1788
DIFFINE FAMILY PRACTICE PLLC,AR,PARAGOULD,8690
"DOCTORS HEALTH GROUP, INC",AR,PARAGOULD,949575
FAMILY PRACTICE CLINIC OF PARAGOULD LLC,AR,PARAGOULD,60630
FONTICIELLA MEDICAL CLINIC INC,AR,PARAGOULD,25780
GARRETT H WEBB DDS PA,AR,PARAGOULD,22071
GREENE ACRES NURSING HOME ASSOC. INC.,AR,PARAGOULD,1430924
HANCOCK PHARMACY INC,AR,PARAGOULD,317
HARRIS FAMILY MEDICINE PLLC,AR,PARAGOULD,1876
"HENDRIX MEDICAL SERVICES, P.L.L.C.",AR,PARAGOULD,22360
"HITT FAMILY HEALTHCARE, P.A",AR,PARAGOULD,1526
HYDE PHARMACY INC,AR,PARAGOULD,119755
JON COLLIER BARD CO RADIOLOGY PLC,AR,PARAGOULD,26332
JORDAN ROREX LLC,AR,PARAGOULD,162
"KAREN HALL, LCSW, PA",AR,PARAGOULD,342
KENNETH F RODGERS MD PA,AR,PARAGOULD,11130
KEVIN R MANN DDS PA,AR,PARAGOULD,24599
KEVIN WARD DDS PA,AR,PARAGOULD,9513
LEWALLEN & FELTY PLLC,AR,PARAGOULD,2640
MCHANEY DRUG PA,AR,PARAGOULD,109
NEAL CHIROPRACTIC AND PHYSICAL MEDICINE,AR,PARAGOULD,4329
PARAGOULD CHIROPRACTIC PA,AR,PARAGOULD,16522
"PARAGOULD FAMILY CARE, PA",AR,PARAGOULD,70093
"PARAGOULD PEDIATRICS, PLLC",AR,PARAGOULD,21037
PRESCRIPTIONS CORNER DRUG,AR,PARAGOULD,20132
"PROGRESSIVE EYE CENTER OF PARAGOULD, LLC",AR,PARAGOULD,1092
PUCKETT DENTAL PLLC,AR,PARAGOULD,31093
PULMONARY AND SLEEP DIAGNOSTICS DBA FREEDOM SLEEP CENTER,AR,PARAGOULD,157454
ROLAND HOLLIS,AR,PARAGOULD,5421
"SEMO DRUG - CARE PLUS OF MO, INC.",AR,PARAGOULD,38300
"SUNSHINE MANOR RETIREMENT HOMES, INC.",AR,PARAGOULD,116415
TDS PSYCHIATRIC SERVICES LLC,AR,PARAGOULD,60
TERI GILL,AR,PARAGOULD,1626
"TRAVIS D. RICHARDSON, D.O. PLC",AR,PARAGOULD,85349
"WELLS VISION CARE, PA",AR,PARAGOULD,4687
"CHUNG EYE CARE, PA",AR,PARIS,16275
COUNTY OF LOGAN,AR,PARIS,36727
MERCY HOSPITAL PARIS,AR,PARIS,3557368
PARIS DENTAL CLINIC PLLC,AR,PARIS,3576
CITY OF PEA RIDGE,AR,PEA RIDGE,2989
"HANDS-ON CHIROPRACTIC, INC.",AR,PEA RIDGE,59523
PEA RIDGE SCHOOL DISTRICT,AR,PEA RIDGE,1568
PERONIA PHYSICAL THERAPY,AR,PEA RIDGE,7541
LAKE HAMILTON SCHOOL DISTRICT 5,AR,PEARCY,6184
"WEBB EYE CARE ASSOCIATES, PA",AR,PEARCY,22294
"D&M DENTISTRY, PLLC",AR,PERRYVILLE,7584
JBR ENTERPRISES INC,AR,PERRYVILLE,349
KNH LLC,AR,PERRYVILLE,16055
LIBERTY EMS SERVICE LLC,AR,PERRYVILLE,8727
"FAMILIES, INC OF ARKANSAS",AR,PIGGOTT,57273
GENERAL BAPTIST ASSISTED LIVING FACILITY DBA MAGNOLIA MANOR,AR,PIGGOTT,19299
GENERAL BAPTIST NURSING HOME OF PIGGOTT,AR,PIGGOTT,562596
PIGGOTT COMMUNITY HOSPITAL,AR,PIGGOTT,4613155
PROGRESSIVE EYE CENTER & BOUTIQUE,AR,PIGGOTT,17749
PROGRESSIVE EYE CENTER OF PIGGOTT LLC,AR,PIGGOTT,6254
ABDUL EZELDIN M.D. P.A.,AR,PINE BLUFF,33164
"ACC1, LLC",AR,PINE BLUFF,584295
"AMY BOAST BUCKNER, M.D., P.A.",AR,PINE BLUFF,684
AREA AGENCY ON AGING OF SOUTHEAST ARKANSAS INC,AR,PINE BLUFF,390409
"ARKANSAS FOOT & ANKLE CLINIC, PA",AR,PINE BLUFF,8559
ARKANSAS NEPHROLOGY & HYPERTENSION CLINIC PA,AR,PINE BLUFF,37415
ARKANSAS RIVER ESC,AR,PINE BLUFF,910
ARKANSAS SURGERY AND ENDOSCOPY CENTER,AR,PINE BLUFF,52289
ASC ANESTHESIA PLLC,AR,PINE BLUFF,8930
"BAUGH EYECARE ASSOCIATES, PA",AR,PINE BLUFF,5500
"CARDIAC & VASCULAR CENTER OF ARKANSAS, PA",AR,PINE BLUFF,29303
"CHOSEN ONE PROFESSIONAL SERVICES, LLC.",AR,PINE BLUFF,198
CONTACT LENS EXPRESS LLC,AR,PINE BLUFF,2618
DAVID C JACKS MD PA,AR,PINE BLUFF,27743
DAVID T.NIXON MD PA,AR,PINE BLUFF,8709
DIANNE'S ADULT HEALTH DAYCARE CENTER,AR,PINE BLUFF,84871
DILL MD LTD LLC,AR,PINE BLUFF,296
EDDIE CARR,AR,PINE BLUFF,673
"EMERGENCY AMBULANCE SERVICE, INC.",AR,PINE BLUFF,208340
FAMILY MEDICINE PODIATRY,AR,PINE BLUFF,8562
FIRST US CLINIC PA,AR,PINE BLUFF,24938
"GARRETT TAYLOR, DDS, PA",AR,PINE BLUFF,28901
HEMATOLOGY ONCOLOGY ASSOCIATES P.A.,AR,PINE BLUFF,28740
"HERMAN H GINGER, OD,PA",AR,PINE BLUFF,4102
HERSCHEL MARCUS,AR,PINE BLUFF,24
HOSPICE CARE SERVICES,AR,PINE BLUFF,145428
"INTEGRITY HEALTHCARE, LLC",AR,PINE BLUFF,65
JACKS DERMATOLOGY P.A.,AR,PINE BLUFF,46947
JACQUELYN FRIGON,AR,PINE BLUFF,31937
JAMES A CAMPBELL MD & ASSOCIATES PC,AR,PINE BLUFF,41305
JAMES TRICE MD PA,AR,PINE BLUFF,9855
"JASON TIMMONS, D.D.S., P.A.",AR,PINE BLUFF,6842
"JEFFERSON COMPREHENSIVE CARE SYSTEM, INC",AR,PINE BLUFF,220778
JEFFERSON COUNTY DIALYSIS INC,AR,PINE BLUFF,269991
"JEFFERSON HOSPITAL ASSOCIATION, INC.",AR,PINE BLUFF,10292965
JEFFERSON REGIONAL ANESTHESIA LLC,AR,PINE BLUFF,34808
"JENKINS HOUSING, INC.",AR,PINE BLUFF,48939
"KIM KOSMITIS, D.D.S.",AR,PINE BLUFF,24819
LARISA KACHOWSKI MD,AR,PINE BLUFF,4707
LDC CARDIAC REHAB LLC,AR,PINE BLUFF,18834
"LON G. BITZER, M.D., P.A.",AR,PINE BLUFF,11358
MARTHA FLOWERS,AR,PINE BLUFF,3651
"MAXWELL U. FLEMING, JR., DDS",AR,PINE BLUFF,42221
MEDICAL ASSOCIATES PLC,AR,PINE BLUFF,8890
"MICHAEL D. CLARK, DDS, PA",AR,PINE BLUFF,67310
MICHELE A PASHKEVICH MD PA,AR,PINE BLUFF,3610
NAUMAN YUNUS MD PA,AR,PINE BLUFF,19730
"NEURORTHO REHAB SERVICES, P.A.",AR,PINE BLUFF,6258
"OBSTETRICS-GYNECOLOGY, LTD.",AR,PINE BLUFF,2079
PATRICK FOWLER O.D. P.A.,AR,PINE BLUFF,193
"PHILIP DAVIS DDS, PA",AR,PINE BLUFF,18529
PHYSICIANS DAY SURGERY CENTER,AR,PINE BLUFF,186220
PINE BLUFF COUNSELING GROUP PLLC,AR,PINE BLUFF,47
PINE BLUFF DENTAL CENTER,AR,PINE BLUFF,16337
PINE BLUFF PATHOLOGISTS PLLC,AR,PINE BLUFF,12167
PREMIER ANESTHESIA OF ARKANSAS PROFESSIONAL CORPORATION,AR,PINE BLUFF,333024
ROGERS CONSULTING LLC,AR,PINE BLUFF,430
SARAHROSE S WEBSTER MD PA,AR,PINE BLUFF,4198
SARK OPL,AR,PINE BLUFF,181811
SCOTT R NICHOLS MD PA,AR,PINE BLUFF,6810
SIMMIE ARMSTRONG,AR,PINE BLUFF,15189
SOUTH ARK EAR NOSE & THROAT CLINIC P A,AR,PINE BLUFF,8470
"SOUTH ARKANSAS CARDIOLOGY, PLLC",AR,PINE BLUFF,40762
"SOUTH ARKANSAS PATHOLOGY, PLLC",AR,PINE BLUFF,1378
"SOUTHEAST ARKANSAS BEHAVIORAL HEALTHCARE SYSTEM, INC.",AR,PINE BLUFF,55038
"SOUTHEAST ARKANSAS ONCOLOGY, PA",AR,PINE BLUFF,52499
SOUTHEAST ARKANSAS PHYSICAL THERAPY INC,AR,PINE BLUFF,18973
THE JENKINS MEMORIAL CENTER & JENKINS INDUSTRIES INC.,AR,PINE BLUFF,229084
THE VILLAGES OF GENERAL BAPTIST HEALTH CARE EAST,AR,PINE BLUFF,651890
THE VILLAGES OF GENERAL BAPTIST HEALTH CARE WEST,AR,PINE BLUFF,895957
"TRINITY VILLAGE, INC.",AR,PINE BLUFF,786484
