Provider Name,State,City,Payment
THERESA L STEMPIEN,NV,LAS VEGAS,918
"THI OF NEVADA AT CHEYENNE, LLC",NV,LAS VEGAS,1430243
"THI OF NEVADA AT LAS VEGAS I, LLC",NV,LAS VEGAS,310914
"THI OF NEVADA II AT DESERT LANE, LLC",NV,LAS VEGAS,1914133
"THI OF NEVADA II AT NORTH LAS VEGAS, LLC",NV,LAS VEGAS,1284671
THOMAS A ALFREDA JR AND ASSOCIATES PC,NV,LAS VEGAS,2511
THOMAS AND BIGLER LTD,NV,LAS VEGAS,150653
"THOMAS DERMATOLOGY, INC.",NV,LAS VEGAS,716426
"THOMAS GONZALES DDS, LTD",NV,LAS VEGAS,21942
THOMAS PARISI MD A PROFESSIONAL CORPORATION,NV,LAS VEGAS,34302
THOMAS R LAND MD PC,NV,LAS VEGAS,16167
THOMAS S MATTEUCCI DDS LTD,NV,LAS VEGAS,22151
THOMAS S. KINTONIS DDS,NV,LAS VEGAS,34971
"THOMAS T CHEN, MD, LTD",NV,LAS VEGAS,2042
THOMAS TRINH DDS LTD,NV,LAS VEGAS,33799
THOMAS UMBACH MD PC,NV,LAS VEGAS,308
"THONG H. NGUYEN,DDS INC.",NV,LAS VEGAS,10420
"THORP NURSING HOME, INC",NV,LAS VEGAS,441152
THRIVE DENTAL INC,NV,LAS VEGAS,878
THUONG T DANG,NV,LAS VEGAS,42375
TIA B HUDON PC,NV,LAS VEGAS,18407
"TIBURCIO, TING AND CHUNG PC, LLC",NV,LAS VEGAS,57801
TILTONS THERAPY INC,NV,LAS VEGAS,6708
TIMOTHY HO DMD INC,NV,LAS VEGAS,57272
"TIMOTHY SAUTER, MD",NV,LAS VEGAS,1240
"TING AND ASSOCIATES, APC",NV,LAS VEGAS,24872
"TING'S DISCOUNT DENTAL SERVICES, PC",NV,LAS VEGAS,13395
"TING,CHUNG, AND GRIEVE LLC",NV,LAS VEGAS,53482
"TINGFAFA, LLC",NV,LAS VEGAS,80446
TINH HO DDS CHOICE PROFESSIONAL DENTAL PC,NV,LAS VEGAS,2566
TLGRX CORPORATION,NV,LAS VEGAS,78392
TOMODA DENTAL PLLC,NV,LAS VEGAS,67540
"TONIE M VALESANO, LCSW A PROFESSIONAL CORP",NV,LAS VEGAS,62059
TORREY PINES REHABILITATION HOSPITAL LLC,NV,LAS VEGAS,844812
TOTAL FAMILY CARE SPECIALISTS,NV,LAS VEGAS,18547
TOTTORI ALLERGY AND ASTHMA ASSOCIATES PC,NV,LAS VEGAS,134718
TOURO UNIVERSITY,NV,LAS VEGAS,31224
TOUSIF M PASHA MD LTD,NV,LAS VEGAS,24876
"TRAILWAYS, INC",NV,LAS VEGAS,137204
TRAN DENTAL CARE PC,NV,LAS VEGAS,14550
"TRAN SMILES, PC",NV,LAS VEGAS,31056
TRAN TONGSIRI I PLLC,NV,LAS VEGAS,31879
TRAN TOUNIAN HOANG PLLC,NV,LAS VEGAS,15866
TRAN TOUNIAN I DDS PLLC,NV,LAS VEGAS,47270
TRAN TOUNIAN II DDS PLLC,NV,LAS VEGAS,79192
TRAN TOUNIAN III DDS PLLC,NV,LAS VEGAS,17992
TRAN TOUNIAN IV DDS PLLC,NV,LAS VEGAS,47352
"TRANG NGUYEN DMD, INC.",NV,LAS VEGAS,37179
"TRANSITION SERVICES, INC.",NV,LAS VEGAS,80340
"TRANSITIONAL CARE OF LAS VEGAS, LLC",NV,LAS VEGAS,1062919
TRANSITIONAL WELLNESS CENTER,NV,LAS VEGAS,1370
TREVINO ENTERPRISES LLC,NV,LAS VEGAS,3401
TRI CITIES CARE 2 LLC,NV,LAS VEGAS,2019
TRI-STATE MEDICAL SPECIALISTS LLC,NV,LAS VEGAS,126980
TRILLITY CARE COUNSELING LLC,NV,LAS VEGAS,10520
"TRINA H CHAU, DDS, LTD",NV,LAS VEGAS,11684
TROBOUGH DENTAL PLLC,NV,LAS VEGAS,86715
TRUE FAMILY SERVICES INC.,NV,LAS VEGAS,22403
TRUE LIFE COACHING LLC,NV,LAS VEGAS,199
"TRUNG XA DDS AND DIANA XA DDS, A PROFESSIONAL CORPORATION",NV,LAS VEGAS,53437
TRUSMILE DENTAL LLC,NV,LAS VEGAS,33002
"TRYLOVICH & GIFFORD, LTD.",NV,LAS VEGAS,114902
TSM NEW BEGINNINGS,NV,LAS VEGAS,34273
"TUDOR C. JIANU, M.D., A PROFESSIONAL CORP.",NV,LAS VEGAS,245675
TUDOR JIANU,NV,LAS VEGAS,1414
TUFAIL AND ASSOCIATES,NV,LAS VEGAS,156027
"TYREE CARR, M.D., LTD.",NV,LAS VEGAS,86983
"U R FIRST, LLC",NV,LAS VEGAS,48793
"U.S. DENTAL GROUP, INC.",NV,LAS VEGAS,9020
UDAY R SARAIYA MD LTD,NV,LAS VEGAS,7245
UHS OF SPRING MOUNTAIN INC,NV,LAS VEGAS,481672
"UHS SAHARA, INC",NV,LAS VEGAS,273454
"ULTIMATE ""U"" MEDICAL , INC",NV,LAS VEGAS,2015
ULTIMATE REHAB SERVICES LTD,NV,LAS VEGAS,105
UMBACH MEDICAL GROUP PLLC,NV,LAS VEGAS,2847
UNA VITA LLC,NV,LAS VEGAS,14383
"UNIVERSAL MOBILITY EQUIPMENT , LLC",NV,LAS VEGAS,965
UNIVERSITY MEDICAL CENTER OF SOUTHERN NEVADA,NV,LAS VEGAS,67059594
UNLV-USC LLC,NV,LAS VEGAS,7903
UPLIFTING LIVES INC,NV,LAS VEGAS,3864
URGENT HOME,NV,LAS VEGAS,117674
US MOBILE IMAGING LLC,NV,LAS VEGAS,18200
UZMA ZAFAR MD PC,NV,LAS VEGAS,17566
V RANGA MD LTD,NV,LAS VEGAS,4571
"VAHEY & GLUCK HAND SURGERY, LTD",NV,LAS VEGAS,44358
VALENZUELA DENTAL LLC,NV,LAS VEGAS,2795
"VALLEY COUNSELING CENTER, LLC",NV,LAS VEGAS,2296
VALLEY HOSPITAL MEDICAL CENTER,NV,LAS VEGAS,6196599
VALLEY PRIMARY CARE CENTER LLC,NV,LAS VEGAS,39745
VALLEY VIEW HOME HEALTH CARE LLC,NV,LAS VEGAS,63121
VALUDENTAL CHEYENNE BOYD PLLC,NV,LAS VEGAS,54399
VALUDENTAL FRANCISCO LEE PLLC,NV,LAS VEGAS,44996
VALUEHEALTH MOBILE GROUP INC,NV,LAS VEGAS,7202
"VASKEN, INC",NV,LAS VEGAS,796
"VEGAS CARES, LLC",NV,LAS VEGAS,7241
VEGAS COMPASSIONATE CARE LLC,NV,LAS VEGAS,43157
VEGAS HOSPITAL CARE LLC,NV,LAS VEGAS,419920
VEGAS MEDICAL SUPPLIES CORP.,NV,LAS VEGAS,26313
"VEGAS OPTICS, LLC",NV,LAS VEGAS,33219
VEGAS VALLEY INFUSION CENTERS LLC,NV,LAS VEGAS,33264
VEGAS VALLEY PRIMARY CARE,NV,LAS VEGAS,33661
VEIN CLINIC OF LAS VEGAS INC,NV,LAS VEGAS,20108
VEINTE VEINTE LAS VEGAS LLC,NV,LAS VEGAS,22403
VENTANA HEALTH ASSOCIATES,NV,LAS VEGAS,80148
VERNA FABELLA-HICKS,NV,LAS VEGAS,1933
"VESNA JAMBORCIC, M.D., A PROFESSIONAL CORPORATION",NV,LAS VEGAS,13885
VICTORIA L MAR OD LTD,NV,LAS VEGAS,32288
VICTORY ALLIANCE LLC,NV,LAS VEGAS,11116
VICTORY HOME CARE CORP,NV,LAS VEGAS,1125
VILAS BALAKRISHNA DMD PC,NV,LAS VEGAS,216051
"VINCENT NALBONE, MD, LTD",NV,LAS VEGAS,82542
VINNE CHEN DDS PC,NV,LAS VEGAS,19052
VIP SURG TSUDA RYAN PLLC,NV,LAS VEGAS,1019
VIREN B PATEL DO A PROFESSIONAL CORPORATION,NV,LAS VEGAS,24591
VISHAL GANDOTRA MD INC,NV,LAS VEGAS,35334
VISION CENTER IV LLC,NV,LAS VEGAS,5200
VISIONS HEALTH & WELLNESS LLC,NV,LAS VEGAS,279
VISITING MEDICAL CLINIC LLC,NV,LAS VEGAS,84798
VISITING NURSES OF NEVADA INC,NV,LAS VEGAS,152356
VISTA MEDICAL ASSOCIATES LLC,NV,LAS VEGAS,39740
"VISTA SMILE,LLC",NV,LAS VEGAS,21387
VIVIENNE VELASCO OD PC,NV,LAS VEGAS,10471
VIVO VISION INC.,NV,LAS VEGAS,6016
VMAE CORP,NV,LAS VEGAS,55782
VOO PC,NV,LAS VEGAS,189900
VR THERAPY LAS VEGAS INC,NV,LAS VEGAS,1310
VRIJENDRA KUMAR HOON MD PC,NV,LAS VEGAS,13178
W A THOMAS DDS DENTAL CORP,NV,LAS VEGAS,24636
W CARE LLC,NV,LAS VEGAS,41
W SCOTT BIGGS DDS LTD,NV,LAS VEGAS,224505
WADEWWAGNERDDSCHTDPC,NV,LAS VEGAS,18399
WAGGONER AND ASSOCIATES PC,NV,LAS VEGAS,79183
WAGGONER PROFESSIONAL SERVICES,NV,LAS VEGAS,5498
WAI LI MA MD PLLC,NV,LAS VEGAS,11872
WALKBYFAITH LLC,NV,LAS VEGAS,1512
WALTER WILLOUGHBY,NV,LAS VEGAS,26928
WARD SWALLOW,NV,LAS VEGAS,901
WAYNE DUNETZ DPM PAC LLC,NV,LAS VEGAS,7054
"WAYNE W. WAGNER DDS, CHTD, PC",NV,LAS VEGAS,14153
WE CARE HEALTH CARE LLC,NV,LAS VEGAS,876
WEBBERSON DENTAL LLC,NV,LAS VEGAS,31768
"WEE CARE PEDIATRICS, LLC",NV,LAS VEGAS,137395
"WEI TZE CHEN, PC",NV,LAS VEGAS,49987
WELCH DENTISTRY PLLC,NV,LAS VEGAS,209730
WELL CARE MEDICAL GROUP LLC,NV,LAS VEGAS,5864
WELLMARK INC,NV,LAS VEGAS,138520
WEN GUO,NV,LAS VEGAS,4828
"WENDY CHIEM, LLC",NV,LAS VEGAS,6245
"WENDY U CHIEM, DDS, INC",NV,LAS VEGAS,5706
WEST LAS VEGAS SURGERY CENTER LLC,NV,LAS VEGAS,858335
WESTBROOK KAPLAN MD PC,NV,LAS VEGAS,531
"WESTCARE CALIFORNIA, INC",NV,LAS VEGAS,702775
"WESTCARE NEVADA, INC",NV,LAS VEGAS,144091
WESTERN STATE PAIN INSTITUE LLC,NV,LAS VEGAS,15554
"WESTFIELD EYE CENTER KENNETH C. WESTFIELD, M.D., LTD.",NV,LAS VEGAS,4754
WESTSIDE CARDIOLOGY,NV,LAS VEGAS,36165
WHEATLEY DE FORGE LLC,NV,LAS VEGAS,1787
WILLIAM ADAM BROBST,NV,LAS VEGAS,1540
WILLIAM F HARVEY OD LTD,NV,LAS VEGAS,11720
WILLIAM F WAGGONER DDS MS CHARTERED,NV,LAS VEGAS,80318
WILLIAM KIM MD PC,NV,LAS VEGAS,44145
WILLIAM LEAVITT,NV,LAS VEGAS,3114
WILLIAM N BAALBAKY DDS APC,NV,LAS VEGAS,35636
"WILLIAM NEAL EVANS, MD, LTD.",NV,LAS VEGAS,334595
WILLIAM S MUIR MD LTD,NV,LAS VEGAS,78460
WILLIAM S WITT PLLC,NV,LAS VEGAS,393
"WILLIAM W CRAIG, MD",NV,LAS VEGAS,9378
"WILLOW RIDGE HEALTHCARE FACILITIES, LLC",NV,LAS VEGAS,667141
"WINDEAST, LLC",NV,LAS VEGAS,15694
WOLFSON & WOLFSON LLP,NV,LAS VEGAS,23108
WOMAN TO WOMAN GYNECOLOGY,NV,LAS VEGAS,16629
WOMEN'S CANCER CENTER OF NEVADA INC,NV,LAS VEGAS,55002
WOMEN'S HEALTH ASSOCIATES OF SOUTHERN NE,NV,LAS VEGAS,1198086
WONCHON LIN MD PLLC,NV,LAS VEGAS,3125
WONG & LITCHFIELD LTD,NV,LAS VEGAS,55495
"WOODWARD AVE., LLC",NV,LAS VEGAS,101598
WRIGHT CHIROPRACTIC LLC,NV,LAS VEGAS,1405
"WWB, INCORPORATED",NV,LAS VEGAS,97861
YAKOV D SHAPOSHNIKOV MD PC,NV,LAS VEGAS,97267
"YANG MEDICAL SERVICES, PLLC",NV,LAS VEGAS,31082
YATE HOLDINGS LLC,NV,LAS VEGAS,949280
YEE ADVANCED ORTHOPEDICS AND SPORTS MEDICINE PC,NV,LAS VEGAS,176588
YING CHIA CHENG,NV,LAS VEGAS,1369
"YOUR DIETITIAN FOR DIABETES & WEIGHT CONTROL, LLC",NV,LAS VEGAS,4170
Z AND Z PODIATRY LTD,NV,LAS VEGAS,80919
ZANE MEDICAL GROUP LLC,NV,LAS VEGAS,27588
ZEEDOC LLC,NV,LAS VEGAS,6812
ZELLUYAH GAITHO APN GNP PC,NV,LAS VEGAS,5634
ZENITH CARE GROUP LLC,NV,LAS VEGAS,1946
ZHENG K LIU MD PROFESSIONAL CORPORATION,NV,LAS VEGAS,10559
ZIDRIECK P VALDES MD LTD,NV,LAS VEGAS,27527
ZION MANAGEMENT HOLDINGS LLC,NV,LAS VEGAS,119259
ZION MEDICAL GROUP LLC,NV,LAS VEGAS,26271
"ZK ENTERPRISES, INC.",NV,LAS VEGAS,128214
ZONGQI YANG MD LTD,NV,LAS VEGAS,8918
LAS VEGAS EVALUATION SERVICES,NV,LAS VEGAS EVALUATION SERVICES,5421
ALFA HOME CARE LLC,NV,LAS VEGAS NV,20723
CRAIG AL HANCOCK II,NV,LAS VEGAS NV,1262
"INTERIM HEALTHCARE OF NEVADA, INC",NV,LAS VEGAS NV,82121
BULLHEAD CITY CLINIC CORP,NV,LAUGHLIN,136121
CLARK COUNTY COMPTROLLERS OFFICE,NV,LAUGHLIN,1204
JALDEEP H DAULAT DO PROFESSIONAL CORPORATION,NV,LAUGHLIN,276715
NEW HOPE HOSPICE OF NEVADA INC,NV,LAUGHLIN,67234
"SLEEP GROUP HOLDINGS, LLC",NV,LAUGHLIN,5303
VALLEY VIEW PHYSICIAN PRACTICES LLC,NV,LAUGHLIN,17243
TODD J ASKEROTH CHIROPRACTIC LTD,NV,LOGANDALE,1489
PERSHING COUNTY OFFICE OF AUDITOR,NV,LOVELOCK,2718
PERSHING GENERAL HOSPITAL,NV,LOVELOCK,3718385
YOUNTINA AMBIS,NV,LV,2828
FORT MCDERMITT HEALTH STATION,NV,MCDERMITT,259486
FT. MCDERMITT PAIUTES SHOSHONE TRIBE,NV,MCDERMITT,6000
ALFARO LTD,NV,MESQUITE,115192
AUMBRIA HEALTH AND AESTHETICS LLC,NV,MESQUITE,16967
AWAQEN PSYCHIATRY PLLC,NV,MESQUITE,80
CITY OF MESQUITE,NV,MESQUITE,32658
CODY C HUGHES LLC,NV,MESQUITE,14852
CORAL DESERT FOOT & ANKLE PC,NV,MESQUITE,35733
CORI WARD,NV,MESQUITE,2502
COSMOPOLITAN DENTAL LLC,NV,MESQUITE,9676
DAVID O MARCHANT DDS INC,NV,MESQUITE,275
DIALYSIS PROGRAM PHYSICIANS UNIVERSITY OF UTAH,NV,MESQUITE,109983
FALCON RIDGE DENTAL CARE,NV,MESQUITE,16106
GOLDEN EYE-CARE PLLC,NV,MESQUITE,3871
HARTWELL FAMILY PRACTICE,NV,MESQUITE,16868
JAMES DAVIS,NV,MESQUITE,3564
JASON A AHEE MD PC,NV,MESQUITE,142454
MESA VIEW HOME CARE LLC,NV,MESQUITE,225070
MESA VIEW HOSPICE LLC,NV,MESQUITE,143112
MESA VIEW PHYSICAL REHABILITATION LLC,NV,MESQUITE,51875
MESQUITE ANESTHESIA SERVICES LLC,NV,MESQUITE,7948
MESQUITE MEDICAL EQUIPMENT,NV,MESQUITE,1703
MESQUITE WOMENS CLINIC LLC,NV,MESQUITE,2245
OASIS CHIROPRACTIC CENTER,NV,MESQUITE,3765
"ROBERT D. HILLSTEAD, INC",NV,MESQUITE,2655
S & J BROTHERSON ENTERPRISES LLC,NV,MESQUITE,9816
SOUTHERN UTAH ALLERGY AND ASTHMA CLINIC PC,NV,MESQUITE,14442
SOUTHWEST SKIN AND CANCER LLC,NV,MESQUITE,160912
ST GEORGE EYE CENTER LLC,NV,MESQUITE,122404
STEVEN E ANDERSON,NV,MESQUITE,6722
UROLOGY ASSOCIATES LLC,NV,MESQUITE,40290
BRIDGETTE DEBOER,NV,MINDEN,1499
CARSON UROLOGISTS LTD,NV,MINDEN,232880
CARSON VALLEY MEDICAL CENTER RURAL HEALTH CLINIC,NV,MINDEN,34807
DANIEL BARTHOLOMEW BUDD DDS,NV,MINDEN,14051
DAVID A. NEWELL DDS,NV,MINDEN,77015
DM SHERIDAN PLLC,NV,MINDEN,123160
EAST FORK FIRE PROTECTION DISTRICT,NV,MINDEN,86926
GREAT BASIN PHYSICAL THERAPY AND PERFORMANCE CENTER,NV,MINDEN,19215
JAMES W SEYFRIED DDS PC,NV,MINDEN,26900
JASON ACEVEDO DDS LLC,NV,MINDEN,54383
KEITH FORD,NV,MINDEN,2596
MICHAEL NEVIUS DC,NV,MINDEN,960
MOTION SPINE AND SPORT CHIROPRACTIC CLINIC LLC,NV,MINDEN,3173
MOUNTAINVIEW MEDICAL ASSOCIATES,NV,MINDEN,17835
STUART PARDEE,NV,MINDEN,2867
"SUE SANCHEZ, MD",NV,MINDEN,115274
SUSAN BARRY,NV,MINDEN,2240
"THOMAS UNRUH DDS, A PROFESSIONAL CORPORATION",NV,MINDEN,13189
"VALLEY PEDIATRIC DENTISTRY, HEATHER M PARSONS DMD",NV,MINDEN,26045
IRENE BENN MEDICAL CENTER,NV,MOAPA,7626
CENTRAL LYON COUNTY FIRE PROTECTION DISTRICT,NV,MOUND HOUSE,45104
"ABHINAV SINHA MD, PC",NV,N LAS VEGAS,26738
BRITTANY DAVIS,NV,N LAS VEGAS,48051
CURTIS E BAZEMORE MD PC,NV,N LAS VEGAS,7474
FRONTIER MEDICAL & BEHAVIORAL CENTER INC,NV,N LAS VEGAS,22276
JOSHUA K. PURCELL DC LTD,NV,N LAS VEGAS,1118
MEDICWEST AMBULANCE INC,NV,N LAS VEGAS,388216
NEW LEAF FAMILY SERVICES & WELLNESS CENTER,NV,N LAS VEGAS,5179
NIGHTINGALE HOME HEALTH LLC,NV,N LAS VEGAS,50092
OGIFI BEHAVORIAL HEALTH SERVICES INC,NV,N LAS VEGAS,8951
REMY PREMIER HEALTH SERVICES,NV,N LAS VEGAS,170
SAINT DOMINIC HOME HEALTH CARE INC.,NV,N LAS VEGAS,156035
"SAVIGNAC ANESTHESIA, PC",NV,N LAS VEGAS,4124
SOUTHWEST HEALTHCARE SOLUTIONS LLC,NV,N LAS VEGAS,84381
WHOLE LIFE HEALTH SUPPORT SERVICES,NV,N LAS VEGAS,15034
WITHIN ARMS REACH COMMUNITY SERVICES,NV,N LAS VEGAS,24153
"YOUR CHOICE BEHAVIORAL SERVICES, LLC",NV,N LAS VEGAS,6922
PYRAMID LAKE PAIUTE TRIBE,NV,NIXON,577510
"180 COMMUNITY WELLNESS CENTERS, LLC",NV,NORTH LAS VEGAS,14858
A BETTER LIFE IN HOME CARE LLC,NV,NORTH LAS VEGAS,17998
A NICKNAM PC,NV,NORTH LAS VEGAS,3133
A-TEAM PERSONAL CARE LLC,NV,NORTH LAS VEGAS,111663
ADULT COMFORT AND CARE HOME LLC,NV,NORTH LAS VEGAS,5706
ADVANCED MANUEL THERAPY INSTITUTE 1 LLC,NV,NORTH LAS VEGAS,91237
ADVANCED PSYCHIATRY INC,NV,NORTH LAS VEGAS,25683
AMETHYST CARE HOME LLC,NV,NORTH LAS VEGAS,3425
"ANDERS AND ASSOCIATES PHYSICAL THERAPY, LLC",NV,NORTH LAS VEGAS,9015
"ANTHONY Q NGO, DMD",NV,NORTH LAS VEGAS,41992
"AR COMPLETE HOMECARE, INC.",NV,NORTH LAS VEGAS,2889
AYDHE ROJAS,NV,NORTH LAS VEGAS,773
BERNARD ADDO-QUAYE MD PC,NV,NORTH LAS VEGAS,15409
BRIAN FIFE,NV,NORTH LAS VEGAS,2111
CARE WITH PURPOSE MEDICAL CENTER LLC,NV,NORTH LAS VEGAS,838
CAREN COMMUNITY FAMILY SERVICES LLC,NV,NORTH LAS VEGAS,7169
CHARLENE M PRICE AND JAMES Y PRICE III,NV,NORTH LAS VEGAS,15348
"CHOW & TRAN PARTNERSHIP, PLLC",NV,NORTH LAS VEGAS,37895
CHRISTINA MARTINEZ APRN PLLC,NV,NORTH LAS VEGAS,360
CHRISTINE MONINGHOFF,NV,NORTH LAS VEGAS,627
CIVIC CENTER PEDIATRICS INC,NV,NORTH LAS VEGAS,149019
COMMITTED 100 MEN HELPING BOYS,NV,NORTH LAS VEGAS,3152
COREY A. MOORE DBA UBU SPORTS MENTORING,NV,NORTH LAS VEGAS,4152
CRESCENT ACADEMY INC,NV,NORTH LAS VEGAS,202201
"DANIEL H. KIM, DO, PC",NV,NORTH LAS VEGAS,17387
DANIEL SUSSMAN,NV,NORTH LAS VEGAS,5443
DAVID P BIESINGER DPM,NV,NORTH LAS VEGAS,21219
DEVINE HOME HEALTH CARE LLC,NV,NORTH LAS VEGAS,3982
"DEXTER A. MORRIS, O.D., LTD.",NV,NORTH LAS VEGAS,17838
DIGESTIVE ASSOCIATES LLP,NV,NORTH LAS VEGAS,257265
DILETTANTE INC,NV,NORTH LAS VEGAS,118727
"DIVERSIFIED COMMUNITY SERVICES, CDC",NV,NORTH LAS VEGAS,1141
DURSO CHIROPRACTIC LLC,NV,NORTH LAS VEGAS,1505
EDICINE IM PLLC,NV,NORTH LAS VEGAS,4410
ELSUBE   LLC,NV,NORTH LAS VEGAS,40433
EMEKA O IROHA MD A PROFESSIONAL CORPORATION,NV,NORTH LAS VEGAS,8337
"ERICKA SEVERS, LCSW, LLC",NV,NORTH LAS VEGAS,1967
"EYE & COSMETIC SURGERY,LLC",NV,NORTH LAS VEGAS,210102
FAMILY PERSONAL CARE,NV,NORTH LAS VEGAS,54107
FREEDOM FAMILY MEDICAL SERVICES LLC,NV,NORTH LAS VEGAS,19431
HARVEY OHRINER OD LTD,NV,NORTH LAS VEGAS,2937
"HEAVENLY ANGELS HOME CARE SERVICES, LLC",NV,NORTH LAS VEGAS,655
"HOLDSWORTH, INC",NV,NORTH LAS VEGAS,117823
HOPE CHRISTIAN HEALTH CENTER CORP,NV,NORTH LAS VEGAS,48393
IN KARING ARMS INC,NV,NORTH LAS VEGAS,42240
JOSH D DWIRE PSYD PLLC,NV,NORTH LAS VEGAS,786
KAPPELLINI MEDICAL INC.,NV,NORTH LAS VEGAS,28883
KEVIN BERNSTEIN MD LLC,NV,NORTH LAS VEGAS,85471
KHALID R JILANI DMD LIMITED,NV,NORTH LAS VEGAS,12023
KIARASH MIRKIA MD PC,NV,NORTH LAS VEGAS,1262
LAKE MEAD PEDIATRICS,NV,NORTH LAS VEGAS,14762
LAS VEGAS RHEUMATOLOGY ASSOCIATES,NV,NORTH LAS VEGAS,36676
LATONYA GASTON,NV,NORTH LAS VEGAS,849
"LEE DEER SPRINGS MODERN DENTISTRY, PC",NV,NORTH LAS VEGAS,63967
LIGHTHOUSE OF LOVE,NV,NORTH LAS VEGAS,6060
MAMA MIA PEDIATRICS LLC,NV,NORTH LAS VEGAS,55636
"MICHAEL VATHANASAYNEE, O.D., PROFESSIONAL CORPORATION",NV,NORTH LAS VEGAS,21078
MIGUEL A VARGAS LAGUNAS MD PC,NV,NORTH LAS VEGAS,5538
"MSCC, LLC",NV,NORTH LAS VEGAS,11897
"NADER Y. ABDELSAYED, M.D., PROFESSIONAL CORPORATION",NV,NORTH LAS VEGAS,824
NEVADA ORTHOTICS & PROSTHETICS INC,NV,NORTH LAS VEGAS,47853
NEW CENTURY REHABILITATION LLC,NV,NORTH LAS VEGAS,120054
NORTH LAS VEGAS DENTAL GROUP,NV,NORTH LAS VEGAS,69790
"NORTH VISTA HOSPITAL, INC.",NV,NORTH LAS VEGAS,25468163
NUKLEO-SYD LLC,NV,NORTH LAS VEGAS,16131
OPTIC GALLERY ALIANTE INC,NV,NORTH LAS VEGAS,471
PASSION MEDICAL ASSOCIATES INC,NV,NORTH LAS VEGAS,8990
PCS PROFESSIONALS,NV,NORTH LAS VEGAS,4699
"PHAN, VO & NGUYEN, PC",NV,NORTH LAS VEGAS,124767
PHONG TRAN CAO PLLC,NV,NORTH LAS VEGAS,37081
PRODUCTIVE HOMECARE SERVICES LLC,NV,NORTH LAS VEGAS,9406
PROGRESSIVE EYECARE,NV,NORTH LAS VEGAS,119962
"PROJECT MIND, INC.",NV,NORTH LAS VEGAS,12957
RBK SUNNY GROUP INC.,NV,NORTH LAS VEGAS,25051
RESTORATIVE BEHAVIORAL HEALTH LLC,NV,NORTH LAS VEGAS,4824
ROBERT A KUTNER PSYD AND ASSOCIATES PA,NV,NORTH LAS VEGAS,35587
SHAMILYA M MITCHELL,NV,NORTH LAS VEGAS,1388
SRI CAITANYA NITAI INC,NV,NORTH LAS VEGAS,43904
"STELLA K. LAU, O D, PLLC",NV,NORTH LAS VEGAS,126
"STEVEN L HARDY DDS, LTD.",NV,NORTH LAS VEGAS,65802
"TOAN HA, O.D. LLC",NV,NORTH LAS VEGAS,2187
"TOUGH LOVE COUNSELING SERVICES, LLC",NV,NORTH LAS VEGAS,68
TRINH PHUONG NGUYEN DDS PROP,NV,NORTH LAS VEGAS,173585
UNIQUE BEHAVIORAL HEALTH,NV,NORTH LAS VEGAS,7354
VARICK BERNSTEIN MD LTD,NV,NORTH LAS VEGAS,7960
VENKAT VEERAPPAN MD PC,NV,NORTH LAS VEGAS,53166
VERTEX MEDICUS LLC,NV,NORTH LAS VEGAS,13770
VICTORIOUS LLC,NV,NORTH LAS VEGAS,2754
WAGGONER-GALEA PC,NV,NORTH LAS VEGAS,29783
WEST COAST WOUND CARE INC,NV,NORTH LAS VEGAS,8945
WILLIAM JACKS MD CHARTERED DBA PREMIUM FAMILY CARE,NV,NORTH LAS VEGAS,87268
"WILLIAMS COUNSELING AND RESOURCE CENTER, LLC",NV,NORTH LAS VEGAS,12
"WILLING HANDS, INC",NV,NORTH LAS VEGAS,9246
YOULANDA JOHNSON,NV,NORTH LAS VEGAS,1232
ZACHARY DAN SOARD DMD LTD,NV,NORTH LAS VEGAS,17800
ZEPHYRENE C VILLALUZ MD CHTD,NV,NORTH LAS VEGAS,13229
BAYSHORE DENTAL APLC,NV,"NORTH LAS VEGAS,",15929
KIMBER WRIGHT-FAIRMAN,NV,NORTH LAS VGEAS,1647
AUDIOLOGY MANAGEMENT LLC,NV,OVERTON,4163
BRET STALEY,NV,OVERTON,1595
SHOSHONE PAIUTE TRIBES,NV,OWYHEE,507150
"AFFILIATED PHYSICAL THERAPY, LLC",NV,PAHRUMP,46063
ASPIRE THERAPEUTIC SOLUTIONS LLC,NV,PAHRUMP,11553
BEACON POINTE NV LLC,NV,PAHRUMP,303188
BEYOGLUTICAARET LLC,NV,PAHRUMP,519
CHIN HEE CHOI INCORPORATED,NV,PAHRUMP,29781
DAVID LORY VANDERBEEK,NV,PAHRUMP,5858
DVH HOSPITAL ALLIANCE LLC,NV,PAHRUMP,4707822
ERIC N DAVIS II,NV,PAHRUMP,3375
"EVERGREEN AT PAHRUMP, L.L.C.",NV,PAHRUMP,810692
"EZ DENTAL PAHRUMP, INC.",NV,PAHRUMP,18047
FOCUSLINK BEHAVIORAL HEALTH LLC.,NV,PAHRUMP,6637
G. DENNIS LEAKS O.D. LTD,NV,PAHRUMP,51000
GOODHEART MEDICAL GROUP,NV,PAHRUMP,6224
HEIDI JOSLIN LLC,NV,PAHRUMP,1375
"HUNG NGUYEN DMD, INC",NV,PAHRUMP,18135
INTEGRITY HEALTH & WELLNESS INC.,NV,PAHRUMP,986
JACKSON OPHTHALMOLOGY GROUP LTD,NV,PAHRUMP,1210
"KEVIN DEUK D.M.D., LTD",NV,PAHRUMP,12595
KIMBERLY FARRELL BARTAKIAN,NV,PAHRUMP,1748
