Provider Name,State,City,Payment
SOUTHERN ORTHOPEDIC & SPORTS MEDICINE ASSOC PC,AL,JASPER,156325
"SPEECH WORKS OF ALABAMA, LLC",AL,JASPER,304
"ST VINCENT'S HOME MEDICAL SERVICES, LLC",AL,JASPER,194656
ST VINCENT'S PET CENTER LLC,AL,JASPER,100552
STAFFORD DENTAL PC,AL,JASPER,167270
STEVE D JOHNSON MD PC,AL,JASPER,6885
"SUMMIT SLEEP DISORDERS CENTER, LLC",AL,JASPER,7491
"THE BOSHELL CLINIC, INC.",AL,JASPER,3357
THERAPY SOUTH JASPER LLC,AL,JASPER,6067
URGENT CARE NORTWEST,AL,JASPER,75526
"WALKER MEDICAL DIAGNOSTICS, LLC",AL,JASPER,203288
WALKER WOMEN'S SPECIALISTS,AL,JASPER,110538
WESLEY OPTOMETRY PC,AL,JASPER,9480
WILLIAM RAY COONER,AL,JASPER,14034
JEMISON INTERNAL MEDICINE PC,AL,JEMISON,13296
NARVEL A BLACK,AL,JEMISON,51726
TOWN OF JEMISON,AL,JEMISON,1383
KELLYTON VOLUNTEER FIRE,AL,KELLYTON,9487
ST THERESA SPECIALTY HOSPITAL,AL,KENNER,105213
"MEDICAL ASSOCIATES OF THE SHOALS, P.C.",AL,KILLEEN,242824
CENTER STAR FAMILY PRACTICE,AL,KILLEN,3849
COMPLETE MEDICAL HEALTH LLC,AL,KILLEN,19731
GREENHILL FAMILY CLINIC LLC,AL,KILLEN,7006
JAMES TODD CHASTAIN DMD LLC,AL,KILLEN,11880
KILLEN CLINIC,AL,KILLEN,27573
KILLEN DRUGS INC,AL,KILLEN,415
"KILLEN URGENT CARE, INC.",AL,KILLEN,9525
LAUDERDALE CHRISTIAN NURSING HOME,AL,KILLEN,450861
"MEARES FAMILY CHIROPRACTIC, INC",AL,KILLEN,1101
"SHOAL CREEK DENTAL,LLC",AL,KILLEN,70501
COURTNEY GREEN,AL,KIMBERLY,94
JACQUELYN COLLINS,AL,KIMBERLY,3574
"SAMARITAN EMS, INC.",AL,LACEYS SPRING,14571
CITY OF LAFAYETTE,AL,LAFAYETTE,12563
"LAFAYETTE EXTENDED CARE, LLC",AL,LAFAYETTE,577652
"LAFAYETTE NURSING HOME, LLC",AL,LAFAYETTE,483167
"LOWE'S PHARMACY, LLC",AL,LAFAYETTE,52274
ROGER VINES LLC,AL,LAFAYETTE,13630
"VESTER HEALTH CENTER, LLC",AL,LAFAYETTE,7617
CHARLES R SPIVEY,AL,LANETT,2246
CITY OF LANETT,AL,LANETT,21033
DIVERSICARE OF LANETT LLC,AL,LANETT,558884
FELECIAN D JONES MD PC,AL,LANETT,7564
GREATER ALABMA FAMILY FOOT CARE,AL,LANETT,3504
SELF RECOVERY LLC,AL,LANETT,41373
EASTERN NEPHROLOGY PC,AL,LEEDS,22430
LEEDS FAMILY CHIROPRACTIC INC,AL,LEEDS,1808
"LEEDS FAMILY EYE CARE, INC",AL,LEEDS,18590
MICHELLE K DAVIS DMD PC,AL,LEEDS,13157
PETERSON DENTAL LLC,AL,LEEDS,32716
SA KOPLON DMD PC,AL,LEEDS,81400
THERAPY SOUTH LEEDS LLC,AL,LEEDS,4921
WALCH CHIROPRACTIC CENTER,AL,LEEDS,1086
COMPLETE FAMILY CARE,AL,LEESBURG,9929
ST. CLAIR PHARMACY LLC,AL,LEESBURG,163
"ABS 4 LIFE, LLC",AL,LEXINGTON,6399
CORFMAN CHIROPRACTIC GROUP PC,AL,LEXINGTON,1663
JOE M KIRKPATRICK DMD,AL,LEXINGTON,13004
FITTING DESIGNS INC,AL,LILLIAN,716
"LILLIAN FAMILY DENTISTRY, PC",AL,LILLIAN,26771
LILLIAN PHARMACY INC,AL,LILLIAN,61262
DOWNEY EYECARE,AL,LINCOLN,923
LINCOLN EMS,AL,LINCOLN,3659
LINCOLN FAMILY PRACTICE,AL,LINCOLN,16237
LINCOLN PHARMACY INC,AL,LINCOLN,673
"WHIDDON HEALTHCARE, INC",AL,LINCOLN,961
"BALM INTERNATIONAL HEALTH CARE CENTERS, LLC",AL,LINDEN,24495
JOHN C SIMMONS M.D.,AL,LINDEN,15535
LINDEN HEALTHCARE AUTHORITY DBA MARENGO NURSING HOME,AL,LINDEN,625992
"LITTLE DRUG COMPANY, LLC",AL,LINDEN,828
"CLAY COUNTY MEDICAL CLINICS, P.C.",AL,LINEVILLE,29390
CLAY COUNTY RESCUE SQUAD,AL,LINEVILLE,39637
LARRY L CARMICHAEL,AL,LINEVILLE,27961
"LINEVILLE HEALTH AND REHABILITATION, LLC",AL,LINEVILLE,614371
ROBERT STEELE,AL,LINEVILLE,1530
THE CADE CENTER LLC,AL,LISMAN,1655
"COMFORT CARE HOME HEALTH OF WEST ALABAMA, LLC",AL,LIVINGSTON,11042
HOPE HOSPICE LLC,AL,LIVINGSTON,179011
JOHN DARRELL HOGGLE,AL,LIVINGSTON,8269
"LIVINGSTON HOSPICE ASSOCIATES, LLC",AL,LIVINGSTON,126034
THE DRUG STORE CO INC.,AL,LIVINGSTON,533
TOWN OF LIVINGSTON,AL,LIVINGSTON,23949
LOCUST FORK FAMILY DENTISTRY,AL,LOCUST FORK,14844
LOCUST FORK PHARMACY LLC,AL,LOCUST FORK,8099
LOUISVILLE FIRE AND RESCUE,AL,LOUISVILLE,48
CRENSHAW COUNTY HEALTH CARE AUTHORITY,AL,LUVERNE,401872
HOMETOWN MEDICAL EQUIPMENT INC,AL,LUVERNE,16288
"LUVERNE HEALTH AND REHABILITATION, LLC",AL,LUVERNE,942101
"LUVERNE HEALTH CLINIC, P.A.",AL,LUVERNE,6511
LUVERNE RESCUE SQUAD,AL,LUVERNE,17354
LV STABLER PRIMARY CARE LLC,AL,LUVERNE,43737
PROFESSIONAL RESOURCES MANAGEMENT OF CRENSHAW LLC,AL,LUVERNE,4076530
TERRY A. BURGESS,AL,MADIOSN,106718
1ST STEP PHYSICAL THERAPY & SPORTS MEDICINE,AL,MADISON,680
ADAM B JORDAN DMD PC,AL,MADISON,31063
"ADVANCED EYECARE OF MADISON, P.C.",AL,MADISON,962
"ALABAMA BEHAVIORAL HEALTH, PC",AL,MADISON,995
ALABAMA EMG LLC,AL,MADISON,402
ALABAMA PSYCHOLOGICAL SERVICES CENTER,AL,MADISON,838
ALIGNED CHIROPRACTIC INC,AL,MADISON,48975
"ANGELA R. SOMMERSET, M.D.,P.C.",AL,MADISON,2464
APEX FAMILY MEDICINE LLC,AL,MADISON,19142
APPOINT GROUP,AL,MADISON,101869
BACKCARE PLUS INC,AL,MADISON,352
BAILEY CHIROPRACTIC CLINIC PC,AL,MADISON,2088
"BETSY HOUSER COUNSELING ,LLC",AL,MADISON,322
BRIGHTSTARTS PEDIATRICS PC,AL,MADISON,144417
"CHOICE MEDICAL HEALTHCARE, INC.",AL,MADISON,563631
CHOICE REHABILITATION SERVICES INC,AL,MADISON,1577
"CLINIC FOR WOMEN, P.A.",AL,MADISON,31953
COMMUNITY URGENT CARE OF MADISON INC,AL,MADISON,27754
COMPASS PHYSICAL THERAPY INC,AL,MADISON,3619
COMPLETE COUNSELING LLC,AL,MADISON,1098
COMPLETE DENTAL CENTER DECATUR,AL,MADISON,28658
COMPLETE DENTAL CENTER HUNTSVILLE,AL,MADISON,51079
COMPLETE DENTAL NORTH MADISON,AL,MADISON,22164
CORNERSTONE PEDIATRICS,AL,MADISON,104507
"D. KENNON CURTIS, JR., DMD PC",AL,MADISON,14590
DANIEL LAEUPPLE,AL,MADISON,1311
"DANIEL SWARTZ, MD, MS, LLC",AL,MADISON,1472
DAVID MORGAN,AL,MADISON,3536
DAVID P BRUCE DMD LLC,AL,MADISON,17337
"DAWN B MANCUSO, MD, LLC",AL,MADISON,403
DEBORAH KOLB,AL,MADISON,7124
DENISE DRAA COUNSELING SERVICES LLC,AL,MADISON,191
DENTAL ASSOCIATES OF MADISON LLC,AL,MADISON,16298
DR. SUNITA PURI,AL,MADISON,5461
"DURATECH MEDICAL, INC",AL,MADISON,4063
DURHAM ORTHODONTICS LLC,AL,MADISON,68253
EASTVIEW FAMILY DENTISTRY,AL,MADISON,43244
ELITE PODIATRY INC,AL,MADISON,67776
EMERGENCY PHYSICIANS GROUP,AL,MADISON,269806
"EMPOWER2, LLC",AL,MADISON,37067
ENGLISH DENTAL LLC,AL,MADISON,70169
ERIN SMITH,AL,MADISON,18
FAMILY AND ADOLESCENT PSYCHOTHERAPY SERVICES PLLC,AL,MADISON,1010
"FOOT GROUP, P.C.",AL,MADISON,15753
GERALD JOHNSON,AL,MADISON,790
GIBSON DENTAL LLC,AL,MADISON,111177
"GOOD SAMARITAN HOSPICE OF MADISON, INC.",AL,MADISON,266029
HEALTHCARE AUTHORITY OF THE CITY OF HUNTSVILLE,AL,MADISON,291316
HERITAGE ASSISTED LIVING & MEMORY CARE LLC,AL,MADISON,40471
HH HEART CENTER LLC,AL,MADISON,985635
"HORIZONS MEDICAL CARE, P.C.",AL,MADISON,23221
HUNTSVILLE HOSPITAL MADISON INTERNAL MEDICINE,AL,MADISON,29769
HUNTSVILLE HOSPITAL MEDICAL CLINIC AT HAMPTON COVE,AL,MADISON,26021
"INTEGRATED BEHAVIORAL HEALTH,INC",AL,MADISON,545666
"INTEGRITY FAMILY CARE, LLC",AL,MADISON,124851
J W BURNS LLC,AL,MADISON,1961
"JC ENTERPRISE GROUP, INC.",AL,MADISON,2775
JILL HARBIN,AL,MADISON,105
KYLE MADDOX,AL,MADISON,5777
"LAM-GEISE DENTISTRY, LLC",AL,MADISON,33123
"LANA BOWDOIN, DMD, PC",AL,MADISON,8394
LEGACY PHYSICAL THERAPY INC,AL,MADISON,471
LIMESTONE ANESTHESIA ASSOCIATES PC,AL,MADISON,33291
LL BARNETT DENTAL SOLUTIONS PC,AL,MADISON,29198
LYSTRA PHYSICAL THERAPY AND WELLNESS LLC,AL,MADISON,2475
MADISON BEHAVIORAL DIAGNOSTIC AND TREATMENT SERVICES,AL,MADISON,388
MADISON DENTAL ASSOCIATES PC,AL,MADISON,64063
MADISON EYE CARE CENTER LLC,AL,MADISON,49844
MADISON FAMILY DENTISTRY PC,AL,MADISON,30623
MADISON MANOR NURSING HOME LLC,AL,MADISON,746689
MADISON MEDICAL ASSOCIATES,AL,MADISON,27857
"MADISON PEDIATRIC DENTISTRY, LLC",AL,MADISON,161308
MADISON PHYSICAL THERAPY SERVICES,AL,MADISON,6914
MADISON PRIMARY CARE LLC,AL,MADISON,16732
MADISON PROSTHODONTICS AESTHETIC & RECONSTRUCTIVE DENTISTRY,AL,MADISON,20396
"MADISON SURGERY CENTER, LLC",AL,MADISON,223366
MADISON VALLEY PEDIATRICS PC,AL,MADISON,71501
"MANDEVILLE PHYSICAL THERAPY & WELLNESS, INC",AL,MADISON,25340
"MUSARRAT A YOUSUF, M.D., PC",AL,MADISON,7077
N AL FAMILY MEDICINE LLC,AL,MADISON,1909
NORTH ALABAMA FAMILY MEDICINE,AL,MADISON,28748
"NORTH ALABAMA ORAL AND FACIAL SURGERY,LLC",AL,MADISON,230012
"NORTH ALABAMA UROLOGY, PC",AL,MADISON,72726
ORVAL CORFMAN,AL,MADISON,1485
PAIN & REHABILITATION CONSULTANTS LLC,AL,MADISON,36825
PAIN TO WELLNESS HEALTHCARE CORP,AL,MADISON,2601
PANACEA O'NEILL MEDICAL GROUP INC,AL,MADISON,111689
PRECIOUS SMILES FAMILY DENTISTRY LLC,AL,MADISON,81908
QC WELLNESS LLC,AL,MADISON,3337
RHONDA PEMBERTON,AL,MADISON,775
RILEY FAMILY AND COSMETIC DENTISTRY,AL,MADISON,12304
RONALD MOORE,AL,MADISON,1106
RUPEN JOSHI MD LLC,AL,MADISON,32042
"SARAH M. WITHROW, DMD, LLC",AL,MADISON,13530
"SCHWENINGER OPHTHALMOLOGY, PC",AL,MADISON,5154
"SHEELA PARRISH, M.D., PC",AL,MADISON,4135
SHERMAN CONNELL,AL,MADISON,126
"SLEEP & PULMONARY CARE CENTER, P.C.",AL,MADISON,45541
"SOUTHEASTERN MEDICAL GROUP, LLC",AL,MADISON,1374
SOUTHEASTERN SKIN CANCER & DERMATOLOGY,AL,MADISON,61448
"SPINECARE, INC",AL,MADISON,22707
"TENNESSEE VALLEY INTERNAL MEDICINE, PC",AL,MADISON,29332
THE FAMILY PRACTICE OF MADISON,AL,MADISON,53455
"THE MADISON CLINIC FOR APPLIED BEHAVIOR ANALYSIS, LLC",AL,MADISON,14426
TOWN & COUNTRY SPINAL PAIN CENTER,AL,MADISON,265
VALLEY INTERNAL MEDICINE AND PEDIATRICS PC,AL,MADISON,21844
"VALLEY VIEW HEALTH AND REHABILITATION, LLC",AL,MADISON,1211425
VALLIS LLC,AL,MADISON,2247
WILNELSIA  AWONIYI DPM,AL,MADISON,4071
ZAHEER A KHAN MD PC,AL,MADISON,86179
MAGNOLIA SPRINGS PEDIATRICS PC,AL,MAGNOLIA SPRINGS,25801
MAGNOLIA SPRINGS SKIN & WELLNESS CENTER PC LLC,AL,MAGNOLIA SPRINGS,140
DEEP SOUTH HOME MEDICAL EQUIPMENT INC,AL,MALVERN,63878
ASHLEY HAMPTON,AL,MAPLESVILLE,21236
LUCILLE COLLINS,AL,MAPLESVILLE,911
LEE COUNTY COOPERATIVE CLINIC,AL,MARIANNA,453548
COLLEGE CITY DRUGS INC,AL,MARION,498
DAVID W GANN PC,AL,MARION,16153
PERRY COUNTY HOSPITAL ASSOCIATION,AL,MARION,465740
"SELMA NEPHROLOGY ASSOCIATES, PA",AL,MARION,33069
"SKILLED PARTNERS,LLC",AL,MARION,174687
"SOUTHLAND NURSING HOME, LLC",AL,MARION,540575
LAURITA MILLER LLC,AL,MAYLENE,1025
"THERAPY SOUTH-BESSEMER, LLC",AL,MC CALLA,15658
"A.C.T. PHYSICAL THERAPY, LLC",AL,MCCALLA,21315
C & G HEALTHCARE SERVICES INC. D.B.A PLANTATION MANOR,AL,MCCALLA,844972
CARGUS EYECARE INC,AL,MCCALLA,5151
"R. MICHAEL ROBINSON, DMD, PC",AL,MCINTOSH,8876
LYNNA MEADOWS MORTON,AL,MENTONE,521
MARK THOMPSON,AL,MERIDIANVILLE,891
"KRAMER AND KATZ DENTAL, LLC",AL,METAIRIE,68758
WILLIAM G. EASTBURN D.M.D. INC.,AL,MIBILE,61189
COLLINS CHIROPRACTIC CENTER,AL,MIDFIELD,8163
"HARRIETT SEARCY, MD",AL,MIDLAND CITY,8673
TOWN OF MIDLAND CITY,AL,MIDLAND CITY,1245
AUTAUGA-ELMORE MR 310,AL,MILLBROOK,106553
BRYAN HOLMAN,AL,MILLBROOK,266
CITY OF MILLBROOK,AL,MILLBROOK,7590
MILLBROOK EYE CARE LLC,AL,MILLBROOK,18635
MILLBROOK FAMILY CHIROPRACTIC LLC,AL,MILLBROOK,484
MILLBROOK FAMILY HEALTHCARE LLC,AL,MILLBROOK,1305
PHYSICAL EXPRESS,AL,MILLBROOK,16592
SOUTHERN SMILES FAMILY DENTISTRY,AL,MILLBROOK,104538
FMC MEDICAL CLINIC MILLPORT,AL,MILLPORT,9444
"MILLRY PEDIATRIC CLINIC, LLC",AL,MILLRY,139136
A WOMAN'S CHOICE PC,AL,MOBILE,14407
ABC ORTHOTICS AND PROSTHETICS,AL,MOBILE,13505
ABSOLUTE HEALTH SOLUTIONS,AL,MOBILE,4754
ACCESS MD INC,AL,MOBILE,736
"ACCUMED HEALTH SERVICES, LLC",AL,MOBILE,152617
"ADVANCED ORTHOPAEDICS, LLC",AL,MOBILE,6898
"ADVANCED WOUND CARE AND LIMB PRESERVATION, LLC",AL,MOBILE,7506
ADVANTAGE DIABETIC AND MEDICAL,AL,MOBILE,661
"ALABAMA ARTIFICIAL LIMB & ORTHOPEDIC SERVICE, INC.",AL,MOBILE,179354
"ALABAMA COASTAL RADIOLOGY, PC",AL,MOBILE,867204
ALABAMA FOOT SPECIALISTS PC,AL,MOBILE,64903
ALABAMA MEDICAL GROUP PC,AL,MOBILE,570476
"ALABAMA ORTHOPAEDIC CLINIC, PC",AL,MOBILE,577539
ALABAMA PROVIDENCE HEALTHCARE SERVICES,AL,MOBILE,666814
ALABAMA SMILE DESIGN,AL,MOBILE,150498
ALISON AKRIDGE,AL,MOBILE,10734
"ALLEN ORTHOPEDICS,LLC",AL,MOBILE,151
"ALTAPOINTE HEALTH SYSTEMS, INC",AL,MOBILE,970726
AMBER R KREMPA PSYD LLC,AL,MOBILE,4418
ANESTHESIA HEALTH CONSULTANTS,AL,MOBILE,173013
"ASHLAND PLACE HEALTH AND REHABILITATION, LLC",AL,MOBILE,1040287
"AZALEA CITY HAND & REHAB, INC.",AL,MOBILE,2965
AZALEA CITY PHYSICAL THERAPY,AL,MOBILE,472
"AZALEA CITY PHYSICIANS FOR WOMEN,PC",AL,MOBILE,3608
AZALEA CITY PLASTIC SURGERY PC,AL,MOBILE,457
AZALEA HEALTHCARE INC,AL,MOBILE,11002
"AZALEA ORTHOPAEDICS &SPORTS MEDICINE, P.C.",AL,MOBILE,1211
BARKING INC,AL,MOBILE,140
"BAY AREA COMMUNITY MEDICINE, PC",AL,MOBILE,167075
BAY AREA PHYSICIANS FOR WOMEN,AL,MOBILE,147988
BAY AREA PLASTIC SURGERY,AL,MOBILE,19109
"BAYSIDE DENTAL ASSOCIATES, PC",AL,MOBILE,25918
BAYSIDE MEDICAL SUPPLY LLC,AL,MOBILE,4144
"BLANKENSHIP GENERAL SURGERY, LLC",AL,MOBILE,10783
"BRIAN R. OLIVER DMD, LLC",AL,MOBILE,37120
BRIDGET DIXON,AL,MOBILE,570
BROWN H RADCLIFF JR DMD,AL,MOBILE,15652
CAMILLE CORPORATION,AL,MOBILE,239512
CANCER REHAB & EDEMA SPECIALIST,AL,MOBILE,10832
"CARDIOLOGY ASSOCIATES OF MOBILE, INC.",AL,MOBILE,1623462
CARDIOVASCULAR ASSOCIATES P.C.,AL,MOBILE,54200
"CAROLYN H. RINGHOFFER, MD PC",AL,MOBILE,16464
CARON LANGAN MASTRONE PHD PC,AL,MOBILE,1864
CARY M ADAMS DMD PA,AL,MOBILE,74960
"CECIL L W. PARKER, JR, MD, PC",AL,MOBILE,22669
CELINA GUISINGER,AL,MOBILE,282
"CHARLES R. WALTON, DMD",AL,MOBILE,10368
"CHILDREN'S MEDICAL GROUP, PA",AL,MOBILE,477536
CHIROSOUTH SPINE AND SPORT LLC,AL,MOBILE,45
CHRISTOPHER L JENKINS MD LLC,AL,MOBILE,9897
CITRIN CARDIOLOGY,AL,MOBILE,54403
CITY OF MOBILE,AL,MOBILE,56416
"CLARDY CONTACT LENS CENTER, INC.",AL,MOBILE,82
"CLARITY HEALTH, LLC",AL,MOBILE,63
CLARK & HIRSCH NEUROSURGERY & SPINE,AL,MOBILE,57663
"COAST DIAGNOSTICS, LLC",AL,MOBILE,8409
"COASTAL ANESTHESIA, P.C.",AL,MOBILE,30740
COASTAL CHIROPRACTIC LLC,AL,MOBILE,330
COASTAL NEUROLOGICAL INSTITUTE PC,AL,MOBILE,252378
COASTAL PERIODONTICS & IMPLANT DENISTRY PC,AL,MOBILE,23129
COMFORT CARE COASTAL HOSPICE LLC,AL,MOBILE,421798
COMMUNITY REHAB OF GREENVILLE INC,AL,MOBILE,40759
COMPASS PROVIDENCE URGENT CARE LLLP,AL,MOBILE,41382
COMPASS URGENT CARE LLC,AL,MOBILE,61709
"COMPASSIONATE PODIATRY, LLC",AL,MOBILE,2562
CORMIER CHIROPRACTIC CENTER,AL,MOBILE,167
"COTTAGE HILL DENTAL HEALTH CENTER, P.C.",AL,MOBILE,34035
COTTAGE HILL PODIATRY GROUP PC,AL,MOBILE,1501
"CPAP SOLUTIONS, INC",AL,MOBILE,42071
"CROWNE HEALTH CARE OF MOBILE, LLC",AL,MOBILE,1103938
"CROWNE HEALTH CARE OF SPRINGHILL, LLC",AL,MOBILE,380352
"DAVID C HALL, DMD",AL,MOBILE,103733
"DAVID FORMWALT, PSY.D., LLC",AL,MOBILE,679
DAVID J BORCICKY PC,AL,MOBILE,6769
DAVID SHANE WELCH DMD PC,AL,MOBILE,15681
"DAWES FAMILY PHARMACY, LLC",AL,MOBILE,182
DAWN HOUSE INC,AL,MOBILE,10225
DEBRA TAYLOR,AL,MOBILE,16967
DEESE & MAXEY PC,AL,MOBILE,12563
DERMATOLOGY AND DERMATOLOGY SURGERY OF MOBILE PC,AL,MOBILE,12178
DEVIN HUDSON,AL,MOBILE,93222
"DOCTORS WEST & ASSOCIATES, LLC",AL,MOBILE,864
DOUGLAS KAUL,AL,MOBILE,930
"DOWNTOWN DENTAL AND VISION, LLC",AL,MOBILE,43288
DR. LARRY W. STEINER D.M.D.,AL,MOBILE,4295
DR. WILLIAM BRADLEY,AL,MOBILE,1875
EASTERN SHORE ORTHOTICS &,AL,MOBILE,40338
ECM HOME HEALTH SERVICES INC,AL,MOBILE,194469
"EDITH GUBLER MCCREADIE, MD, LLC",AL,MOBILE,1685
ELEGANT BEGINNINGS,AL,MOBILE,3496
ELIZABETH PALMER HILL DMD PC,AL,MOBILE,55661
EXTENDED FAMILY MEDICAL CLINIC,AL,MOBILE,38
EYSTON A. HUNTE MD PA,AL,MOBILE,617
"FAMILY MEDICAL OF MOBILE,LLC",AL,MOBILE,18176
"FAMILY PHYSICIANS, P.C.",AL,MOBILE,14028
FAMILY PRACTICE ASSOCIATES OF MOBILE,AL,MOBILE,39344
FARIDA N AWAN,AL,MOBILE,7737
"FOCUS, INC",AL,MOBILE,82064
FORMWALT AND WILLIAMS INC,AL,MOBILE,499
FOSTER CHIROPRACTIC GROUP,AL,MOBILE,430
FRANK R FRIEDMAN DMD,AL,MOBILE,50541
"FRANKLIN PRIMARY HEALTH CENTER, INC.",AL,MOBILE,1092812
G. MICHAEL MAITRE DMD PA,AL,MOBILE,195530
"GACEK EAR AND SINUS CENTER, LLC",AL,MOBILE,24490
"GEORGE N. LUKES, DMD",AL,MOBILE,10159
"GERARD G WEINACKER,DMD",AL,MOBILE,17000
GMUC OF SPRINGHILL LLC,AL,MOBILE,201111
GRACE MEDICAL EQUIPMENT INC,AL,MOBILE,19839
GRANTHAM DENTAL INC.,AL,MOBILE,41203
GREATER MOBILE PHYSICIANS FOR WOMEN PC,AL,MOBILE,146963
GREGORY PARKER,AL,MOBILE,5711
GULF COAST HEALTH AND REHABILITATION LLC,AL,MOBILE,746633
"GULF COAST INTERVENTIONAL SPINE & JOINT SPECIALISTS, LLC",AL,MOBILE,17781
GULF COAST PEDIATRICS LLC,AL,MOBILE,24065
GULF COAST SURGICAL PARTNERS LLC,AL,MOBILE,425902
"GULF HEALTH HOSPITALS, INC",AL,MOBILE,17520307
GULF REGIONAL PATHOLOGISTS PA,AL,MOBILE,601660
"HALL & OATES PT WEST MOBILE, LLC",AL,MOBILE,2947
"HALL THERAPY SERVICES, LLC",AL,MOBILE,2262
HANDS OF HOPE HEALTH CARE CENTER,AL,MOBILE,13468
HANNAHAN ENDODONTICS GROUP PC,AL,MOBILE,152757
"HARLOW CHIROPRACTIC CLINIC, LLC",AL,MOBILE,14068
"HAROLD W. HAWKINS, MD PC",AL,MOBILE,8912
"HEALING TOUCH CHIROPRACTIC, PC",AL,MOBILE,126
HEALTH OPTIONS PLUS INC,AL,MOBILE,5
"HEALTHY WEIGHT 4 ME, LLC",AL,MOBILE,1654
HENRY CHIROPRACTIC CENTER INC,AL,MOBILE,441
HI-TECH MEDICAL SERVICES INC,AL,MOBILE,19832
HILLCREST OPTICAL INC,AL,MOBILE,782
"HILLCREST ORTHODONTICS, PC",AL,MOBILE,19825
HILLCREST URGENT CARE OF ALABAMA PC,AL,MOBILE,18182
"HOLLON DENTAL, LLC",AL,MOBILE,19691
"HOMECHOICE OF ALABAMA, INC.",AL,MOBILE,446785
"HOPE AHEAD RESIDENTIAL LIVING, INC.",AL,MOBILE,22701
HORIZON MENTAL HEALTH MANAGEMENT LLC,AL,MOBILE,31559
"HOUSE CALL, LLC",AL,MOBILE,2955
HPC LLC,AL,MOBILE,460656
"HUBERT H. PARKER IV, D.M.D., P.C.",AL,MOBILE,69684
IMC - WOMENS HEALTH ALLIANCE OF MOBILE PC,AL,MOBILE,5849
IMC-DIAGNOSTIC AND MEDICAL CLINIC PC,AL,MOBILE,1955666
IMC-NEUROSURGERY LLC,AL,MOBILE,30765
"IMMEDIATE CARE FOLEY, LLC",AL,MOBILE,31379
IMMEDIATE CARE OF THE SOUTH LLC,AL,MOBILE,36461
INDUSTRIAL WELLNESS REHAB INC,AL,MOBILE,113894
"INFIRMARY HEALTH HOSPITALS, INC.",AL,MOBILE,406221
INSIGHT TREATMENT PROGRAM INC,AL,MOBILE,2289
"ISLAND COUNSELING AND CONSULTATION, LLC",AL,MOBILE,523
ISLAND ORTHODONTICS MOBILE,AL,MOBILE,35958
JACE L ARAN,AL,MOBILE,12031
"JAMES ANDREW WHATLEY, LLC",AL,MOBILE,195195
JAMES B. DONAGHEY II DMD PC,AL,MOBILE,26578
JAMES H HUNTER MD PC,AL,MOBILE,13352
JAMES L PERRIEN MD PC,AL,MOBILE,4925
JASON D HOWES DMD,AL,MOBILE,21882
JASON SIMMONS DMD,AL,MOBILE,137883
JEFFREY YOUNG,AL,MOBILE,1276
JESSICA SHENESEY,AL,MOBILE,777
JOHN DAVIS,AL,MOBILE,1526
"JON BOWIE, DMD, PC",AL,MOBILE,48437
JOSEPH PIERCE,AL,MOBILE,602
KATHLEEN PAYNE,AL,MOBILE,3233
KATHRYN DEMPSEY DERMATOLOGY PC,AL,MOBILE,8446
"KAUFMAN DENTAL, P.C.",AL,MOBILE,7166
KENDAL FOSTER,AL,MOBILE,193
KENNETH C LAMBERT JR DMD PC,AL,MOBILE,15479
KEY THERAPY AND WELLNESS LLC,AL,MOBILE,84
KIM E STIEGLER DMD,AL,MOBILE,15439
KITTI K. OUTLAW MD PC,AL,MOBILE,73210
KNOLLWOOD NH LLC,AL,MOBILE,592162
KOPP MEDICAL LLC,AL,MOBILE,58198
"KRISTJAN FRIDRIKSSON PHYSICAL THERAPY SERVICES, INC",AL,MOBILE,6886
"KRISTOPHER A. PORTACCI, D.D.S, P.C.",AL,MOBILE,27862
KYLE LOPEZ DC PC,AL,MOBILE,254
"L RUSSELL BRANDAU, III, DMD",AL,MOBILE,16054
LAURA GOULDEN,AL,MOBILE,2216
LEE NOWLIN LICSW LLC,AL,MOBILE,539
LIBERATION CHIROPRACTIC & WELLNESS PC,AL,MOBILE,9603
LIFETIME HEALTHCARE INC,AL,MOBILE,13966
LITTLE SISTERS OF THE POOR HOME FOR THE AGED INC,AL,MOBILE,578250
MAGNOLIA DENTAL CARE,AL,MOBILE,17910
MARK SHIREY O.D. LLC,AL,MOBILE,9410
MEDICAL CENTER PODIATRY PC,AL,MOBILE,20781
MICHAEL CHENOWETH,AL,MOBILE,175
MICHAEL LYONS,AL,MOBILE,252
"MISSISSIPPI PROVIDENCE HEALTHCARE SERVICES, INC.",AL,MOBILE,248224
MOBILE ADULT CARE LLC,AL,MOBILE,8642
MOBILE BAY OB GYN CENTER P.C.,AL,MOBILE,6316
MOBILE BAY PHYSICAL MEDICINE LLC,AL,MOBILE,9867
MOBILE COUNTY HEALTH DEPARTMENT,AL,MOBILE,723690
"MOBILE DERMATOLOGY, P.C.",AL,MOBILE,23024
"MOBILE ENDODONTICS, PC",AL,MOBILE,39495
"MOBILE GASTROENTEROLOGY, P.C.",AL,MOBILE,496089
"MOBILE HEART SPECIALISTS, PC",AL,MOBILE,164159
MOBILE INFIRMARY ASSOCIATION DBA MOBILE INFIRMARY MEDICAL CT,AL,MOBILE,32273752
MOBILE NURSING OPERATIONS LLC,AL,MOBILE,1069893
"MOBILE OBSTETRICS AND GYNECOLOGY, P.C.",AL,MOBILE,502090
