Provider Name,State,City,Payment
NORTH CENTRAL INDIANA PODIATRY,IN,KOKOMO,27922
"ORAL SURGERY CENTER OF KOKOMO, LLC",IN,KOKOMO,8587
"ORTHOPEDIC SURGEONS OF KOKOMO, LLC",IN,KOKOMO,12979
"PEDIATRIC DENTAL SPECIALISTS OF INDIANA, P.C.",IN,KOKOMO,30187
PFEIFER INTERNAL MEDICINE PC,IN,KOKOMO,12301
REGIONAL CHIROPRACTIC CENTER INC,IN,KOKOMO,4432
ROBERTS DENTAL GROUP,IN,KOKOMO,26255
SCOTT'S HOME HEALTHCARE LLC,IN,KOKOMO,287381
SENIOR CARE OF KOKOMO LLC D/B/A COMFORT,IN,KOKOMO,26625
SENSATIONAL SMILES PC,IN,KOKOMO,857674
"ST. JOSEPH HOSPITAL & HEALTH CENTER, INC.",IN,KOKOMO,7980377
"ST. VINCENT HOME HEALTH-ANDERSON, LLC",IN,KOKOMO,275255
"ST. VINCENT HOSPICE-ANDERSON, LLC",IN,KOKOMO,220857
STEP N STONE LLC,IN,KOKOMO,43682
SUBURBAN DERMATOLOGY LLC,IN,KOKOMO,23318
TAYLOR TOWNSHIP OF HOWARD COUNTY,IN,KOKOMO,970
THE COUNSELING AND WELLNESS HOUSE LLC,IN,KOKOMO,552
THE OASIS COUNSELING CENTER LLC,IN,KOKOMO,4845
VIGILANCE ANESTHESIOLOGISTS & PAIN SPECIALISTS PC,IN,KOKOMO,628
WEST SIDE CHIROPRACTIC,IN,KOKOMO,19505
"WEST SYCAMORE PODIATRY, INC",IN,KOKOMO,1399
WILLIAM R GRIDER DDS PC,IN,KOKOMO,16392
SHMILY PRODUCTIONS LLC,IN,"KOKOMO, IN",2352
"KOUTS HEALTH CARE, INC",IN,KOUTS,2444
NEW HOPE CHRISTIAN COUNSELING,IN,KOUTS,940
LEER CHIROPRACTIC CENTER PSC,IN,LA OTTO,598
APPLEGARTH DERMATOLOGY PC,IN,LA PORTE,66635
CENTERS FOR PAIN CONTROL INC,IN,LA PORTE,530092
"CHARLES F MOTLEY, PC",IN,LA PORTE,3121
DEBRA LEROY,IN,LA PORTE,18
DENNIS L SOMMER OD,IN,LA PORTE,3344
ELIZABETH RASSEL,IN,LA PORTE,6646
HOBACK COUNSELING LLC,IN,LA PORTE,2061
LA PORTE COUNTY AUDITOR,IN,LA PORTE,106264
LA PORTE MEDICAL GROUP SURGICAL CENTER,IN,LA PORTE,317445
"LAPORTE CHIROPRACTIC CLINIC, INC.",IN,LA PORTE,65632
LAPORTE OSTEOPATHIC FAMILY PRACTICE,IN,LA PORTE,10997
LINCOLN PEDIATRICS,IN,LA PORTE,52324
MARY BETH SCHRAMLIN,IN,LA PORTE,551
OPTIONS DME LLC,IN,LA PORTE,72209
"PATHOLOGY ASSOC. OF NW INDIANA, INC",IN,LA PORTE,53741
PODIATRIC MEDICAL ASSOCIATES PC,IN,LA PORTE,57459
STIMLEY CORPORATION INC,IN,LA PORTE,543
THOMAS M ALLEN,IN,LA PORTE,11493
"LADOGA RESCUE, INC.",IN,LADOGA,150
ADVANCED SURGERY CENTER LLC,IN,LAFAYETTE,116113
"ALOTTA THERAPY,LLC",IN,LAFAYETTE,4307
AMERICAN ORTHOPEDIC & PROSTHETICS INC,IN,LAFAYETTE,27695
ARNETT CLINIC LLC,IN,LAFAYETTE,1857516
ASHCRAFT ORTHODONTICS,IN,LAFAYETTE,28136
BARBARA OSBORN,IN,LAFAYETTE,1073
BLOOMINGTON EMERGENCY CARE LLC,IN,LAFAYETTE,60000
CHALLGREN DENTISTRY P.C.,IN,LAFAYETTE,91679
CHIROPRACTIC SOLUTIONS OF WEST LAFAYETTE LLC,IN,LAFAYETTE,571
"CLINICAL MANAGEMENT SERVICES, INC.",IN,LAFAYETTE,25619
DIAMOND MEDICAL GROUP,IN,LAFAYETTE,355
DRAYER MEDICAL EQUIPMENT,IN,LAFAYETTE,8320
DUANE A GILLAM DBA LAFAYETTE VISION CARE,IN,LAFAYETTE,41038
ELITE THERAPY CORP,IN,LAFAYETTE,1159
EVANS EYE CARE INC.,IN,LAFAYETTE,133066
FRANCISCAN HEALTH LAFAYETTE,IN,LAFAYETTE,22415607
GOBLE HEAL CHIROPRACTIC PC,IN,LAFAYETTE,1651
"GREG ORTMAN DDS, INC.",IN,LAFAYETTE,56941
HANI AHDAB DDS LLC,IN,LAFAYETTE,15557
"HEALISTIC, LLC",IN,LAFAYETTE,1075
"HENRY, SNAPP AND LECKLITNER DENTISTRY PARTNERSHIP",IN,LAFAYETTE,46805
HORIZON MEDICAL GROUP INC,IN,LAFAYETTE,923822
IMPACT PHYSICIAN GROUP INDIANA LLC,IN,LAFAYETTE,25486
INDIANA DENTAL SLEEP THERAPY LLC,IN,LAFAYETTE,670
INDIANA NEURO-OPHTHALMOLOGY & CENTER FOR BALANCE,IN,LAFAYETTE,33707
INDIANA VASCULAR ASSOCIATES LLC,IN,LAFAYETTE,10912
"INTEGRITY CARE, LLC",IN,LAFAYETTE,34866
J MATTHEW CRONKHITE DDS PC,IN,LAFAYETTE,17505
JAMES BALDWIN,IN,LAFAYETTE,9702
JEFFREY J YOCUM,IN,LAFAYETTE,4308
JEFFREY MCGUIRE,IN,LAFAYETTE,3779
"JERRY PREUSS,DDS,PC",IN,LAFAYETTE,85711
"JILL A ADAMS, DDS, LLC",IN,LAFAYETTE,80414
JM WEIDA MD CJ SONDGERATH MD,IN,LAFAYETTE,17474
JULIA MILLS,IN,LAFAYETTE,2559
KATHERINE BOLYARD,IN,LAFAYETTE,2202
KNECHT AUDIOLOGY INC,IN,LAFAYETTE,176
LAFAYETTE EMERGENCY CARE PC,IN,LAFAYETTE,256449
LAFAYETTE ORAL & MAXILLOFACIAL SURGERY P,IN,LAFAYETTE,32218
"LAFAYETTE OTOLARYNGOLOGY ASSOCIATES, INC",IN,LAFAYETTE,46176
LAFAYETTE PAIN CARE PC,IN,LAFAYETTE,483586
LAFAYETTE PODIATRY ASSOCIATES PC,IN,LAFAYETTE,17942
LAFAYETTE REGIONAL REHABILITATION HOSPITAL LLC,IN,LAFAYETTE,602324
"LAFAYETTE RESTORATIVE & COSMETIC DENTISTRY, LLC",IN,LAFAYETTE,21635
LAFAYETTE RETINA CLINIC PC,IN,LAFAYETTE,47700
LAFAYETTE WESTEND DENTAL,IN,LAFAYETTE,35378
LAKEWOOD FAMILY DENTAL OF LAFAYETTE INC,IN,LAFAYETTE,107246
LAURA WILLENBORG COUNSELING LLC,IN,LAFAYETTE,1201
LIFE HAS NO BOUNDARIES CO,IN,LAFAYETTE,1808
"LOCKER PSYCHOLOGICAL SERVICES, LLC",IN,LAFAYETTE,1313
"LPC SURGERY CENTER, LLC",IN,LAFAYETTE,73528
MARK YACKO,IN,LAFAYETTE,27
MATTINGLY CENTER FOR SIGHT LLC,IN,LAFAYETTE,12120
MIDWEST BRACE AND LIMB INC,IN,LAFAYETTE,18493
MURRAY AND MAZUR DENTAL PARTNERSHIP,IN,LAFAYETTE,103307
NATALIES APOTHECARY INC,IN,LAFAYETTE,505
NEO VISION PC,IN,LAFAYETTE,3600
OPEN ARMS COUNSELING INC,IN,LAFAYETTE,15
ORAL SURGERY OFFICE LLC,IN,LAFAYETTE,66828
PACELLI CHIROPRACTIC & HEALTH POTENTIAL COMPLEX INC,IN,LAFAYETTE,2569
PARKSIDE PHARMACY INC,IN,LAFAYETTE,1703
PATRICK ONEIL,IN,LAFAYETTE,694
"PEDIATRIC ASSOCIATES OF LAFAYETTE, PC",IN,LAFAYETTE,65109
PERIODONTAL ASSOCIATES OF LAFAYETTE,IN,LAFAYETTE,29182
PESTLE CHIROPRACTIC & SPORTS PERFORMANCE,IN,LAFAYETTE,37204
"PHOENIX PARAMEDIC SOLUTIONS, LLC",IN,LAFAYETTE,86934
PHYSIOCARE HOSPICE LLC,IN,LAFAYETTE,130831
RACHEL ANNE DAY DDS PC,IN,LAFAYETTE,91330
RIGGS COMMUNITY HEALTH CENTER INC,IN,LAFAYETTE,125013
ROBERT T WILLIAMSON,IN,LAFAYETTE,168396
SAGAMORE SURGICAL SERVICES INC,IN,LAFAYETTE,23666
SCOTT D. SKINNER INC.,IN,LAFAYETTE,62131
"SEAN P. HART, DDS, MSD, PC",IN,LAFAYETTE,23066
SHANE T COPE LLC,IN,LAFAYETTE,52911
SPIRIT EMS LLC,IN,LAFAYETTE,84548
"STEPHEN A COOK DDS, MSD",IN,LAFAYETTE,20215
STEVEN C MATHER O D P C,IN,LAFAYETTE,8254
"STRICKLER FAMILY EYECARE, LLC",IN,LAFAYETTE,225
"SUSAN E SNYDER, DDS, PC",IN,LAFAYETTE,24104
THE DERMATOLOGY GROUP INC,IN,LAFAYETTE,221684
UNITY HEALTHCARE LLC,IN,LAFAYETTE,1994412
"UNITY SURGICAL CENTER, LLC",IN,LAFAYETTE,199663
UTLEY CLINICS INC,IN,LAFAYETTE,30570
"VALLEY OAKS HEALTH, INC",IN,LAFAYETTE,627707
VINCENT M GUIDO DDS PC,IN,LAFAYETTE,43187
WABASH CENTER. INC.,IN,LAFAYETTE,223082
WAGNER CHIROPRACTIC CENTER,IN,LAFAYETTE,4144
"WEE SPEAK, P.C.",IN,LAFAYETTE,58024
WELLPOINT RECOVERY,IN,LAFAYETTE,716
WESLEY WARD PHD LLC,IN,LAFAYETTE,1086
WILLIAMS CHIROPRACTIC CORP PC,IN,LAFAYETTE,7838
WILLOWSTONE FAMILY SERVICES,IN,LAFAYETTE,2107
WINGER CHIROPRACTIC PC,IN,LAFAYETTE,5015
BONTRAGER FAMILY DENTISTRY LLC,IN,LAGRANGE,31286
"COMMUNITY HOSPITAL OF LAGRANGE COUNTY, INC.",IN,LAGRANGE,6095258
"LAGRANGE CHIROPRACTIC OFFICES, PC",IN,LAGRANGE,233
"NORTHEAST INTERNAL MEDICINE ASSOCIATES,P.C",IN,LAGRANGE,160000
REDI-CARE INC P C,IN,LAGRANGE,161268
"RENAISSANCE OCULAR DISEASE AND TRAUMA FOUNDATION, INC.",IN,LAGRANGE,809
SKICO INC,IN,LAGRANGE,594
WAGGONER & WAGGONER DC LLC,IN,LAGRANGE,40
CIVIL CITY OF LAKE STATION IND,IN,LAKE STATION,8137
"HENRY PONG, DDS",IN,LAKE STATION,15857
SOUTHLAKE/TRI-CITY RESIDENTIAL,IN,LAKE STATION,43012
BOARD OF COMMISSIONERS OF NEWTON COUNTY,IN,LAKE VILLAGE,468836
UNION NORTH AMBULANCE SERVICE,IN,LAKEVILLE,2862
JAMIE LEER,IN,LAOTTO,29
LAPEL STONY CREEK TOWNSHIP FIRE,IN,LAPEL,374
STONEY CREEK TOWNSHIP MADISON COUNTY,IN,LAPEL,2003
THOMPSON GYN LLC,IN,LAPEL,1812
WRIGHT FAMILY PRACTICE,IN,LAPEL,22655
1 ON 1 HOME HEALTH CARE LLC,IN,LAPORTE,37657
"BACK TO HEALTH WELLNESS CENTER, P.C,",IN,LAPORTE,356
BUNMI ADEKUGBE DMD INC,IN,LAPORTE,104826
CLARKS FAMILY CHIROPRACTIC LLC,IN,LAPORTE,6216
"GENUWIN HEALTH, INC.",IN,LAPORTE,17835
"GRANT CHIROPRACTIC CLINIC, INC",IN,LAPORTE,1470
INTERVENTIONAL PAIN MANAGEMENT LLC,IN,LAPORTE,988845
LISA LENISKI DDS MSD LLC,IN,LAPORTE,32786
LORI TRUESDELL,IN,LAPORTE,166
"MAPLE CITY DENTISTRY, INC",IN,LAPORTE,142482
MAURICE NDUKWU PC,IN,LAPORTE,25561
"MICHAEL KOMASINSKI,DBA EYE ASSOCIATES OF LAPORTE",IN,LAPORTE,26866
THE NEUROCLINIC P C,IN,LAPORTE,30204
THOMAS J BORMANN,IN,LAPORTE,812
"ADVANCED VISION CARE CENTER, LLC",IN,LAWRENCEBURG,12864
"BACK TO HEALTH CHIROPRACTIC, PC",IN,LAWRENCEBURG,3374
BRIGHT FAMILY EYE CARE LLC,IN,LAWRENCEBURG,11100
"BRIGHT VOLUNTEER FIRE COMPANY, INC.",IN,LAWRENCEBURG,5692
CHRIST HOSPITAL ORTHOPEDIC ASSOCIATES III LLC,IN,LAWRENCEBURG,264298
CITY OF LAWRENCEBURG,IN,LAWRENCEBURG,13257
"COMMUNITY MENTAL HEALTH CENTER, INC.",IN,LAWRENCEBURG,3561066
DAPHNE HOUZE,IN,LAWRENCEBURG,216
"DEARBORN OPTICAL, INC",IN,LAWRENCEBURG,32300
DENNIS RICHTER,IN,LAWRENCEBURG,120
DON RICHTER,IN,LAWRENCEBURG,65
DRAYER PHYSICAL THERAPY INDIANA LLC,IN,LAWRENCEBURG,457
GARY LEAKE,IN,LAWRENCEBURG,8229
HOOSIER ANESTHESIA ASSOCIATES PC,IN,LAWRENCEBURG,3346
"HOSPITALIST MEDICINE PHYSICIANS OF OHIO, PROFESSIONAL CORPORATION",IN,LAWRENCEBURG,827510
"INTERIM HEALTHCARE OF SE INDIANA, INC.",IN,LAWRENCEBURG,268727
KIDS CARE PC,IN,LAWRENCEBURG,23140
"LAWRENCEBURG EYE CENTER, LLC",IN,LAWRENCEBURG,145
LAWRENCEBURG URGENT CARE,IN,LAWRENCEBURG,39054
"LOVING HEARTS HOSPICE AND PALLIATIVE CARE, LLC",IN,LAWRENCEBURG,42154
NEUROLOGY & NEURODIAGNOSTIC CLINIC PROFESSIONAL CORPORATION,IN,LAWRENCEBURG,7307
ONCOLOGY HEMATOLOGY CARE INC,IN,LAWRENCEBURG,4411327
"PERSONAL TOUCH HOME CARE OF INDIANA , INC.",IN,LAWRENCEBURG,88693
PRINCIPLED PHYSICIANS AND REHABILITATION CENTER OF LAWRENCEBURG,IN,LAWRENCEBURG,46904
RESPIRATORY MEDICAL SOLUTIONS,IN,LAWRENCEBURG,17121
"SEI PHYSICAL THERAPY, INC.",IN,LAWRENCEBURG,1120
SPINE & NEUROMUSCULAR ASSOCIATES OF SEI PSC,IN,LAWRENCEBURG,15447
TRISTATE PATHOLOGY AND FORENSIC SERVICES LLC,IN,LAWRENCEBURG,10062
ADVANCED INTERVENTIONAL PAIN CENTER LLC,IN,LEBANON,5497
"BOONE COUNTY CHIROPRACTIC OFFICE, PC",IN,LEBANON,873
CARTWRIGHT DENTAL LLC,IN,LEBANON,11465
COWAN DRUGS INC,IN,LEBANON,47625
"DR. MITA PATEL, PC",IN,LEBANON,61226
DWIGHT B LEE DDS,IN,LEBANON,105879
"EXCEL HOME CARE, LLC",IN,LEBANON,223796
FRENCH FAMILY DENTISTRY,IN,LEBANON,86934
GENTLE FAMILY DENTISTRY PC,IN,LEBANON,7149
INTEGRATIVE WELLNESS LLC,IN,LEBANON,55731
"JOHNSON & JOHNSON CHIROPRACTIC, INC",IN,LEBANON,1408
KATHLEEN MOSSMAN,IN,LEBANON,310
"LACY MOSER BOGGS, OD, INC",IN,LEBANON,2627
PROACTIVE CLINICAL PARTNERS,IN,LEBANON,153342
THE ARC OF GREATER BOONE COUNTY,IN,LEBANON,41720
TOSH FAMILY DENTAL,IN,LEBANON,33177
WITHAM MEMORIAL HOSPITAL,IN,LEBANON,36590432
KOSCIUSKO AMBULANCE SERVICES LLC,IN,LEESBURG,84814
BETTER VISIONS PC,IN,LEO,12449
"GUTWEIN FAMILY CHIROPRACTIC, P. C.",IN,LEO,142
HUGHES DENTAL GROUP LLC,IN,LEO,43464
MOBILE MEDICAL MAINTENANCE CO.,IN,LEO,42790
PERRY COUNTY FAMILY PRACTICE,IN,LEOPOLD,57
TYLER FRAME,IN,LIBERTY,1553
UNION COUNTY AUDITOR,IN,LIBERTY,1
DAVID M GRIFFITH,IN,LIGONER,36092
"BIDDLE CHIROPRACTIC, P C",IN,LIGONIER,436
"SPINE SPORTS & INDUSTRIAL REHABILITATION OF LIGONIER, INC.",IN,LIGONIER,3948
BRINSON FAMILY CHIROPRACTIC,IN,LINTON,8614
"CLINICAL RADIOLOGISTS, S.C.",IN,LINTON,851732
DR BRENT ELLIS,IN,LINTON,11235
ELIZABETH MATEOS,IN,LINTON,361
"EMMANUEL B FAVILA, M.D.P.C.",IN,LINTON,20731
ESGUERRA MEDICAL PRACTICE INC,IN,LINTON,11038
GREENE COUNTY GENERAL HOSPITAL,IN,LINTON,8620109
"GREENE COUNTY HEALTH, INC",IN,LINTON,275565
"LINTON FAMILY DENTISTRY, LLC",IN,LINTON,20158
LINTON FAMILY PHARMACY INC,IN,LINTON,1462
RCG BLOOMINGTON LLC,IN,LINTON,288453
"TRUE CARE CHIROPRACTIC, INC",IN,LINTON,3875
"VIAQUEST HOSPICE OF INDIANA, LLC",IN,LINTON,403340
LIZTON-UNION TWP HENDRICKS CO VOLUNTEER FIRE DEPT INC,IN,LIZTON,413
BACK ACRES INC.,IN,LOGANSPORT,1480
CURTIS KESLING,IN,LOGANSPORT,33835
DIANNE J BROWN OD,IN,LOGANSPORT,11656
DOUGLAS JENNINGS INC,IN,LOGANSPORT,3039
DRS PRICE & SHEPLER FAMILY EYE CARE LLC,IN,LOGANSPORT,16530
"FOUR COUNTY COMPREHENSIVE MENTAL HEALTH CENTER, INC.",IN,LOGANSPORT,3567520
GREGORY DENSBORN,IN,LOGANSPORT,3441
KENNETH E LAWRENCE,IN,LOGANSPORT,1200
"LEWIS FAMILY DENTISTRY, LLC",IN,LOGANSPORT,16480
MEMORIAL HOSPITAL,IN,LOGANSPORT,14751378
NORTHCENTRAL INDIANA SPORTS MEDICINE CENTER,IN,LOGANSPORT,52339
"PEAK COMMUNITY SERVICES, INC.",IN,LOGANSPORT,494443
RCG INDIANA LLC,IN,LOGANSPORT,737069
SERVANT'S HEART SERVICES,IN,LOGANSPORT,48365
"TWIN RIVERS MEDICAL LABORATORY, INC",IN,LOGANSPORT,35622
ANGELA B SMITH DDS,IN,LOOGOOTEE,36654
DR RICK D BAUER,IN,LOOGOOTEE,143
HARVEST HEALTH & REHAB LLC,IN,LOOGOOTEE,12017
KNOX COUNTY EMS INC,IN,LOOGOOTEE,101865
L BROOKE HAWKINS DC LLC,IN,LOOGOOTEE,2045
RICK BAUER,IN,LOOGOOTEE,2570
ANTHONY M PULVER DMD PC,IN,LOWELL,4945
"GREAT LAKES ORTHOPEDICS & SPORTS MEDICINE, PC",IN,LOWELL,50926
GREAT LAKES ORTHOPEDICS PHYSICAL THERAPY P.C.,IN,LOWELL,33109
HEARTLAND BEHAVIORAL HEALTH INC,IN,LOWELL,1057
HEARTLAND RECOVERY CENTER,IN,LOWELL,11883
HORIZON PHARMACY OF LOWELL LLC,IN,LOWELL,101
"JOSEPH C. MATTINGLY DDS, PC",IN,LOWELL,191874
"LOWELL DENTISTRY, P.C.",IN,LOWELL,14562
NICHOLAS KOURI DENTAL. INC,IN,LOWELL,14516
ROUTE 2 WELLNESS PC,IN,LOWELL,2180
"TRI CREEK AMBULANCE SERVICE AGENCY, INC.",IN,LOWELL,16499
GORDON K GREEN DDS PC,IN,LYONS,48045
GREENE COUNTY VISION CENTERS INC,IN,LYONS,18396
POWERS ORTHODONTICS,IN,LYONS,25985
SCOTT W POWERS DDS,IN,LYONS,24910
BACK IN ACTION LLC,IN,MADISON,164
BEHAVIORAL HEALTHCARE MANAGEMENT LLC.,IN,MADISON,39309
BEVLI HOLDINGS LLC,IN,MADISON,934
"CLIFTY FALLS CHIROPRACTIC CENTER, P.S.C.",IN,MADISON,2319
CONNIE CHAMBERS,IN,MADISON,822
DAVID BUTLER,IN,MADISON,251
DAVID HENDERSON,IN,MADISON,7784
DAVID HENDERSON,IN,MADISON,339
DOUGLAS A. DUERSTOCK O.D. INC.,IN,MADISON,1187
EUGENE PAWLAK,IN,MADISON,8319
GWENDOLYN HEATON,IN,MADISON,678
JAMES WORTHAM,IN,MADISON,167
JEFFERSON COUNTY AUDITOR,IN,MADISON,583
JEFFERSON COUNTY CHIROPRACTIC INC,IN,MADISON,5372
JEFFERSON LAKE EMERGENCY PHYSICIANS LLC,IN,MADISON,44191
JOSEPH BUECKER,IN,MADISON,217
KEVIN L KLINEDINST DDS PC,IN,MADISON,10973
KIDNEY CARE CONSULTANTS PSC,IN,MADISON,144384
MADISON APOTHECARY INC,IN,MADISON,4567
MADISON DERMATOLOGY LLC,IN,MADISON,80852
MADISON EYE CENTER LLC,IN,MADISON,54003
MY RIVERTOWN DENTIST LLC,IN,MADISON,20501
RICHARD THAYER,IN,MADISON,1294
RIVERTOWN CHIROPRACTIC LLC,IN,MADISON,1621
SPENCER MARTI PC,IN,MADISON,35968
THE BETHANY CIRCLE OF KINGS DAUGHTERS OF MADISON INDIANA INC,IN,MADISON,13760514
THOMAS M KENNEDY DDS,IN,MADISON,12805
W KEVIN BRITT M.D. LLC,IN,MADISON,29082
ZACHARY D GILBERTSON DMD LLC,IN,MADISON,22401
"A BRIGHTER FUTURE, LLC",IN,MARION,244
ABLE AMBULANCE INC,IN,MARION,10296
AMERICAN IMAGING AND MRI LLC,IN,MARION,32648
ARNOLD CHIROPRACTIC PC,IN,MARION,3795
BAKER FOOT SOLUTIONS CORP,IN,MARION,57347
BRIDGEWATER PARK LLC,IN,MARION,1171114
CANCER SERVICES OF GRANT COUNTY INC.,IN,MARION,780
"CAREY SERVICES, INC.",IN,MARION,315971
"D & LK, INC",IN,MARION,2230
"DAGER ORTHODONTICS, PC",IN,MARION,4040
DAVID AARON,IN,MARION,2249
FAMILY SERVICE SOCIETY INC,IN,MARION,15771
GENTIS FAMILY LLC DBA HOMECOURT HOME CARE,IN,MARION,9770
GILLUM FACIAL PLASTIC SURGERY PC,IN,MARION,45011
"GORMAN CENTER FOR ORTHODONTICS, INC.",IN,MARION,33313
GRANT BLACKFORD MENTAL HEALTH INC,IN,MARION,3178733
HEARING HEALTH ASSOCIATES PC,IN,MARION,5871
"HEART TO HEART HOSPICE OF CENTRAL INDIANA, LLC",IN,MARION,746220
HOOSIER PEDIATRIC DENTAL GROUP,IN,MARION,43458
JESSICA GUDGEL,IN,MARION,2486
KOCH AUDIOLOGY LLC,IN,MARION,40
LAKE WALES HEALTHCARE OPERATIONS,IN,MARION,1026160
LAKEVIEW WESLEYAN CHURCH,IN,MARION,6560
MARION FAMILY OPTOMETRISTS INC,IN,MARION,49646
MARION GENERAL HOSPITAL,IN,MARION,11445485
MARION OCCUPATIONAL MEDICINE,IN,MARION,6240
MEDICAL ASSOCIATES OF GRANT COUNTY PC,IN,MARION,10544
MELVIN L FRECKER OD,IN,MARION,1868
"PREFERRED EYE CARE, LLC",IN,MARION,67670
PREMIER HOME HEALTH LLC,IN,MARION,36138
PROGRESSIVE CANCER CARE LLC,IN,MARION,65031
PROGRESSIVE DENTAL CENTER OF MARION,IN,MARION,59195
"RIVERSIDE PODIATRY CLINIC, INC.",IN,MARION,10939
"ROBBINS & ZIRKLE, PTRS.",IN,MARION,4831
RULONG REN,IN,MARION,8139
"SURGEONS, INC",IN,MARION,368
THE CENTER FOR SPORTS & PHYSICAL THERAPY,IN,MARION,36167
"TRANSCARE AMBULANCE SERVICE, INC",IN,MARION,20328
TRINA L. GREENWALD LLC,IN,MARION,3714
WALTER SCASE,IN,MARION,4597
WILLIAM MOORE,IN,MARION,917
"WISLER DENTAL, LLC",IN,MARION,6863
ADAMS TOWNSHIP OF MADISON COUNTY,IN,MARKLEVILLE,1195
CROSSTOWN EYECARE,IN,MARTINSVILLE,10379
INDIANA FAMILY CHIROPRACTIC CENTER,IN,MARTINSVILLE,8575
"KEVIN A. DELORIA, D.D.S., P.C.",IN,MARTINSVILLE,11455
KIDNEY & HYPERTENSION CONSULTANTS PC,IN,MARTINSVILLE,47772
"LPS BEHAVIORAL HEALTH, LLC",IN,MARTINSVILLE,21253
"MARTINSVILLE CHIROPRACTIC CARE, P.C.",IN,MARTINSVILLE,1482
MARTINSVILLE FAMILY EYE CARE CENTER INC.,IN,MARTINSVILLE,1723
MARTINSVILLE VISION CLINIC PC,IN,MARTINSVILLE,9394
"MCFADDEN FAMILY DENTISTRY, PC",IN,MARTINSVILLE,121426
MORGAN COUNTY AUDITOR,IN,MARTINSVILLE,29672
ROBERT BEESLEY,IN,MARTINSVILLE,3795
SHANA HUNT,IN,MARTINSVILLE,50
SHELDON DOBBS,IN,MARTINSVILLE,2522
"SOUTHERN INDIANA PEDIATRICS,LLC",IN,MARTINSVILLE,12
"WELLS, MARVEL & HALL LLC",IN,MARTINSVILLE,42074
RALEIGH FIRE DEPARTMENT INC,IN,MAYS,2356
DENTISTS AT GATEWAY CROSSING LLC,IN,MCCORDSVILLE,11989
"LADD DENTAL GROUP OF MCCORDSVILLE, LLC",IN,MCCORDSVILLE,7832
LAURA SNIDER CONSULTING LLC,IN,MCCORDSVILLE,50208
MCDONALD FAMILY DENTISTRY PC,IN,MCCORDSVILLE,60291
"POTTER FAMILY EYE CARE, LLC",IN,MCCORDSVILLE,1777
YOU SAY SMILE LLC,IN,MCCORDSVILLE,240628
CRISTA BARKER,IN,MENTONE,22
MARK DANKOWSKI DMD PC,IN,MERRILLVILE,17611
1ST OPTION ADULT DAY SERVICES & HOME HEALTH INC,IN,MERRILLVILLE,23684
"ADIEL HOME HEALTH, LLC",IN,MERRILLVILLE,34796
ADVANCED ORTHOPEDIC SPECIALISTS S.C.,IN,MERRILLVILLE,6938
"ALL PIECES FIT, INC.",IN,MERRILLVILLE,42774
"ALZEIDAN MEDICAL CORPORATION, PC",IN,MERRILLVILLE,4802
AMERICAN PHYSICAL THERAPY LLC,IN,MERRILLVILLE,4563
ANEKAL SREERAM,IN,MERRILLVILLE,6986
AROUND THE CLOCK TRANSPORTATION INC,IN,MERRILLVILLE,34774
ARSHAD P MALIK MD PC,IN,MERRILLVILLE,62447
ASSOCIATED DENTISTS OF NORTHWEST INDIANA PC,IN,MERRILLVILLE,93990
BARBARA CRITTON-GREEN,IN,MERRILLVILLE,1043
"BECK DENTAL CENTER, P.C.",IN,MERRILLVILLE,19857
BELVEDERE SLF LLC,IN,MERRILLVILLE,125769
"BONE & JOINT SPECIALISTS, P.C.",IN,MERRILLVILLE,162587
"BROADWAY PHYSICAL THERAPY, INC",IN,MERRILLVILLE,74968
"BROADWEST SPECIALTY SURGICAL CENTER, LLC",IN,MERRILLVILLE,249720
CALVIN YATES,IN,MERRILLVILLE,32
"CANCER CARE CONSULTANTS, PC",IN,MERRILLVILLE,269081
CANCER MEDICINE GROUP INC,IN,MERRILLVILLE,18183
"CARDINAL HOME HEALTH SERVICES, INC.",IN,MERRILLVILLE,56975
CHEST DISEASES ASSOCIATES PC,IN,MERRILLVILLE,62663
"CHIROPRACTIC PLUS, PC",IN,MERRILLVILLE,4056
CHRISTIAN HOME HEALTH SERVICES INC,IN,MERRILLVILLE,63947
CHUBE2 PRIMARY CARE LLC,IN,MERRILLVILLE,3217
"COMMUNITY HOME HEALTH CARE SERVICES, LLC",IN,MERRILLVILLE,68378
CROWN POINT VEIN CLINIC LLC,IN,MERRILLVILLE,2173
"DAVID G. GROSS D.O.,P.C., D.B.A. DEEN GROSS EYE CENTERS",IN,MERRILLVILLE,107926
"DIVERIS ORTHOPEDICS AND SPORTS MEDICINE,PC",IN,MERRILLVILLE,14801
DIVORCE RECOVERY CENTER OF NORTHWEST INDIANA,IN,MERRILLVILLE,1171
DMKDC HOPE RESTORERS INC.,IN,MERRILLVILLE,4855
DOUGLAS CARUANA,IN,MERRILLVILLE,2657
DOUGLAS J VAN PUTTEN MD FACS INC,IN,MERRILLVILLE,884
"DR. DENNIS JAHOVIC & ASSOCIATES,P.C.",IN,MERRILLVILLE,7102
DRS WANG M.D.S.C,IN,MERRILLVILLE,7231
ELITE INTERNAL MEDICINE PC,IN,MERRILLVILLE,29419
"EMILY SMITH, LCSW",IN,MERRILLVILLE,843
"ENDODONTICS, INC.",IN,MERRILLVILLE,97261
"EXCEL PHYSICAL THERAPY, PC",IN,MERRILLVILLE,19626
