Provider Name,State,City,Payment
PEDIATRIC ANALGESIA & SEDATION SPECIALIS,TN,KNOXVILLE,23448
PEDIATRIC CONSULTANTS CEDAR BLUFF,TN,KNOXVILLE,7206
PEDIATRIC CONSULTANTS OF EAST TENNESSEE,TN,KNOXVILLE,24319
PEDIATRIC DENTISTRY PC,TN,KNOXVILLE,62545
PENNY LUKIN,TN,KNOXVILLE,1642
PHARMACY & SURGICAL SUPPLIES INC,TN,KNOXVILLE,2351
PHDC OF KNOXVILLE,TN,KNOXVILLE,474219
PHYSICAL THERAPY SPECIALISTS PC,TN,KNOXVILLE,7741
"PHYSICIAN'S SURGERY CENTER OF KNOXVILLE, L.L.C.",TN,KNOXVILLE,430210
PLEAS COPAS,TN,KNOXVILLE,20627
PM&R ASSOCIATES. LLC,TN,KNOXVILLE,10379
POSITIVELY LIVING INC,TN,KNOXVILLE,645
PRADUMNA JAIN,TN,KNOXVILLE,327
PREMIER DENTAL GROUP PLLC OF KNOXVILLE,TN,KNOXVILLE,133819
"PREMIER EMERGENCY CARE SERVICES, INC.",TN,KNOXVILLE,1371147
"PREMIER EYECARE, PLLC",TN,KNOXVILLE,1870
"PREMIER PHYSICAL THERAPY, LLC",TN,KNOXVILLE,15869
"PREMIER RADIATION ONCOLOGY SERVICES, PC",TN,KNOXVILLE,58450
PREMIER SURGICAL ASSOCIATES PLLC,TN,KNOXVILLE,664176
"PRESBYTERIAN HOMES OF TENNESSEE, INC.",TN,KNOXVILLE,1897483
"PRESSON EYE CARE, PLLC",TN,KNOXVILLE,112715
"PRIMARY CARE OF TN, LLC",TN,KNOXVILLE,1025
"PROTON THERAPY CENTER, LLC",TN,KNOXVILLE,1297998
PROVISION PHYSICAL THERAPY,TN,KNOXVILLE,13971
"PSYCHIATRIC CONCEPTS, LLC",TN,KNOXVILLE,15630
"QUANTUM BAY AREA HOSP MED GRP, INC",TN,KNOXVILLE,190852
"QUANTUM HEALTHCARE MEDICAL ASSOC OF AZ,PC",TN,KNOXVILLE,98838
QUICK CARE CLINIC,TN,KNOXVILLE,10227
R ATCHLEY MAPLES DDS,TN,KNOXVILLE,7050
REBECCA HENRY,TN,KNOXVILLE,119
REBECCA NICHOLS,TN,KNOXVILLE,96
"RECOVERY RELIEF, LLC",TN,KNOXVILLE,10516
"REDMOND ANESTHESIA & PAIN TREATMENT, PC",TN,KNOXVILLE,551635
REGINA ROBERTS,TN,KNOXVILLE,382
REGIONAL TRAUMA SURGEONS,TN,KNOXVILLE,23
RENEE REPKA,TN,KNOXVILLE,2808
"RHA HEALTH SERVICES TN, LLC",TN,KNOXVILLE,80
RHETT REYNOLDS,TN,KNOXVILLE,459
"RICHARD E. MOORE, DDS, PC",TN,KNOXVILLE,21470
RICHLI GROUP,TN,KNOXVILLE,25601
"RIVER VALLEY HEALTHCARE SERVICES, PLLC.",TN,KNOXVILLE,5190
RJPS LLC,TN,KNOXVILLE,33
ROBERT GRIFFITH,TN,KNOXVILLE,29080
ROBERT HACKER,TN,KNOXVILLE,89
"ROBERT M. KELSO, D.D.S., P.C.",TN,KNOXVILLE,13801
ROBERT MCNAMARA,TN,KNOXVILLE,814
ROBERT SULLIVAN,TN,KNOXVILLE,17103
"ROCKY TOP PEDIATRIC DENTISTRY, LLC",TN,KNOXVILLE,77290
RONALD ALLEN,TN,KNOXVILLE,1038
RONALD BROWN,TN,KNOXVILLE,2443
RONALD W. SMITH D.D.S.,TN,KNOXVILLE,7525
RUSSELL SMITH,TN,KNOXVILLE,3046
RUTH BAILEY DDS PC,TN,KNOXVILLE,28593
SAGINAW ANESTHESIA SERVICES,TN,KNOXVILLE,111877
"SAM ALBORZ, DDS, LLC",TN,KNOXVILLE,145654
SARA B BOREN DDS PLLC,TN,KNOXVILLE,126083
SARAH ALTIC,TN,KNOXVILLE,1214
SARAH HAMBLEN,TN,KNOXVILLE,960
SARAH MOSS,TN,KNOXVILLE,353
SARAH PENEGAR,TN,KNOXVILLE,1023
SCOBIE BRANSON,TN,KNOXVILLE,155
"SCOLES FAMILY CHIROPRACTIC, PLLC",TN,KNOXVILLE,4735
"SCOTT CHIROPRACTIC, PLLC",TN,KNOXVILLE,3605
SEAN FREDERICK PREISS,TN,KNOXVILLE,5791
SEAN FREDERICK PREISS,TN,KNOXVILLE,9312
"SELECT SPECIALTY HOSPITAL - NORTH KNOXVILLE, INC.",TN,KNOXVILLE,978636
"SELF HEALTH AND WELLNESS CENTER, LLC",TN,KNOXVILLE,1141
"SENIOR CITIZENS HOME ASSISTANCE SERVICE, INC.",TN,KNOXVILLE,246246
SERENE MANOR MEDICAL CENTER,TN,KNOXVILLE,513742
"SHANA V. HAMILTON-LOCKWOOD, PH.D., P.L.L.C.",TN,KNOXVILLE,83
"SHARON R. BURNSIDE, M.D.,P.C.",TN,KNOXVILLE,4341
SHAWN L. RUMBOLT,TN,KNOXVILLE,1154
SIBYL WRAY MD NEUROLOGY PC,TN,KNOXVILLE,9132
SIMPLY PHYSIO LLC,TN,KNOXVILLE,2395
SKIN WELLNESS CENTER PC,TN,KNOXVILLE,202966
SMOKY MOUNTAIN AMBULATORY SURGERY CENTER LLC,TN,KNOXVILLE,12403
SOUTH CENTRAL EMERGENCY SERVICES,TN,KNOXVILLE,694281
SOUTH FLORIDA ANESTHESIA & PAIN TREATMENT PA,TN,KNOXVILLE,1086154
"SOUTHEAST BEHAVIORAL SERVICES, LLC",TN,KNOXVILLE,11136
SOUTHEAST PRECISION CLINIC OF CHIROPRACTIC PLLC,TN,KNOXVILLE,153
SOUTHEAST SPINE & PAIN ASSOCIATES LLC,TN,KNOXVILLE,92870
SOUTHEAST SURGERY CENTER LLC,TN,KNOXVILLE,91619
"SOUTHEASTERN DERMATOLOGY CONSULTANTS, PC",TN,KNOXVILLE,28558
SOUTHEASTERN EMERGENCY SERV PC,TN,KNOXVILLE,776022
SOUTHEASTERN EMERGENCY SERVICE,TN,KNOXVILLE,260912
SOUTHEASTERN MEDICAL DEPT,TN,KNOXVILLE,250390
SOUTHERN ORTHOCARE INC,TN,KNOXVILLE,61043
SOUTHERN PSYCHIATRIC SERVICES,TN,KNOXVILLE,905
SOUTHLAND BEHAVIORAL HEALTH,TN,KNOXVILLE,883
SOUTHWEST EMERGENCY MEDICAL ASSOCIATES OF NM PC,TN,KNOXVILLE,447504
SPECIALEYES INC,TN,KNOXVILLE,13594
"SR MEDICAL SERVICES, LLC",TN,KNOXVILLE,82930
STACEY MALTMAN,TN,KNOXVILLE,14403
STACY PARK,TN,KNOXVILLE,936
STATCARE INPATIENT LLC,TN,KNOXVILLE,620129
STEPHEN BROWN,TN,KNOXVILLE,2084
STERLING & BIAGI  PLLC,TN,KNOXVILLE,231302
STEVEN L STERLING MD PC,TN,KNOXVILLE,28739
STRICKLER HEALTHCARE SERVICES LLC,TN,KNOXVILLE,1665
"SULACK CHIROPRACTIC, P.C.",TN,KNOXVILLE,163
SUMMIT MEDICAL GROUP PLLC,TN,KNOXVILLE,4437759
SUMMIT VIEW HEALTH SERVICES,TN,KNOXVILLE,30363
SUSAN CARNAHAN,TN,KNOXVILLE,5929
SUSAN KOLLER,TN,KNOXVILLE,327
SUSAN MONTGOMERY,TN,KNOXVILLE,504
SUSAN RINGLE,TN,KNOXVILLE,331
SWEETWATER NEUROLOGY LLC,TN,KNOXVILLE,2026
TABITHA MILES,TN,KNOXVILLE,184
TALLEY CHIROPRACTIC SERVICES PLLC,TN,KNOXVILLE,262
TARA ERICSON DDS LLC,TN,KNOXVILLE,21597
TEAM PHYSICIANS OF CALIFORNIA,TN,KNOXVILLE,1510373
TEAM PHYSICIANS OF NORTHERN CALIFORNIA MEDICAL GROUP INC,TN,KNOXVILLE,1378463
"TEAM PHYSICIANS OF SOUTHERN CALIFORNIA MED GROUP, INC",TN,KNOXVILLE,1115399
TENNESSEE GYN,TN,KNOXVILLE,2961
TENNESSEE ORTHOPAEDIC CLINICS P.C.,TN,KNOXVILLE,1887971
TENNESSEE SPORTS MEDICINE GROUP,TN,KNOXVILLE,49327
TENNESSEE VALLEY REGIONAL LABORATORY,TN,KNOXVILLE,282069
"TENNESSEEVALLEY ORTHOPEDICS AND SPORTS MEDICINE, PC",TN,KNOXVILLE,8991
TERESA B JOHNSTON,TN,KNOXVILLE,14357
TERI HUNTER,TN,KNOXVILLE,2146
TERRI CRABTREE,TN,KNOXVILLE,4721
"TERRI S. PARSONS, LCSW, PLLC",TN,KNOXVILLE,206
"TEXAS MEDICINE RESOURCES, LLP",TN,KNOXVILLE,7383024
"TEXAS PHYSICIANS RESOURCES, LLP",TN,KNOXVILLE,3587447
TEXAS REGIONAL ANESTHESIA MEDICAL GROUP PA,TN,KNOXVILLE,58561
THE BUSHMAN CLINIC OF CHIROPRACTIC P.C.,TN,KNOXVILLE,2446
THE EARL FAMILY LLC,TN,KNOXVILLE,197
THE EYE GROUP. P.C.,TN,KNOXVILLE,8275
"THE LUCAS CENTER, PLASTIC SURGERY, PLLC",TN,KNOXVILLE,1943
THE NEXT STEP BEHAVIORAL HEALTH LLC,TN,KNOXVILLE,4138
THE UNIVERSITY OF TENNESSEE,TN,KNOXVILLE,463395
THE VITALITY CHIROPRACTIC PC,TN,KNOXVILLE,65
THO NGUYEN,TN,KNOXVILLE,15772
THOMAS HIGGINS,TN,KNOXVILLE,4652
"THOMAS L. YOUNG, MD PC",TN,KNOXVILLE,25541
THOMPSON ONCOLOGY GROUP,TN,KNOXVILLE,119895
THRIVE CHIROPRACTIC LLC,TN,KNOXVILLE,1337
"TIFFINIE EVANS, DMD, MS, PC",TN,KNOXVILLE,10606
TIMOTHY HOPPER,TN,KNOXVILLE,4171
TN HOLDCO /TEAMHEALTH HOLDINGS CONSOL,TN,KNOXVILLE,9815727
TONYA COMER,TN,KNOXVILLE,2787
"TOPEKA ANESTHESIA & PAIN MANAGEMENT, P.A.",TN,KNOXVILLE,303450
TOTAL EYECARE OF EAST TN CORP,TN,KNOXVILLE,610
TOTS AND TEENS PEDIATRICS PLLC,TN,KNOXVILLE,15502
"TRANQUILITY SLEEP SPECIALISTS, PLC",TN,KNOXVILLE,95269
TREASURE COAST ANESTHESIA GROUP,TN,KNOXVILLE,1080850
"TRINITY MEDICAL ASSOCIATES, PC",TN,KNOXVILLE,28834
"TRIVETTE AND OSBORNE, PLLC",TN,KNOXVILLE,47728
"TURNER VISION OF TENNESSEE, INC",TN,KNOXVILLE,3120
TWELVESTONE INFUSION CENTERS LLC,TN,KNOXVILLE,131893
UHS VENTURES INC,TN,KNOXVILLE,226285
"UNIVERSITY ANESTHESIOLOGISTS, PLLC",TN,KNOXVILLE,1145545
UNIVERSITY EYE SPECIALISTS,TN,KNOXVILLE,850927
"UNIVERSITY GASTROENTEROLOGY, PC",TN,KNOXVILLE,391844
"UNIVERSITY HEALTH SYSTEM, INC.",TN,KNOXVILLE,53940398
"UNIVERSITY PATHOLOGISTS, P.C.",TN,KNOXVILLE,63652
"UNIVERSITY PEDIATRIC UROLOGY, PC",TN,KNOXVILLE,40695
UNIVERSITY SURGEONS ASSOCIATES PC,TN,KNOXVILLE,36601
UNIVERSITY UROLOGY PC,TN,KNOXVILLE,154776
"URGENT FAMILY CARE, PLLC",TN,KNOXVILLE,183936
"UT URGENT CARE CENTERS, LLC",TN,KNOXVILLE,20070
VICKIE HENDERSON,TN,KNOXVILLE,1237
"VICTOR HUBBELL WILLIAMS, PLLC",TN,KNOXVILLE,222660
VICTORIA AMOS,TN,KNOXVILLE,947
VICTORY ORTHOTICS & PROSTHETICS LLC,TN,KNOXVILLE,70208
"VISTA RADIOLOGY, PC",TN,KNOXVILLE,601177
"VOLUNTEER CHIROPRACTIC, PC",TN,KNOXVILLE,1222
VOLUNTEER PHARMACY INC,TN,KNOXVILLE,59
"WALKER & WYATT, LLC",TN,KNOXVILLE,6694
WALLIN H MYERS DDS PLLC,TN,KNOXVILLE,31722
WALTER D. FAIN D.D.S. P.C.,TN,KNOXVILLE,17756
WANETTE BOLEN,TN,KNOXVILLE,671
"WEAVER MEDICAL GROUP, INC",TN,KNOXVILLE,39750
WEST KNOX DENTISTRY,TN,KNOXVILLE,20307
WEST KNOXVILLE CHIROPRACTIC INC,TN,KNOXVILLE,594
"WESTBROOK MEDICAL CENTER, PLLC",TN,KNOXVILLE,16297
WESTERN ANESTHESIA PROVIDER GROUP SLONIN PC,TN,KNOXVILLE,14463
WESTERN NEW YORK IMMEDIATE MEDICAL CARE LLC,TN,KNOXVILLE,2034987
"WESTSIDE GASTROINTESTINAL SPECIALISTS, PLLC",TN,KNOXVILLE,32386
WHITTNEY BELL,TN,KNOXVILLE,64
WILLIAM H SMARTT DDS PC,TN,KNOXVILLE,19626
"WILLIAM M. HOGAN, MD PLLC",TN,KNOXVILLE,2776
"WILLIAM R. HIGH, D.M.D., P.C.",TN,KNOXVILLE,1839
WILLIAMS PSYCHOLOGICAL CORP,TN,KNOXVILLE,6148
WILLIEM R. KELLEY DCPC,TN,KNOXVILLE,2680
WINDSOR GARDENS LLC,TN,KNOXVILLE,44375
"WINSTON, WINSTON & WINSTON PC",TN,KNOXVILLE,2460
WISCONSIN PHYSICIAN SERVICES S.C.,TN,KNOXVILLE,10312
"WOLFE MEDICAL, INC.",TN,KNOXVILLE,1297
WOMEN'S CARE GROUP PC,TN,KNOXVILLE,12
"WOMEN'S CARE GROUP, PLLC",TN,KNOXVILLE,6846
"WOOD ANESTHESIA & PAIN TREATMENT, LLC",TN,KNOXVILLE,251961
DOREEN LEO-HUNEKE,TN,KODAK,317
"MOUNTAIN MEDICAL SERVICES, PLLC",TN,KODAK,12936
TN PREMIER CARE LLC,TN,KODAK,10672
COUNTY OF CAMPBELL,TN,LA FOLLETTE,55596
"EASTLAKE MEDICAL, LLC",TN,LA FOLLETTE,16704
"ELIE MANSOUR, MD, PC",TN,LA FOLLETTE,21274
"INTERNAL AND PULMONARY MEDICINE OF LAFOLLETTE, PC",TN,LA FOLLETTE,14724
KATE HUME,TN,LA FOLLETTE,272
RIGGS DRUG STORE,TN,LA FOLLETTE,1239
RIGGS HOSPITAL SUPPLIES INC,TN,LA FOLLETTE,21179
FOURROUX PROSTHETICS INC,TN,LA VERGNE,251418
INNOVATION HEALTH LLC,TN,LA VERGNE,510
"LAVERGNE DENTAL ASSOCIATES, PLLC",TN,LA VERGNE,2676
MADISON SQUARE FAMILY DENTAL,TN,LA VERGNE,20885
"NORTHFIELD FAMILY PRACTICE, P.C.",TN,LA VERGNE,12284
ADORATION HOME HEALTH LLC,TN,LAFAYETTE,791260
"ALPHA MEDICAL ASSOCIATES, INC",TN,LAFAYETTE,21595
"ARMADILLO MEDICAL SERVICE, P.C.",TN,LAFAYETTE,57826
CALLIE MEDICAL GROUP LLC,TN,LAFAYETTE,6381
COMPREHENSIVE REHABILITATION OF LAFAYETTE INC,TN,LAFAYETTE,8095
COUNTY OF MACON OFFICE OF COUNTY EXECUTIVE,TN,LAFAYETTE,39816
EMILY LOUGH,TN,LAFAYETTE,7770
"FAMILY CARE CENTER, PLLC",TN,LAFAYETTE,21515
HOMETOWN HEALTHCARE,TN,LAFAYETTE,8771
KEVIN GOCHA,TN,LAFAYETTE,2858
"KSC, INC",TN,LAFAYETTE,173622
LYNN J COTHRON DMD FAMILY DENTISTRY PC,TN,LAFAYETTE,153437
"MACON HOSPITAL, INC.",TN,LAFAYETTE,3672321
MIDDLE TENNESSEE EMERGENCY PHYSICIANS,TN,LAFAYETTE,878895
PRIMARY HEALTHCARE GROUP INC,TN,LAFAYETTE,9253
RAUM HOLDINGS INCORPORATED,TN,LAFAYETTE,20990
STANLEY CHUNN,TN,LAFAYETTE,8987
SYCAMORE EMERGENCY PHYSICIANS LLC,TN,LAFAYETTE,13143
"TRI-AGE ADVENTURES, INC. DBA KNOLLWOOD MANOR",TN,LAFAYETTE,386556
COMMUNITY HEALTH OF EAST TENNESSEE INC,TN,LAFOLLETTE,44978
"GRACE REHABILITATION CENTER, INC.",TN,LAFOLLETTE,112000
"THOMAS L COHEN, M.D., P.A.",TN,LAFOLLETTE,1005
CORNER DRUG CO INC,TN,LAKE CITY,453
COMMUNITY BEHAVIORAL SERVICES LLC,TN,LAKELAND,7875
LAKELAND CHIROPRACTIC CLINIC PLLC,TN,LAKELAND,8002
MAKARIOS GROUP 3 LLC,TN,LAKELAND,2689
"OPTOMETRY GROUP ENTERPRISES, PC",TN,LAKELAND,4420
LASCASSAS DRUGS LLC,TN,LASCASSAS,764
LASCASSAS EYE CARE PLLC,TN,LASCASSAS,545
LAVERGNE FAMILY PHARMACY,TN,LAVERGNE,25891
"ACACIA DERMATOLOGY, PLLC",TN,LAWRENCEBURG,52410
"ALIGNED MEDICAL CENTER, LLC",TN,LAWRENCEBURG,4052
COUNTRYSIDE TN OPCO,TN,LAWRENCEBURG,897787
COUNTY OF LAWRENCE,TN,LAWRENCEBURG,211084
CROCKETT HOSPITAL LLC,TN,LAWRENCEBURG,4806973
"CROCKETT KIDS PEDIATRICS, PC",TN,LAWRENCEBURG,47678
EXPRESS MED OF TENNESSEE LLC,TN,LAWRENCEBURG,33108
"FIRSTCARE DERMATOLOGY OF LAWRENCEBURG, PLLC",TN,LAWRENCEBURG,34481
"FIRSTCARE DERMATOLOGY OF LAWRENCEBURG, PLLC",TN,LAWRENCEBURG,20770
FRANCES A BERRY-BROWN MD,TN,LAWRENCEBURG,13173
GREGORY A HINES,TN,LAWRENCEBURG,8037
GREGORY KERSULIS,TN,LAWRENCEBURG,2123
JANEL SMALLMAN CARNES,TN,LAWRENCEBURG,5050
"JAYRAJ C SHAH, MD,PC",TN,LAWRENCEBURG,33485
JEFFREY GIESKE,TN,LAWRENCEBURG,3589
"JUST 4 KIDS PEDIATRICS, LLC",TN,LAWRENCEBURG,206506
LARRY ALLAN LOYD O.D.,TN,LAWRENCEBURG,1847
LAWRENCEBURG DENTAL PLLC,TN,LAWRENCEBURG,9206
"LAWRENCEBURG EYE CARE, PLLC",TN,LAWRENCEBURG,195
"LAWRENCEBURG FAMILY PRACTICE ASSOCIATES, PC",TN,LAWRENCEBURG,19763
"LAWRENCEBURG NH OPERATIONS, LLC",TN,LAWRENCEBURG,27146
LESA LIGHTFOOT,TN,LAWRENCEBURG,1090
MARC LERNER,TN,LAWRENCEBURG,5703
MATTHEW SCHANTZ,TN,LAWRENCEBURG,4420
MEDIQUIP INC,TN,LAWRENCEBURG,33828
MICKY BUSBY,TN,LAWRENCEBURG,30952
MID-TENNESSEE FAMILY HEALTH CENTER,TN,LAWRENCEBURG,15847
"NHC HEALTHCARE/SCOTT, LLC",TN,LAWRENCEBURG,704811
NISWANDER FAMILY MEDICINE INC,TN,LAWRENCEBURG,2522
ONE STOP MEDICAL,TN,LAWRENCEBURG,362868
PATSY J BURKS,TN,LAWRENCEBURG,5268
REMKE GROUP PC,TN,LAWRENCEBURG,8943
RICHARD ARNO NELSON,TN,LAWRENCEBURG,1523
ROBERT REMKE OPTOMETRY PLLC,TN,LAWRENCEBURG,9945
SHELDON  T BLOOD DDS PC,TN,LAWRENCEBURG,21206
STEPHEN BARTEK,TN,LAWRENCEBURG,251
TRACI FARRINGTON,TN,LAWRENCEBURG,2416
"TOWN &AMP; COUNTRY HOME MEDICAL, LLC.",TN,LAWRENECBURG,7913
AMERICAN NATIONAL HOME HEALTH INC,TN,LEBANON,98580
ANYCARE LLC,TN,LEBANON,28695
ATLANTIC EEL INPATIENT SERVICES PLLC,TN,LEBANON,35074
BADRU INC. DBA ZION WELLNESS AND MEDICAL CLINIC,TN,LEBANON,23308
BANCROFT O QUINN,TN,LEBANON,4636
BELLWOOD ASSISTED LIVING LLC,TN,LEBANON,8195
BOTTS DIABETES & ENDOCRINOLOGY,TN,LEBANON,3214
"BRADSHAW HEALTH, PLLC",TN,LEBANON,11832
BRIAN HUGHEY,TN,LEBANON,7131
"BRIAN K. ADKISON, DDS",TN,LEBANON,14001
BRIAN WIERSMA,TN,LEBANON,2394
BUCKEYE DRUGS,TN,LEBANON,1608
"CARTHAGE ASSISTED LIVING, LLC",TN,LEBANON,73325
CHAMPION HEALTHCARE,TN,LEBANON,15226
CHRISTOPHER TOWNSEND,TN,LEBANON,1294
CORNERSTONE PULMONARY AND CRITICAL CARE ASSOCIATES PLLC,TN,LEBANON,15162
"CUMBERLAND CHIROPRACTIC AND SPORTS MEDICINE, LLC",TN,LEBANON,1630
CUMBERLAND PEDIATRIC ASSOCIATES PC,TN,LEBANON,50034
CUMBERLAND SKIN SURGERY AND DERMATOLOGY,TN,LEBANON,228529
DARRYL CHAMPION,TN,LEBANON,1096
ELITE AMBULANCE LLC,TN,LEBANON,14802
FAMILY MEDICAL PC,TN,LEBANON,83091
FRED DAVIS,TN,LEBANON,1533
GALLAHER EYECARE,TN,LEBANON,1626
GASTROINTESTINAL HEALTH PARTNERS,TN,LEBANON,21564
GIBBS PHARMACY,TN,LEBANON,5642
GREGORY DENTAL GROUP PLLC,TN,LEBANON,18562
HARDIE V. SORRELS III MD P,TN,LEBANON,5625
HARDIN FAMILY CHIROPRACTIC,TN,LEBANON,1652
IMPACT PHYSICAL THERAPY LLC,TN,LEBANON,19572
JEFFREY E HAZLEWOOD MD PC,TN,LEBANON,32527
JEFFREY HAZLEWOOD,TN,LEBANON,653171
KENNETH W ANDERSON,TN,LEBANON,11333
KIMBERLEY HENDRICK,TN,LEBANON,4061
"LARIMORE C. WARREN, M.D., P.C.",TN,LEBANON,6903
"LEBANON DENTAL, LLC",TN,LEBANON,7942
LEBANON GENERAL PRACTICE INC,TN,LEBANON,4279
LEBANON HEALTH CARE CENTER,TN,LEBANON,214
LIVINGSTON CHIROPRACTIC CLINIC P.C.,TN,LEBANON,3040
LORI BALL,TN,LEBANON,260
MICHAEL A. MARTIN,TN,LEBANON,1488
"MIDDLE TENNESSEE ANESTHESIA PROVIDERS, PLLC",TN,LEBANON,648
MIDTENN PRIMARY CARE LLC,TN,LEBANON,2998
MURFREESBORO DERMATOLOGY CLINIC PLC,TN,LEBANON,50589
"NANCY R. BARRETT, MD",TN,LEBANON,10204
NEWMAN DENTAL ASSOCIATES,TN,LEBANON,17482
OLEKSANDR OSIPCHUK MD PHD PSYCHIATRIC SERVICES LLC,TN,LEBANON,2527
"PAVILION-THS, LLC",TN,LEBANON,615552
"PEDIATRIC DENTISTRY OF LEBANON, PLLC",TN,LEBANON,5196
PHOENIX AMBULATORY SURGERY CENTER LLC,TN,LEBANON,6945
PORTER DENTISTRY,TN,LEBANON,60334
PROSPECT INC,TN,LEBANON,121986
QUALITY CENTER FOR REHABILITATION AND HEALING LLC,TN,LEBANON,2056874
REGIONAL ENT ASSOCIATES PC,TN,LEBANON,33415
"RESOLUTION THERAPY ASSOCIATES, PLLC",TN,LEBANON,2749
"RICHARD H. GENTZLER, III, DDS",TN,LEBANON,14893
ROBERT J JANTZ,TN,LEBANON,11303
"RUSSELL K. KIRK, DDS, PSC",TN,LEBANON,32936
SALEH AHMAD,TN,LEBANON,3654
SHARON GROSCH,TN,LEBANON,2234
SMILE GALLERY,TN,LEBANON,67872
SMILE SOLUTIONS OF LEBANON PLLC,TN,LEBANON,24582
SOLOMON EMERGENCY PHYSICIANS PLLC,TN,LEBANON,32654
STEVEN F. THAXTON DDS PC,TN,LEBANON,15551
T SCOTT BAKER MD PC,TN,LEBANON,76806
"TENNESSEE ORTHOPEDICS, P.C.",TN,LEBANON,116378
THE PAVILION ASSISTED LIVING LLC,TN,LEBANON,183392
UAP LEBANON ENDO LLC,TN,LEBANON,3557
"URBAN PHYSICAL THERAPY, INC",TN,LEBANON,14945
"VIP HOME NURSING & REHABILITATION SERVICE, LLC",TN,LEBANON,301
"WAYNE O. WELLS, M.D.",TN,LEBANON,1718
WILLARD WEST,TN,LEBANON,12639
WILLIAM J LITTMAN MD PC,TN,LEBANON,10828
WILLIAM STRAUSS,TN,LEBANON,197
"WOMEN'S HEALTH CENTER, P.C.",TN,LEBANON,5148
YONG S SUH,TN,LEBANON,5966
ADVANCED FOOT CARE LLP,TN,LENOIR CITY,67776
ADVANCED REHABILITATION & PAIN MANAGEMEN,TN,LENOIR CITY,2455
COURTLEY CHIROPRACTIC CORPORATION,TN,LENOIR CITY,530
DAVID HOLT,TN,LENOIR CITY,3398
DAVIDRANDALSEALEMDPLLC,TN,LENOIR CITY,4116
DOBBS ORTHODONTICS PLLC,TN,LENOIR CITY,18679
FORT LOUDOUN MEDICAL CENTER,TN,LENOIR CITY,1039199
JESSICA BRIERE,TN,LENOIR CITY,41184
JOHN D. SANABRIA MD PC,TN,LENOIR CITY,148947
"LENOIR CITY CHIROPRACTIC, P.C.",TN,LENOIR CITY,4538
LOUDON CARDIOLOGY PLLC,TN,LENOIR CITY,8552
"LOUDON DERMATOLOGY, P.C.",TN,LENOIR CITY,10916
"MABRY AKHRASS & MCCARY, DDS LLP",TN,LENOIR CITY,58972
PEDIATRIC CHOICE CLINIC,TN,LENOIR CITY,56805
"PEDIATRIC CONSULTANTS OF LC, PLLC",TN,LENOIR CITY,59732
SELECT CARE SURGICAL ASSOCIATES P C,TN,LENOIR CITY,20299
"SMOKY MOUNTAIN PEDIATRIC DENTISTRY, PLLC",TN,LENOIR CITY,37365
"TENNESSEE FOOT & ANKLE CLINIC, INC.",TN,LENOIR CITY,31934
THE PULMONARY AND SLEEP CONSULTANTS,TN,LENOIR CITY,39992
TOWN CREEK FAMILY DENTISTRY PLLC,TN,LENOIR CITY,31949
"UHS CARDIOLOGY GROUP, LLC",TN,LENOIR CITY,288404
"UNIVERSITY GENERAL SURGEONS, P. C.",TN,LENOIR CITY,61390
WELLS CHIROPRACTIC CLINIC,TN,LENOIR CITY,3554
ADVANCED EYECARE CLINIC LLC,TN,LEWISBURG,9851
BENNY MCKNIGHT,TN,LEWISBURG,4497
CELEBRATION FAMILY CARE PLLC,TN,LEWISBURG,149298
COMPASSIONATE HEALTH ASSOCIATES PLLC,TN,LEWISBURG,28370
DAVID ALFREDSON MD PC,TN,LEWISBURG,661
DENNIS A. SIGMAN DDS PC,TN,LEWISBURG,11908
H & S PHARMACY NO 2 INC,TN,LEWISBURG,259
J LANCASTER ROSE JR,TN,LEWISBURG,1930
"JAN ZWARTS VALLEY, LLC",TN,LEWISBURG,1480
JOHN BILLINGSLEY DC PC,TN,LEWISBURG,579
KENNETH J PHELPS MD,TN,LEWISBURG,10285
MARSHALL COUNTY GOVERNMENT,TN,LEWISBURG,38910
MONTCLAIR HEALTH AND WELLNESS LLC,TN,LEWISBURG,3820
"NHC HEALTHCARE/LEWISBURG, LLC",TN,LEWISBURG,804804
"NHC HEALTHCARE/OAKWOOD, LLC",TN,LEWISBURG,668294
NORTH ALABAMA PAIN SVCS LLC,TN,LEWISBURG,11971
PARSONS PHARMACY INC,TN,LEWISBURG,148
SOUTHERN SMILES PLLC,TN,LEWISBURG,50281
STEPHEN CHESTER,TN,LEWISBURG,1189
"THE VILLAGE MANOR, LLC",TN,LEWISBURG,33340
TODD SMITH,TN,LEWISBURG,1231
"TOTAL HEALTH CARE ASSOCIATES, PLLC",TN,LEWISBURG,1538
ALICIA G. SPRINGER,TN,LEXINGTON,113204
ALICIA SPRINGER,TN,LEXINGTON,34
AMBULANCE SERVICE OF LEXINGTON,TN,LEXINGTON,45993
"AMERICARE AT HERITAGE PLACE ASSISTED LIVING, LLC",TN,LEXINGTON,10011
AMERICARE AT NORTHCLIFF ASSISTED LIVING,TN,LEXINGTON,54025
ANTONIETTE J DRIVER,TN,LEXINGTON,2195
BEECH LAKE PEDIATRIC DENTISTRY PLC,TN,LEXINGTON,15977
CHRISTOPHER ALEXANDER,TN,LEXINGTON,4175
CHRISTOPHER BRATTON,TN,LEXINGTON,160
"CLC OF LEXINGTON, LLC",TN,LEXINGTON,433235
