Provider Name,State,City,Payment
LUMBERTON EMERGENCY SQUAD,NJ,LUMBERTON,7845
PHARMARAMA LLC,NJ,LUMBERTON,296
TED M. ROSNER,NJ,LUMBERTON,13725
PREMIER PSYCHIATRIC CONSULTANTS,NJ,LYNCHURST,8788
ALBERT CATTAFI,NJ,LYNDHURST,53
CALIFANO & GIANATIEMPO MD PC,NJ,LYNDHURST,689
CARCAMO DENTAL CENTRE LLC,NJ,LYNDHURST,39538
CHRISTIAN KAUFMAN,NJ,LYNDHURST,1228
DENTAL CARE LLC,NJ,LYNDHURST,54610
DOMINIC FRIO,NJ,LYNDHURST,2657
DR MICHAEL SUBIK LLC,NJ,LYNDHURST,190553
FOUR SISTERS MEDICAL TRANSPORTATION,NJ,LYNDHURST,46922
GENE TOX WORLDWIDE LLC,NJ,LYNDHURST,151026
GERARD FAUGNO,NJ,LYNDHURST,13261
"JOSEPH A. DELUCA, M.D., P.C.",NJ,LYNDHURST,40008
"KAREN A ROBINSON,DC,PA",NJ,LYNDHURST,34535
KIRK KNUTSEN,NJ,LYNDHURST,32
"LYNDHURST MEDICAL ASSOC., P.A.",NJ,LYNDHURST,24531
LYNDHURST PODIATRY PC,NJ,LYNDHURST,5137
"MACULA & RETINA , P.C.",NJ,LYNDHURST,8446
"MEADOWLANDS CHIROPRACTIC CENTER, P.A.",NJ,LYNDHURST,2043
OZRA MODARRES,NJ,LYNDHURST,6220
"PARK AVENUE DENTAL OF NJ, PA",NJ,LYNDHURST,8239
"PARK AVENUE MEDICAL ASSOCIATES, PA",NJ,LYNDHURST,3910
ROBERT HALEY,NJ,LYNDHURST,498
ROBERT TARANTINO,NJ,LYNDHURST,1150
ROLAND LOSOS,NJ,LYNDHURST,10854
SKR MEDICAL ADVISORS,NJ,LYNDHURST,80770
SOUTH BERGEN ORAL MAXILLOFACIAL SURGERY LLC,NJ,LYNDHURST,6613
THERAPHYSICAL LLC,NJ,LYNDHURST,26368
"THORACIC MEDICAL ASSOCIATES, LLC.",NJ,LYNDHURST,34080
TOWNSHIP OF LYNDHURST,NJ,LYNDHURST,11377
LEVYS PHARMACY OF LYNDHURST,NJ,LYNDURST,117523
ADAMS DENTAL,NJ,MADISON,202173
"ATLANTIC REHABILITATION INSTITUTE, LLC",NJ,MADISON,107537
BARBARA KENNARD,NJ,MADISON,720
BOROUGH OF MADISON,NJ,MADISON,471
CECILIA DILZELL,NJ,MADISON,2459
COLLEGIATE SPORTS CARE LLC,NJ,MADISON,1961
DEBRA HAVERSON PSYCHOTHERAPY SERVICES LLC,NJ,MADISON,1137
DENNIS G. COYLE,NJ,MADISON,31543
ELIZABETH R JOHANNES PHD,NJ,MADISON,667
FORDALEX DENTAL PC,NJ,MADISON,118667
GERALDINE LUCIGNANO,NJ,MADISON,2405
HALLMARK HEALTH CARE LLC D/B/A PINE ACRES CONVALESCENT CENTE,NJ,MADISON,902801
HERBERT POTASH,NJ,MADISON,325
HOLLENBACH FAMILY CHIROPRACTIC LLC,NJ,MADISON,10691
IANNARONE INC,NJ,MADISON,1048
JASON T ROTHENBERG LLC,NJ,MADISON,84369
"JOSHI DENTAL, LLC",NJ,MADISON,31167
KATHRYN PEPER MD LLC,NJ,MADISON,3559
LAURA PALMER PHD LLC,NJ,MADISON,3688
LINCOLN P MILLER MD LLC,NJ,MADISON,447
LISA GREENBERG,NJ,MADISON,347
MADISON DENTAL ASSOCIATES,NJ,MADISON,8181
MADISON MEDICAL AND SPORTS REHABILITATION L.L.C,NJ,MADISON,44126
MARGARET ARTHUR,NJ,MADISON,530
"MARIA PARRELLA, DDS LLC",NJ,MADISON,93397
MICHAEL CASTAGNA DDS LLC,NJ,MADISON,93559
MICHAEL WESTREICH DDS PA,NJ,MADISON,5544
MOMENT INSTITUTE LLC,NJ,MADISON,11189
MORGAN MURRAY,NJ,MADISON,2131
NANCY SAXTON LOPEZ,NJ,MADISON,1264
PAUL NAFTALI OD PA,NJ,MADISON,302161
RESTORATIVE HEALTH CARE CONSULTING LLC,NJ,MADISON,65
ROBERT KONIECZNY,NJ,MADISON,2429
"SENIOR HOUSING PARTNERS V, L.P.",NJ,MADISON,104657
"SHP V BYRON PARK I, LLC",NJ,MADISON,294282
"SHP V FRANKLIN, LLC C/O PGIM, INC.",NJ,MADISON,263332
"SHP V GLASTONBURY, LLC C/O PGIM, INC.",NJ,MADISON,670643
"SHP V HAMILTON MILL, LLC",NJ,MADISON,630063
"SHP V HEIGHTS, LLC",NJ,MADISON,291166
"SHP V HENDERSONVILLE, LLC C/O PGIM, INC.",NJ,MADISON,379735
SHP V HYDE PARK LLC,NJ,MADISON,454603
SHP V JOHNS CREEK LLC,NJ,MADISON,1015680
SHP V MEYERLAND LLC,NJ,MADISON,160565
"SHP V MIDDLETOWN, LLC",NJ,MADISON,797935
SHP V MORRISON RANCH LLC,NJ,MADISON,53034
SHP V ORO VALLEY LLC,NJ,MADISON,26763
"SHP V ROSELAND, LLC",NJ,MADISON,732208
SHP V RYAN BRIDGEWATER LLC,NJ,MADISON,103627
SHP V RYAN CITRUS HILLS LLC,NJ,MADISON,196629
SHP V RYAN LAKE LORRAINE LLC,NJ,MADISON,179312
"SHP V SHREWSBURY, LLC",NJ,MADISON,903419
SHP V SONATA WINTER GARDEN LLC,NJ,MADISON,96765
SHP V WATERS OF EDINA LLC,NJ,MADISON,471861
"SHP V WILLISTOWN, LLC",NJ,MADISON,121588
SHP V WSLG 50TH STREET LLC,NJ,MADISON,124394
SHP V WSLG OAKDALE LLC,NJ,MADISON,93646
SHP V WSLG PLYMOUTH LLC,NJ,MADISON,105088
SHP VI LLC,NJ,MADISON,333125
SHP VI WRC SOUTHWEST JV LLC,NJ,MADISON,17876
"TMAXDC, INC",NJ,MADISON,494
"UNIVERSITY ENDODONTICS ASSOCIATES, LLC",NJ,MADISON,19040
"VITARELLI DENTAL ASSOCIATES, LLC",NJ,MADISON,4440
"VITARELLI DENTAL, LLC",NJ,MADISON,8000
AN X. TRAN,NJ,MAGNOLIA,5973
BRILLIANT SMILES DENTAL GROUP MAGNOLIA LLC,NJ,MAGNOLIA,45260
MAGNOLIA AMBULANCE CORPS INC,NJ,MAGNOLIA,5232
ADVANCED PERFORMANCE CHIROPRACTIC & REHAB CENTER LLC,NJ,MAHWAH,344
"ADVANCED RADIATION ONCOLOGY SERVICES OF ROCKLAND, P.C.",NJ,MAHWAH,93048
"AMARA DENTAL OF MAHWAH, P.A.",NJ,MAHWAH,7656
"CARDIOLOGY & ONCOLOGY ASSOC., P.A.",NJ,MAHWAH,329232
COHEN ORTHODONTICS PA,NJ,MAHWAH,38439
COLETTE D. LIEBER,NJ,MAHWAH,68072
COLETTE LIEBER,NJ,MAHWAH,14089
COMPREHENSIVE CHIROPRACTIC CLINIC PC,NJ,MAHWAH,1226
"COMPREHENSIVE FAMILY FOOT CARE, PA.",NJ,MAHWAH,31928
CRISTINA SHAHEEN LLC,NJ,MAHWAH,491
EMPIRE PROSTHETIC & ORTHOTIC DESIGNS LLC,NJ,MAHWAH,1121
GANEPOLA GANEPOLA,NJ,MAHWAH,1203
GRAND REHAB PT P.C.,NJ,MAHWAH,35122
INTEGRATED PHYSICAL THERAPY LLC,NJ,MAHWAH,6341
"JEFFREY AINSPAN, MD, PC",NJ,MAHWAH,13236
"JOHN J MESSINA MD., PC",NJ,MAHWAH,8770
JOSEPH BEDNAR,NJ,MAHWAH,5540
JOSEPHINE CARAPEZZA DDS PC,NJ,MAHWAH,124
JUDITH JACOBS,NJ,MAHWAH,40
LEON RUTKOWSKI,NJ,MAHWAH,12
"MAHWAH HEALTH SERVICES, LLC",NJ,MAHWAH,27625
MAHWAH VALLEY ORTHOPEDIC ASSOCIATES,NJ,MAHWAH,29319
"MARY R. BELLO, MD",NJ,MAHWAH,58058
MICHAEL SCRIMENTI,NJ,MAHWAH,6707
NJ MOBILE HEALTHCARE,NJ,MAHWAH,34199
NORTHEASTERN ANESTHESIA SERVICES OF NEW JERSEY PC,NJ,MAHWAH,35910
NUTRITION VITALITY & CONDITIONING LLC,NJ,MAHWAH,750
ORIS DENTAL OF ORANGE COUNTY PLLC,NJ,MAHWAH,728760
"PERFORMANCE HEALTH & INTEGRATED SPINE CARE, LLC",NJ,MAHWAH,1414
SANDRA SABATINI,NJ,MAHWAH,678
SKIN & LASER CENTER OF NJ LLC,NJ,MAHWAH,33699
VILLAGE PLASTIC SURGERY PC,NJ,MAHWAH,89
VIRGINIA DE GUZMAN MD LIMITED LIABILITY COMPANY,NJ,MAHWAH,3872
ZARIN AMERI-TOURZANI P.A.,NJ,MAHWAH,22279
"CHARLES PROCINI ,PA",NJ,MALTON,14715
"ACHILLES FOOT AND ANKLE ASSOCIATES, P.A.",NJ,MANAHAWKIN,37061
ADDIEGO ORTHODONTICS LLC,NJ,MANAHAWKIN,107918
"ATLANTICARE HEALTH SERVICES, INC.",NJ,MANAHAWKIN,174284
BARNEGAT MEDICAL ASSOCIATES,NJ,MANAHAWKIN,45946
CARDIOLOGY INTERVENTIONS LLC,NJ,MANAHAWKIN,35669
CARLA BIELE INC,NJ,MANAHAWKIN,8067
COASTAL AUDIOLOGY LLC,NJ,MANAHAWKIN,2755
"COASTAL FOOT & ANKLE, LLC",NJ,MANAHAWKIN,12842
DR. ANDREW L. ROMANO D.O. LLC,NJ,MANAHAWKIN,14928
DR. MICHAEL S. JOSOVITZ DPM,NJ,MANAHAWKIN,20922
EAST COAST RADIATION ONCOLOGY ASSOCIATES PA,NJ,MANAHAWKIN,86219
EDWARD PARELLO,NJ,MANAHAWKIN,2578
FEDERICI DENTAL PA,NJ,MANAHAWKIN,36334
FRANK ABENANTE,NJ,MANAHAWKIN,21592
GARY LENGEL,NJ,MANAHAWKIN,11940
HEALING HANDS OF MANAHAWKIN,NJ,MANAHAWKIN,1494
HEALTH VILLAGE IMAGING LLC,NJ,MANAHAWKIN,437690
HOMAYOUN HOMAYOUNI,NJ,MANAHAWKIN,13101
JAMES ALTAMURO INC,NJ,MANAHAWKIN,24116
"JAMES M. MADDEN, MD, PA",NJ,MANAHAWKIN,25555
JOHN GARFIELD,NJ,MANAHAWKIN,1925
JOHN J. KENNY & WILLIAM GLENN PTRS,NJ,MANAHAWKIN,4601
"JOHN PAUL BUTLER, DMD LLC",NJ,MANAHAWKIN,18995
JOSEPH D. BARBELLA JR DO LLC,NJ,MANAHAWKIN,9128
KENNETH PRINS,NJ,MANAHAWKIN,3514
"KUFLIK DERMATOLOGY, P.A.",NJ,MANAHAWKIN,190642
LISA VERNON MD FACOG LLC,NJ,MANAHAWKIN,1974
LIVE WELL PSYCHOLOGICAL SERVICES LLC,NJ,MANAHAWKIN,1405
"MANAHAWKIN FAMILY DENTAL, P.A.",NJ,MANAHAWKIN,167226
"MANAHAWKIN PODIATRY, LLC",NJ,MANAHAWKIN,8988
MANAHAWKIN VISION INC,NJ,MANAHAWKIN,2161
MEDICINE SOLUTIONS LLC,NJ,MANAHAWKIN,48
MICHAEL SCHRADIN,NJ,MANAHAWKIN,7498
MOBILE PAIN ENTERPRISES PC,NJ,MANAHAWKIN,313
MONTCLAIR SURGICAL ASSOCIATES PA,NJ,MANAHAWKIN,15706
MR OF MANAHAWKIN LLC,NJ,MANAHAWKIN,921399
"OCEAN FOOT AND ANKLE, PC",NJ,MANAHAWKIN,12191
"OCEAN PEDIATRIC ORTHODONTIC ASSOCIATES, LLC",NJ,MANAHAWKIN,17164
PATRICIA BRENNAN,NJ,MANAHAWKIN,327
PERLMART OF ROUTE 72 INC,NJ,MANAHAWKIN,4289
POONAM SONI MD PC,NJ,MANAHAWKIN,34285
RAMIN BAHRAM DMD PA,NJ,MANAHAWKIN,39003
ROBERT GLEASON,NJ,MANAHAWKIN,2701
ROUTE INTENSIVISTS SERVICES LLC,NJ,MANAHAWKIN,6510
SEEDS FOR SUCCESS NUTRITION COUNSELING LLC,NJ,MANAHAWKIN,66
"SERENITY IN THE HOME, LLC",NJ,MANAHAWKIN,12662
SHORE SURGICAL ASSISTING LLC,NJ,MANAHAWKIN,261
SIMI SETHI,NJ,MANAHAWKIN,4449
SMILES BY DR SANTOS,NJ,MANAHAWKIN,120242
SOUTHERN OCEAN CHIROPRACTIC LLC,NJ,MANAHAWKIN,10190
"SOUTHERN OCEAN COUNTY SURGICAL ASSOCIATION, LLC",NJ,MANAHAWKIN,13661
"SOUTHERN OCEAN OTOLARYNGOLOGY,PA",NJ,MANAHAWKIN,15592
"SOUTHERN SHORES EYE CENTER, P.A.",NJ,MANAHAWKIN,203536
SPECIALTY MEDCONSULTANTS LLC,NJ,MANAHAWKIN,77202
"STAFFORD MEDICAL, P.A.",NJ,MANAHAWKIN,289577
STAFFORD PHARMACY INC,NJ,MANAHAWKIN,27
"THE NEW CENTER FOR COUNSELING AND PSYCHOTHERAPY, LLC",NJ,MANAHAWKIN,1169
"THE URGENT CARE GROUP, PA",NJ,MANAHAWKIN,62611
VINCENT ABENANTE,NJ,MANAHAWKIN,11355
A PLUS PHARMACY,NJ,MANALAPAN,521
"A STEP UP PODIATRY, LLC",NJ,MANALAPAN,63090
ABC NEUROLOGY LLC,NJ,MANALAPAN,16476
"ACADEMY PEDIATRICS, PA",NJ,MANALAPAN,14203
ACCESS ENDODONTICS LLC,NJ,MANALAPAN,33067
ADULT AND GERIATRIC MEDICINE PC,NJ,MANALAPAN,30088
ADVANCED EYE PROFESSIONALS LLC,NJ,MANALAPAN,23285
ALAN SCHECHTER,NJ,MANALAPAN,32651
ALINA STANIASZEK,NJ,MANALAPAN,2206
ALL SMILES DENTAL CENTER,NJ,MANALAPAN,17581
AMBIENT REHABILITATION,NJ,MANALAPAN,5713
AMY DORFMAN,NJ,MANALAPAN,1122
ANESTHEBEST LLC,NJ,MANALAPAN,8773
ATRIUM DIAGNOSTIC IMAGING LLC,NJ,MANALAPAN,40928
BANSI PHARMACY INC,NJ,MANALAPAN,348
BODNER PHYSICIAN SERVICES PA,NJ,MANALAPAN,864
"BREATHING IMPROVEMENT CENTERS, LLC",NJ,MANALAPAN,6040
"BRIGHTER SMILES FAMILY DENTAL, PA",NJ,MANALAPAN,106839
CARLOS FIGAROLA,NJ,MANALAPAN,7367
"CARMINE J. DEFUSCO, M.D., P.A.",NJ,MANALAPAN,6342
CENTER FOR JOINT AND SPINE RELIEF,NJ,MANALAPAN,9849
CENTRAL JERSEY EYECARE,NJ,MANALAPAN,7093
"CENTRAL JERSEY FOOT AND ANKLE CARE, PC",NJ,MANALAPAN,4404
"CENTRAL JERSEY INFECTIOUS DISEASES, PC",NJ,MANALAPAN,11925
"CMS COUNSELING SERVICES, LLC",NJ,MANALAPAN,201
COASTAL THERAPY LLC,NJ,MANALAPAN,19459
"DB ORTHOPEDIC PHYSICAL THERAPY OF MANALAPAN, LLC",NJ,MANALAPAN,12544
DESTINATION WELLNESS CENTER INC.,NJ,MANALAPAN,26340
DOCTOR SILMAN SMILE SPA PC,NJ,MANALAPAN,57199
DOUGLAS A BLOCK DDS PC,NJ,MANALAPAN,28670
DOWNTOWN PAIN MANAGEMENT PC,NJ,MANALAPAN,386
DR CHARLES SPATZ,NJ,MANALAPAN,16222
"DRS ZUNGER AND JAMES, LLP",NJ,MANALAPAN,22004
EILEEN GUTSTEIN,NJ,MANALAPAN,1206
ELITE DENTAL PC,NJ,MANALAPAN,10414
ESSENTIAL STEPS INC,NJ,MANALAPAN,7089
EXCELLENCE IN DENTISTRY OF NJ & NY PC,NJ,MANALAPAN,4275
FAKTORDMD P.C,NJ,MANALAPAN,23244
"FAM DENTAL, INC",NJ,MANALAPAN,30787
FIRST CARE MEDICAL SUPPLIES LLC,NJ,MANALAPAN,2402
"FIRST CLASS PHYSICAL THERAPY NJ, PC",NJ,MANALAPAN,116083
"FIRST CLASS PHYSICAL THERAPY, PC",NJ,MANALAPAN,459138
FRANK J SCACCIA MD FACS LLC,NJ,MANALAPAN,5032
FRDERICK DIBRIENZA,NJ,MANALAPAN,411
FRED EISNER,NJ,MANALAPAN,611
GAIL P PETROSKY DMD P C,NJ,MANALAPAN,5753
"GARDEN STATE CHIROPRACTIC CENTER, LLC",NJ,MANALAPAN,5853
GARY BECKER,NJ,MANALAPAN,37009
"GEORGE L THALER, DPM",NJ,MANALAPAN,20544
GEORGINA PECORARO,NJ,MANALAPAN,3623
GLOBAL PODIATRY OF NJ PC,NJ,MANALAPAN,1332
GWEN GOODMAN,NJ,MANALAPAN,5268
"HELPING HANDS REHABILITATION, LLC",NJ,MANALAPAN,19816
"HOLLI ALSTER, DPM, LLC",NJ,MANALAPAN,5012
"I CARE TRANSPORTATION, LLC",NJ,MANALAPAN,626660
JAY M CUTLER MD,NJ,MANALAPAN,15722
JEROME SIMON,NJ,MANALAPAN,608
JERSEY VISION CONSULTANTS INC,NJ,MANALAPAN,495
JOFFE FAMILY CHIROPRACTIC,NJ,MANALAPAN,40804
JORDAN PAUKER,NJ,MANALAPAN,1634
JOSEPH NAPPI,NJ,MANALAPAN,232
KARAS DENTAL ASSOCIATES P.A,NJ,MANALAPAN,36818
KATHLEEN SHEEHY-DEZERGA,NJ,MANALAPAN,372
KEITH SCHNAPPAUF,NJ,MANALAPAN,3487
KEVIN R. CANDINO DC LLC,NJ,MANALAPAN,1309
KOPYLENKO DPM PC,NJ,MANALAPAN,18022
LDZ PSYCHOTHERAPY AND CONSULTING LLC,NJ,MANALAPAN,644
"LISA F. LIGAMMARI, LCSW",NJ,MANALAPAN,240904
LISA SILBRET,NJ,MANALAPAN,11
MAHER YOUSSEF,NJ,MANALAPAN,6261
MANALAPAN FOOT AND ANKLE LLC,NJ,MANALAPAN,12482
MANALAPAN MEDICAL CENTER PA,NJ,MANALAPAN,200843
"MANALAPAN SPINE & PT CENTER, P.C.",NJ,MANALAPAN,10253
MANALAPAN SPINE CARE AND REHABILITATION,NJ,MANALAPAN,11564
MARC COHEN DPM,NJ,MANALAPAN,216903
MARC FEINGOLD MD LLC,NJ,MANALAPAN,3853
MARIA ONGSIAKO,NJ,MANALAPAN,4011
MD4KIDZ PEDIATRIC GROUP P.A.,NJ,MANALAPAN,17132
MEDEX TRANSPORTATION INC,NJ,MANALAPAN,44133
MICHAEL J CHUNG,NJ,MANALAPAN,26611
MIDSTATE THERAPY ASSOCIATES LLC,NJ,MANALAPAN,730
"MONMOUTH BACK & NECK REHABILITATION, LLC",NJ,MANALAPAN,2106
MONMOUTH RETINA CONSULTANTS INC,NJ,MANALAPAN,376408
NATALYA AVANESOVA MD LLC,NJ,MANALAPAN,10017
"NORTHERN MONMOUTH REGIONAL SURGERY CENTER, L.L.C.",NJ,MANALAPAN,1343161
OMNI DENTAL ASSOCIATES P C,NJ,MANALAPAN,35964
OXFORD CONSULTING SERVICES INC.,NJ,MANALAPAN,102935
PETER LOPE,NJ,MANALAPAN,4603
PRECISION ANESTHESIA ASSOCIATES INC,NJ,MANALAPAN,601
PRIVATE ANESTHESIA CONSULTANT PC,NJ,MANALAPAN,2922
PROFESSIONAL SPORTS & ORTHOPAEDIC REHABILITATION ASSOCIATES,NJ,MANALAPAN,92425
"PSYCHOLOGICAL CONCEPTS, P.C.",NJ,MANALAPAN,4765
RAMIN BAHRAM DMD MANALAPAN PA,NJ,MANALAPAN,27003
RESILIENCE HEALTHCARE LLC,NJ,MANALAPAN,1126
RIVERDALE NURSING HOME INC,NJ,MANALAPAN,1231608
ROBERT J CONTI DMD LLC,NJ,MANALAPAN,20240
ROBERT JOSEPHBERG,NJ,MANALAPAN,22877
RX EXPRESS PHARMACY INC,NJ,MANALAPAN,385
SANDRO FRANGELLA DDS PC,NJ,MANALAPAN,18233
"SHOSHANA STOCKELBERG,LCSW",NJ,MANALAPAN,1518
"SPARE PAIR III, INC.",NJ,MANALAPAN,285490
"SPECIALIZED DENTISTRY OF NEW JERSEY, LLC",NJ,MANALAPAN,43328
"SPORTIKA PARABOLIC, LLC",NJ,MANALAPAN,39
STEVEN CLARFIELD,NJ,MANALAPAN,1534
STEVEN D PLOTKA,NJ,MANALAPAN,29540
STEVEN GOLDMAN,NJ,MANALAPAN,163
SUNNY DAYS EARLY CHILDHOOD DEVELOPMENTAL SERVICES INC.,NJ,MANALAPAN,1221638
TAYLORS MILLS FAMILY MEDICAL PC,NJ,MANALAPAN,31167
THOMAS F FRISCIA,NJ,MANALAPAN,11610
TOVBA CARE MEDICAL PC,NJ,MANALAPAN,15130
TRISTAR PHYSICAL THERAPY SOLUTIONS,NJ,MANALAPAN,2290
TT SERVICES INC,NJ,MANALAPAN,886
VSN DENTAL PC,NJ,MANALAPAN,31521
WESTERN MONMOUTH EMERGENCY MEDICAL SERVICES INC,NJ,MANALAPAN,26420
"ADULT & PEDIATRIC DENTAL STUDIO, PC",NJ,MANALAPAN TOWNSHIP,29947
"GEORGETOWN DENTAL ASSOCIATES, LLC",NJ,MANALAPAN TOWNSHIP,25457
IVY PEDIATRICS,NJ,MANALAPAN TOWNSHIP,91858
MARVIN BECKER,NJ,MANAPLAN,37009
ADAM GLANTZMAN,NJ,MANASQUAN,2143
ADVANCED DENTISTRY OF WALL,NJ,MANASQUAN,39871
ADVANCED ORTHOPEDIC & SPORTS PHYSICAL THERAPY,NJ,MANASQUAN,10253
AHR PC,NJ,MANASQUAN,9329
ALLAIRE FOOT & ANKLE,NJ,MANASQUAN,15975
"BRIELLE OBSTETRICS & GYNECOLOGY, PA",NJ,MANASQUAN,25230
CHRISTOPHER MCCARTIN & ASSOCIATES,NJ,MANASQUAN,11831
COASTAL MEDICAL PRODUCTS LLC,NJ,MANASQUAN,1115
COMPREHENSIVE PAIN MANAGEMENT LLC,NJ,MANASQUAN,115250
CREST SPORTS TRAINING PHYSICAL THERAPY PA,NJ,MANASQUAN,25825
"DANIEL A. WALENJUS, DDS, PA",NJ,MANASQUAN,41789
DAVID CHELI MD PA,NJ,MANASQUAN,11441
DAVID ZYKORIE,NJ,MANASQUAN,6423
"ELIZABETH MERKLER, DMD",NJ,MANASQUAN,24000
EVERS PSYCHOLOGICAL ASSOCIATES PC,NJ,MANASQUAN,12213
FRANK MURANO,NJ,MANASQUAN,71
FRANK R STISO DC LLC,NJ,MANASQUAN,874
GARY V KARAKASHIAN MD PA,NJ,MANASQUAN,66602
HARRY BARR,NJ,MANASQUAN,479
JERSEY SHORE INSTITUTE OF HEALTH AND WELLNESS,NJ,MANASQUAN,2018
"JOHN R. KUKUCKA, JR.",NJ,MANASQUAN,43866
MARIO FRANGISKOU DMD PA,NJ,MANASQUAN,60006
MARK D SHEKLIAN DMD PA,NJ,MANASQUAN,24652
MARK M SECKLER MD PA,NJ,MANASQUAN,11723
"MARK WHITE, PH.D., P.A.",NJ,MANASQUAN,2124
"MARY FRANCES BEIRNE, M.D., ED.D., P.C.",NJ,MANASQUAN,35
MEDICAL RADIOLOGY GROUP PA,NJ,MANASQUAN,265790
"MERIDIAN LABORATORY PHYSICIANS, PA",NJ,MANASQUAN,240098
MICHAEL ADAMCZYK,NJ,MANASQUAN,562
MICHAEL PANELLA,NJ,MANASQUAN,1359
OCEAN OTOLARYNGOLOGY ASSOCIATES PA,NJ,MANASQUAN,67842
"OPTIMUM HEALTH CHIROPRACTIC, LLC",NJ,MANASQUAN,3316
ORTHOPAEDIC INSTITUTE OF CENTRAL JERSEY,NJ,MANASQUAN,505580
OWEN CAROLAN MD LLC,NJ,MANASQUAN,19389
PEACEFUL DENTAL CARE AT MANASQUAN PA,NJ,MANASQUAN,7949
RACHEL M PERLMAN LPC,NJ,MANASQUAN,28380
"SEA GIRT MEDICAL ASSOCIATES, PC",NJ,MANASQUAN,70800
"SEA GIRT PHYSICAL MEDICINE AND REHABILITATION ASSOCIATES, LLC",NJ,MANASQUAN,48391
SHARON I MONTER DPM LLC,NJ,MANASQUAN,198
SHORE FAMILY EYECARE,NJ,MANASQUAN,102374
"SHORE PSYCHOLOGY ASSOCIATES, LLC",NJ,MANASQUAN,5186
SOL SOLUTIONS LLC,NJ,MANASQUAN,32059
SONORA FOSTER,NJ,MANASQUAN,1074
SPARANO FACE AND NASAL INSTITUTE,NJ,MANASQUAN,4788
"THOMAS CHEMRIS, LCSW,LLC",NJ,MANASQUAN,510
"VJI DMD, LLC",NJ,MANASQUAN,8757
"21 PLUS, INC",NJ,MANCHESTER,90652
"ANDREW N. JACOBY, D.D.S.",NJ,MANCHESTER,6085
ANOOP PORWAL MD PC,NJ,MANCHESTER,21581
"APOLLO HEALTH, LLC",NJ,MANCHESTER,40291
DONNA MALLOY,NJ,MANCHESTER,19413
MANCHESTER BRICK VISION CENTER 2.,NJ,MANCHESTER,393
MID ATLANTIC GERIATRIC ASSOCIATES OCEAN PA,NJ,MANCHESTER,24394
PAIN PERFORMANCE CHIROPRACTIC HEALTH LLC,NJ,MANCHESTER,4865
PERFECT FIT MEDICAL SUPPLY,NJ,MANCHESTER,33906
PERLMART OF MANCHESTER TOWNSHIP INC,NJ,MANCHESTER,2084
BARRY A CONIGLIO JR,NJ,MANTUA,2776
STEVEN ROTH,NJ,MANTUA,493
EASY PHARMACY INC,NJ,MANVILLE,221
JANET M ONUFER OD,NJ,MANVILLE,484
MANVILLE DENTAL GROUP LLC,NJ,MANVILLE,101918
MANVILLE FAMILY DENTAL PC,NJ,MANVILLE,4039
MANVILLE FIRST AID & RESCUE SQUAD,NJ,MANVILLE,2084
MARIA AULETTA MD LLC,NJ,MANVILLE,2150
MONA DOSHI,NJ,MANVILLE,4113
SOMERSET DENTAL ASSOCIATES L.L.C.,NJ,MANVILLE,39027
"SOMERSET WALK-IN CLINIC, P.C.",NJ,MANVILLE,6678
THE ARC OF SOMERSET COUNTY,NJ,MANVILLE,260723
WILLIAM SCHROEDER,NJ,MANVILLE,926
"STAFFORD SURGICAL SPECIALISTS, LLC",NJ,MANWAHAWKIN,20246
CECIL WONG,NJ,MAPLE SHADE,1025
CECIL WONG,NJ,MAPLE SHADE,17047
"DENTAL ASSOCIATES OF MAPLE SHADE, PC",NJ,MAPLE SHADE,156928
HW WEIDCO STER LLC,NJ,MAPLE SHADE,964129
IAN HANLEY,NJ,MAPLE SHADE,118
"IRENA JUG-WEISS, DMD, LLC",NJ,MAPLE SHADE,11400
JOHN B HUDOME INNOVATIVE CONSULTING LLC,NJ,MAPLE SHADE,106
MAPLE SHADE FIRST AID SQUAD INC,NJ,MAPLE SHADE,8825
"NEUROLOGICAL REGIONAL ASSOCIATES, P.A.",NJ,MAPLE SHADE,26566
RISE CHIROPRACTIC INC,NJ,MAPLE SHADE,404
SMITH BROTHERS DRUG COMPANY INC,NJ,MAPLE SHADE,506736
THE PALACE REHABILITATION AND CARE CENTER LLC,NJ,MAPLE SHADE,1280636
WARREN TORCHINSKY,NJ,MAPLE SHADE,412
"WASSER & EDELSTEIN, PA",NJ,MAPLE SHADE,8819
ADVANCED PAIN CARE LLC,NJ,MAPLEWOOD,6609
AMY COOPER,NJ,MAPLEWOOD,1037
"ANDREW S. QUIRK, P.T., P.A.",NJ,MAPLEWOOD,1655
ARNONE COUNSELING GROUP LLC,NJ,MAPLEWOOD,2272
ASYA RIVINSON LCSW PC,NJ,MAPLEWOOD,195
AUNJULI A. HICKS LPC LLC,NJ,MAPLEWOOD,11427
BARBARA VELAZQUEZ,NJ,MAPLEWOOD,405
BASS FAMILY CHIROPRACTIC PC,NJ,MAPLEWOOD,36119
BOSTIC SOLUTIONS LLC,NJ,MAPLEWOOD,1051
CALVARY MEDICAL ASSOCIATES LLC,NJ,MAPLEWOOD,3908
"CHIROPRACTIC AND PT OF THE ORANGES, LLC",NJ,MAPLEWOOD,1639
CONSTANCE CHUKWUKA,NJ,MAPLEWOOD,47
CROSSLINKS CARE LLC,NJ,MAPLEWOOD,26677
DAVID GOMBERG,NJ,MAPLEWOOD,83
