Provider Name,State,City,Payment
MSDA PLLC,CT,NEWINGTON,17548
NAVARATNASINGAM MOHANRAJ,CT,NEWINGTON,2752
"NEWINGTON CHILDREN'S DENTISTRY, LLC",CT,NEWINGTON,32138
NEWINGTON VOLUNTEER AMBULANCE CORPS INCORPORATED,CT,NEWINGTON,10708
NOSTRUMRX LLC,CT,NEWINGTON,14858
PAUL J LECKOWICZ DMD P.C.,CT,NEWINGTON,54031
"PREMIER HEALTHCARE SERVICES OF CT, LLC",CT,NEWINGTON,43925
SHANE SMITH,CT,NEWINGTON,131
STEPHANIE DONOFRIO LMFT,CT,NEWINGTON,4800
"TAYLOR THERAPY CENTER, P.C.",CT,NEWINGTON,11815
THE DENTAL CENTER LLC,CT,NEWINGTON,48321
THEODORE J. ADAMIDIS DMD INC,CT,NEWINGTON,50664
TOTALVISION EYE HEALTH CENTER LLC,CT,NEWINGTON,68227
WESTFARMS EYE ASSOCIATES PC,CT,NEWINGTON,2461
WILLIAM MCEVOY,CT,NEWINGTON,525
ADULT & PEDIATRIC COUNSELING SPECIALISTS PLLC,CT,NEWTOWN,128
ATHENA NEWTOWN CT LLC,CT,NEWTOWN,1112477
AUERBACH PEDIATRICS,CT,NEWTOWN,17280
"CARING DENTAL GROUP, LLC",CT,NEWTOWN,93752
CATHERINE J ROCHE,CT,NEWTOWN,1364
CHERYL SCHWARTZ,CT,NEWTOWN,1729
CHURCH HILL PHYSICAL THERAPY INC.,CT,NEWTOWN,64129
COMMUNITY HEALTH ASSOCIATES LLC,CT,NEWTOWN,29266
CURT RIEBELING,CT,NEWTOWN,709
DAY PHYSICAL THERAPY MANAGEMENT LLC,CT,NEWTOWN,13379
"DENNIS B TEEKING, DMD",CT,NEWTOWN,19895
DIAMOND DENTAL LLC,CT,NEWTOWN,45687
DR DELLA M SCHMID PLLC,CT,NEWTOWN,4342
EUGENE CAYER,CT,NEWTOWN,326
EYE CARE OF DANBURY LLC,CT,NEWTOWN,13332
HEATHER MAZARAKOS,CT,NEWTOWN,192
HELOISE MILLNER,CT,NEWTOWN,554
"HOP BROOK COUNSELING CENTER, LLC",CT,NEWTOWN,18998
JEANNIE PASACRETA,CT,NEWTOWN,3427
JEFFREY P FRIEDMAN MD,CT,NEWTOWN,11038
JENNIFER THOMPSON,CT,NEWTOWN,1833
JOHN POPOWICH,CT,NEWTOWN,280
"KLM PROSTHETICS, INC.",CT,NEWTOWN,15968
KUMKUM S MODWEL,CT,NEWTOWN,20140
MICHAEL HUNGERMAN,CT,NEWTOWN,126
NATALIE HOEFFEL,CT,NEWTOWN,1650
NEWTOWN CENTER PEDIATRICS,CT,NEWTOWN,23686
NEWTOWN CHIROPRACTIC HEALTH CENTER INC.,CT,NEWTOWN,1694
NEWTOWN COMPREHENSIVE FOOT CARE LLC,CT,NEWTOWN,9146
NEWTOWN SMILE DENTISTRY,CT,NEWTOWN,29599
NGUYEN EYE CARE LLC,CT,NEWTOWN,85233
PETER LICHT MD & JENNIFER HOLLOWAY MD  LLC,CT,NEWTOWN,82102
THE NEWTOWN AMBULANCE ASSOCIATION INC.,CT,NEWTOWN,27482
THERESA MCMORROW,CT,NEWTOWN,761
VEIN & WELLNESS INSTITUTE OF NEW ENGLAND INC,CT,NEWTOWN,64183
CAROLE OLSON,CT,NIANTIC,574
CLOUTIER FAMILY PRACTICE LLC,CT,NIANTIC,1406
CRAIG E MCKNIGHT MD PHD LLC,CT,NIANTIC,2522
DAVID D THOMPSON JR & ROBERT A LINDEN PTR,CT,NIANTIC,58167
EAST LYME AMBULANCE FUND INC,CT,NIANTIC,21714
EAST LYME PEDIATRIC CLINIC LLC,CT,NIANTIC,31259
JESSICA SELLINS,CT,NIANTIC,538
JOYCE T. LECARA,CT,NIANTIC,1247
JUDITH GRUBER,CT,NIANTIC,646
KATHLEEN ROSS,CT,NIANTIC,1721
MARIE KAMERCIA,CT,NIANTIC,1648
NIANTIC DENTAL ASSOCIATES PC,CT,NIANTIC,162049
NORWICH OPHTHALMOLOGY OPTICAL,CT,NIANTIC,584
OCEANSIDE RECOVERY LLC,CT,NIANTIC,563
"SOUTHEASTERN CT PRIMARY CARE, LLC",CT,NIANTIC,1097
SPECTRUM PHYSICAL THERAPY LIMITED PARTNERSHIP,CT,NIANTIC,66026
SSC NIANTIC OPERATING COMPANY LLC,CT,NIANTIC,1057275
VIGILIAS LLC,CT,NIANTIC,12115
KOS CHIROPRACTIC CENTER DC PC,CT,NORTH BRANFORD,2104
NORTH BRANFORD DENTAL GROUP,CT,NORTH BRANFORD,83446
NORTH BRANFORD FAMILY CHIROPRACTIC AND WELLNESS CENTER LLC,CT,NORTH BRANFORD,4075
"WOMEN'S HEALTH ASSOCIATES, LLC",CT,NORTH BRANFORD,28517
GEER WOODS INC,CT,NORTH CANAAN,291703
FRANKLIN VOLUNTEER FIRE DEPT INC,CT,NORTH FRANKLIN,607
NORWICH ORTHOPEDIC GROUP,CT,NORTH FRANKLIN,1364013
THE COMMUNITY FIRE COMPANY OF NORTH GROSVENORDALE CT INC.,CT,NORTH GROSVENORDALE,3125
ACHIEVE THERAPY LLC,CT,NORTH HAVEN,1100
"ACHILLES FOOT HEALTH CENTER, L.L.C.",CT,NORTH HAVEN,14753
ADVANCED PHYSICAL MEDICINE LLC,CT,NORTH HAVEN,3549
AFTERCARE PHYSICAL THERAPY SERVICES,CT,NORTH HAVEN,9968
ANNA HAVEN LLC,CT,NORTH HAVEN,1051
"APEX MEDICAL ASSOCIATES, LLC",CT,NORTH HAVEN,4265
ASSOCIATED PODIATRISTS OF NORTH HAVEN,CT,NORTH HAVEN,15046
ATHENA MONTOWESE SNF LLC,CT,NORTH HAVEN,1688100
BENHAVEN INC,CT,NORTH HAVEN,135532
"BHCARE, INC.",CT,NORTH HAVEN,98613
BROADWAY MEDICAL GROUP LLC,CT,NORTH HAVEN,36236
"COMPLETE PEDIATRICS, PC",CT,NORTH HAVEN,33811
CONNECTICUT HANDIVAN INC,CT,NORTH HAVEN,158364
CONNECTICUT VASCULAR CENTER PC,CT,NORTH HAVEN,320192
DAWN TOBIN,CT,NORTH HAVEN,6049
DENISE RODRIGUEZ,CT,NORTH HAVEN,739
"EAR NOSE & THROAT MEDICAL AND SURGICAL GROUP, LLC",CT,NORTH HAVEN,627877
EFK OF CONNECTICUT INC,CT,NORTH HAVEN,732291
EMILY ABER,CT,NORTH HAVEN,321
"FAMILY PRACTICE & INTERNAL MEDICINE, LLC",CT,NORTH HAVEN,107348
FANTARELLA DENTAL GROUP,CT,NORTH HAVEN,148799
GARGANO FAMILY DENTISTRY LLC,CT,NORTH HAVEN,78663
"GOODWILL INDUSTRIES OF SOUTHERN NEW ENGLAND, INC.",CT,NORTH HAVEN,102338
HART UNITED INC.,CT,NORTH HAVEN,159289
"INTEGRATED PSYCHIATRIC SERVICES, INC",CT,NORTH HAVEN,10396
"JACOB J SEIDNER DDS, LLC",CT,NORTH HAVEN,21351
JAMEEL DHANANI DMD GENERAL DENTISTRY LLC,CT,NORTH HAVEN,38143
JEFFREY H GIMBEL MD LLC,CT,NORTH HAVEN,19830
JOANN SLOAN,CT,NORTH HAVEN,188
"JOSEPH S ELMAN, MD, PC",CT,NORTH HAVEN,136448
KOPAZ COUNSELING LLC,CT,NORTH HAVEN,1806
"LORRAINE RABACH, DMD",CT,NORTH HAVEN,26738
LOUIS DAMORA,CT,NORTH HAVEN,18748
"LOWER NAUGATUCK PARENT CHILD RESOURCE CENTER, INC.",CT,NORTH HAVEN,26330
MADELEINE FEJOS,CT,NORTH HAVEN,33
"MARTIN RABACH, DDS",CT,NORTH HAVEN,4122
MEDICAL ASSOCIATES OF NORTH HAVEN LLC,CT,NORTH HAVEN,18816
"METZGER CHIROPRACTIC CENTER,LLC",CT,NORTH HAVEN,1493
"MICHAEL P. CONNAIR, MD. ORTHOPAEDIC SURGEON, PC",CT,NORTH HAVEN,69826
MONIQUE PROTO,CT,NORTH HAVEN,607
"NEUROLOGY MOVEMENT DISORDERS AND DYSTONIA , LLC",CT,NORTH HAVEN,17076
NORTH HAVEN DENTISTS PLLC,CT,NORTH HAVEN,7912
NORTH HAVEN PHARMACY INC,CT,NORTH HAVEN,213
"NORTH HAVEN SURGERY CENTER, LLC",CT,NORTH HAVEN,1033449
NOVA DENTAL LLC,CT,NORTH HAVEN,35354
NUTMEG COUNSELING SERVICES LLC,CT,NORTH HAVEN,2222
OLYMPIC HEALTH AND SPORTS THERAPY PC,CT,NORTH HAVEN,107
PEDIATRICS PLUS,CT,NORTH HAVEN,188058
PEOPLES HOME HEALTHCARE INC,CT,NORTH HAVEN,38454
"QUINNIPIAC PHYSICAL THERAPY & SPORTS MEDICINE, P.C.",CT,NORTH HAVEN,75786
"RENEW DENTAL, INC.",CT,NORTH HAVEN,55405
RHODA KREISMAN,CT,NORTH HAVEN,982
SATHIYAPAMA ESWARATHASAN,CT,NORTH HAVEN,813
"SKMP ENTERPRISES, INC.",CT,NORTH HAVEN,158117
STUART A LAZAROFF DMD,CT,NORTH HAVEN,19242
TOTALVISION ASSOCIATES OF NORTH HAVEN PC,CT,NORTH HAVEN,23552
TOWN OF NORTH HAVEN COMMUNITY SERVICES,CT,NORTH HAVEN,8380
URGENT CARE CENTER LLP,CT,NORTH HAVEN,346072
"VILLAGE MEDICAL ASSOCIATES, P.C.",CT,NORTH HAVEN,69879
VILLAGE STREET PHYSICAL THERAPY AND SPORTS MEDICINE P.C.,CT,NORTH HAVEN,1973
BACK TO HEALTH CHIROPRACTIC CENTER LLC,CT,NORTH STONINGTON,439
COUNTRY DOC WALK-IN & WELLNESS LLC,CT,NORTH STONINGTON,226
DR STEFANA PECHER. LLC,CT,NORTH STONINGTON,4774
"NORTH STONINGTON AMBULANCE ASSOCIATION, INC",CT,NORTH STONINGTON,3032
"NORTH STONINGTON MEDICAL WALK IN CENTER, PC",CT,NORTH STONINGTON,68249
ALEXANDRA CORRIVEAU,CT,NORTH WINDHAM,1204
LAURIE MAZZARELLA,CT,NORTH WINDHAM,400
PARTNERS IN COUNSELING LLC,CT,NORTH WINDHAM,1355
ROBERT DUBOIS,CT,NORTH WINDHAM,290
PETER ROTHENBERG,CT,NORTHFORD,2464
TOWN OF NORTH BRANFORD,CT,NORTHFORD,13338
4 NURSES AT WORK,CT,NORWALK,48528
A&J SHOE CORP,CT,NORWALK,336
ADAM B LESSER MD PC,CT,NORWALK,430
ADVANCED DENTAL CENTER PC,CT,NORWALK,33189
"ADVANCED HEALTH PROFESSIONALS, P. C.",CT,NORWALK,2438
ALAN B ROSENTHAL DMD LLC,CT,NORWALK,26274
"ALLERGY CENTER OF CONNECTICUT, P.C.",CT,NORWALK,25997
AMAZING SMILES LLC,CT,NORWALK,6261
ANASTASIA KYDES,CT,NORWALK,1053
"ANDREW J. PARKER, MD, LLC",CT,NORWALK,199436
APLUS DENTAL CARE OF NORWALK,CT,NORWALK,11768
ARTHUR HELIOTIS,CT,NORWALK,6752
"ASSOCIATES IN FAMILY CHIROPRACTIC AND NATURAL HEALTH CARE, P.C.",CT,NORWALK,1649
"BACK AND NECK CARE OF CONNECTICUT, L.L.C.",CT,NORWALK,181
BENEDICT RICH DDS,CT,NORWALK,11940
"BEST PODIATRY, LLC",CT,NORWALK,35875
CAROL FELDER DDS LLC,CT,NORWALK,11919
CATHERINE PIERCE,CT,NORWALK,1465
CHARLES HALASZ,CT,NORWALK,16239
"CHRISTINE LEE, DMD, LLC",CT,NORWALK,225510
CITY OF NORWALK,CT,NORWALK,1174
COMPLETE EYECARE,CT,NORWALK,10513
CONNECT PHSICIANS' AND SURGICAL SUPPLIES INC.,CT,NORWALK,2441
CONNECTICUT DERMATOLOGY GROUP,CT,NORWALK,1061963
CONNECTICUT PHARMACY LLC,CT,NORWALK,1170
CONQUER PHYSICAL THERAPY LLC,CT,NORWALK,3080
CONSTELLATION HOME CARE MA LLC,CT,NORWALK,98920
COREY TOBY,CT,NORWALK,417
CRANBURY CHIROPRACTIC CENTER LLC,CT,NORWALK,54067
CT BEHAVIORAL HEALTH SERVICES PC,CT,NORWALK,10384
CTSPORTS PHYSICAL THERAPY & WELLNESS LLC,CT,NORWALK,7977
DARYL FITZGERALD,CT,NORWALK,3892
"DAVID R. STEBBINS, D.M.D. LLC",CT,NORWALK,271703
"DENNIS L PIPHER, DMD",CT,NORWALK,33384
DENTISTRY FOR CHILDREN,CT,NORWALK,43947
DEVANG C PATEL PC,CT,NORWALK,26366
DR. DENTAL OF NORWALK PC,CT,NORWALK,44037
"DR. LONNIE RESNICK, LLC",CT,NORWALK,21544
"DRX NORWALK, P.C",CT,NORWALK,46102
"EDWARD D. PAUL, DDS",CT,NORWALK,12176
ELDERHOUSE INC,CT,NORWALK,21065
ELKE CHEUNG DMD PC,CT,NORWALK,57919
ELLEN SCOTT,CT,NORWALK,1696
"ERIC KLEIN DDS, PC",CT,NORWALK,105977
ERIKA MURASKI,CT,NORWALK,6209
"EVE K. MOSKOWITZ, LLC",CT,NORWALK,755
"FAIRFIELD COUNTY ALLERGY, ASTHMA & IMMUNOLOGY ASSOCIATES, P.",CT,NORWALK,297416
FAIRFIELD COUNTY BARIATICS AND SURGICAL SPECIALISTS PC,CT,NORWALK,22327
"FAMILY & CHILDREN'S AGENCY, INC.",CT,NORWALK,216
FRANCES BECKER,CT,NORWALK,592
GARY A LETTS MD LLC,CT,NORWALK,9953
GLENN SHEPHARD,CT,NORWALK,1079
HAMMER HANDS ON THERAPEUTICS,CT,NORWALK,218
HARRIS COUNSELING LLC,CT,NORWALK,189
HARRIS GREENBERGER,CT,NORWALK,10971
HEALING DUO INTEGRATIVE FAMILY MEDICAL PRACTICE LLC,CT,NORWALK,1113
HEALTH & REHABILITATION PARTNERSHIP LLC,CT,NORWALK,32577
"INTEGRAL COUNSELING, LLC",CT,NORWALK,906
JAMES AMARANTE LPC,CT,NORWALK,1709
JAMES F WOOD DDS PC,CT,NORWALK,95792
JAMES J Y WONG M D P C,CT,NORWALK,38323
JEFFREY A TAMUCCI DDS LLC,CT,NORWALK,27060
JEFFREY DEPANFILIS,CT,NORWALK,5027
JEFFREY M PIVOR DDS,CT,NORWALK,19143
JESSICA FUENTES,CT,NORWALK,520
"JOANNE REINHARDT, LCSW, LLC",CT,NORWALK,72
JOYCE COLBURN,CT,NORWALK,954
KATHERINE GUBNER,CT,NORWALK,916
"KATHRYN F. NURO, PH.D., LLC",CT,NORWALK,1590
KEITH S OVERLAND DC,CT,NORWALK,8393
KELLY WARNER COUNSELING LLC,CT,NORWALK,1037
KENNETH PASSERO,CT,NORWALK,1082
KYNA DENTAL PC,CT,NORWALK,20305
LAURA HART,CT,NORWALK,1003
"LAWRENCE A LEFKOWITZ, MD, PC",CT,NORWALK,17822
LEONARDO SCLAFANI,CT,NORWALK,5762
LESLEY EISENBERG,CT,NORWALK,1573
"LIBERATION PROGRAMS, INC",CT,NORWALK,120315
LYONS MEDICAL CARE PLLC,CT,NORWALK,62886
MARIA PARAS DDS,CT,NORWALK,8968
MARK LIGORSKI,CT,NORWALK,8840
MARTA ELDERS,CT,NORWALK,460
"MARTIN D. ARKIN, P.C.",CT,NORWALK,2337
MEDICINE CENTRE HOPE STREET LLC,CT,NORWALK,650
MEGAN CLANCY,CT,NORWALK,171
MEL A SOLIS INC,CT,NORWALK,1754
"MICHAEL O KAPNER DDS,  LLC",CT,NORWALK,8438
MICHELLE CHAU-CIONTUT,CT,NORWALK,964
MY EYE SHOPPE LLC,CT,NORWALK,8961
"NEUROLOGY ASSOCIATES OF NORWALK, PC",CT,NORWALK,44281
"NEUROPSYCHOLOGY CONSULTANTS, LLC",CT,NORWALK,17158
NEW CANAAN GROUP HOME INC,CT,NORWALK,10178
"NEW VISION CATARACT CENTER, LLC",CT,NORWALK,188356
NORDSTROM INC & SUBSIDIARIES,CT,NORWALK,79143
"NORWALK COMMUNITY HEALTH CENTER, INC.",CT,NORWALK,282591
"NORWALK DENTAL ASSOCIATES, LLC",CT,NORWALK,10196
NORWALK EYE CARE LLC,CT,NORWALK,141420
NORWALK FAMILY DENTAL PC,CT,NORWALK,70584
NORWALK HOSPITAL ASSOCIATION,CT,NORWALK,43582687
"NORWALK ORTHODONTICS, LLC",CT,NORWALK,22000
NORWALK PHARMACY LLC,CT,NORWALK,344
"NORWALK SURGERY CENTER, LLC",CT,NORWALK,208910
NOTRE DAME CONVALESCENT HOME INC,CT,NORWALK,466719
"ORAL MAXILLOFACIAL  SURGERY OF FAIRFIELD COUNTY,LLC",CT,NORWALK,18048
"PALLIMD, PLLC",CT,NORWALK,5804
PEDIATRIC DENTAL SEDATION SPECIALIST OF,CT,NORWALK,16332
"PERIODONTOLOGY ASSOCIATES OF NORWALK, P.C.",CT,NORWALK,20407
PETER LIBRE,CT,NORWALK,27649
POUND RIDGE PHARMACY LLC,CT,NORWALK,9979
"REHABILITATION CONSULTANTS, P.C.",CT,NORWALK,119598
"ROBERT L WEISS, MD, PC",CT,NORWALK,659570
RPT INC,CT,NORWALK,6789
"SHERRILL W. WERBLOOD, PH.D.",CT,NORWALK,3441
SHERRY BECKER,CT,NORWALK,185
SIMON BANGIYEV DDS MD PC,CT,NORWALK,36698
"SLOVIN FAMILY CHIROPRACTIC CENTER, PC",CT,NORWALK,57994
SONO DENTAL GROUP,CT,NORWALK,43306
SOUND VIEW HOME CARE DBA SYNERGY HOME CA,CT,NORWALK,14992
SOUNDVIEW MEDICAL ASSOCIATES LLC,CT,NORWALK,240409
SOUTHERN CONNECTICUT EYE CARE PC,CT,NORWALK,9180
"STAR, INC., LIGHTING THE WAY...",CT,NORWALK,251119
"SURGICAL ASSOCIATES, P.C.",CT,NORWALK,17727
"THE CENTER FOR ADVANCED PEDIATRICS, P.C.",CT,NORWALK,160258
"THE HARMONY DENTAL GROUP, LLC",CT,NORWALK,114909
"THE MID-FAIRFIELD CHILD GUIDANCE CENTER, INC.",CT,NORWALK,37152
THE WORLD HEALTH CLINICIANS INC,CT,NORWALK,2763
THERESA FEDERICI,CT,NORWALK,190
"THOMAS FRENCH, DC, LLC",CT,NORWALK,12500
THOMAS VRIS MD LLC,CT,NORWALK,98410
"TLC PEDIATRICS, LLC",CT,NORWALK,39634
"TOTAL BODY PHYSICAL THERAPY, LLP",CT,NORWALK,9682
TRACIE PINNOCK,CT,NORWALK,1068
TULIN KOPARAN,CT,NORWALK,7509
UROLOGY ASSOCIATES OF NORWALK PC,CT,NORWALK,99777
WEST AVENUE DENTAL PC,CT,NORWALK,17300
"ADVANCED DERMATOLOGY, LLC",CT,NORWICH,264506
AFFINITY BEHAVIORAL HEALTH LLC,CT,NORWICH,1097
AMERICAN AMBULANCE SERVICE INC,CT,NORWICH,1067196
BARBARA GROVER LPC LLC,CT,NORWICH,1453
BARBARA LYNCH,CT,NORWICH,946
"BEVERLY CARR, LCSW, LLC",CT,NORWICH,693
C. G. SALAME M.D. L.L.C.,CT,NORWICH,3574
"CARINA VERO VORA, DDS LLP",CT,NORWICH,416
"CATHOLIC CHARITIES,DIOCESE OF NORWICH, INC.",CT,NORWICH,2719
CENTER FOR HOSPICE CARE SOUTHEAST CONNECTICUT INC,CT,NORWICH,230583
CHERYL BLANKENSHIP,CT,NORWICH,12674
CLIFFORD STIRBA,CT,NORWICH,2659
CLL HEALTH CARE CLINIC LLC,CT,NORWICH,1040
COMPREHENSIVE PSYCHIATRIC CARE PC,CT,NORWICH,16358
CONNECTICUT NEUROPSYCHOLOGICAL ASSOCIATES LLC,CT,NORWICH,16763
"CONNECTICUT ORTHOPAEDIC AND HAND SURGERY CENTER, P.C.",CT,NORWICH,939
CONNECTICUT POST ACUTE MEDICAL SERVICES 1 PC,CT,NORWICH,209360
CYNDIA SHOOK,CT,NORWICH,3845
DIAGNOSTIC IMAGING SERVICES OF CT LLC,CT,NORWICH,5686
DIOLINDA CANUTO,CT,NORWICH,1739
"DONNA CIVARDI APRN, FNP-BC",CT,NORWICH,6786
"DRS. KIERSTEIN & DIFRANCESCA DPM, PC",CT,NORWICH,25443
"EASTERN CONNECTICUT DENTAL, PC",CT,NORWICH,7073
EASTERN CONNECTICUT ENDOSCOPY CENTER LLC,CT,NORWICH,561205
EASTERN CONNECTICUT FOOT SPECIALISTS PC,CT,NORWICH,17833
EASTERN CONNECTICUT HEMATOLOGY & ONCOLOGY ASSOCIATES PC,CT,NORWICH,778353
EASTERN CONNECTICUT NEUROSURGERY PC,CT,NORWICH,9711
"EASTERN CONNECTICUT PSYCHOLOGICAL ASSOCIATES, LLC",CT,NORWICH,769
"ERIC A. LEVINE, DPM",CT,NORWICH,710
FIVE STAR SUPERMARKETS OF NORWICH INC,CT,NORWICH,1099
GENE MARAN,CT,NORWICH,3945
GM SURGICAL ASSOCIATES,CT,NORWICH,29313
"GREENE DENTAL GROUP, LLC",CT,NORWICH,88398
GREENVILLE DRUG STORE INC,CT,NORWICH,151
HEALTHCALL MEDICAL CENTER LLC,CT,NORWICH,25502
HEALTHCALL PRIMARY CARE CENTER,CT,NORWICH,26617
"HI DENTAL CARE, LLC",CT,NORWICH,29408
INTERNAL MEDICINE GROUP LLC,CT,NORWICH,26532
JACC HEALTHCARE CENTER OF NORWICH LLC,CT,NORWICH,616112
JAN AKUS,CT,NORWICH,3581
JAN AKUS,CT,NORWICH,6870
JEIGH HAYES HEALTH AND WELLNESS LLC,CT,NORWICH,1359
JENNIFER TATTERSALL,CT,NORWICH,3182
JOANNA OSZMIAN LMFT LLC,CT,NORWICH,1620
JOHN A. PAGNOZZI M.D. LLC,CT,NORWICH,83115
JOHN J GIACCHETTO MD PC,CT,NORWICH,978
"JORGE DABDOUB INTERNAL MEDICINE, LLC",CT,NORWICH,19287
"KAYLA NICKERSON, LMFT LLC",CT,NORWICH,1025
KELSAR PHYSICAL THERAPY,CT,NORWICH,7662
KILLINGLY MEDICAL CENTER LLC,CT,NORWICH,110439
LAURENTIU P GALAN MD LLC,CT,NORWICH,25554
LEANDA ZUPKA,CT,NORWICH,917
LINDA STEPHENS,CT,NORWICH,22
LOGZ'S LLC,CT,NORWICH,3723
LYNN CARNAROLI,CT,NORWICH,65522
"MARY ESLICK, MD",CT,NORWICH,13141
MARY WEBB,CT,NORWICH,64
MICHAEL ALLARD,CT,NORWICH,1571
"NEUROLOGY ASSOCIATES, LLC",CT,NORWICH,3688
NEW LONDON COUNTY ORTHOPEDIC SURGERY P C,CT,NORWICH,3647
NEWENGLAND RHEUMATOLOGY,CT,NORWICH,55966
NORWICH AESTHETIC DENTISTRY LLC,CT,NORWICH,94357
NORWICH ENDOCRINOLOGY LLC,CT,NORWICH,8937
NORWICH FAMILY AND COSMETIC DENTISTRY,CT,NORWICH,63880
NORWICH FAMILY DENTAL ASSOCIATES LLC,CT,NORWICH,723053
NORWICH MEDICAL ASSOCIATES,CT,NORWICH,31158
"NORWICH OPHTHALMOLOGY GROUP, PC",CT,NORWICH,148040
NORWICH PERIODONTAL ASSOCIATES LLC,CT,NORWICH,30000
NORWICH PSYCHIATRIC CEN,CT,NORWICH,19241
"NORWICH SLEEP CENTER, LLC",CT,NORWICH,61496
NORWICH SMILES FAMILY DENTISTRY LLC,CT,NORWICH,37858
"OB-GYN SERVICES, P.C.",CT,NORWICH,142470
OLYMPIA GREGORY,CT,NORWICH,416
ORTHOPEDIC PHYSICAL THERAPY OF SOUTHERN NEW ENGLAND LLC,CT,NORWICH,2937
PAUL H DEUTSCH MD RPH LLC,CT,NORWICH,48273
PRAKASH PEDIATRICS LLC,CT,NORWICH,12497
"PULMONARY PHYSICIANS OF NORWICH, PC",CT,NORWICH,112450
RADIATION ONCOLOGY PHYSICIANS OF CONNECTICUT LLC,CT,NORWICH,37733
RELIANCE HEALTH INC,CT,NORWICH,15785
"RIVER VALLEY ASC, LLC",CT,NORWICH,1045081
"RIVERSIDE COUNSELING, LLC",CT,NORWICH,1500
"ROBERT H STRICK,DMD",CT,NORWICH,6518
ROBERT LEVIN,CT,NORWICH,8779
ROOT CANAL SPECIALISTS,CT,NORWICH,26829
SAFAA HAKIM,CT,NORWICH,2790
SOUTHEAST CONNECTICUT EYE CARE LLC,CT,NORWICH,86020
STAR HEALTHCARE LLC,CT,NORWICH,11778
SYLVIA LAUDETTE LCSW LLC,CT,NORWICH,1309
"SYLVIA LYNCH, LMFT",CT,NORWICH,2103
"THAMES CHIROPRACTIC CENTER, P.C.",CT,NORWICH,16783
THE CONNECTION INC.,CT,NORWICH,1942
THE WILLIAM W. BACKUS HOSPITAL,CT,NORWICH,30410650
"THOMAS H. LESNIK, MD,PC",CT,NORWICH,13092
TOBY COIT,CT,NORWICH,94
"UNITED COMMUNITY AND FAMILY SERVICES, INC",CT,NORWICH,704329
UTLEY & JONES PHARMACY INC,CT,NORWICH,729
WENYING YAN,CT,NORWICH,127
GENESYS DIAGNOSTICS INC,CT,OAKDALE,10158
OAKDALE VOLUNTEER FIRE COMPANY INC,CT,OAKDALE,4609
THE CHESTERFIELD FIRE COMPANY INCORPORATED,CT,OAKDALE,1287
"HELP UNLIMITED, INC",CT,OAKVILLE,19941
ADVANCED OPHTHALMOLOGY OF CONNECTICUT LLC,CT,OLD GREENWICH,20835
ALIREZA NAMJOO FAMILY DENTISTRY LLC,CT,OLD GREENWICH,19648
BURTON RUBIN,CT,OLD GREENWICH,11848
COSMETIC DENTAL OF GREENWICH LLC,CT,OLD GREENWICH,5453
"ERNEST JAMES WHITTLE, DDS",CT,OLD GREENWICH,67732
EVELYN LLEWELLYN,CT,OLD GREENWICH,780
GREENWICH EYE CARE CORP,CT,OLD GREENWICH,58453
J. DESMOND WARD DDS PC,CT,OLD GREENWICH,54362
JAMIE KLINTBERG LCSW LLC,CT,OLD GREENWICH,327
MELANIE KELTON,CT,OLD GREENWICH,6090
MICHAEL LONSKI,CT,OLD GREENWICH,4952
REBECCA WARKOL MD LLC,CT,OLD GREENWICH,10190
THE UROLOGY CLINIC OF GREENWICH PC,CT,OLD GREENWICH,12266
WILLIAM GRODMAN,CT,OLD GREENWICH,805
"ADVANCED FAMILY DENT. OLD LYME, LLC",CT,OLD LYME,24554
ANN BLISS,CT,OLD LYME,119
CHRISTINE SEMENZA,CT,OLD LYME,984
CYNTHIA SEPE,CT,OLD LYME,852
DAVID ZITA,CT,OLD LYME,561
MEDOP BEHAVIORAL HEALTH ASSOCIATES PC,CT,OLD LYME,99942
"NEW ENGLAND PA, LLC",CT,OLD LYME,7960
NEW ENGLAND PLASTIC SURGERY CENTER,CT,OLD LYME,15205
NORTHEAST PLASTIC SURGERY CENTER,CT,OLD LYME,81512
OLAF OGLAND,CT,OLD LYME,1482
OLD LYME SOUTH END VOLUNTEER AMBULANCE,CT,OLD LYME,7703
"PARTNERS IN PRIMARY CARE, LLC",CT,OLD LYME,3942
SHORELINE FAMILY DENTAL LLC,CT,OLD LYME,10492
ACHIEVE WELLNESS CHIROPRACTIC,CT,OLD SAYBROOK,2783
ADVANCED COLON CARE INC,CT,OLD SAYBROOK,5018
"ADVANCED ENDODONTIC ASSOCIATES, LLC",CT,OLD SAYBROOK,18755
AIMEE L REYNOLDS,CT,OLD SAYBROOK,257
ANN VANDERMAELEN,CT,OLD SAYBROOK,567
"CARLA HARPER, LPC, LLC",CT,OLD SAYBROOK,2160
"CARRIE KOLB, LCSW, LLC",CT,OLD SAYBROOK,172
CONNAUGHTY CHIROPRACTIC CENTER,CT,OLD SAYBROOK,32316
CONNECTICUT RIVER AREA HEALTH DISTRICT,CT,OLD SAYBROOK,166
"COUNSELING AND RESOURCE SERVICES, LLC",CT,OLD SAYBROOK,6356
"CRAIG S. WILSON, DDS, LLC",CT,OLD SAYBROOK,26338
CYNTHIA CHASE,CT,OLD SAYBROOK,36
DAVID MACDONALD,CT,OLD SAYBROOK,3178
