Provider Name,State,City,Payment
DOMINION CARDIOVASCULAR ASSOCIATES,VA,MCLEAN,21587
"DR JAMES M RONIS, D.D.S.",VA,MCLEAN,20765
DR UPPASNA CHAND LLC,VA,MCLEAN,28497
"DR. ALLEN G. FRANKS D.D.S., PC",VA,MCLEAN,9498
DRS LUPOSELLO AND MARZBAN PC,VA,MCLEAN,47140
"DRS PETER PASSERO, BRIAN FEENEY PLC",VA,MCLEAN,246010
DRS.CHANG YI AND NEGAR TEHRANI PC,VA,MCLEAN,30453
"ESAM ABOU NAHLAH, DDS,M.S,PLLC",VA,MCLEAN,21811
EUGENE AUGUSTERFER,VA,MCLEAN,103
EYE CENTRAL PC,VA,MCLEAN,46357
FISHHAT INC,VA,MCLEAN,85706
"FRED E. GOLDBERG O.D., F.A.A.O., PC",VA,MCLEAN,2481
GENTLE TOUCH CHIROPRACTIC LLC,VA,MCLEAN,868
"GLORIA DUDA, M.D., P.C.",VA,MCLEAN,5733
GRANATO COUNSELING SERVICE,VA,MCLEAN,27416
"HAN & AHN, DMD, PC",VA,MCLEAN,20391
HCRI EDISON SUBTENANT LLC,VA,MCLEAN,430196
"HEARING ASSOCIATES OF NORTHERN VIRGINIA, LLC",VA,MCLEAN,147245
HINKLE DENTISTRY,VA,MCLEAN,26634
"HO JIN KIM, MD, LLC",VA,MCLEAN,13518
INSPIRIT CUYAHOGA OPERATOR LLC,VA,MCLEAN,55189
INSPIRIT INVESTMENTS LLC,VA,MCLEAN,342781
INSPIRIT STREETSBORO OPERATOR LLC,VA,MCLEAN,37584
KAPLAN CLINIC PC,VA,MCLEAN,78695
KIM & LEE DENTAL PC,VA,MCLEAN,118453
LEE & OH DDS LLC,VA,MCLEAN,31228
LEE GOLDMAN,VA,MCLEAN,3957
LILLIAN C CARPIO DDS PC,VA,MCLEAN,21792
LUXE DERMATOLOGY AND AESTHETIC CENTER,VA,MCLEAN,17089
MCLEAN AMBULATORY SURGERY,VA,MCLEAN,618049
MCLEAN DDS LLC,VA,MCLEAN,11837
MCLEAN DENTAL CARE,VA,MCLEAN,27641
MCLEAN DERMATOLOGY AND SKINCARE CENTER,VA,MCLEAN,102487
"MCLEAN ENDODONTICS, LLC",VA,MCLEAN,123737
MCLEAN MEDICAL CENTER AND URGENT CARE LLC,VA,MCLEAN,14507
MCLEAN OPTOMETRY LLC,VA,MCLEAN,87
MCLEAN PHYSICAL THERAPY & REHAB SERVICES LLC,VA,MCLEAN,2269
MEHDI ADILI DDS PC DBA IDEAL DENTAL SOLUTIONS,VA,MCLEAN,78634
METROPOLITAN OPHTHALMOLOGY ASSOCIATES,VA,MCLEAN,41331
MICHAEL ANDERSON,VA,MCLEAN,8
MICHAEL RAHN,VA,MCLEAN,1942
"MICHAEL TIMOTHY GOCKE, DDS, PC",VA,MCLEAN,56933
MIRA DENTAL AT TYSON CORNER,VA,MCLEAN,20056
MY MCLEAN DENTIST PLLC,VA,MCLEAN,26639
NANCY NOLLEN,VA,MCLEAN,2220
NASRIN EJTEMAEE MD PC,VA,MCLEAN,8964
"NATIONAL CAPITAL NEPHROLOGY, PC",VA,MCLEAN,83066
NATIONAL CENTER FOR PLASTIC SURGERY LLC,VA,MCLEAN,140190
NAVY MARINE COAST GUARD RESIDENCE FOUNDATION,VA,MCLEAN,368316
NEUROGROW BRAIN FITNESS CENTER,VA,MCLEAN,244816
NGUYEN VISION INC,VA,MCLEAN,12713
"NICOLE VAN, D.D.S., P.C.",VA,MCLEAN,108213
NOVASURGICARE,VA,MCLEAN,58618
OAK TREE DENTAL LLC,VA,MCLEAN,81250
PEGGY LOMAX,VA,MCLEAN,9479
"POTOMAC HEALTH AND WELLNESS, INC",VA,MCLEAN,5360
"PRO MOTION PHYSICAL THERAPY, LLC",VA,MCLEAN,187252
RAMALINGESWARA NIMMAGADDA,VA,MCLEAN,12648
"RAMIN RAZAVI, DMD INC.",VA,MCLEAN,20802
RAMINENI MD LLC,VA,MCLEAN,53877
RED FOX ACQUISITION COMPANY INC & SUBS,VA,MCLEAN,970190
ROBERT A COMUNALE MD LTD,VA,MCLEAN,1022
RONALD E GURNEY MD LTD,VA,MCLEAN,6646
"SANG Y. KIM DMD, MD, P.C.",VA,MCLEAN,35540
SCOTT P LINDEMANN D.D.S.,VA,MCLEAN,181012
SEDGEWICK EYE ASSOCIATES,VA,MCLEAN,13220
SHININGSTARS PEDIATRIC DENTISTRY PC,VA,MCLEAN,4097
SONU KAKAR DDS INC,VA,MCLEAN,66861
"STARCARE GYNECOLOGY AND OBSTETRICS, LLC",VA,MCLEAN,135469
SUNRISE CARLISLE OPCO LLC,VA,MCLEAN,674347
SUNRISE OF FAIRFIELD OPCO LLC,VA,MCLEAN,71268
SUNRISE OF REDMOND OPCO LLC,VA,MCLEAN,55806
SUNRISE OF WILTON OPCO LLC,VA,MCLEAN,85862
SUNRISE WEST ASSISTED LIVING LP,VA,MCLEAN,1488641
TEMIT MEDICAL & CONSULTING GROUP INC,VA,MCLEAN,24206
"TMS NEUROHEALTH CENTERS, TYSONS CORNER, LLC",VA,MCLEAN,432
VENCAP INSPIRIT GARDENS JV LLC,VA,MCLEAN,147962
VENCAP INSPIRIT MANOR JV LLC,VA,MCLEAN,100687
"VENCAP INSPIRIT RUTHERFORD JV, LLC",VA,MCLEAN,76486
VENCAP INSPIRIT SE4 JV LLC,VA,MCLEAN,237824
VIDYA COLOSPATE DMD PLLC,VA,MCLEAN,83244
VINSON HALL LLC,VA,MCLEAN,507728
"WILSON J. KIM DDS, P.C.",VA,MCLEAN,11366
WONHEE LEE DDS MS PLLC,VA,MCLEAN,6522
WOODBRIDGE COMFORT DENTAL CARE PLLC,VA,MCLEAN,41871
"YOON PLASTIC SURGERY, MD, LLC",VA,MCLEAN,1216
YUILL BLACK MD & MICHAEL R KLETZ MD PC,VA,MCLEAN,64108
"CPB BEHAVIORAL THERAPY AND ADVOCACY SERVICES, LLC",VA,MEADOWS OF DAN,4804
PATRICK COUNTY BOARD OF SUPERVISORS,VA,MEADOWS OF DAN,7859
"SOUTHWEST VIRGINIA COMMUNITY HEALTH SYSTEMS, INC.",VA,MEADOWVIEW,709520
JODIE E MEREDITH,VA,MECHANICSHILLE,76523
"A PEACE OF MIND COUNSELING SERVICES, LLC",VA,MECHANICSVILLE,1496
ARA-MECHANICSVILLE DIALYSIS LLC,VA,MECHANICSVILLE,132342
"ARTHRITIS SPECIALISTS, LTD.",VA,MECHANICSVILLE,776762
"ASHCAKE FAMILY PHYSICIANS, INC",VA,MECHANICSVILLE,17653
ASSURED DEVELOPMENT SERVICES LLC,VA,MECHANICSVILLE,31392
ATLEE CHIROPRACTIC CENTER PC,VA,MECHANICSVILLE,1786
"B & W SUPPORTIVE COUNSELING GROUP, LLC",VA,MECHANICSVILLE,270188
BEHAVIORAL & COUNSELING SERVICES OF HANOVER LLC,VA,MECHANICSVILLE,345
"BELL CREEK CHIROPRACTIC & WELLNESS, INC.",VA,MECHANICSVILLE,3388
BON SECOURS MEMORIAL REGIONAL MEDICAL CENTER LLC,VA,MECHANICSVILLE,18354299
BRENDA ARMENTI-KAPROS MD PC,VA,MECHANICSVILLE,24882
BRIAN TOWNSEND,VA,MECHANICSVILLE,13652
CEDARFIELD CORPORATION,VA,MECHANICSVILLE,10207
"CHARLES W. HARRILL, O. D.",VA,MECHANICSVILLE,25392
CHIROPRACTIC FIRST INC,VA,MECHANICSVILLE,8868
COMMONWEALTH SPINE CARE LLC,VA,MECHANICSVILLE,1536
COVENANT WOODS,VA,MECHANICSVILLE,503487
DEBARROS CHIROPRACTIC CLINIC,VA,MECHANICSVILLE,1035
DOMINION ORTHODONTICS PC,VA,MECHANICSVILLE,32103
DUVAL INTEGRATIVE PHYSICAL THERAPY,VA,MECHANICSVILLE,166
ELYSIAN FAMILY DENTISTRY,VA,MECHANICSVILLE,37624
EMPOWERING YOUTH FOR POSITIVE CHANGE,VA,MECHANICSVILLE,197739
FOCUS RICHMOND LLC,VA,MECHANICSVILLE,197
GREENBROOK TMS MECHANICSVILLE LLC,VA,MECHANICSVILLE,5882
"HANOVER ADULT CENTER, INC.",VA,MECHANICSVILLE,79165
HANOVER COUNSELING ASSOCIATES PLLC,VA,MECHANICSVILLE,988
HANOVER FAMILY EYECARE,VA,MECHANICSVILLE,48234
HEALTH LINK FAMILY CHIROPRACTIC LC,VA,MECHANICSVILLE,1291
HOUSECALLS OF VIRGINIA,VA,MECHANICSVILLE,21149
"INTEGRATIVE REGIONAL MEDICAL CENTER, P.C.",VA,MECHANICSVILLE,25373
JAMES RIVER DERMATOLOGY PLLC,VA,MECHANICSVILLE,107298
"JOSEPH E MCKEOWN MD, PC",VA,MECHANICSVILLE,32689
K J LEE DMD PC,VA,MECHANICSVILLE,30237
KID MED INC,VA,MECHANICSVILLE,374790
KIMBERLY PULLEY,VA,MECHANICSVILLE,920
LETITIA BROWN LCSW - CARING FOR OUT COMMUNITY,VA,MECHANICSVILLE,1053
"MATHES FAMILY CHIROPRACTIC, P.C.",VA,MECHANICSVILLE,1339
MECHANICSVILLE DRUG STORE INC,VA,MECHANICSVILLE,2734
"MECHANICSVILLE MEDICAL CENTER FAMILY PHYSICIANS, P.L.L.C.",VA,MECHANICSVILLE,72643
MORE SOLUTIONS YOUTH AND FAMILY SERVICES,VA,MECHANICSVILLE,2643
NEPHROLOGY SPECIALISTS,VA,MECHANICSVILLE,238451
"NORMAN J. MARKS, D.D.S. LTD.",VA,MECHANICSVILLE,159857
OLD TOWNE COUNSELING SERVICES LLC,VA,MECHANICSVILLE,3058
P & A ASSOCIATES ENT PC,VA,MECHANICSVILLE,22490
"PACK LIGHT COUNSELING, LLC",VA,MECHANICSVILLE,175
PAUL GREENBERG,VA,MECHANICSVILLE,11288
PEDIATRIC CARDIOLOGY OF CENTRAL VIRGINIA PC,VA,MECHANICSVILLE,76
"PERFORMANCE PHYSICAL THERAPY AND SPORTS TRAINING, LLC",VA,MECHANICSVILLE,43461
PHILLIP CRAIG ZAUN,VA,MECHANICSVILLE,17124
PHYSICAL THERAPY SOLUTIONS LIMITED PARTNERSHIP,VA,MECHANICSVILLE,86147
PREMIER FOOT & ANKLE CENTER PC,VA,MECHANICSVILLE,8176
RICHMOND DENTAL SLEEP MEDICINE LLC,VA,MECHANICSVILLE,515
RICHMOND GROUP HOME,VA,MECHANICSVILLE,28576
S WYATT PLLC,VA,MECHANICSVILLE,4423
"SAVING LOST SOULS, INC",VA,MECHANICSVILLE,5160
SENIORS FIRST CHOICE INC.,VA,MECHANICSVILLE,581599
SERENITY COUNSELING SERVICES OF VIRGINIA,VA,MECHANICSVILLE,10015
SEWELL PLASTIC SURGERY,VA,MECHANICSVILLE,12995
SHELTERING ARMS HOSPITAL,VA,MECHANICSVILLE,1942056
SHELTERING ARMS HOSPITAL SOUTH,VA,MECHANICSVILLE,2130323
"SIMS SUPPORTIVE SERVICES, LLC.",VA,MECHANICSVILLE,4203
"SOUTHEASTERN HOME HEALTH CARE, LLC",VA,MECHANICSVILLE,137632
"STEPPING STONES WOMEN'S CENTER, LLC",VA,MECHANICSVILLE,9836
"STOVER CHIROPRACTIC, P.C.",VA,MECHANICSVILLE,3434
STRUCTURED LIVING MENTAL HEALTH SERVICES,VA,MECHANICSVILLE,17850
"TUCKER CARDIOLOGY ASSOCIATES, P.C.",VA,MECHANICSVILLE,39890
"TURNING POINT MENTAL HEALTH SERVICES, LLC",VA,MECHANICSVILLE,3539
TYLER E BALL DDS PC,VA,MECHANICSVILLE,21581
COLONIAL PHARMACY INC,VA,MECHANICSVLLE,1068
MEHERRIN VOLUNTEER FIRE & RESCUE INC ENGINE CO NO 5,VA,MEHERRIN,2855
MARCIA CAREY,VA,MELFA,1582
MELFA VOLUNTEER FIRE AND RESCUE COMPANY INCORPORATED,VA,MELFA,4963
JAMES PARK,VA,MERRIFIELD,3367
ANDREW R BISHOP MD PC,VA,MIDDLEBERG,5775
CEDAR PSYCHOLOGICAL CENTER,VA,MIDDLEBURG,156
CHARLES W STINE OD PC,VA,MIDDLEBURG,7893
DEL WILSON PHYSICAL THERAPY INC,VA,MIDDLEBURG,14214
FREDERICK P GRIFFITH III MD,VA,MIDDLEBURG,18277
"GREGG A HELVEY, DDS, LTD",VA,MIDDLEBURG,20712
JACKSON CLINICS LIMITED PARTNERSHIP,VA,MIDDLEBURG,492064
"ROBERT A. GALLEGOS, DDS, PC",VA,MIDDLEBURG,23023
5800 OPERATOR LLC,VA,MIDLOTHIAN,28813
A BETTER WAY IN-HOME PHYSICAL THERAPY LLC,VA,MIDLOTHIAN,7740
"A WALK THROUGH LIFE MHSS, LLC",VA,MIDLOTHIAN,26078
"ACTIVE CHIROPRACTIC, INC",VA,MIDLOTHIAN,440
ADAM KAUL,VA,MIDLOTHIAN,10518
ADAM P PARKER OD PC,VA,MIDLOTHIAN,30641
"ADULT & CHILD FOOT & ANKLE CARE, LLC",VA,MIDLOTHIAN,6658
ADVANCED ALLERGY AND ASTHMA OF VIRGINIA,VA,MIDLOTHIAN,33922
"ADVANCED ARTHRITIS AND RHEUMATOLOGY CARE, PC",VA,MIDLOTHIAN,88272
"ADVANCED CARE, LLC",VA,MIDLOTHIAN,53403
"ADVANCED PHYSICAL THERAPY, INC.",VA,MIDLOTHIAN,11453
"ALLIANCE FAMILY PRACTICE, INC",VA,MIDLOTHIAN,3011
"ALSAMIR FAMILY DENTISTRY, PLLC",VA,MIDLOTHIAN,97096
"ANDERSON FAMILY DENTISTRY, PLLC",VA,MIDLOTHIAN,15283
ANDREW COX,VA,MIDLOTHIAN,1438
ANNE EDGE,VA,MIDLOTHIAN,374
"APPLE TREE DENTISTRY, PLLC",VA,MIDLOTHIAN,21179
"ASPEN LIFE COUNSELING, INC.",VA,MIDLOTHIAN,2057
"ASSOCIATED PODIATRISTS, INC",VA,MIDLOTHIAN,14432
BALANCE 4 LIFE CHIROPRACTIC INC,VA,MIDLOTHIAN,12213
BALANCE BEHAVIORAL HEALTH PLLC,VA,MIDLOTHIAN,1863
BELLGRADE MEDICAL,VA,MIDLOTHIAN,4374
BON SECOURS - ST. FRANCIS MEDICAL CENTER LLC,VA,MIDLOTHIAN,10462269
"BRANDERMILL EYE CENTER, OPTOMETRY INC.",VA,MIDLOTHIAN,66
"CAMBRIDGE ASSISTED LIVING, LLC",VA,MIDLOTHIAN,118077
CAPITOL PEDIATRICS,VA,MIDLOTHIAN,47415
CARDIOLOGY ASSOCIATES OF CENTRAL VIRGINIA PC,VA,MIDLOTHIAN,15272
"CARDIOLOGY OF VIRGINIA, INC.",VA,MIDLOTHIAN,111578
"CENTRAL VIRGINIA DENTAL CARE, PLC",VA,MIDLOTHIAN,1879453
"CENTRAL VIRGINIA NEUROLOGY, PLC",VA,MIDLOTHIAN,118522
CHESTERFIELD IMAGING LLC,VA,MIDLOTHIAN,39293
CHESTERFIELD OPHTHALMOLOGY PC,VA,MIDLOTHIAN,20794
CHESTERFIELD PEDIATRICS PC,VA,MIDLOTHIAN,28261
"CHESTERFIELD PHYSICAL THERAPY, INC",VA,MIDLOTHIAN,54919
"CHILDREN'S DENTISTRY OF VIRGINIA, PC",VA,MIDLOTHIAN,88742
CHIROPRACTIC & FAMILY WELLNESS PC,VA,MIDLOTHIAN,7045
"COMMONWEALTH BEHAVIORAL HEALTH, INC.",VA,MIDLOTHIAN,665
"COMMONWEALTH CENTER FOR FAMILY SERVICES, INC",VA,MIDLOTHIAN,9540
"COMMONWEALTH EAR, NOSE, &AMP; THROAT SPECIALISTS",VA,MIDLOTHIAN,97914
"COMMONWEALTH INFECTIOUS DISEASES, LLC",VA,MIDLOTHIAN,5969
"COMMONWEALTH ORAL & FACIAL SURGERY, PC",VA,MIDLOTHIAN,3765
"COUNSELING AND ADVOCACY ASSOCIATES, LLC",VA,MIDLOTHIAN,35970
DEBORAH BURT,VA,MIDLOTHIAN,215
"DOMINION HEALTHCARE RESOURCES, INC.",VA,MIDLOTHIAN,1161
"DOUGAN AND WALDEN WELLNESS, PLLC",VA,MIDLOTHIAN,145342
"DR C WILLIAM DABNEY, PC",VA,MIDLOTHIAN,30892
DR THOMAS B PAGETT PC,VA,MIDLOTHIAN,81511
"DR. JEFF L. MCLEOD, P.C.",VA,MIDLOTHIAN,8641
"DR. PHILIP LARRABEE AND ASSOCIATES OPTOMETRISTS, LLC",VA,MIDLOTHIAN,1253
EARNEST FOOT AND ANKLE SPECIALISTS PLC,VA,MIDLOTHIAN,16313
ERIC BRAEN,VA,MIDLOTHIAN,397
ERIKA C MASON,VA,MIDLOTHIAN,4260
"FAITHFUL SERVANTS CARE, LLC",VA,MIDLOTHIAN,9434
FAMILY BEHAVIORAL HEALTH ASSOCIATES LLC,VA,MIDLOTHIAN,5934
FAMILY PRACTICE ASSOCIATES OF CHESTERFIELD PC,VA,MIDLOTHIAN,108263
"FAMILY PRACTICE SPECIALISTS OF RICHMOND, PC",VA,MIDLOTHIAN,61962
FOUNDATION FOR CARE,VA,MIDLOTHIAN,31512
FRANKLIN OGNELODH,VA,MIDLOTHIAN,13108
GEROPARTNERS LLC,VA,MIDLOTHIAN,6018
GREATER UNITY ADULT SERVICES,VA,MIDLOTHIAN,342297
GREENBROOK TMS MIDLOTHIAN LLC,VA,MIDLOTHIAN,274
HARBOUR DENTAL INC,VA,MIDLOTHIAN,5278
HARBOUR POINTE CHIROPRACTIC & WELLNESS CENTER LLC,VA,MIDLOTHIAN,4225
HCC PERSONAL CARE,VA,MIDLOTHIAN,268773
HEALTHVISIONS MD INC,VA,MIDLOTHIAN,20244
"HEARING SOLUTIONS, PLLC",VA,MIDLOTHIAN,399
HMG PSYCHIATRIC ASSOCIATES PC,VA,MIDLOTHIAN,13606
HOPE COUNSELING AND WELLNESS,VA,MIDLOTHIAN,1062
"HOPE, UNITY, FREEDOM CENTER, INC.",VA,MIDLOTHIAN,132199
INTEGRATIVE HEALTH LLC,VA,MIDLOTHIAN,1319
INTEGRITY HOME HEALTH INC,VA,MIDLOTHIAN,104321
J MARK OSHEA INC,VA,MIDLOTHIAN,332
JAMES E. JONES JR MD,VA,MIDLOTHIAN,55881
JANAE HOUSE,VA,MIDLOTHIAN,1320
JANINE RANDAZZO DMD PC,VA,MIDLOTHIAN,26023
JASSY CHIROPRACTIC,VA,MIDLOTHIAN,1293
"JENNY ALSOP, OD PLLC",VA,MIDLOTHIAN,13969
JO BOHANNON-GRANT,VA,MIDLOTHIAN,113072
JOSE GALLEGOS DDS PC,VA,MIDLOTHIAN,22180
JUHAN JOHN KIM,VA,MIDLOTHIAN,6168
JULIA S DAVIS DDS PC,VA,MIDLOTHIAN,13726
JULIANA BOCK OD PC,VA,MIDLOTHIAN,12285
KARE MORE MEDICAL LLC,VA,MIDLOTHIAN,3504
KATHERINE BENNER,VA,MIDLOTHIAN,1455
KATHERINE VIRAK,VA,MIDLOTHIAN,1421
KELLEHER ORTHODONTICS LLC,VA,MIDLOTHIAN,22850
KURT R JUNG OPTOMETRIST & ASSOCIATES PLLC,VA,MIDLOTHIAN,58028
L&R OF CHESTERFIELD LLC,VA,MIDLOTHIAN,81705
LAINIE HINNANT LCSW LLC,VA,MIDLOTHIAN,2947
"LEWIS PLASTIC SURGERY, PC",VA,MIDLOTHIAN,35230
"LINDEN HOUSE, LLC",VA,MIDLOTHIAN,75807
LINDLEY SMITH,VA,MIDLOTHIAN,4043
LUIZA KREUZER DDS PC,VA,MIDLOTHIAN,77915
MARK PINSKER ED D LLC,VA,MIDLOTHIAN,162
MARK S SMITH DC PC,VA,MIDLOTHIAN,1409
MARTIN CHIROPRACTIC INC,VA,MIDLOTHIAN,1336
MIDLOTHIAN APOTHECARY INC,VA,MIDLOTHIAN,2645
"MIDLOTHIAN BEHAVIORAL HEALTH ASSOCIATES, LLC",VA,MIDLOTHIAN,16747
MIDLOTHIAN CHILDRENS DENTISTRY LLC,VA,MIDLOTHIAN,17512
MILNE PODIATRY PLC,VA,MIDLOTHIAN,4496
MONUMENT FAMILY EYE CARE PLLC,VA,MIDLOTHIAN,8746
MORTON HORWITZ,VA,MIDLOTHIAN,571
"OAK HEALTH CARE INVESTORS OF RICHMOND, VIRGINIA, INC.",VA,MIDLOTHIAN,1098831
"PEDIATRIC AND ADOLESCENT HEALTH PARTNERS, P.C.",VA,MIDLOTHIAN,173807
"PEDIATRIC LUNG, ALLERGY AND SLEEP SPECIALISTS, P.C.",VA,MIDLOTHIAN,80070
"R.ADRIAN SORENSON, DDS & WILLIAM R. MONACELL, DDS, GP",VA,MIDLOTHIAN,224290
RCG BEHAVIORAL HEALTH NETWORK,VA,MIDLOTHIAN,1134517
"REBECCA ANGUS, DDS, PLLC",VA,MIDLOTHIAN,49727
REBECCA KOENIG,VA,MIDLOTHIAN,37
"RESILIENCE HEALTH, LLC",VA,MIDLOTHIAN,633
RICHMOND PLASTIC SURGEONS,VA,MIDLOTHIAN,139158
"RICHMOND SPINE INTERVENTIONS AND PAIN CENTER, PC",VA,MIDLOTHIAN,31392
"RIVER CITY OB/GYN, PC",VA,MIDLOTHIAN,11795
ROBIE H ROBINSON,VA,MIDLOTHIAN,3575
SCOTT E BAILEY OD PC,VA,MIDLOTHIAN,1675
SCOTT G THEWS DDS PLC,VA,MIDLOTHIAN,103613
SENIOR LIVING CHOICES OF VA INC,VA,MIDLOTHIAN,938666
SHAWANO DIALYSIS LLC,VA,MIDLOTHIAN,166
SHORT PUMP FAMILY CARE LLC,VA,MIDLOTHIAN,34723
"SLEEP LAB FOR CHILDREN & ADULT, INC.",VA,MIDLOTHIAN,16774
SOLOMON EYE ASSOCIATES PC,VA,MIDLOTHIAN,30301
STUART FREEDMAN,VA,MIDLOTHIAN,2267
SUSAN LINSCOTT,VA,MIDLOTHIAN,80
SWIFT CREEK CHILDRENS HEALTHCARE CORP,VA,MIDLOTHIAN,144021
SWIFT CREEK EYE CENTER PC,VA,MIDLOTHIAN,19074
SYNERGYHEALTH FOOT & ANKLE ASSOCIATES PLLC,VA,MIDLOTHIAN,89517
"THE EYE PLACE OPTOMETRY, PC",VA,MIDLOTHIAN,201520
THE NUTRITION COACH LLC,VA,MIDLOTHIAN,6401
THE VIRGINIA CENTER FOR SPINE & SPORTS THERAPY,VA,MIDLOTHIAN,91413
TOTAL WELLNESS 21,VA,MIDLOTHIAN,5646
UNIVERSAL HEALTHCARE SERVICES LLC,VA,MIDLOTHIAN,1505
"VIRGINIA ALLERGY AND ASTHMA CENTER, PLC",VA,MIDLOTHIAN,12810
VIRGINIA ENDOCRINOLOGY AND OSTEOPOROSIS CENTER,VA,MIDLOTHIAN,89065
VIRGINIA FAMILY DENTISTRY,VA,MIDLOTHIAN,1419381
VIRGINIA HEALTH & WELLNESS PC,VA,MIDLOTHIAN,28970
WELLNESS FIRST INC,VA,MIDLOTHIAN,50440
WEST GYNECOLOGY AND MEDICAL SPA PLC,VA,MIDLOTHIAN,2920
"WHOLE HEALTH PHYSICIANS, PC",VA,MIDLOTHIAN,1261
WILLIAM D. MARTIN IV M.D.,VA,MIDLOTHIAN,10439
"WOMEN'S HEALTH FIRST, PLLC",VA,MIDLOTHIAN,100
ED MURPHY AND ASSOCIATES INC,VA,MINERAL,55268
MINERAL DENTAL CARE DDS PLLC,VA,MINERAL,6927
BETTER  CARE PHARMACY LLC,VA,MONETA,3373
BRADFORD HERLEHY,VA,MONETA,4196
BRYAN G SICHER DMD PC,VA,MONETA,97351
LONG TERM CARE OF AMERICA - VIRGINIA INC,VA,MONETA,2391
SMITH MOUNTAIN LAKE CHIROPRACTIC CENTER P.C.,VA,MONETA,3439
"SMITH MOUNTAIN LAKE FAMILY PRACTICE, PC",VA,MONETA,35449
"VISHAL SHAH, DMD PLLC",VA,MONETA,83852
NANCY BROCKMAN,VA,MONROE,1367
HAILEY CHIROPRACTIC PC,VA,MONTEREY,1033
HIGHLAND COUNTY VOLUNTEER RESCUE SQUAD INC,VA,MONTEREY,3090
HIGHLAND MEDICAL CENTER INC,VA,MONTEREY,237523
DR. JEFFREY WORKMAN O.D. INC.,VA,MONTPELIER,66522
"KEITH RATHBONE, PT AND ASSOCIATES, INC.",VA,MONTPELIER,11019
"MONTPELIER FAMILY CHIROPRACTIC, LLC",VA,MONTPELIER,1010
MONTPELIER PHARMACY INC,VA,MONTPELIER,2671
VIRGINIA FAMILY PRACTICE PC,VA,MONTPELIER,10926
SISSON &AMP; ASSOCIATES LLC,VA,MONTROSS,14893
WESTMORELAND COUNTY,VA,MONTROSS,33652
ERIKA L BROWN LCSW LLC,VA,MOSELEY,2791
LIVE 4 LIFE INC,VA,MOSELEY,66030
VIRGINIA HEALTH CARE PC,VA,MOSELEY,19183
ASSISTING ANGELS HOME CARE LLC,VA,MOUNT JACKSON,15222
KIMBERLY HARMAN,VA,MOUNT JACKSON,6666
"MATTHEW ALDRED, D.D.S., P.C.",VA,MOUNTPELIER,12927
ADVANCED PRACTICE ADULT-GERONTOLOGY,VA,MOUTH OF WILSON,21018
THE RUGBY VOLUNTEER RESCUE SQUAD AND FIRE DEPARTMENT INC,VA,MOUTH OF WILSON,1074
DKKP INC,VA,MT JACKSON,59875
CHESTERFIELD CHIROPRACTIC,VA,N CHESTERFIELD,7707
KENNETH TILGHMAN MD PLC,VA,N CHESTERFIELD,31541
"LIGHTHOUSE BEHAVIORAL HEALTH CENTER, LLC",VA,N CHESTERFIELD,86827
WILKERSONS CONSULTANTS INC,VA,N CHESTERFIELD,17830
CHRISTOPHER BROWN CHIROPRACTIC PC,VA,N TAZEWELL,538
DONNA CAMPBELL,VA,NASSAWADOX,1460
JOHN L BULETTE MD PC,VA,NASSAWADOX,1781
NASSAWADOX LIFE CARE LLC,VA,NASSAWADOX,843725
SHIRLEY MASON-RANDALL,VA,NASSAWADOX,13874
HALIFAX HEART CENTER PC,VA,NATHALIE,146304
NORTH HALIFAX VOLUNTEER FIRE DEPARTMENT,VA,NATHALIE,8726
NELSON COUNTY BOARD OF SUPERVISORS,VA,NELLYSFORD,22138
EVEREST MEDICAL CENTER P A,VA,NELSONIA,33463
CENTRAL VIRGINIA HEALTH SERVICES INC,VA,NEW CANTON,1081287
KAREN CERWINSKI,VA,NEW CANTON,282
"CHRISTY D KOGER, RN DBA HOME CARE MANAGEMENT OF SW VA",VA,NEW CASTLE,1107
COUNTY OF CRAIG,VA,NEW CASTLE,22896
"CRAIG COUNTY RESCUE SQUAD EMS, INC",VA,NEW CASTLE,580
INNOVATIVE COMMUNITY SOLUTIONS INC.,VA,NEW CASTLE,51017
MARKET STREET PHARMACY INCORPORATED,VA,NEW CASTLE,1411
APEX PHYSICAL THERAPY LLC,VA,NEW KENT,16919
BRIGGS FAMILY DENTAL,VA,NEW MARKET,15988
GOOD LIFE CORPORATION,VA,NEW MARKET,55260
VIRGINIA PAC SERVICES PC,VA,NEW MARKET,506044
NEWPORT VOLUNTEER RESCUE SQUAD INC,VA,NEWPORT,998
1LIFE1LOVE INC.,VA,NEWPORT NEWS,106803
A TO Z FAMILY FOOTCARE,VA,NEWPORT NEWS,9708
ACHIEVE CHIROPRACTIC PC,VA,NEWPORT NEWS,456
"ADVANCED ENT & ALLERGY, PC",VA,NEWPORT NEWS,53167
"AFFILIATED PODIATRISTS, P.C.",VA,NEWPORT NEWS,9465
ATLAS SPECIFIC CHIROPRACTIC,VA,NEWPORT NEWS,3480
AVAILABLE MENTAL HEALTH SERVICES LLC,VA,NEWPORT NEWS,1905
BEHAVIORAL MEDICINE INSTITUTE,VA,NEWPORT NEWS,4165
BEYOND DISABILITIES LLC,VA,NEWPORT NEWS,23778
BLACK PINE COUNSELING CENTER,VA,NEWPORT NEWS,3193
"BLOSSOM BEHAVIORAL SERVICES, LLC",VA,NEWPORT NEWS,27552
BONNIE KELLY,VA,NEWPORT NEWS,642
