Provider Name,State,City,Payment
MONEE DENTAL ASSOCIATES LTD,IL,MONEE,29306
MONEE FIRE PROTECTION DISTRICT,IL,MONEE,5973
SAFE CIRCLE TRANSPORTATION CO,IL,MONEE,78934
SCHEETZ CHIROPRACTIC PC,IL,MONEE,4055
ADAM SANBERG DMD,IL,MONMOUTH,23198
ALAN PHILLIPS,IL,MONMOUTH,7852
KEHOE EYE CARE PC,IL,MONMOUTH,132710
MAPLE CITY CHIROPRACTIC LTD,IL,MONMOUTH,5417
SID C SMITH DDS,IL,MONMOUTH,6843
WESTERN ILLINOIS HOME HEALTH CARE,IL,MONMOUTH,118457
MONROE TOWNSHIP FIRE AND AMBULANCE FIRE PROTECTION DISTRICT,IL,MONROE CENTER,304
AURORA TOWNSHIP FIRE PROTECTION,IL,MONTGOMERY,2912
BOULDER HILL DENTAL LTD,IL,MONTGOMERY,34198
DR. LEA A. CORNISH P.C.,IL,MONTGOMERY,19620
LEGER CHIROREHAB LTD,IL,MONTGOMERY,1165
MONTGOMERY CHIROPRACTIC CLINIC PC,IL,MONTGOMERY,3444
RIDGE AMBULANCE SERVICE INC,IL,MONTGOMERY,335408
ADAMS ENTERPRISES OF EAST CENTRAL ILLINOIS PC,IL,MONTICELLO,3782
CENTER FOR COSMETIC MEDICINE LTD,IL,MONTICELLO,4633
ILLINI EYECARE MONTICELLO INC,IL,MONTICELLO,1363
KIRBY MEDICAL CENTER,IL,MONTICELLO,4690370
PIATT CO.,IL,MONTICELLO,659693
PIATT COUNTY MENTAL HEALTH CENTER,IL,MONTICELLO,67346
RODNEY P. KRUSE,IL,MONTICELLO,9327
ADVANCED UROLOGY ASSOCIATES SC,IL,MORRIS,540223
AFFILIATED DIALYSIS OF JOLIET LLC,IL,MORRIS,57832
AGHA MEDICAL INC,IL,MORRIS,221663
ANN MARIE STRUCK DDS,IL,MORRIS,6554
APACHE INTERPRETATIONS SC,IL,MORRIS,426
"BARTH DENTAL CARE, PC",IL,MORRIS,14042
BRADLEY R LAWTON MD PC,IL,MORRIS,4973
CARY ANN JENKINS MD LLC,IL,MORRIS,26528
CHOONGKOON LEE,IL,MORRIS,4885
"COMPREHENSIVE PAIN AND WELLNESS CENTER, S.C.",IL,MORRIS,160
CONROD CHIROPRACTIC CLINIC LTD.,IL,MORRIS,1453
DAVID G VERMILLION M D P C,IL,MORRIS,6137
"DAVID L. MCFADDEN,M.D.,S.C.",IL,MORRIS,18316
"DEERPATH AMBULATORY SURGICAL CENTER, LLC",IL,MORRIS,133271
"DIGESTIVE HEALTH ASSOCIATES, PC",IL,MORRIS,120248
DR BELL AND ASSOCIATES PC,IL,MORRIS,325096
DR M ESTILO PAIN MANAGEMENT LLC,IL,MORRIS,6630
GEORGE A ROEBUCK,IL,MORRIS,7194
GRUNDY COUNTY HEALTH DEPARTMENT,IL,MORRIS,1385
"GUSTAVO A . PEDRAZA M.D., LTD",IL,MORRIS,2800
HOME HEALTHCARE RENEWAL SERVICES INC,IL,MORRIS,20385
HOWD MEDICAL LLC,IL,MORRIS,10525
ILLINOIS VALLEY COUNSELING SERVICES,IL,MORRIS,3847
INSTITUTE FOR PERSONAL DEVELOPMENT,IL,MORRIS,164540
KUCINSKI MEDICAL LTD,IL,MORRIS,12279
"MACNAB FOOT AND ANKLE CENTER, PC",IL,MORRIS,4908
MARK A KIJEK MD SC,IL,MORRIS,38804
MORRIS AUDIOLOGY INC.,IL,MORRIS,62
MORRIS FAMILY DENTAL,IL,MORRIS,19714
MORRIS HOSPITAL,IL,MORRIS,10367937
"MORRIS SNF MANAGEMENT, LLC",IL,MORRIS,935808
"OAK CREEK HEALTHCARE, LTD",IL,MORRIS,3913
OLGA M PEPLOS MD PC,IL,MORRIS,4410
"ORTIZ EYE ASSOCIATES, P. C.",IL,MORRIS,23583
OSTIR SPINAL REHABILITATION,IL,MORRIS,3890
"OSWALT GENERAL SURGERY, P.C.",IL,MORRIS,20374
PANOPTIC HEALTH SERVICE INC,IL,MORRIS,58366
"PARK POINTE HEALTHCARE & REHABILITATION CENTER, LLC",IL,MORRIS,915849
PHILLIP WILKINSON,IL,MORRIS,1896
"REZIN ORTHOPEDICS AND SPORTS MEDICINE, SC",IL,MORRIS,221153
SHERWIN RITZ,IL,MORRIS,2307
SIGNATURE HOMECARE SERVICES INC.,IL,MORRIS,154457
THE GARDENS AT PARK POINTE,IL,MORRIS,54219
"BIG MEADOWS, INC.",IL,MORRISON,491854
"CORNERSTONE FAMILY DENTISTRY, P.C.",IL,MORRISON,41746
JOHN MILLER,IL,MORRISON,806
MERCY SPECIALTY CLINIC,IL,MORRISON,315959
MORR FITZ INC,IL,MORRISON,4816
MORRISON COMMUNITY HOSPITAL DISTRICT,IL,MORRISON,3806614
RESTHAVE HOME OF WHITESIDE COUNTY,IL,MORRISON,554979
YAKLICH OPTOMETRY INC,IL,MORRISON,11183
MORRISONVILLE COMMUNITY AMBULANCE,IL,MORRISONVILLE,1010
ANDRIS FAMILY DENTAL,IL,MORTON,31140
APERION CARE MORTON VILLA LLC,IL,MORTON,710202
"APOSTOLIC CHRISTIAN LIFEPOINTS, INC.",IL,MORTON,272957
APOSTOLIC CHRISTIAN RESTMOR INC,IL,MORTON,673732
COMFORT PLUS HOSPICE INC.,IL,MORTON,112711
CRAIG SLIME AND SPORT LLC,IL,MORTON,4583
DICKS CHIROPRACTIC AND ACUPUNCTURE OFFICES INC,IL,MORTON,1737
"FOCUS ON EYES, P.C.",IL,MORTON,984
HEALTH SOLUTIONS OF MORTON LLC,IL,MORTON,1824
HEARTLAND CHIROPRACTIC CLINIC OF MORTON,IL,MORTON,1643
JANICE TAKATA ROSSI MD SC,IL,MORTON,22557
KOCH FAMILY MEDICINE SC,IL,MORTON,34139
LITTLEFIELD & LOVELL ORTHODONTICS LTD,IL,MORTON,51731
"RENAL INTERVENTION CENTER, LLC",IL,MORTON,125204
SIGNATURE ANESTHESIA LLC,IL,MORTON,2248
TOUCH OF WELLNESS CHIROPRACTIC S CORP,IL,MORTON,1386
TRI COUNTY ANESTHESIA S.C.,IL,MORTON,2152
VILLAGE OF MORTON,IL,MORTON,22702
"VINTAGE OPTICAL BRIAN C SOMMER, OD, LTD.",IL,MORTON,15840
VISITING DOCTORS NETWORK INC,IL,MORTON,83
ADVANCED PRIMARY CARE SC,IL,MORTON GROVE,18099
"ASPIRE HOME HEALTHCARE, LLC",IL,MORTON GROVE,558809
BEHZAD SANEI,IL,MORTON GROVE,109417
CHIROCORP P.C.,IL,MORTON GROVE,13055
"DE HAN HOME MEDICAL EQUIPMENT & SUPPLIES, LLC.",IL,MORTON GROVE,5707
DEMPSTER EYE CARE PC,IL,MORTON GROVE,20073
"ENVISION MEDICAL IMAGING, LLC",IL,MORTON GROVE,25518
FOUR SEASONS HOME HEALTHCARE INC,IL,MORTON GROVE,71227
"HAWTHORNE WORKS MEDICAL IMAGING, LLC",IL,MORTON GROVE,171069
"IDEAL CARE HOME HEALTH, INC.",IL,MORTON GROVE,73580
"IGOR RECHITSKY, MD NEUROLOGIST LTD.",IL,MORTON GROVE,7496
ILLINOIS SPORTS MEDICINE & ORTHOPEDIC SURGERY CENTER,IL,MORTON GROVE,540396
"INSIGHT MEDICAL IMAGING, LLC",IL,MORTON GROVE,31322
INSWAN HEALTH CARE LTD.,IL,MORTON GROVE,7822
"INSWAN HOME HEALTH AGENCY, LTD.",IL,MORTON GROVE,18006
LG CARE PC,IL,MORTON GROVE,16281
M&A DENTAL,IL,MORTON GROVE,30680
MORTON GROVE DENTAL ASSOCIATES,IL,MORTON GROVE,29301
"MORTON GROVE MEDICAL IMAGING, LLC",IL,MORTON GROVE,365547
MY SMILE INC,IL,MORTON GROVE,8923
"NAPERVILLE MEDICAL IMAGING, LLC",IL,MORTON GROVE,74995
"NEW AGE DENTAL HOLDINGS, LTD",IL,MORTON GROVE,15302
NORTH SHORE CENTER OF DENTAL HEALTH,IL,MORTON GROVE,30260
NORTH SHORE SPINE & WELLNESS INC,IL,MORTON GROVE,12452
"NORTH SUBURBAN PULMONARY & CRITICAL CARE CONSULTANTS, S.C.",IL,MORTON GROVE,62134
"NORTHSHORE PREMIER PRIMARY CARE, LLC",IL,MORTON GROVE,276
OKSANA LEXELL PSY D PSYCHOLOGICAL SERVICES LTD,IL,MORTON GROVE,7379
ORION HOME HEALTH INC,IL,MORTON GROVE,117053
PATRICIA KELLY,IL,MORTON GROVE,33
"PRIME MEDICAL IMAGING, LLC",IL,MORTON GROVE,38671
"RPM INDIANAPOLIS, LLC",IL,MORTON GROVE,54249
SARENA EYECARE,IL,MORTON GROVE,15819
SOYOUNG KWON,IL,MORTON GROVE,508
SPECIALISTS IN CARDIOLOGY LTD,IL,MORTON GROVE,7512
"SPIRO C KARRAS, DDS, P.C.",IL,MORTON GROVE,33293
VILLAGE OF MORTON GROVE,IL,MORTON GROVE,21422
CAIRO REHAB & FIT FORE GOLF INC,IL,MOUNDS,14116
COUNTY OF PULASKI,IL,MOUNDS,11306
ALKA FAMILY CHIROPRACTIC,IL,MOUNT CARMEL,7373
DAVID R MILLLER DDS PC,IL,MOUNT CARMEL,80815
G ANDREW FISCHER DMD PC,IL,MOUNT CARMEL,16591
HOUCHENS EXPRESS PHARMACY LLC,IL,MOUNT CARMEL,27447
MT CARMEL CHIROPRACTIC CLINIC SC,IL,MOUNT CARMEL,2374
S B JANI MD PC,IL,MOUNT CARMEL,4211
TIMOTHY M BROWN OD PC,IL,MOUNT CARMEL,6649
TRI STATE PRECISION CLINIC OF CHIROPRACTIC INC,IL,MOUNT CARMEL,3439
WABASH COUNTY HEALTH DEPARTMENT,IL,MOUNT CARMEL,11573
WABASH GENERAL HOSPITAL DISTRICT,IL,MOUNT CARMEL,5013884
"ALLURE OF MT CARROLL, LLC",IL,MOUNT CARROLL,550315
CHRISTOPHER DINNING,IL,MOUNT CARROLL,4528
COUNTY OF CARROLL,IL,MOUNT CARROLL,117
MOUNT CARROLL FIRE PROTECTION DISTRICT,IL,MOUNT CARROLL,6952
"ASPIRING HEALTH, LTD",IL,MOUNT MORRIS,3627
BRETHREN HOME,IL,MOUNT MORRIS,1220151
BRUCE DENTON,IL,MOUNT MORRIS,751
MT MORRIS FIRE PROTECTION DISTRICT,IL,MOUNT MORRIS,11418
MICHAEL RADEMACHER,IL,MOUNT OLIVE,2758
SULLIVAN DRUGS INC,IL,MOUNT OLIVE,1146
ABA MIDWEST EDUCATION LTD,IL,MOUNT PROSPECT,21021
"ARTURO OLIVERA JR.,M.D. LTD.",IL,MOUNT PROSPECT,414
ASSOCIATES FOR ORAL SURGERY,IL,MOUNT PROSPECT,84224
BARRY RAPAPORT,IL,MOUNT PROSPECT,5434
BERTHA CABRERA M.D.,IL,MOUNT PROSPECT,4879
BETTY AIVAZIAN DDS LTD,IL,MOUNT PROSPECT,8370
BRETON CHIROPRACTIC INC,IL,MOUNT PROSPECT,1751
CARMEN GARCIA,IL,MOUNT PROSPECT,19903
CENTER FOR DYNAMIC HEALING INC,IL,MOUNT PROSPECT,1470
CENTRAL FAMILYCARE AND WEIGHT LOSS CLINIC,IL,MOUNT PROSPECT,10456
"CHICAGO PSYCHOLOGICAL HEALTH CENTER, LLC",IL,MOUNT PROSPECT,688
CLARKE AND GULLA CHIROPRACTIC LTD,IL,MOUNT PROSPECT,38209
"COLONIAL DENTAL ASSOCIATES, LTD",IL,MOUNT PROSPECT,20668
DES MEDICAL CORP SC,IL,MOUNT PROSPECT,2685
DYNAPEAK FITNESS AND PHYSICAL THERAPY PC,IL,MOUNT PROSPECT,973
EMERY PHYSICAL THERAPY LLC,IL,MOUNT PROSPECT,41364
FAMILY MEDICINE SPECIALISTS OF MOUNT PROSPECT,IL,MOUNT PROSPECT,47551
FANTASTIC SMILES LTD.,IL,MOUNT PROSPECT,12123
GEORGEMILLER WHYTE & ASSOCIATES PC,IL,MOUNT PROSPECT,14256
HARBANS MAVI,IL,MOUNT PROSPECT,9964
HOME MEDICAL EQUIPMENT INC,IL,MOUNT PROSPECT,5751
ILLINIEYE INC,IL,MOUNT PROSPECT,112
"INNATE CONCEPTS CHIROPRACTIC, LLC",IL,MOUNT PROSPECT,1223
KANA YAJIMA DDS PC,IL,MOUNT PROSPECT,98696
KELLER ORTHOTICS INC,IL,MOUNT PROSPECT,24135
LUX DENTAL,IL,MOUNT PROSPECT,757434
LV DENTISTRY,IL,MOUNT PROSPECT,74549
LYNN BARRETTE,IL,MOUNT PROSPECT,226
MEENAL GOEL DDS PC,IL,MOUNT PROSPECT,13315
MENGYU TSAI D.D.S. LTD,IL,MOUNT PROSPECT,6043
MICHAEL FRANCIS,IL,MOUNT PROSPECT,1538
NORTHSHORE IMAGING SERVICES INC,IL,MOUNT PROSPECT,35119
NORTHWEST DENTAL ASSOCIATES LLC,IL,MOUNT PROSPECT,2451
"P D REHAB, INC.",IL,MOUNT PROSPECT,14423
"PODIATRY AT YOUR DOOR BY DR. GARCIA, P.C",IL,MOUNT PROSPECT,25234
RACQUEL HAYS,IL,MOUNT PROSPECT,938
RAINBOW HOSPICE AND PALLIATIVE CARE,IL,MOUNT PROSPECT,241598
RICHARD LENZEN,IL,MOUNT PROSPECT,23489
"SAM B BASSALI, DDS, PC",IL,MOUNT PROSPECT,10538
SAUL I ABRAHAM,IL,MOUNT PROSPECT,7295
SCHULZE CHIROPRACTIC SC,IL,MOUNT PROSPECT,4364
SCOTT G SMORON DDS MSD LTD,IL,MOUNT PROSPECT,169616
SHEILENDR KHIPPLE,IL,MOUNT PROSPECT,3386
"SHEN DENTAL CARE, P.C.",IL,MOUNT PROSPECT,26674
SMILE PAIN & REHAB INC,IL,MOUNT PROSPECT,24287
SPORTS MEDICAL SERVICES SC,IL,MOUNT PROSPECT,4471
"STAY FIT PHYSICAL THERAPY, INC",IL,MOUNT PROSPECT,8958
SUH ALTERNATIVE HEALTH AND PAIN CLINIC,IL,MOUNT PROSPECT,14
TIMOTHY J BROUDER,IL,MOUNT PROSPECT,1990
VAN DRIELS MEDICAL SUPPORT WEAR CO,IL,MOUNT PROSPECT,180
VILLAGE OF MT PROSPECT,IL,MOUNT PROSPECT,41256
VISHAL K PATEL OD PC,IL,MOUNT PROSPECT,5248
VISION HOME HEALTH CARE INC,IL,MOUNT PROSPECT,21970
"VISTA LINDA EYE CARE, INC",IL,MOUNT PROSPECT,23085
DRS. MASON & MASON,IL,MOUNT PULASKI,18862
BROWN COUNTY,IL,MOUNT STERLING,8654
BROWN COUNTY PUBLIC HEALTH DEPT.,IL,MOUNT STERLING,166
DR. GREGORY COWAN,IL,MOUNT STERLING,1933
ADVANCED UROLOGIC SURGEONS PC,IL,MOUNT VERNON,60109
"AHMADWALID SAMADZAI, LLC",IL,MOUNT VERNON,37427
AHMED SALEM MOHAMED,IL,MOUNT VERNON,21908
ARTHRITIS CLINIC LTD,IL,MOUNT VERNON,47083
ASBERY AND ASSOCIATES OB GYN LLC,IL,MOUNT VERNON,148305
BRADLEY DRAKE,IL,MOUNT VERNON,3236
BRUCE W. THACKREY,IL,MOUNT VERNON,16296
BYRD- WATSON SOUTH 9TH DRUG CO,IL,MOUNT VERNON,23603
BYRD-WATSON TIMES SQUARE DRUG CO.,IL,MOUNT VERNON,6068
CELESTE ROBINSON,IL,MOUNT VERNON,208
CHERYL EMMONS MD SC,IL,MOUNT VERNON,65584
CHIROPRACTIC WELLNESS CENTER OF MT VERNON LLC,IL,MOUNT VERNON,268
CORNERSTONE FAMILY COUNSELING LLC,IL,MOUNT VERNON,2280
DR MARK C HURST OPTOMETRIST LTD,IL,MOUNT VERNON,16268
DR YU MEDICAL PRACTICE,IL,MOUNT VERNON,4921
DYNAMIC COUNSELING AND CONSULTATION SERVICES,IL,MOUNT VERNON,1273
FRANKLIN HARRISON DO,IL,MOUNT VERNON,11254
GARY ATCHISON,IL,MOUNT VERNON,930
HEALING HANDS CHIROPRACTIC PC,IL,MOUNT VERNON,1821
HEARTLAND OCCUPATIONAL MEDICINE PHYSICIANS OF ILLINOIS SC,IL,MOUNT VERNON,2929
J BASS LTD,IL,MOUNT VERNON,20862
JEFFERSON COUNTY COMPREHENSIVE SERVICES,IL,MOUNT VERNON,76494
KEITH CLOE,IL,MOUNT VERNON,4346
KLEIN ORTHODONTICS LLC,IL,MOUNT VERNON,58100
"LITTON AMBULANCE SERVICE, INC",IL,MOUNT VERNON,76665
LYDIA WILLIAMS,IL,MOUNT VERNON,3246
MARANDA STACHYRA,IL,MOUNT VERNON,2054
MARION EYE SURGERY CENTER LLC,IL,MOUNT VERNON,226320
MEMORIAL MANAGEMENT INC,IL,MOUNT VERNON,79214
MID AMERICA RADIOLOGY SC,IL,MOUNT VERNON,177541
MIDWEST MEDICAL AND OCCUPATIONAL SERVICES SC,IL,MOUNT VERNON,7906
MODERT FAMILY PRACTICE LTD,IL,MOUNT VERNON,28699
MT VERNON FAMILY PRACTICE PC,IL,MOUNT VERNON,7661
"MT. VERNON COMMUNITY PHARMACY, INC",IL,MOUNT VERNON,217754
MT. VERNON NEUROLOGY SC,IL,MOUNT VERNON,11600
"MT. VERNON SPINE AND DISC CENTER, LLC",IL,MOUNT VERNON,74577
MT. VERNON TWP HIGH SCHOOL DIST. 201,IL,MOUNT VERNON,25966
MULVANEY REHAB SERVICES. LTD,IL,MOUNT VERNON,18107
NATIONAL IMAGING OF MOUNT VERNON LLC,IL,MOUNT VERNON,3306
NEAL FAMILY DENTISTRY,IL,MOUNT VERNON,14727
NEUROMUSCULAR ORTHOPAEDIC INSTITUTE LTD,IL,MOUNT VERNON,46307
"ORTHOPAEDIC CENTER OF SOUTHERN ILLINOIS, LTD.",IL,MOUNT VERNON,657589
PHYSICIAN RURAL HEALTH CLINIC OF JEFFERSON COUNTY,IL,MOUNT VERNON,107091
PROFESSIONAL EYE CARE INC,IL,MOUNT VERNON,70106
RED BUD CLINIC CORP,IL,MOUNT VERNON,12568
"RON RANKIN, D.M.D.",IL,MOUNT VERNON,4547
SCOTT MURRAY,IL,MOUNT VERNON,2541
SHEILA ASHBY,IL,MOUNT VERNON,54
SKIBO FAMILY EYECARE LLC,IL,MOUNT VERNON,4678
"SOUTHERN ILLINOIS FAMILY FOOT CARE, LLC",IL,MOUNT VERNON,49334
SOUTHERN ILLINOIS HEART AND VASCULAR CENTER PC,IL,MOUNT VERNON,71324
SSC MOUNT VERNON OPERATING COMPANY LLC,IL,MOUNT VERNON,678797
"DECATUR ORTHOPEDIC CENTER, LLC",IL,MOUNT ZION,99422
BRIAN MCGREGOR,IL,MOWEAQUA,677
"TYLMAN DENTAL, PC",IL,MT PROPSPECT,30472
ADVANCED GYNECOLOGY SC,IL,MT PROSPECT,10706
"ADVANCED PHYSICAL MEDICINE & THERAPY, LTD.",IL,MT PROSPECT,49564
AZ DENTAL PC,IL,MT PROSPECT,15778
CHRISTOPHER J TABOR DDS PC,IL,MT PROSPECT,9004
JEFFREY W COLLINS PC,IL,MT PROSPECT,77
LIFESPAN MEDICAL ASSOCIATES LLC,IL,MT PROSPECT,27592
MT. PROSPECT HEALTH MART CORPORATION,IL,MT PROSPECT,910
PETER LUND DDS PC,IL,MT PROSPECT,6685
PRIMARY CARE HOME HEALTH INC,IL,MT PROSPECT,24553
RASHMI C PATEL MD,IL,MT PROSPECT,3532
RELIABLE VISITING PHYSICIANS INC,IL,MT PROSPECT,17627
SOL REHAB LTD,IL,MT PROSPECT,3292
VEL DENTAL PC,IL,MT PROSPECT,26967
"WITOLD M. ZAJEWSKI, M.D.,P.C.",IL,MT PROSPECT,3026
HENRY AND JANE VONDERLIETH LIVING CENTER,IL,MT PULASKI,681755
MCENTEE MOUNT STERLING DENTAL CENTER,IL,MT STERLING,28847
HERITAGE WOODS OF MT. VERNON LLC,IL,MT VENRON,130169
CARE FIRST MEDICAL CENTER,IL,MT VERNON,8802
CESAR YU,IL,MT VERNON,5409
EDGARDO S EMILIA,IL,MT VERNON,22400
HEARTLAND WOMEN'S HEALTHCARE LTD,IL,MT VERNON,579553
HEARTLAND WOMEN'S HEALTHCARE MO PC,IL,MT VERNON,192129
ILLINOIS EXPRESS VISION CENTER-MATTOON INC.,IL,MT VERNON,2226
JEFFERSON COUNTY,IL,MT VERNON,33
MT VERNON HEART INSTITUTE LTD,IL,MT VERNON,34417
SLEEP AND NEUROLOGY CENTER OF SOUTHERN ILLINIOS,IL,MT VERNON,142791
"CHRISTOPHER J. WOODROW, PC",IL,MT ZION,17516
PHYSICIAN'S CHOICE WELLNESS,IL,MT ZION,2136
TODD J COLE DDS PC,IL,MT ZION,15202
DENNIS VAUGHN,IL,MT. ZION,9922
KEVIN JOHNSTON,IL,MT. ZION,1348
"ULTIMATE THERAPEUTIC SOLUTIONS, LLC",IL,MULKEYTOWN,14773
AMERICHOICE HEALTH CARE INC.,IL,MUNDELEIN,153396
ANCHOR PEDIATRICS,IL,MUNDELEIN,4168
ANTHONY J COLLINS DDS LTD,IL,MUNDELEIN,19940
ANTHONY MARKIEWICZ DDS LTD,IL,MUNDELEIN,36496
CHRISTOPHER HOKLAS,IL,MUNDELEIN,1157
"CORDIAL MEDICAL CENTER, S.C.",IL,MUNDELEIN,42258
COUNTRYSIDE FIRE PROTECTION DIST,IL,MUNDELEIN,29724
COUNTY OF CRAWFORD,IL,MUNDELEIN,1811
"EXCELSIOR MEDICAL CENTER, LTD",IL,MUNDELEIN,6031
"FAMILY CHIROPRACTOR, INC",IL,MUNDELEIN,682
FAMILY MEDICINE OF ILLINOIS SC,IL,MUNDELEIN,2058
INTERDEPENDENT PHARMACY LLC,IL,MUNDELEIN,15841
"LAKE COUNTY HEALTH PAIN & REHABILITATION CENTER, S.C.",IL,MUNDELEIN,1584
LISA KIM MEDICAL ASSOCIATES SC,IL,MUNDELEIN,14792
LIVING WELL PHYSICAL THERAPY INC,IL,MUNDELEIN,1735
MUNDELEIN DENTAL CENTER PC,IL,MUNDELEIN,50424
MUNDELEIN DENTAL CLINIC LLC,IL,MUNDELEIN,197790
NORTH SHORE VEIN CLINICS LLC,IL,MUNDELEIN,10038
"NORTH SUBURBAN DENTAL OF MUNDELEIN, LTD.",IL,MUNDELEIN,26278
NORTHERNILLINOIS EYE CLINIC LLC,IL,MUNDELEIN,28281
"THY & ASSOCIATES, INC.",IL,MUNDELEIN,6196
TRANSITIONAL CARE OF LAKE COUNTY LLC,IL,MUNDELEIN,1151360
VILLAGE OF MUNDELEIN,IL,MUNDELEIN,16479
WELLSWASCOWROESSLERLLC,IL,MUNDELEIN,174904
"WHY, INC.",IL,MUNDELEIN,68499
"YULIYA BECKERMANDDS, LTD",IL,MUNDELEIN,17544
LORIN M. BROWN MD PC,IL,MUNSTER,18788
COUNTY OF JACKSON,IL,MURPHYSBORO,6373
CYNTHIA CLARK,IL,MURPHYSBORO,240
DIANA WOMACK WALTERS,IL,MURPHYSBORO,303
EVAN T BELFER MD SC,IL,MURPHYSBORO,7109
GAIL PETERSON,IL,MURPHYSBORO,69
GEOFFREY A SPEARS OD,IL,MURPHYSBORO,2916
HOAI P. NGUYEN,IL,MURPHYSBORO,4978
JACKSON COUNTY,IL,MURPHYSBORO,90762
KIMBERLY KALAHER,IL,MURPHYSBORO,5088
MARGARET HOWARD,IL,MURPHYSBORO,68
MARY ANN WILDWOOD,IL,MURPHYSBORO,1178
MELINDA BLOOS,IL,MURPHYSBORO,2354
"MURPHYSBORO CHIROPRACTIC CLINIC, PC",IL,MURPHYSBORO,3924
REEVES SMILE DESIGN,IL,MURPHYSBORO,65790
THOMAS KUPFERER,IL,MURPHYSBORO,109440
THOMAS W KUPFERER,IL,MURPHYSBORO,722
MURRAYVILLE - WOODSON EMERGENCY AMBULANCE SERVICE INC.,IL,MURRAYVILLE,1240
JANET CENTURY DDS LTD,IL,N BARRINGTON,29850
1ST DENTAL CARE LTD,IL,NAPERVILLE,10564
"A.G. DENTAL, PC",IL,NAPERVILLE,10806
"ABC PEDIATRICS, LTD",IL,NAPERVILLE,66432
ABSOLUTE REHAB,IL,NAPERVILLE,6253
ACTION CHIROPRACTIC AND SPORTS INJURY CENTER OF NAPERVILLE LLC,IL,NAPERVILLE,521
ACTIVA PHYSICAL THERAPY INC.,IL,NAPERVILLE,92261
ACTIVE MEDICAL NAPERVILLE LTD,IL,NAPERVILLE,562
ADRIENNE SKINNER,IL,NAPERVILLE,375
"ADVANCE FAMILY DENTAL CARE, LTD.",IL,NAPERVILLE,5443
ADVANCED BEHAVIORAL HEALTH SERVICES LLC,IL,NAPERVILLE,57347
ADVANCED SPORT AND WELLNESS LTD,IL,NAPERVILLE,2423
AESTHETICA DENTAL INC,IL,NAPERVILLE,4806
ALAN E KNOTEK OD,IL,NAPERVILLE,8
"ALDEN ESTATES OF NAPERVILLE, INC.",IL,NAPERVILLE,1403348
ALEC ZUREK DDS PC,IL,NAPERVILLE,47698
ALI MOHIUDDIN,IL,NAPERVILLE,3917
ALL ABOUT KIDS PEDIATRICS SC,IL,NAPERVILLE,12984
ALLIANCE PHYSICAL THERAPY PC,IL,NAPERVILLE,2200
"ALLIED ANESTHESIA ASSOCIATES, P.C.",IL,NAPERVILLE,231244
ALMOST HOME KIDS,IL,NAPERVILLE,83463
"AMERICAN FOOT & ANKLE SPECIALISTS, LTD.",IL,NAPERVILLE,3830
AMIE EIPERS-PONZIO,IL,NAPERVILLE,506
AMIT SUD & ANITA VERMA DDS LTD,IL,NAPERVILLE,88326
AMMA HOME HEALTH CARE INC.,IL,NAPERVILLE,61352
AMS ILLINOIS LLC,IL,NAPERVILLE,6102
ANDREW HAUG,IL,NAPERVILLE,370
"ANDREW P. WIERS, DDS. LLC",IL,NAPERVILLE,56221
ANITA DURGA REHABILITATION LLC,IL,NAPERVILLE,10645
ANKLE AND FOOT CENTER OF FOX VALLEY LTD,IL,NAPERVILLE,5497
ANNA ZABIEGLY,IL,NAPERVILLE,4698
APRIL D CARLSON MSW LCSW LLC,IL,NAPERVILLE,1131
ARUN KUMAR MD SC,IL,NAPERVILLE,14912
ASHTON DENTAL PC,IL,NAPERVILLE,62887
"ASSOCIATED ALLERGISTS AND ASTHMA SPECIALISTS, LTD",IL,NAPERVILLE,30001
ASTHMA AND ALLERGY WELLNESS CENTER LLC,IL,NAPERVILLE,10127
"AXIOM CLINIC, SC DBA KIDS HEART CLINIC",IL,NAPERVILLE,4200
BAKER HILL DENTAL PC,IL,NAPERVILLE,10752
BARBIAN CHIROPRACTIC CENTER,IL,NAPERVILLE,33155
"BARRINGTON ANESTHESIA ASSOCIATES, S.C.",IL,NAPERVILLE,198798
BASES GROUP INC,IL,NAPERVILLE,19524
"BASKO DERMATOLOGY, LLC",IL,NAPERVILLE,25196
BLACK EYE GROUP LLC,IL,NAPERVILLE,16389
BOE INTEGRATIVE HEALTH SC,IL,NAPERVILLE,633
BOHEMIAN HOME FOR THE AGED,IL,NAPERVILLE,84811
"BRADY, INC",IL,NAPERVILLE,30599
BRYAN A WEYNETH DDS PC,IL,NAPERVILLE,11310
BUSCH & LAWM CLINICAL SERVICES PC,IL,NAPERVILLE,1459
"BUTTERFIELD HEALTH CARE II, INC DBA MEADOWBROOK MANOR OF NAP",IL,NAPERVILLE,1633267
C TIA MICHAUD MD PC,IL,NAPERVILLE,2187
CAP DENTAL CARE,IL,NAPERVILLE,18884
CARRIGAN MANETTI,IL,NAPERVILLE,900
CATHY SUBBER,IL,NAPERVILLE,1165
CHAD C OLSEN,IL,NAPERVILLE,50086
CHARLES LEDERMAN,IL,NAPERVILLE,161
"CHARTER SENIOR LIVING BAY CITY, LLC",IL,NAPERVILLE,30767
"CHARTER SENIOR LIVING DAVISON, LLC",IL,NAPERVILLE,53048
"CHARTER SENIOR LIVING FOX LAKE, LLC",IL,NAPERVILLE,145978
