Provider Name,State,City,Payment
PREFERRED FAMILY HEALTHCARE & AESTHETICS LLC,MO,POPLAR BLUFF,914
RIDGE MAUD DRUG CORPORATION,MO,POPLAR BLUFF,13730
"ROBERT F. ROWLAND, DMD, PC",MO,POPLAR BLUFF,46695
RUSHIN CHIROPRACTIC PC,MO,POPLAR BLUFF,5711
SEMO GYNECOLOGY LLC,MO,POPLAR BLUFF,3464
SIVAPRASAD MADDURI,MO,POPLAR BLUFF,2513
"SOUTHERN MISSOURI SLEEP CENTER, LLC",MO,POPLAR BLUFF,9519
STITH VISION CENTER INC.,MO,POPLAR BLUFF,15426
SUNRISE HOME CARE LLC,MO,POPLAR BLUFF,39485
TINSLEY MEDICAL CLINIC,MO,POPLAR BLUFF,5511
TOS HOME HEALTH CARE INC,MO,POPLAR BLUFF,19803
TROY L BELL OD & ASSOC PC.,MO,POPLAR BLUFF,4341
UROLOGIC CLINICS OF NORTH ALABAMA PC,MO,POPLAR BLUFF,35534
DR NORMAN H BUCHMAN & ASSOCIATES PC,MO,POPLAR BUFF,45489
BUTLER DRUG STORE,MO,PORTAGEVILLE,158661
HEALTH CONNECTION CHIROPRACTIC,MO,PORTAGEVILLE,15159
LORNA TURNAGE,MO,PORTAGEVILLE,122681
TRI-COUNTY COMMUNITY CLINIC LLC,MO,PORTAGEVILLE,52190
AUSTIN PLAZA PHARMACY INC,MO,POTOSI,395
DR. GREGORY K TERPSTRA DO FAMILY PRACTICE LLC,MO,POTOSI,6129
"EDWARDWILLIAMLAKE,DDSPC",MO,POTOSI,5209
GEORGIAN GARDENS OPERATIONS MANAGEMENT LLC,MO,POTOSI,1620
GREAT MINES HEALTH CENTER,MO,POTOSI,1752869
MIDWEST HEALTH SOLUTIONS LLC,MO,POTOSI,119627
MIDWEST IMAGING CENTER II LLC,MO,POTOSI,10633
"NRA-WASHINGTON COUNTY, MISSOURI, LLC",MO,POTOSI,57752
POTOSI ALTERNATIVE HEALTH CARE CENTER LLC,MO,POTOSI,432
"POTOSI EMERGENCY GROUP, LLC",MO,POTOSI,18918
"POTOSI MANOR, INC.",MO,POTOSI,559515
PYATT EYE CARE LLC,MO,POTOSI,10758
ROBART REHABILITATION & WELLNESS,MO,POTOSI,15598
ROBERT HUCK,MO,POTOSI,2200
ST LOUIS CARDIOLOGY CENTER PC,MO,POTOSI,16863
WASHINGTON COUNTY AMBULANCE DISTRICT,MO,POTOSI,409674
WASHINGTON COUNTY BOARD FOR THE HANDICAPPED,MO,POTOSI,16352
WASHINGTON COUNTY HEALTH DEPARTMENT,MO,POTOSI,12937
WASHINGTON COUNTY MEMORIAL HOSPITAL,MO,POTOSI,3956727
DAVID TREADWELL,MO,PRINCETON,2064
MERCER COUNTY AMBULANCE DISTRICT,MO,PRINCETON,25653
PEARL'S II EDEN FOR ELDERS,MO,PRINCETON,352291
PEARL'S RESIDENTIAL CARE,MO,PRINCETON,5022
PRINCETON PHYSICAL THERAPY AND SPORTS MEDICINE LLC,MO,PRINCETON,9571
STODDARD COUNTY AMBULANCE DISTRICT,MO,PUXICO,91150
"WOODS MEDICAL CLINIC, LLC",MO,PUXICO,145944
JULIA E MCNABB DO LLC,MO,QUEEN CITY,290
SCHUYLER COUNTY NURSING HOME DISTRICT,MO,QUEEN CITY,500353
"BRYAN HUFF O.D., P.C",MO,RAYMORE,664
"CASS COUNTY PHYSICAL THERAPY, INC.",MO,RAYMORE,2516
CCRC OPCO FOXWOOD SPRINGS LLC,MO,RAYMORE,1218395
CHRISTINE L MOORE DO PC,MO,RAYMORE,7531
DAVID M SMITH DDS MD LLC,MO,RAYMORE,87763
ECKERT CHIROPRACTIC CENTER P.C.,MO,RAYMORE,898
ERIC J LAVID DDS LLC,MO,RAYMORE,20556
MARY RICKY STRADFORD,MO,RAYMORE,382
MCCANDLESS CHIROPRACTIC LLC,MO,RAYMORE,2410
RAYMORE URGENT CARE,MO,RAYMORE,35125
TERRY JANZEN,MO,RAYMORE,394
URGENT CARE BILLING,MO,RAYMORE,3614
"URGENT CARE OF CASS COUNTY, LLC",MO,RAYMORE,274
"AFFINITY AMERICA HOME CARE & PERSONAL SERVICES, LLC",MO,RAYTOWN,9997
CITY OF RAYTOWN,MO,RAYTOWN,18056
COUNTY OF JACKSON RAYTOWN FIRE PROTECTION DISTRICT,MO,RAYTOWN,3238
DANIEL KEYSER,MO,RAYTOWN,776
DAVID FRAY,MO,RAYTOWN,639
EDGEWOOD MANOR HEALTH CARE CENTER,MO,RAYTOWN,342098
EDGEWOOD MANOR OPERATIONS MANAGEMENT LLC,MO,RAYTOWN,3540
"GUARDIAN ANGEL HOME HEALTHCARE, INC",MO,RAYTOWN,10293
HIDDEN LAKE MANAGEMENT LLC,MO,RAYTOWN,114197
HIDDEN LAKE SNF OPCO LLC,MO,RAYTOWN,685371
LIGHTHOUSE DENTAL,MO,RAYTOWN,13450
"LITTLE BIG SMILES, LLC",MO,RAYTOWN,30024
MANICURE NURSE LLC,MO,RAYTOWN,34246
"ON CALL CARE SERVICES, INC",MO,RAYTOWN,8272
"PERSONAL CARE DENTAL GROUP, LLC",MO,RAYTOWN,165995
"S-COMM, INC.",MO,RAYTOWN,68895
SPINAL HEALTH CENTER LLC,MO,RAYTOWN,1717
SRZ OP AUTUMN LLC,MO,RAYTOWN,1122891
STONEROCK HEALTH CARE LLC,MO,RAYTOWN,5
SUDHA CHAUDHURI,MO,RAYTOWN,59
SUMMIT HEALTH CARE LLC,MO,RAYTOWN,4274
TAPAN CHAUDHURI,MO,RAYTOWN,1861
THOMAS MURRAY,MO,RAYTOWN,433
TIM GOODHEART DDS,MO,RAYTOWN,22332
"XTRACARE ADULT DAY CARE CENTER, LLC",MO,RAYTOWN,4160
BP EYES LLC,MO,REEDS SPRING,30752
HINES STREET PHARMACY,MO,REPUBLIC,363
"N & R OF CHRISTIAN REPUBLIC, LLC",MO,REPUBLIC,827565
"N & R OF REPUBLIC, LLC",MO,REPUBLIC,558325
"PHYSICAL THERAPY, LLC",MO,REPUBLIC,5050
"REPUBLIC FAMILY MEDICINE, LLC",MO,REPUBLIC,2630
"SIMPLY SMILES FAMILY DENTAL, RICHARD ALVAREZ DDS, LLC",MO,REPUBLIC,14818
"VANCE CHIROPRACTIC, INC",MO,REPUBLIC,1967
"JONK, LLC",MO,RICHLAND,118511
RICHLAND CARE CENTER,MO,RICHLAND,624743
RICHLAND MEDICAL CENTER INC,MO,RICHLAND,1225575
"LIFE RECOVERY CONSULTING, LLC",MO,RICHMOND,8812
MEADOWLARK MEDICAL SERVICES PA,MO,RICHMOND,142
RAY COUNTY AMBULANCE DISTRICT,MO,RICHMOND,25964
RAY COUNTY BOARD OF SERVICES DBA CLO,MO,RICHMOND,74857
RAY COUNTY HEALTH DEPARTMENT,MO,RICHMOND,415
RAY COUNTY MEMORIAL HOSPITAL,MO,RICHMOND,4780255
RICHEY CHIROPRACTIC CLINIC PC,MO,RICHMOND,16834
RICHMOND CHIROPRACTIC CENTER,MO,RICHMOND,8447
"RICHMOND DENTAL, LLC",MO,RICHMOND,5674
RICHMOND FAMILY CLINIC PC,MO,RICHMOND,15692
RICHMOND FAMILY DENTISTRY LLC,MO,RICHMOND,103534
"SCHLOTMAN COUNSELING SERVICES, LLC",MO,RICHMOND,2506
SENIOR CITIZENS NURSING HOME DISTRICT OF RAY COUNTY,MO,RICHMOND,1422953
"SHIRKEY DIVERSIFIED HEALTH SERVICES, INC.",MO,RICHMOND,125485
"EXTRACARE CDS SERVICES,INC.",MO,RICHMOND HEIGHT,16402
"EXTRACARE HOME HEALTH AGENCY, INC.",MO,RICHMOND HEIGHT,8641
CLAYTON EMERGENCY GROUP LLC,MO,RICHMOND HEIGHTS,86702
HOSPITALIST MEDICINE PHYSICIANS OF MISSOURI - RICHMOND HEIGHTS INC,MO,RICHMOND HEIGHTS,106200
IDIM,MO,RICHMOND HEIGHTS,1229
KIMBERLY ANDERSON,MO,RICHMOND HEIGHTS,495
MARK SCHROER,MO,RICHMOND HEIGHTS,1020
"MICHAEL L. ANTOINE, O.D.",MO,RICHMOND HEIGHTS,124496
PSYCHOLOGICAL SERVICES OF ST LOUIS LLC,MO,RICHMOND HEIGHTS,43
SSM SELECT REHAB SAINT LOUIS LLC,MO,RICHMOND HEIGHTS,3163062
THEODORE OTTI,MO,RICHMOND HEIGHTS,16263
WATSON'S FAMILY MEDICAL CLINIC,MO,RIDGEDALE,2
BURKE COUNSELING & CONSULTING INC,MO,RIVERSIDE,3194
CHITRA CHINNASWAMY,MO,RIVERSIDE,4784
DARE FOOTCARE LLC,MO,RIVERSIDE,17465
LONG TERM CARE ASSOCIATES INC,MO,RIVERSIDE,6623
PHILLIPS FAMILY PHARMACY LLC,MO,RIVERSIDE,30100
"RIVERSIDE PHARMACY ASSOCIATES, LLC",MO,RIVERSIDE,1068402
SUNFLOWER DERMATOLOGY & DAY SPA LLC,MO,RIVERSIDE,90242
BARTHOLOMEW DRUG COMPANY,MO,ROCK PORT,66
FAITH HOSPICE OF THE OZARKS LLC,MO,ROGERSVILLE,87849
L&J PHARMACY INC,MO,ROGERSVILLE,1596
THRIVE FAMILY SUPPORT SERVICES,MO,ROGERSVILLE,1843
BENTON STREET COUNSELING LLC,MO,ROLLA,2253
CENTRAL MISSOURI UROLOGY CLINIC INC,MO,ROLLA,41279
CHIROPRACTIC AND SPINAL REHAB LLC,MO,ROLLA,3794
CHOICES FOR PEOPLE CENTER,MO,ROLLA,216852
CLYDE SELLERS,MO,ROLLA,693
DAVID MORELAND,MO,ROLLA,6805
"DERMATOLOGY CENTER, LLC",MO,ROLLA,44099
HAND THERAPY OF CENTRAL MISSOURI LLC,MO,ROLLA,1092
HEABERLIN CHIROPRACTIC & ACUPUNCTURE LLC,MO,ROLLA,730
HILLCREST DRUG INC,MO,ROLLA,4
HOPE PSYCHIATRIC SERVICES LLC,MO,ROLLA,7574
INVISION FAMILY EYE CARE,MO,ROLLA,25933
MEDICAL LABORATORY SERVICES INC,MO,ROLLA,14938
MID-MISSOURI FOOT AND ANKLE CENTER,MO,ROLLA,41712
MOORKAMP AND ARTHUR FAMILY DENTISTRY,MO,ROLLA,114291
OZARK WELLNESS PRACTICE LLC,MO,ROLLA,28
"PCRMC-HEALTH SERVICES, INC.",MO,ROLLA,167538
PEDIATRIC DENTISTRY OF THE OZARKS LLC,MO,ROLLA,11891
PHELPS COUNTY REGIONAL MEDICAL CENTER,MO,ROLLA,11756773
ROLLA FAMILY DENTISTRY,MO,ROLLA,19612
ROLLA MANOR INC,MO,ROLLA,68057
"ROLLA NEUROLOGY, PAIN & SLEEP, LLC",MO,ROLLA,5429
ROLLA OPHTHALMOLOGY ASSOCIATES INC.,MO,ROLLA,101945
ROLLA RESIDENTIAL LLC,MO,ROLLA,85419
"ROLLA URGENT CARE, LLC",MO,ROLLA,137424
SOUTH CENTRAL MISSOURI COMMUNITY HEALTH CENTER,MO,ROLLA,359270
SRZ OP  ROLLA LLC,MO,ROLLA,803562
"SUSAN J. SHERRICK DDS, MSD, LLC",MO,ROLLA,14544
THE NEUROLOGY GROUP PC,MO,ROLLA,5266
V.E. FALKENHAIN O.D. AND ASSOCIATES PC,MO,ROLLA,6382
WEDGEWOOD DENTAL LLC,MO,ROLLA,8537
WILLIAM MYERS,MO,ROLLA,13523
ST. LOUIS EYE CLINIC,MO,SAINT  LOUIS,217082
THE RIVERVIEW NURSING FACILITY LLC,MO,SAINT  LOUIS,745748
SAFE HANDS IN HOME CARE SERVICE,MO,SAINT /LOUIS,10615
VIKING ANESTHESIA SERVICES LLC,MO,SAINT ALBANS,51093
JJJOHNSON DDS PC,MO,SAINT ANN,25440
MONACO BADIHI DDS PC,MO,SAINT ANN,9037
ROYAL FAMILY SERVICES,MO,SAINT ANN,1300
ST. ANN ASSISTED LIVING CENTER LLC,MO,SAINT ANN,18537
"ST. LOUIS REGIONAL DIALYSIS CENTER, INC.",MO,SAINT ANN,66402
3D STABILITY LLC,MO,SAINT CHARLES,18892
"ADIO FAMILY CHIROPRACTIC, LLC",MO,SAINT CHARLES,682
ALL GENERATIONS ADULT DAY CENTER LLC,MO,SAINT CHARLES,2754
"AMARANTH COUNSELING, LLC",MO,SAINT CHARLES,1805
BEV FINGERHOOD LTD,MO,SAINT CHARLES,1134
BPOLLARD INVESTMENTS LLC,MO,SAINT CHARLES,40348
BRADKE COUNSELING LLC,MO,SAINT CHARLES,1617
"CATARACT & EYE DISEASE SPECIALISTS, INC",MO,SAINT CHARLES,175859
CITY OF ST CHARLES,MO,SAINT CHARLES,36312
COMPLETE PERFORMANCE CHIROPRACTIC LLC,MO,SAINT CHARLES,1062
"COMPREHENSIVE MENTAL HEALTH, INC",MO,SAINT CHARLES,1041
DEVELOPMENTAL DISABILITIES RESOURCE BOAR,MO,SAINT CHARLES,229038
"DI CARLO CHIROPRACITC CENTER, PC",MO,SAINT CHARLES,672
DR GREG MCPHERSON DDS PC,MO,SAINT CHARLES,24327
"EMMAUS HOMES, INC.",MO,SAINT CHARLES,612029
EMPOWERME REHABILITATION MISSOURI LLC,MO,SAINT CHARLES,87571
"EYE SPECIALISTS OF ST. CHARLES, LLC",MO,SAINT CHARLES,14306
"FAMILY 1ST HOME HEALTH CARE, LLC",MO,SAINT CHARLES,5286
"FIRST CAPITOL DERMATOLOGY, LLC",MO,SAINT CHARLES,44464
FOUR ROSES LLC,MO,SAINT CHARLES,404401
FSC OF LAKE ST LOUIS LLC,MO,SAINT CHARLES,499476
FURJES CHIROPRACTIC OFFICES PC,MO,SAINT CHARLES,621
"GARY W. HAUSER, D.C.",MO,SAINT CHARLES,8850
"GERIATRIC CARE SOLUTIONS, INC",MO,SAINT CHARLES,19620
GRACE CONSUMER DIRECTED SERVICES LLC,MO,SAINT CHARLES,4533
GROSCH DENTAL LLC,MO,SAINT CHARLES,18898
"IMAGE EYE CARE, LLC",MO,SAINT CHARLES,7656
J MANDAVA LLC,MO,SAINT CHARLES,4109
JANET KONTZ,MO,SAINT CHARLES,2242
JEFFREY P SMITH DDS PC,MO,SAINT CHARLES,103629
JEMAS LLC,MO,SAINT CHARLES,75000
JENNIFER DAILEY CHIROPRACTIC PC,MO,SAINT CHARLES,1060
"JERELL J. WILSON DDS., LLC.",MO,SAINT CHARLES,20299
"JOHN C. HOPPIN, DDS., P.C.",MO,SAINT CHARLES,51990
"JOHN J EBELING II, DDS, PC",MO,SAINT CHARLES,50191
JOY HOME HEALTH CARE LLC,MO,SAINT CHARLES,22386
JW MEDIATION & THERAPY LLC,MO,SAINT CHARLES,209
KWIATEK OPTOMETRY ASSOCIATES PC,MO,SAINT CHARLES,34060
KYLE DONAHUE DDS PC,MO,SAINT CHARLES,16307
"LEAPLEY CHIROPRACTIC, LLC",MO,SAINT CHARLES,254
LINDA PORTER,MO,SAINT CHARLES,3471
LIVE WELL CHIROPRACTIC LLC,MO,SAINT CHARLES,578
MADELYN G WILSON DDS LLC,MO,SAINT CHARLES,11203
MARK HOLLAND,MO,SAINT CHARLES,9764
MARK ROLNICK,MO,SAINT CHARLES,6140
MERCY CLINIC ENDOCRINOLOGY LLC,MO,SAINT CHARLES,20702
METROPOLITAN NEUROLOGY LTD,MO,SAINT CHARLES,60118
"MIDWEST CHEST CONSULTANTS, PC",MO,SAINT CHARLES,174845
"MOUNT CARMEL COMMUNITIES, LLC",MO,SAINT CHARLES,772463
"N & R OF ST CHARLES, LLC",MO,SAINT CHARLES,912324
NATURE'S LOVING TOUCH LLC,MO,SAINT CHARLES,30094
"NHC HEALTHCARE/ST. CHARLES, LLC",MO,SAINT CHARLES,719910
NICHOLE CAVINS LLC,MO,SAINT CHARLES,68
OUR URGENT CARE LLC,MO,SAINT CHARLES,151082
PATTERSON COUNSELING LLC,MO,SAINT CHARLES,232
PEREZ FAMILY CHIROPRACTIC LLC,MO,SAINT CHARLES,830
PIOTR T DYK MD - NEPHROLOGY PC,MO,SAINT CHARLES,15347
PSYCHOLOGICAL NETWORK INC,MO,SAINT CHARLES,739
RASHID A DALAL MD PC,MO,SAINT CHARLES,62865
RIVERVIEW OPTICAL INC,MO,SAINT CHARLES,42
ROYAL HEALING HOME HEALTH LLC,MO,SAINT CHARLES,2747
SHOWME AQUATICS & FITNESS,MO,SAINT CHARLES,67555
SITARSKI CHIROPRACTIC LLC,MO,SAINT CHARLES,3411
SLH PHYSICIANS LLC,MO,SAINT CHARLES,135643
ST CHARLES EYE CENTER INC,MO,SAINT CHARLES,64828
ST. CHARLES SURGERY CENTER,MO,SAINT CHARLES,132166
STEPHANIE DEVEREUX LPC LLC,MO,SAINT CHARLES,9367
STURGES CHIROPRACTIC HEALTH CENTER PC,MO,SAINT CHARLES,4451
"TATYANA PETROSOVA, MD PC",MO,SAINT CHARLES,16835
THE HEALTH CENTERS PC,MO,SAINT CHARLES,1065
THE OPTICAL SHOP OF WEST CLAY INC,MO,SAINT CHARLES,2289
THETA GRIBBINS,MO,SAINT CHARLES,520
VVASUDEVAN LLC,MO,SAINT CHARLES,12698
WALTON CS-IX INC,MO,SAINT CHARLES,14246
WCS PROFESSIONAL SERVICES OF MISSOURI LLC,MO,SAINT CHARLES,503
"WILLOWS WAY, INC",MO,SAINT CHARLES,200683
ADVANCED PHYSICAL THERAPY & FITNESS LLC,MO,SAINT CLAIR,3471
ATTENDING ANGELS HOME CARE LLC,MO,SAINT CLAIR,142238
COLEMAN CHIROPRACTIC,MO,SAINT CLAIR,5792
"KIKO ENTERPRISES, LLC",MO,SAINT CLAIR,1782
ST CLAIR FAMILY DENTISTRY,MO,SAINT CLAIR,7119
ST. CLAIR AMBULANCE DISTRICT,MO,SAINT CLAIR,19012
ST. CLAIR NURSING LLC,MO,SAINT CLAIR,788356
"ST. CLAIR REXALL DRUG STORE, INC",MO,SAINT CLAIR,989
OSMAN LLC,MO,SAINT GENEVIEVE,8431
MITCHELL CLINIC LLC,MO,SAINT JAMES,5000
R D WILKERSON DMD PC,MO,SAINT JAMES,42579
ST. JAMES AMBULANCE DISTRICT,MO,SAINT JAMES,21291
"THERAPYPROS, LLC",MO,SAINT JAMES,7891
ST. JOHN DENTAL,MO,SAINT JOHN,59308
A-Z BEHAVIORAL SOLUTIONS,MO,SAINT JOSEPH,4420
ANTHONY J FRIZZO DMD PC,MO,SAINT JOSEPH,12601
APOTHECARY PHARMACY LLC,MO,SAINT JOSEPH,31
ASH CHIROPRACTIC LLC,MO,SAINT JOSEPH,160
AW OPERATION LLC,MO,SAINT JOSEPH,57670
"BENDER'S HOME CARE, INC.",MO,SAINT JOSEPH,43200
BUCHANAN COUNTY OFFICE OF SOCIAL WELFARE BOARD,MO,SAINT JOSEPH,78221
CHOICE ORTHODONTICS BY LAUREN WINDHORST DDS MS PC,MO,SAINT JOSEPH,32050
COPPLE CHIROPRACTIC LLC DBA ACTIVATE YOUR HEALTH,MO,SAINT JOSEPH,32342
DEBORAH STONER-BRYAN,MO,SAINT JOSEPH,1156
DIVERSICARE OF RIVERSIDE LLC,MO,SAINT JOSEPH,795640
DIVERSICARE OF ST. JOSEPH LLC,MO,SAINT JOSEPH,900423
"DR. ROSENAK'S OPTICAL OPTIONS, INC.",MO,SAINT JOSEPH,569
"EVANS PEDIATRIC CLINIC, PC",MO,SAINT JOSEPH,23811
FAMILY GUIDANCE CENTER FOR BEHAVIORAL HEALTHCARE,MO,SAINT JOSEPH,295128
FREUDENTHAL HOME HEALTH LLC,MO,SAINT JOSEPH,191468
GUARDIAN ANESTHESIA SPECIALISTS LLC,MO,SAINT JOSEPH,15277
"HAROLD L. HOLMES, D.C., P.C.",MO,SAINT JOSEPH,1914
HEARTLAND LONG TERM ACUTE CARE HOSPITAL,MO,SAINT JOSEPH,456798
HEARTLAND REGIONAL MEDICAL CENTER,MO,SAINT JOSEPH,19647355
HEATHER E CLARK,MO,SAINT JOSEPH,27963
JEAN WEST,MO,SAINT JOSEPH,2002
JOEL P KARASEK MD PC,MO,SAINT JOSEPH,12846
KENTON FREEMAN,MO,SAINT JOSEPH,558
KOSSE PEDIATRICS P. C.,MO,SAINT JOSEPH,13127
LIFES JOURNEY COUNSELING SERVICES,MO,SAINT JOSEPH,6060
"LISA A. GOIN, DDS, PC",MO,SAINT JOSEPH,48243
LORI KANKE LCSW LLC,MO,SAINT JOSEPH,402
MERCURY SURGERY CENTER LLC,MO,SAINT JOSEPH,169535
MICHAEL D DEPRIEST MD,MO,SAINT JOSEPH,32753
"MICHAEL S. HOLLINGSWORTH, DDS, PC",MO,SAINT JOSEPH,52779
"MIDLAND EMPIRE RESOURCES FOR INDEPENDENT LIVING, INC.",MO,SAINT JOSEPH,68477
MOSAIC MEDICAL CENTER MARYVILLE,MO,SAINT JOSEPH,10701102
MURPHY WATSON BURR EYE CENTER,MO,SAINT JOSEPH,464865
MURPHY WATSON BURR SURGERY CENTER,MO,SAINT JOSEPH,132067
NELLESTEIN VEIN INSTITUTE LLC,MO,SAINT JOSEPH,22643
NORTHWEST HEALTH SERVICES INC,MO,SAINT JOSEPH,1868669
ORTHOPEDIC & SPORTS MEDICINE CENTER LLC,MO,SAINT JOSEPH,159069
"PERFECT SENSE EYE CENTER ST. JOE, LLC",MO,SAINT JOSEPH,200071
PERFORMANCE PLUS MEDICAL SUPPLIES LLC,MO,SAINT JOSEPH,474
PROGRESSIVE COMMUNITY SERVICES,MO,SAINT JOSEPH,47867
QUALITY HEARING AND AUDIOLOGY CENTER LLC,MO,SAINT JOSEPH,19023
RANDOLPH MEDICAL PLUS LLC,MO,SAINT JOSEPH,41933
RICHARD J WALSH MD LLC,MO,SAINT JOSEPH,24467
SAMARITAN COUNSELING CENTER INC,MO,SAINT JOSEPH,17379
ST JOSEPH FOOT CLINIC LLC,MO,SAINT JOSEPH,36100
ST JOSEPH SPECIALTY CLINIC PC,MO,SAINT JOSEPH,10055
"ST. JOE HEALTH CARE AND WELLNESS, LLC",MO,SAINT JOSEPH,4833
"ST. JOSEPH CENTER FOR OUTPATIENT SURGERY, LLC",MO,SAINT JOSEPH,264071
ST. JOSEPH CHIROPRACTIC,MO,SAINT JOSEPH,14066
"STEPHANIE SELECMAN FILES, DDS",MO,SAINT JOSEPH,18835
"STEVEN R SOUTHARD DDS, MS, PC",MO,SAINT JOSEPH,12800
"STEVENSON FAMILY PHARMACY, INC.",MO,SAINT JOSEPH,2897
"SURGERY CENTER OF ST. JOSEPH, LLC",MO,SAINT JOSEPH,35200
SUSAN C CHARLES DDS LLC,MO,SAINT JOSEPH,115298
"THE WHOLE PERSON, INC.",MO,SAINT JOSEPH,20541
TOTAL HEALTH ASSOCIATES LLC,MO,SAINT JOSEPH,9405
UNITED CEREBRAL PALSY OF NORTHWEST MISSO,MO,SAINT JOSEPH,213304
URGENT CARE EXPRESS LLC,MO,SAINT JOSEPH,7718
V NANDA KUMAR,MO,SAINT JOSEPH,547
VEIN CLINIC SAINT JOSEPH,MO,SAINT JOSEPH,51784
WILLIAM RIPPE,MO,SAINT JOSEPH,10143
ZIMMERMAN CHIROPRACTIC INC.,MO,SAINT JOSEPH,1163
GASTON OPTOMETRY PC,MO,SAINT JOSPEH,482
"A BETTER PLACE HOME CARE, LLC",MO,SAINT LOUIS,584
"A LOVING HEART HOME CARE, LLC",MO,SAINT LOUIS,40903
A TOUCH OF JOY LLC,MO,SAINT LOUIS,26665
"A. C. TOBEY, M.D. P.C.",MO,SAINT LOUIS,802
"A.C. OJASCASTRO, INC.",MO,SAINT LOUIS,11119
AAA HOME MEDICAL EQUIPMENT LLC,MO,SAINT LOUIS,5519
"AARON J. CREGGER DDS, LLC",MO,SAINT LOUIS,53550
ABBOTT AMBULANCE INC,MO,SAINT LOUIS,567592
"ABBOTT AND ASSOCIATES, INC.",MO,SAINT LOUIS,9165
ACE MEDICAL SERVICES LLC,MO,SAINT LOUIS,1517
ACHIEVEMENTS UNLIMITED INC,MO,SAINT LOUIS,20667
ADAM T BIRK DMD LLC,MO,SAINT LOUIS,24254
ADEL HEALTHCARE MANAGEMENT LLC,MO,SAINT LOUIS,393550
"ADULT CARE SERVICES, INC.",MO,SAINT LOUIS,36235
"ADULT VISIONARY IN-HOME SERVICES, INC.",MO,SAINT LOUIS,7407
"ADVANCE HOME CARE SERVICES, INC.",MO,SAINT LOUIS,230103
"ADVANCE IN HOME SERVICES, INC.",MO,SAINT LOUIS,6293
"ADVANCE MEDICAL SERVICES, INC.",MO,SAINT LOUIS,31279
ADVANCED CAREGIVERS IN HOME HEALTH CARE,MO,SAINT LOUIS,5912
ADVANCED DURABLE MEDICAL INC,MO,SAINT LOUIS,11549
ADVANCED HEART CARE,MO,SAINT LOUIS,132290
"ADVANCED PAIN CONTROL,LTD",MO,SAINT LOUIS,80577
ADVANCED SURGERY CENTER LLC,MO,SAINT LOUIS,59235
ADVANCED SURGICAL CENTER OF SUNSET HILLS,MO,SAINT LOUIS,153148
"ADVANCED UROLOGY ASSOCIATES, LLC",MO,SAINT LOUIS,3002
AESTHETIC DERMATOLOGIC SURGERY LLC,MO,SAINT LOUIS,83824
AFFILIATED PATHOLOGISTS OF THE CENTRAL COAST,MO,SAINT LOUIS,74125
AFFINIA HEALTHCARE,MO,SAINT LOUIS,702231
AFFTON LEMAY CHIROPRACTIC CENTER LLC,MO,SAINT LOUIS,1688
"AGING WELL HEALTH CARE, LLC",MO,SAINT LOUIS,367021
AIDS RESOURCE CENTER OF WISCONSIN INC,MO,SAINT LOUIS,11262
ALBERT BROOKS,MO,SAINT LOUIS,1578
ALBERTO VILORIA INC,MO,SAINT LOUIS,2701
ALEJANDRO OJASCASTRO,MO,SAINT LOUIS,276
ALEXANDER MAMMEN,MO,SAINT LOUIS,1802
ALEXIAN BROTHERS LANSDOWNE VILLAGE,MO,SAINT LOUIS,837442
ALICE ASLIN,MO,SAINT LOUIS,1704
ALK COUNSELING LLC,MO,SAINT LOUIS,4470
ALL CARE HOME HEALTH INC,MO,SAINT LOUIS,18242
ALL FAMILY CARE LLC,MO,SAINT LOUIS,21293
"ALLERGY, ASTHMA & SINUS CARE CENTER",MO,SAINT LOUIS,322136
"ALMARK, INC.",MO,SAINT LOUIS,1500
"ALTENBERND FAMILY EYE CARE, LLC",MO,SAINT LOUIS,41646
ALYNN MCMANUS,MO,SAINT LOUIS,1527
AMA DENTAL CARE LLC,MO,SAINT LOUIS,69106
"AMAR MEDICAL ASSOCIATES, PC",MO,SAINT LOUIS,17141
AMERICAN MULTISPECIALTY GROUP INC,MO,SAINT LOUIS,606815
ANDREA REUBIN,MO,SAINT LOUIS,1818
ANGELIC HEALTHCARE SERVICES LLC,MO,SAINT LOUIS,7814
ANGELINA MWONGA,MO,SAINT LOUIS,2425
ANN HERZOG ACSW LCSW LLC,MO,SAINT LOUIS,940
ANNE S HAGEN LCSW LLC,MO,SAINT LOUIS,121
ANOINTING HANDS HOMECARE LLC,MO,SAINT LOUIS,9034
ANOTHER HAND LLC,MO,SAINT LOUIS,2449
ANSTEY INTERNAL MEDICINE PC,MO,SAINT LOUIS,14179
APOLLO MEDICAL HOLDINGS,MO,SAINT LOUIS,139079
APPLEGATE INC.,MO,SAINT LOUIS,17250
ARCH PEDIATRICS LLC,MO,SAINT LOUIS,8
"ARENA MANOR, INC",MO,SAINT LOUIS,23320
ARJUN SINGH,MO,SAINT LOUIS,50
ARLENE MILLER,MO,SAINT LOUIS,989
ART MAINES LCSW LLC,MO,SAINT LOUIS,1760
"ARTHRITIS CONSULTANTS, INC",MO,SAINT LOUIS,654359
"ASSOCIATED REHABILITATION SERVICES, INC.",MO,SAINT LOUIS,46876
ASSOCIATES IN BEHAVIORAL HEALTH LTD,MO,SAINT LOUIS,5337
ASSOCIATIONONAGINGWITHDEVELOPMENTALDISAB,MO,SAINT LOUIS,27280
