Provider Name,State,City,Payment
JAMES GRIES,NY,MINEOLA,10706
JEAN YANG MD PC,NY,MINEOLA,13209
JENNIFER LAMONICA,NY,MINEOLA,259
JOHN BIORDI OB GYN P.C.,NY,MINEOLA,71308
JOHN LANZONE,NY,MINEOLA,30369
LAWRENCE A JOHNSON DC PC,NY,MINEOLA,5808
"LI-QUEENS MEDICAL ASSOCIATES, PC",NY,MINEOLA,43030
MA LOURDES CASTILLO GONZALES MD PC,NY,MINEOLA,2710
MARTIN FLETCHER,NY,MINEOLA,64249
MEADOWBROOK DENTAL CARE PC,NY,MINEOLA,43241
MICHAEL SCOMA MEDICAL PC,NY,MINEOLA,44172
"MINEOLA DENTAL CARE,P.C.",NY,MINEOLA,7615
"MINEOLA EAR, NOSE & THROAT-HEAD & NECK ASSOCIATES",NY,MINEOLA,65077
MINEOLA INTERVENTIONAL PAIN MANAGEMENT PLLC,NY,MINEOLA,309
MINEOLA MEDICAL LABORATORY LLC,NY,MINEOLA,17
MINEOLA VOLUNTEER AMBULANCE CORPS INCORPORATED,NY,MINEOLA,11589
NASSAU SPORTS PHYSICAL THERAPY,NY,MINEOLA,15871
"NORTH SHORE PODIATRY ASSOCIATES, PLLC",NY,MINEOLA,27
NYU WINTHROP HOSPITAL,NY,MINEOLA,33812553
PHYSICAL SOLUTIONS LLP,NY,MINEOLA,33538
"PRECISE DIAGNOSTICS, INC.",NY,MINEOLA,34619
PRITI BATTA,NY,MINEOLA,272
QUEENS NASSAU NEPHROLOGY SERVICES PLLC,NY,MINEOLA,189870
REHAB CORE PHYSICAL THERAPY PC,NY,MINEOLA,6815
RICHARD GROSSO DC PC,NY,MINEOLA,9842
ROBERT OERZEN,NY,MINEOLA,4964
"RONALD CONCETTO GENTILE MD, PC",NY,MINEOLA,94293
ROSS ORTHOPEDIC GROUP PC,NY,MINEOLA,26705
"SCOTT JAY RATNER, MD, PC",NY,MINEOLA,68378
STEPHEN ANDREOPOULOS PSYCHOLOGIST PC,NY,MINEOLA,2216
STEPHEN RUSSO,NY,MINEOLA,3232
"STEVEN A. KLEIN, M.D. P.C",NY,MINEOLA,5251
SUNIL H BUTANI PHYSICIAN PC,NY,MINEOLA,75110
SUSAN CASEY,NY,MINEOLA,2305
"THERESA C. FAN, DDS, PLLC",NY,MINEOLA,3797
WILLETS POINT CHIROPRACTIC PC,NY,MINEOLA,4256
WILLISTON ORTHODONTICS,NY,MINEOLA,91663
ARBOR HOLDINGS LLC,NY,MINEOLA NASSAU,1732
VILLAGE OF MINOA,NY,MINOA,12180
"BEST INTERNAL MEDICINE, P.C.",NY,MODENA,27969
ELFE ROBINSON,NY,MODENA,3661
MOHAWK DENTAL CARE.PLLC,NY,MOHAWK,4970
MOHAWK VALLEY AMBULANCE CORPS INC,NY,MOHAWK,48354
"ADVANCED AESTHETIC DENTISTRY, P.C.",NY,MOHEGAN LAKE,198334
ADVANCED WESTCHESTER PODIATRY LLP,NY,MOHEGAN LAKE,5401
BLUE SKY COUNSELING ASSOCIATES,NY,MOHEGAN LAKE,159
GAIL FREUNDLICH,NY,MOHEGAN LAKE,1088
"JAMES WEAVER PSYCHOLOGICAL SERVICES, PC",NY,MOHEGAN LAKE,4440
LYNN CULBERTSON PHYSICAL THERAPY PLLC,NY,MOHEGAN LAKE,3760
"MARSHALL B. RUBIN, DDS",NY,MOHEGAN LAKE,4536
MOHEGAN LAKE DENTAL P.C.,NY,MOHEGAN LAKE,4409
MOHEGAN VOLUNTEER FIRE ASSOCIATION VOLUNTEER AMBULANCE CORPS INC,NY,MOHEGAN LAKE,29740
TREETOPS REHABILITATION & CARE CENTER LLC,NY,MOHEGAN LAKE,1498294
259 CLOVE ROAD,NY,MONROE,241429
ADAM ABDEH DDS PC,NY,MONROE,17035
ALLIANCE FOOT & ANKLE CARE LLC,NY,MONROE,409
AMY HEIM,NY,MONROE,1155
BARRY SUSSNER DPM,NY,MONROE,24713
BEST HEALTHCARE INC.,NY,MONROE,335251
CATHMIN CORP,NY,MONROE,323
CHEMLU DEVELOPMENTAL DISABILITIES CENTER INC,NY,MONROE,55362
DANIEL NEWMAN,NY,MONROE,5564
DEVIN BEACH D.C. PLLC,NY,MONROE,948
"DR. VITALY GUTKOVICH, DDS, P.C.",NY,MONROE,18493
ELITE SERVICES NY INC,NY,MONROE,272050
ELLIOT DAVIS,NY,MONROE,91
EMILE AMZALLAG,NY,MONROE,5215
EYE PHYSICIANS OF ORANGE COUNTY PC,NY,MONROE,127604
EZRAS CHOILIM HEALTH CENTER,NY,MONROE,1146352
"FIRST CARE PHYSICIAN ASSOCIATES, PLLC",NY,MONROE,10737
GEO TAXI SERVICES INC.,NY,MONROE,474
"GREENSTEIN AND STERN PHYSICAL THERAPY, PLLC",NY,MONROE,2957
HAMASPIK OF ORANGE COUNTY INC,NY,MONROE,386192
HAVERSTRAW DENTAL ASSOCIATES PLLC,NY,MONROE,1274
JAIME LYNN GARBER,NY,MONROE,1125
KAREEN SAUNDERS,NY,MONROE,785
KIRYAS JOEL PHARMACY INC,NY,MONROE,2508
KIRYAS JOEL VOLUNTEER EMERGENCY MEDICAL SERVICES INC,NY,MONROE,11798
LAWRENCE WENZ,NY,MONROE,454
"LIEBERMANS CAR SERVICE, INC.",NY,MONROE,34976
LINDA LASALLE,NY,MONROE,633
LINDA LEON,NY,MONROE,61287
MARIE CANTU,NY,MONROE,1092
MASA AMBULETTE TRANSPORTERS INC.,NY,MONROE,231719
"MICERA & KOCH DENTAL ASSOCIATES, LLC",NY,MONROE,22077
MIDDLETOWN DENTAL ASSOCIATES PLLC,NY,MONROE,136858
MONROE DENTAL GROUP,NY,MONROE,183383
"MONROE FAMILY EYECARE ASSOCIATES, LLP",NY,MONROE,192639
"MONROE PHYSICAL THERAPY WELLNESS, PLLC",NY,MONROE,40598
MONROE VOLUNTEER AMBULANCE CORPS INC,NY,MONROE,10302
MOTTYS CAR SERVICE LLC,NY,MONROE,197033
MYDESH INC,NY,MONROE,59
"NEW ENGLAND ORTHOTIC & PROSTHETIC SYSTEMS, LLC",NY,MONROE,229963
NEWBURGH DENTAL ASSOCIATES PLLC,NY,MONROE,89127
NORA STAFFANELL,NY,MONROE,1150
"ORANGE RADIOLOGY ASSOCIATES, PC",NY,MONROE,725617
PINE BUSH DENTAL GROUP PLLC,NY,MONROE,85009
"PLAZA OPTICAL OF MONROE, INC",NY,MONROE,1108
PODIATRY- FOOT AND ANKLE SURGERY ASSOCIATES PC,NY,MONROE,345
POUGHKEEPSIE DENTAL GROUP PLLC,NY,MONROE,138352
PRIORITY HOME CARE SERVICES,NY,MONROE,653735
QUALITY FIRST MEDICAL CARE PLLC,NY,MONROE,5887
RANDI BARLOW,NY,MONROE,900
"REHABILITATION & WELLNESS OT, PT, PLLC",NY,MONROE,12640
RICHARD BRAND,NY,MONROE,1396
SCOTT MOSS DC PC,NY,MONROE,3100
STEVEN PAVIA,NY,MONROE,2722
THE CENTER FOR DERMATOLOGIC SURGERY OF MONROE,NY,MONROE,12754
TRANSPORTATION SERVICES OF ORANGE COUNTY INC.,NY,MONROE,6425
TRUSTEES OF COLUMBIA UNIVERSITY COLUMBIADOCTORS OF THE HUDSON VALLEY,NY,MONROE,41969
UPSTATE  AMBULETTE  INC,NY,MONROE,475
VLADIMIR ZELENKO MD PC,NY,MONROE,67253
WILKIE PAES DDS PC,NY,MONROE,376594
"ADAR HEALTHCARE, LLC",NY,MONSEY,78652
AYALA ARBEL BEN ARBON,NY,MONSEY,1483
B STERN PHYSICAL THERAPY PC,NY,MONSEY,206095
"BARUCH B LIFSHITZ, DDS",NY,MONSEY,4381
BATYA WAGNER MD,NY,MONSEY,61580
BERNARD SOKOLOWSKI,NY,MONSEY,4756
CARING CONNECTIONS,NY,MONSEY,62477
CHEVRA HATZOLOH OF ROCKLAND COUNTY INC,NY,MONSEY,27773
CIRCLE OF FRIENDS OF ROCKLAND,NY,MONSEY,130020
"COMMUNITY MEDICAL & DENTAL CARE, INC.",NY,MONSEY,289491
"CRESTLINE NURSING CENTER, LLC",NY,MONSEY,281792
DAVID ZELEFSKY,NY,MONSEY,4689
DEBORAH SUSSMAN,NY,MONSEY,7957
"DR. MICHAEL I. GOLDSTEIN, DC, PC",NY,MONSEY,3566
DYMED PEDIATRICS,NY,MONSEY,27445
"EDGEWOOD MANOR OF WESTERVILLE, LLC",NY,MONSEY,694413
EDWARD SHUSTER,NY,MONSEY,22448
ELINA KHODZHAYEVA,NY,MONSEY,32181
FOUNTAINVIEW AT COLLEGE RD,NY,MONSEY,156649
FRIENDLY URGENT CARE OF NY PLLC,NY,MONSEY,271
GREENBAUMS PHARMACY INC,NY,MONSEY,1169
HAMASPIK CHOICE,NY,MONSEY,2305392
"HAMASPIK OF ROCKLAND COUNTY, INC.",NY,MONSEY,4369811
HANNA RAICE,NY,MONSEY,105
HARRY SZACHTEL,NY,MONSEY,896
HUDSON VIEW MANAGEMENT CORP.,NY,MONSEY,33203
ISRAEL ORZEL,NY,MONSEY,108698
JOEL GOLDBERG,NY,MONSEY,78
JOSEPH N LIEDER,NY,MONSEY,34
KENNETH M SIMCKES DMD PC,NY,MONSEY,96454
LEE ADAMS,NY,MONSEY,1397
LINA HABER,NY,MONSEY,1656
MADHU AHLUWALIA,NY,MONSEY,4928
MARLA RENZONI,NY,MONSEY,3237
MARTIN THALER,NY,MONSEY,21215
MERRIMACK VALLEY HEALTH CENTER LLC,NY,MONSEY,925256
MICHAEL WEISBERG DDS,NY,MONSEY,41749
MIRIAM ARONOFF DDS PLLC,NY,MONSEY,34896
MIRIAM BOBROFF LCSW CLINICA LSERVICES PC,NY,MONSEY,4407
MOHEGAN PARK HFA,NY,MONSEY,125454
MROTHSCHILD MENTAL HEALTH COUNSELING PC,NY,MONSEY,6963
NAOMI FRANKLIN,NY,MONSEY,586
"NEW ROCHELLE HOME FOR ADULTS, LLC",NY,MONSEY,79420
PHILIP STRENGER,NY,MONSEY,5792
PRIMARY CARE CHOICE MEDICAL TESTING PC,NY,MONSEY,15537
PRIMARY EYECARE OPTOMETRY PC,NY,MONSEY,66005
ROBERT LANDA DDS,NY,MONSEY,20825
ROCKLAND FAMILY MEDICAL CARE PC,NY,MONSEY,24492
ROCKLAND PHARMACY INC.,NY,MONSEY,725
SARAH EISENBERG MD PC,NY,MONSEY,5480
SOLE CONNECTIONS,NY,MONSEY,577
"STUART REIBER, M.D., P.C.",NY,MONSEY,18205
"SURGICAL SOCK SHOP, INC.",NY,MONSEY,685
THE ELIOT AT CATSKILL LLC,NY,MONSEY,56965
"THE ELIOT AT TROY, LLC",NY,MONSEY,37421
THE ELIOT MANAGEMENT GROUP LLC,NY,MONSEY,87173
"THE SENTINEL AT AMSTERDAM, LLC",NY,MONSEY,86076
"THE SENTINEL OF PORT JERVIS, LLC",NY,MONSEY,29796
TRI-COUNTY CARE LLC,NY,MONSEY,942278
WESLEY EYE CARE ASSOCIATES OF OPTOMETRY PC,NY,MONSEY,14649
WEST REVERE HEALTH CENTER LLC,NY,MONSEY,964254
"WHISPERING HILLS CARE CENTER, LLC",NY,MONSEY,329266
"COUNTRY MEADOW CARE CENTER, LLC",NY,"MONSEY,",456557
"LEGENDS CARE CENTER, LLC",NY,"MONSEY,",461255
"MOUNT ROYAL VILLA, LLC",NY,"MONSEY,",489748
"SUMMIT VILLA CARE CENTER, LLC",NY,"MONSEY,",481282
EAST HAMPTON PHYSICAL THERAPY PLLC,NY,MONTAUK,26370
MARGARET HAYES,NY,MONTAUK,4021
MEGHAN RYAN PHYSICAL THERAPY PC,NY,MONTAUK,1627
MEGHAN WALSH,NY,MONTAUK,8434
22ND COURT CARE INC,NY,MONTEBELLO,1087139
57TH AVENUE CARE INC,NY,MONTEBELLO,16372
ACCESS HEALTH CHIROPRACTIC PC,NY,MONTEBELLO,207
AVENTURA SNF LLC,NY,MONTEBELLO,753717
BALCH SPRINGS SNF LLC,NY,MONTEBELLO,818938
BAY OAKS SNF LLC,NY,MONTEBELLO,580436
BLUE RIDGE SNF OPERATIONS LLC,NY,MONTEBELLO,1200415
BUCKINGHAM PLACE SNF LLC,NY,MONTEBELLO,1008206
BUENA VIDA SNF LLC,NY,MONTEBELLO,163624
CAPITOL CITY SNF LLC,NY,MONTEBELLO,532000
"CARE PAVILION OPERATING, LLC",NY,MONTEBELLO,2641978
"CARING HEART REHABILITATION AND NURSING CENTER, INC",NY,MONTEBELLO,1644510
CHESTER PLACE SNF LLC,NY,MONTEBELLO,1334879
CITRUS NURSING CENTER LLC,NY,MONTEBELLO,789352
CLARKSVILLE SNF LLC,NY,MONTEBELLO,767236
CLEWISTON NURSING & REHABILITATION LLC,NY,MONTEBELLO,1261208
"CLIVEDEN OPERATING, LLC",NY,MONTEBELLO,1497696
COLONIAL MANOR SNF LLC,NY,MONTEBELLO,1046684
"COMMUNITY HEALTH AIDE SERVICES, INC",NY,MONTEBELLO,2268593
DBH HOLDING INC,NY,MONTEBELLO,345366
EL PASO SNF LLC,NY,MONTEBELLO,1188925
FAIRWOOD AVENUE CARE INC,NY,MONTEBELLO,5174
FRANKLIN CENTER OPCO LLC,NY,MONTEBELLO,1137499
GANDY SNF LLC,NY,MONTEBELLO,1151068
GARLAND SNF LLC,NY,MONTEBELLO,1174798
GATEWAY FACILITY INC,NY,MONTEBELLO,925855
GRACELAND NURSING OPERATOR LLC,NY,MONTEBELLO,1353141
GRANT PARK SNF LLC,NY,MONTEBELLO,2075769
GREEN VALLEY SNF LLC,NY,MONTEBELLO,1190238
GREEN VALLEY TERRACE SNF LLC,NY,MONTEBELLO,1847686
GREENVILLE SNF LLC,NY,MONTEBELLO,754622
HEARTWOOOD OPERATOR LLC,NY,MONTEBELLO,842166
HENDERSON SNF LLC,NY,MONTEBELLO,883007
"HIGHLAND CARE CENTER, INC",NY,MONTEBELLO,2407083
HIGHLAND SNF OPERATIONS LLC,NY,MONTEBELLO,938579
HRC LLC,NY,MONTEBELLO,1366551
INDIAN ROCK DENTAL PC,NY,MONTEBELLO,10624
INSPIRE REHAB AND HEALTH CENTER LLC,NY,MONTEBELLO,1405644
IRM PTPC,NY,MONTEBELLO,220367
JACKSON HEIGHTS CARE CENTER LLC,NY,MONTEBELLO,2374112
JACKSON STREET CARE INC,NY,MONTEBELLO,204439
LAKELAND NURSING AND REHABILITATION LLC,NY,MONTEBELLO,1193356
LANDMARK ALF OPERATIONS LLC,NY,MONTEBELLO,42168
LAUDERDALE NURSING CENTER LLC,NY,MONTEBELLO,1129430
LAURELLWOOD FACILITY INC,NY,MONTEBELLO,463905
"MAPLEWOOD OPERATING, LLC",NY,MONTEBELLO,1144497
MESQUITE NH SNF LLC,NY,MONTEBELLO,840353
MICHAEL KIRSHNER,NY,MONTEBELLO,3899
"MILTON OPERATING, LLC",NY,MONTEBELLO,902063
NCRNC INC,NY,MONTEBELLO,819248
"OPOP, LLC OCEAN PROMENADE NURSING CENTER",NY,MONTEBELLO,1193233
"PALM TERRACE J-DECK OPERATIONS, LLC",NY,MONTEBELLO,2102
PARIS SNF LLC,NY,MONTEBELLO,655945
"PARKHOUSE OPERATING, LLC",NY,MONTEBELLO,2786165
"PARKSIDE REHABILITATION AND HEALTHCARE CENTER, LLC",NY,MONTEBELLO,1456875
PINELLAS PARK FACILITY INC,NY,MONTEBELLO,959074
PLATINUM HEALTH AT RICHBORO LLC,NY,MONTEBELLO,568365
PLATINUM HEALTH AT WESTGATE LLC,NY,MONTEBELLO,980454
RENAISSANCE SNF LLC,NY,MONTEBELLO,981055
RIVERDALE SNF LLC,NY,MONTEBELLO,2972507
ROSENBERG SNF LLC,NY,MONTEBELLO,852629
ROSEWOOD GARDENS SNF LLC,NY,MONTEBELLO,1229313
S MANHATTAN AVE LLC,NY,MONTEBELLO,42563
SHARI BERNSTEIN,NY,MONTEBELLO,687
SKY HARBOR DRIVE CARE INC,NY,MONTEBELLO,781829
SOUTHEAST SNF LLC,NY,MONTEBELLO,836269
SPRING CREEK SNF LLC,NY,MONTEBELLO,2435518
"ST. PETERSBURG NURSING AND REHABILITATION, LLC",NY,MONTEBELLO,811725
STONEBROOK MANOR SNF LLC,NY,MONTEBELLO,1048229
SULPHUR SPRINGS SNF LLC,NY,MONTEBELLO,791834
THE SANDS AT SOUTH BEACH FACILITY INC,NY,MONTEBELLO,2075075
"TUCKER OPERATING, LLC",NY,MONTEBELLO,1598567
UNIQUE REHAB AND HEALTH CENTER LLC,NY,MONTEBELLO,1780502
VISTA HILLS SNF LLC,NY,MONTEBELLO,671271
"WATSONTOWN OPERATING, LLC",NY,MONTEBELLO,888048
WCC OPERATOR LLC,NY,MONTEBELLO,1054840
WESTMORLAND CENTER OPCO LLC,NY,MONTEBELLO,818618
WHITNEY MANOR OPERATING COMPANY LLC,NY,MONTEBELLO,1059498
WILLOW SNF LLC,NY,MONTEBELLO,862594
"WMOP, LLC ACHIEVE REHAB & NURSING CENTER",NY,MONTEBELLO,1171155
"YORK OPERATING, LLC",NY,MONTEBELLO,1505471
CRYSTAL RUN MEDICAL SERVICES PC,NY,MONTGOMERY,24811
EDWARD J STOCKLI DC PC,NY,MONTGOMERY,2787
LINDA DOUTHART,NY,MONTGOMERY,28
MASCI & HALE FAMILY DENTISTRY,NY,MONTGOMERY,449342
MONTGOMERY OPERATING CO LLC,NY,MONTGOMERY,770102
MONTGOMERY VILLAGE PHARMACY INC,NY,MONTGOMERY,148
ABRAHAM GARFINKEL,NY,MONTICELLO,8615
ALAN COHEN ENTERPRISES INC & ALAN B COHEN,NY,MONTICELLO,2
ALNADA PHYSICAL THERAPY,NY,MONTICELLO,17495
CATSKILL DERMATOLOGY PC,NY,MONTICELLO,96621
CHOICES MENTAL HEALTH COUNSELING PLLC,NY,MONTICELLO,3109
COUNTY OF SULLIVAN,NY,MONTICELLO,1180618
DRB OPTOMETRIC ADVANCE EYE CARE-THE VISION WORLD,NY,MONTICELLO,15299
EDYTHE RAITEN,NY,MONTICELLO,239
ERIC BLOOM,NY,MONTICELLO,1491
"FAMILY FOOTCARE GROUP, LLP",NY,MONTICELLO,130961
GARY BERSON DDS PLLC,NY,MONTICELLO,27500
JEFFREY GOLDSTEIN,NY,MONTICELLO,887
"JORGE RICARDO DELGADO, DC, PC.",NY,MONTICELLO,5544
MARGARITA GLEYZER,NY,MONTICELLO,19
NYSARC INC. SULLIVAN COUNTY CHAPTER,NY,MONTICELLO,13267
PAMELA INGBER,NY,MONTICELLO,2645
"PREMIER CARE PHYSICAL THERAPY, PLLC",NY,MONTICELLO,24386
"SUNSHINE ADULT SOCIAL DAY CARE, INC.",NY,MONTICELLO,19970
SYNERGY OF MONTICELLO INC,NY,MONTICELLO,12090
THOMPSON TOWN DENTAL,NY,MONTICELLO,210197
HUBERT LETTEER,NY,MONTOUR FALLS,245
LORRAINE SELKIRK,NY,MONTOUR FALLS,4809
NEW FALLS HOME LLC,NY,MONTOUR FALLS,28203
SCHUYLER HOSPITAL INC,NY,MONTOUR FALLS,5192834
CORTLANDT COMMUNITY VOLUNTEER AMBULANCE CORPS INC,NY,MONTROSE,12669
DANIEL J LYU DDS PC,NY,MONTROSE,13460
GERI FRIEDMAN,NY,MONTROSE,1432
STUART LANDESBERG,NY,MONTROSE,389
FOUR TOWN FIRST AID SQUAD INC,NY,MORAVIA,8599
LIFESPAN PT OT &SLP SERVICES PLLC,NY,MORAVIA,2504
NORTHWOODS OPERATIONS ASSOCIATES,NY,MORAVIA,313727
TOWN OF MORIAH AMBULANCE SQUAD INC,NY,MORIAH,6633
"LOUIS R. MACDONALD, DPM, PC",NY,MORICHES,27618
MICHELLE MUSETTI PT PC,NY,MORICHES,12879
"PRAMOD BHANTI, PT, PC",NY,MORICHES,11658
SPORTS PHYSICAL THERAPY EAST PC,NY,MORICHES,10678
ADIRONDACK DERMATOLOGY PC,NY,MORRISONVILLE,26604
"MORRISONVILLE SCHUYLER FALLS VOLUNTEER AMBULANCE SERVICE, IN",NY,MORRISONVILLE,8639
CATANIA CHIROPRACTIC PC,NY,MORRISVILLE,33809
"CROUSE COMMUNITY CENTER, INC",NY,MORRISVILLE,935004
BEOPJIN KIM DDS PC,NY,MOUNT KIDCO,11544
"ALAN V. TEPP, PH.D. PSYCHOLOGIST, P.C.",NY,MOUNT KISCO,605
AMY W BERNSTEIN LCSW PC,NY,MOUNT KISCO,2623
ANN MARIE EVANKO,NY,MOUNT KISCO,8708
ARTHUR WEINER,NY,MOUNT KISCO,353
CAREMOUNT MEDICAL PC,NY,MOUNT KISCO,12429915
CARL H TEGTMEIER DMD,NY,MOUNT KISCO,10235
CHRISLEX STAFFING LTD,NY,MOUNT KISCO,220091
DANIEL CAMERON,NY,MOUNT KISCO,32
DANIEL MASON,NY,MOUNT KISCO,161
DATAHR HOME HEALTH CARE INC,NY,MOUNT KISCO,9977
"DAVID E BANK MD, PC",NY,MOUNT KISCO,67625
DAVID KLEIN,NY,MOUNT KISCO,119
FRANK WEBER,NY,MOUNT KISCO,588
HILLSIDE PSYCHOLOGY PLLC,NY,MOUNT KISCO,1594
"JAMES J DIGIACINTO DDS, EVAN G KANTOR DMD PC",NY,MOUNT KISCO,17167
JOAN LE VAR,NY,MOUNT KISCO,120
JOAN NORDLINGER,NY,MOUNT KISCO,772
JOEL HIMELFARB DMD PC,NY,MOUNT KISCO,103090
JOHN B ROBBINS MD PC,NY,MOUNT KISCO,1598
"JOHN J. BROWNE, DDS, EUGENE N. GOETZ, DMD & BENEDICT R. MIRA",NY,MOUNT KISCO,56835
KIDS ARE GREAT DENTAL ASSOC,NY,MOUNT KISCO,52518
"LARRIE S ROCKMACHER, DPM, LLC",NY,MOUNT KISCO,24130
LAWRENCE GOETTISHEIM DDS PC,NY,MOUNT KISCO,304158
LAWRENCE LEWIS,NY,MOUNT KISCO,9684
LISA PELTON,NY,MOUNT KISCO,77
LOUIS MOLINARI,NY,MOUNT KISCO,21143
MARIA BRIONES MD PC,NY,MOUNT KISCO,1390
MARTIN LOWERY,NY,MOUNT KISCO,972
MIRA RENCHNER,NY,MOUNT KISCO,1554
"MOUNT KISCO FOOT SPECIALISTS, PLLC",NY,MOUNT KISCO,10368
MOUNT KISCO SURGERY CENTER LLC,NY,MOUNT KISCO,621662
MOUNT KISCO VOLUNTEER AMBULANCE CORPS INC,NY,MOUNT KISCO,8708
MT. KISCO FAMILY VISION CARE,NY,MOUNT KISCO,34001
"NICHOLAS C VECE,DMD,PC",NY,MOUNT KISCO,21068
"NORTHERN WESTCHESTER ORAL SURGERY, PLLC",NY,MOUNT KISCO,45376
NORTHERN WESTCHESTER PHYSCIAL & OCCUPATIONAL THERAPY,NY,MOUNT KISCO,10570
PATRICIA M DOWNEY,NY,MOUNT KISCO,491
PAUL KALKUT,NY,MOUNT KISCO,606
RAISA KATZ,NY,MOUNT KISCO,143783
RICHARD MOST,NY,MOUNT KISCO,1025
RICHMOND CHILDRENS CENTER INC,NY,MOUNT KISCO,821045
"ROBERT D. AUFRICHTIG, D.M.D., PC",NY,MOUNT KISCO,85830
ROBERT JACOBSON SURGICAL PHARMACY,NY,MOUNT KISCO,2347
ROBERT SCHNEIDER,NY,MOUNT KISCO,161009
SANDRA DEMOPOULOS,NY,MOUNT KISCO,448
SAUNDERS AND EBLE CHIROPRACTORS P.C.,NY,MOUNT KISCO,8111
SHARI HARRIS,NY,MOUNT KISCO,1868
STARNET EMERGENCY SERVICES D/B/A WESTCHESTER EMS,NY,MOUNT KISCO,437667
STEPHEN EBLE,NY,MOUNT KISCO,3820
"STERN CHIROPRACTIC INTEGRATIVE WELLNESS, P.C.",NY,MOUNT KISCO,405
TATIANA SALVATO,NY,MOUNT KISCO,1874
WENDY JOONDEPH,NY,MOUNT KISCO,366
WESTCHESTER CENTER FOR COGNITIVE ASSESSMENT LLC,NY,MOUNT KISCO,18938
"WESTCHESTER HEALTH MEDICAL, PC",NY,MOUNT KISCO,1174921
WESTCHESTER SMILE DESIGN DENTISTRY,NY,MOUNT KISCO,47955
"NYSARC, INC. LIVINGSTON WYOMING CHAPTER",NY,MOUNT MORRIS,641502
TOWN OF MT. MORRIS,NY,MOUNT MORRIS,11021
"BRIAN S. YONKS, D.C., P.C.",NY,MOUNT SINAI,6619
CARL KORPI,NY,MOUNT SINAI,13849
"DAVID ANSCHEL, MD,PC",NY,MOUNT SINAI,10474
DRAGONFLY LCSW PLLC,NY,MOUNT SINAI,120
FAITH BARRENTINE,NY,MOUNT SINAI,1599
JANE T KUGACZEWSKI MD PEDIATRIC SURGERY PC,NY,MOUNT SINAI,96
JJG NP IN ADULT HEALTH PC,NY,MOUNT SINAI,5956
LAWRENCE PROPPER,NY,MOUNT SINAI,1085
MARLYN MILICIA,NY,MOUNT SINAI,7
MARTHA PATRICIA APONTE DOCTOR OF PODIATRIC MEDICINE PC,NY,MOUNT SINAI,15562
PORT JEFFERSON VOLUNTEER AMBULANCE INC,NY,MOUNT SINAI,13698
RUTH ELLERD,NY,MOUNT SINAI,3174
STACEY SHERIDAN,NY,MOUNT SINAI,355
STEVE HAUPTMAN,NY,MOUNT SINAI,1167
THOMAS DZURILLA,NY,MOUNT SINAI,924
TOTAL THERAPY SERVICES INC,NY,MOUNT SINAI,37
"AB SURGICAL SUPPLY CO., INC.",NY,MOUNT VERNON,625
ABDOLLAH YAMANI MD PC,NY,MOUNT VERNON,71588
ABDULLAH MEDICAL PC,NY,MOUNT VERNON,26635
ANDREI CANLAS,NY,MOUNT VERNON,2167
ANDRES ANTONIO,NY,MOUNT VERNON,3896
ANTHONY DIMARINO,NY,MOUNT VERNON,384
"APPLE MED URGENT CARE, PC",NY,MOUNT VERNON,1593
"BOUTIQUE LTC DRUGS, INC",NY,MOUNT VERNON,111698
BROADWAY SMILES DENTAL PC,NY,MOUNT VERNON,14350
CHI CHANG,NY,MOUNT VERNON,1742
CHOICE LIMB & BRACE,NY,MOUNT VERNON,19493
CHRISTOPHER ADUBOR PHYSICIAN PC,NY,MOUNT VERNON,30457
CLAUS VON SCHORN,NY,MOUNT VERNON,7128
"DARIUSH ALAIE, MD PC",NY,MOUNT VERNON,1132
"DESTINE DENTAL SERVICES,PLLC",NY,MOUNT VERNON,12046
DHANSUKH PATEL M.D. PC,NY,MOUNT VERNON,21611
DONGSOO KIM,NY,MOUNT VERNON,1865
DORINDA KING-ADEKUNLE DPM PLLC,NY,MOUNT VERNON,1205
ERIC MAKOLO,NY,MOUNT VERNON,8200
FRANCIS POLCARI,NY,MOUNT VERNON,7609
GEORGE SAMUEL,NY,MOUNT VERNON,11022
HUMANITIES MEDICAL SUPPLIES INC,NY,MOUNT VERNON,1632
IMAN PHARMACY INC,NY,MOUNT VERNON,13202
JK PROSTHETICS AND ORTHOTICS,NY,MOUNT VERNON,10380
JOHN J GIZZO DDS PC,NY,MOUNT VERNON,7372
JONATHAN KNEE,NY,MOUNT VERNON,10399
KACEY-ANN THOMPSON DDS PC,NY,MOUNT VERNON,12081
KEITH S. EDWARDS M.D.,NY,MOUNT VERNON,2657
LIFE DOME ADULT SERVICES,NY,MOUNT VERNON,106876
MAHINDERJIT SINGH MEDICAL PRACTICE PC,NY,MOUNT VERNON,89388
MANZOOR BHATTI,NY,MOUNT VERNON,1694
MARC JANIS MD PLLC,NY,MOUNT VERNON,13239
MCCARTHY SMITH,NY,MOUNT VERNON,390
MICHAEL STOWE,NY,MOUNT VERNON,422
MICHELE RENCHNER,NY,MOUNT VERNON,1181
MIRIAM N. JAMES D.O. P.C.,NY,MOUNT VERNON,411
ML GASTROENTEROLOGY PLLC,NY,MOUNT VERNON,19883
MONTEFIORE MOUNT VERNON HOSPITAL,NY,MOUNT VERNON,21763666
MOUNT VERNON DIALYSIS LLC,NY,MOUNT VERNON,104526
