Provider Name,State,City,Payment
WINCHESTER CHIROPRACTIC PLC,IA,MASON CITY,219
DAY CHIROPRACTIC LLC,IA,MAXWELL,1634
COUNTY OF OSCEOLA,IA,MAY CITY,8571
MCGREGOR NURSING HOME COMPANY LLC,IA,MC GREGOR,301137
STRUTT CHIROPRACTIC CLINIC PC,IA,MC GREGOR,5056
MARMAC EMERGENCY SQUAD INC,IA,MCGREGOR,1790
CEDAR CHIROPRACTIC AND ACUPUNCTURE CLINIC INC,IA,MECHANICSVILLE,4113
CITY OF MECHANICSVILLE,IA,MECHANICSVILLE,1459
BCP MEDIAPOLIS LLC,IA,MEDIAPOLIS,552740
CARRUTHERS PHARMACY,IA,MEDIAPOLIS,2031
COMMUNITY AMBULANCE SERVICE FOR NORTHERN DES MOINES COUNTY,IA,MEDIAPOLIS,5225
MEDIAPOLIS CARE FACILITY INC,IA,MEDIAPOLIS,110298
MEDIAPOLIS CHIROPRACTIC CENTER PLLC,IA,MEDIAPOLIS,4131
NANCY ENGELHARDT,IA,MEDIAPOLIS,2769
"LAURIE GOFF ARNP, PC",IA,MELCHER,1962
LIAUTAUD FAMILY CHIROPRACTIC LLC,IA,MELCHER,1133
MELCHER DALLAS EMERGENCY RESPONSE ASSOCIATION,IA,MELCHER,2374
CITY OF MERRILL,IA,MERRILL,182
COMMUNITY AMBULANCE SERVICE OF PRESTON IOWA,IA,MILES,2256
ACCURA HEALTHCARE OF MILFORD,IA,MILFORD,542441
"DANIELLE RIES, O.D., L.L.C.",IA,MILFORD,8881
DRS PAS & TOALE DDS PLC,IA,MILFORD,72177
HICKS FAMILY HEALTHCARE LLC,IA,MILFORD,2013
INGWERSEN FAMILY CHIROPRACTIC LLC,IA,MILFORD,2715
KEITH KLEMME,IA,MILFORD,889
KURT ECKARD,IA,MILFORD,4987
MEGAN DUBOIS KASTNER,IA,MILFORD,3136
RYAN K ROHLK DC,IA,MILFORD,1703
CITY OF MILO,IA,MILO,1125
"GLENN E HURST, MD, P.C.",IA,MINDEN,6187
MINDEN EMERGENCY SERVICES,IA,MINDEN,647
MOLLY HAUGER,IA,MINDEN,797
SAINT JOSEPH REGIONAL MEDICALCENTER INC,IA,MISHAWAKA,1669007
AUDIOLOGICAL SERVICES INC,IA,MISSOURI VALLEY,53
CITY OF MISSOURI VALLEY,IA,MISSOURI VALLEY,3432
EYE CONSULTANTS PC,IA,MISSOURI VALLEY,102909
"GENERATIONS HOSPICE CARE, INC.",IA,MISSOURI VALLEY,74294
HEALTHQUEST CHIROPRACTIC AND WELLNESS CENTER PC,IA,MISSOURI VALLEY,3833
JAMES HOYT,IA,MISSOURI VALLEY,975
JANE DANIEL,IA,MISSOURI VALLEY,2637
JEFFREY L. WALLS D.D.S.,IA,MISSOURI VALLEY,27948
LONGVIEW HOME INC.,IA,MISSOURI VALLEY,727537
"MISSOURI VALLEY DENTAL GROUP, LLC",IA,MISSOURI VALLEY,114946
OMAHA ORTHOPEDIC CLINIC & SPORTS MEDICINE PC,IA,MISSOURI VALLEY,35344
CITY OF MITCHELLVILLE,IA,MITCHELLVILLE,1125
MITCHELLVILLE FAMILY CHIROPRACTIC P. C.,IA,MITCHELLVILLE,1471
QHC MITCHELLVILLE LLC,IA,MITCHELLVILLE,441693
TOWN OF MONDAMIN,IA,MONDAMIN,1352
"MFL AMBULANCE SERVICE, INC.",IA,MONONA,3375
TODD HANSON,IA,MONONA,1860
CITY OF MONROE,IA,MONROE,2523
MIDWEST WELLNESS,IA,MONROE,96
ABOVE & BEYOND HOME HEALTH CARE,IA,MONTICELLO,166438
BACK HOME CHIROPRACTIC LLC,IA,MONTICELLO,1594
CITY OF MONTICELLO,IA,MONTICELLO,8319
GARY W FISHER OD PC,IA,MONTICELLO,48033
MONTICELLO NURSING HOME COMPANY,IA,MONTICELLO,588816
PRAIRIE HOME WELLNESS AND COUNSELING,IA,MONTICELLO,25537
RECKERS FAMILY CHIROPRACTIC SERVICES INC,IA,MONTICELLO,4598
"SINITRAM, LLC",IA,MONTICELLO,9432
CITY OF MONTEZUMA,IA,MONTZUMA,3197
MORNING SUN COMMUNITY AMBULANCE SERVICE,IA,MORNING SUN,3687
MOULTON FIRST RESPONDERS AND VOLUNTEERS AMBULANCE SERVICE,IA,MOULTON,480
BRIAN RARICK,IA,MOUNT AYR,9633
CIRCLE OF LIFE REHABILITATION SERVICES LLC,IA,MOUNT AYR,87001
CLEARVIEW HOME,IA,MOUNT AYR,708748
COUNTY OF RINGGOLD,IA,MOUNT AYR,1717
DENNIS HEMANN,IA,MOUNT AYR,976
RINGGOLD COUNTY HOSPITAL,IA,MOUNT AYR,4310942
CARE AT HOME IOWA,IA,MOUNT PLEASANT,19176
COUNTY OF HENRY,IA,MOUNT PLEASANT,293
"DAVIS RADIOLOGY, PC",IA,MOUNT PLEASANT,288995
FAMILY DENTAL HEALTH SERVICES INCORPORATED,IA,MOUNT PLEASANT,71839
"FAMILY MEDICINE OF MT. PLEASANT, P.C.",IA,MOUNT PLEASANT,90356
"HEARTLAND HEALTH MANAGEMENT, INC.",IA,MOUNT PLEASANT,515801
HENRY COUNTY SOLDIERS' AND SAILORS' MEMORIAL HOSPITAL,IA,MOUNT PLEASANT,5624483
"KACI C. VELA ORTHODONTICS, PC",IA,MOUNT PLEASANT,42039
MATTHEW SHULL,IA,MOUNT PLEASANT,5407
MOELLER FAMILY PRACTICE,IA,MOUNT PLEASANT,5708
MT PLEASANT CHIROPRACTIC CLINIC LLC,IA,MOUNT PLEASANT,3096
MT PLEASANT DENTAL ASSOCIATES,IA,MOUNT PLEASANT,26940
"PLEASANT MANOR CARE CENTER, INC.",IA,MOUNT PLEASANT,586849
REED M BOUCHEY MD PC,IA,MOUNT PLEASANT,64597
"SOUTHEASTERN RENAL DIALYSIS, L.C.",IA,MOUNT PLEASANT,539383
ABILITY PHYSICAL THERAPY P.C.,IA,MOUNT VERNON,84278
DAWN M GAFFNEY DDS LLC,IA,MOUNT VERNON,169046
EASTERN IOWA FOOT SPECIALISTS P.C.,IA,MOUNT VERNON,15430
IOWA PHYSICAL THERAPY PC,IA,MOUNT VERNON,9644
JULIANNA GONDEK LISW LLC,IA,MOUNT VERNON,310
KLUVER CHIROPRACTIC PC,IA,MOUNT VERNON,1647
LISBON-MT VERNON AMBULANCE SERVICE,IA,MOUNT VERNON,5722
"MOUNT VERNON CHIROPRACTIC, LLC",IA,MOUNT VERNON,7681
MT VERNON EYE CLINIC PLC,IA,MOUNT VERNON,7536
TIFFANY ZARIFKAR LMHC LLC,IA,MOUNT VERNON,3275
BYRON LINDEN,IA,MOVILLE,3898
MOVILLE AMBULANCE AND RESCUE SQUAD,IA,MOVILLE,1743
RMH INC,IA,MT AYR,363195
CAPSTONE PHARMACY INC,IA,MT PLEASANT,266
CENTRAL VISION CENTER OF OSKALOOSA P.C.,IA,MT PLEASANT,351
COX CHIROPRACTIC CLINIC PLC,IA,MT PLEASANT,11171
EARTH PLEASE FOUNDATION,IA,MT PLEASANT,333
HELMERSON CHIROPRACTIC LLC,IA,MT PLEASANT,256
IRIS DENTAL P.C,IA,MT PLEASANT,16123
JOHN HART,IA,MT PLEASANT,12716
MARK KAUFFMAN,IA,MT PLEASANT,5234
SCOTT KAUFFMAN,IA,MT PLEASANT,1447
ARCTIC DENTAL PLC,IA,MUSCATINE,74484
BACK IN LINE CHIROPRACTIC AND MASSAGE LLC,IA,MUSCATINE,1867
"BARK CHIROPRACTIC AND REHAB CLINIC, LLC",IA,MUSCATINE,3083
BENJAMIN I CLOVE DDS PC,IA,MUSCATINE,24904
CARSTENS CHIROPRACTIC LLC,IA,MUSCATINE,22
CITY OF MUSCATINE,IA,MUSCATINE,41928
COMPASSION COUNSELING INC.,IA,MUSCATINE,2677
"CROSSROADS, INC.",IA,MUSCATINE,32748
ELIZABETH ZOGG,IA,MUSCATINE,87
FAMILY EYE CENTER,IA,MUSCATINE,53861
FAMILY RESOURCES INC,IA,MUSCATINE,1246
HEALTHY SMILES FAMILY DENTISTRY P.C.,IA,MUSCATINE,12571
I CARE OF MUSCATINE,IA,MUSCATINE,75118
JEFF HANSSEN,IA,MUSCATINE,3010
JEFFERY SHAY,IA,MUSCATINE,74
JZ PHYSICAL THERAPY INC,IA,MUSCATINE,22059
"KRUEGER EYECARE, INC.",IA,MUSCATINE,11369
LIFETIME DENTISTRY,IA,MUSCATINE,28310
LYLE KRUEGER,IA,MUSCATINE,148
MUSCATINE CHIROPRACTIC CENTER PC,IA,MUSCATINE,4019
"MUSCATINE URGENT CARE, PLC",IA,MUSCATINE,11108
OLSON FAMILY DENTISTRY PLLC,IA,MUSCATINE,30126
"PREMIER ESTATES OF MUSCATINE, LLC",IA,MUSCATINE,602875
ROBERT & DAWN LAGONE DPM PC,IA,MUSCATINE,20453
ROCK VALLEY THERAPY SERVICES PC,IA,MUSCATINE,4782
SENIOR RESOURCE,IA,MUSCATINE,3279
THE LUTHERAN HOMES SOCIETY,IA,MUSCATINE,1361345
VIRDI EYE CLINIC OF IOWA PC,IA,MUSCATINE,43288
"WESTER DRUG, INC",IA,MUSCATINE,68919
NASHUA FAMILY CHIROPRACTIC PC,IA,NASHUA,6232
CITY OF NEOLA,IA,NEOLA,635
"FAR-BIL, INC.",IA,NEVADA,608
FRIDERES CHIROPRACTIC CLINIC PC,IA,NEVADA,3062
MEYER CHIROPRACTIC PC,IA,NEVADA,570
NEVADA FAMILY CHIROPRACTIC INC,IA,NEVADA,403
NEVADA FAMILY DENTAL PC,IA,NEVADA,13861
"ROBB SCHMIDT, OD, PC",IA,NEVADA,16160
STORY COUNTY HOSPITAL,IA,NEVADA,4999370
NEW ALBIN VOLUNTEER FIRE DEPARTMENT,IA,NEW ALBIN,763
BALL CLINIC OF CHIROPRACTIC P.L.C.,IA,NEW HAMPTON,169
"CHICKASAW COUNTY CARE CENTER, INC.",IA,NEW HAMPTON,452212
COUNTY OF CHICKASAW,IA,NEW HAMPTON,18979
MERCY MEDICAL CENTER NEW HAMPTON,IA,NEW HAMPTON,3943810
NEW HAMPTON CARE CENTER LLC,IA,NEW HAMPTON,700427
"NORTHEAST IOWA EMS, INC.",IA,NEW HAMPTON,59954
NORTHEAST IOWA FAMILY COUNSELING,IA,NEW HAMPTON,799
PAUL EWERT,IA,NEW HAMPTON,3333
RILEY F UGLUM OD PC,IA,NEW HAMPTON,23753
BENJAMIN CARTER,IA,NEW LONDON,348
DR MARK POTHITAKIS DDS PC,IA,NEW LONDON,102750
NEW LONDON FAMILY HEALTH LC,IA,NEW LONDON,252
ROBERT MCPHERON,IA,NEW LONDON,2828
ROBERT S MCPHERON OD,IA,NEW LONDON,170
DAVID NORTH,IA,NEW SHARON,17677
NEW SHARON CHIROPRACTIC PC,IA,NEW SHARON,2122
NEW SHARON FIRE AND RESCUE ASSOCIATION INCORPORATED,IA,NEW SHARON,357
NEWELL AMBULANCE SERVICE,IA,NEWELL,313
NEWHALL FAMILY CHIROPRACTIC,IA,NEWHALL,4253
AMBROSON APOTHECARY LLC,IA,NEWTON,2798
BRANDI L MACE PC,IA,NEWTON,94793
CAREAGE OF NEWTON LLC,IA,NEWTON,500952
CITY OF NEWTON,IA,NEWTON,34830
CROSS CHIROPRACTIC LLC,IA,NEWTON,325
DR. KEVIN G. PARSONS PC,IA,NEWTON,8593
"HUNTER CLINIC OF CHIROPRACTIC, INC",IA,NEWTON,5798
INTEGRATED TREATMENT SERVICES LLC,IA,NEWTON,2052
LOUCKS/BUREN ORTHDONTICS INC.,IA,NEWTON,32103
MATTES FAMILY AND SPORTS CHIROPRACTIC,IA,NEWTON,2457
MERCY MEDICAL CENTER-NEWTON,IA,NEWTON,4480868
MICHELLE L CAZETT OD PC,IA,NEWTON,10109
NELSON MANOR,IA,NEWTON,299983
NEWTON CARE LLC,IA,NEWTON,334642
"NEWTON CLINIC, PC",IA,NEWTON,190690
NEWTON EYE CLINIC P.C.,IA,NEWTON,28598
NEWTON FAMILY EYE CARE PC,IA,NEWTON,44211
NEWTON HEALTH CARE CENTER LLC,IA,NEWTON,704579
"NEWTON VILLAGE, INC",IA,NEWTON,316953
PROGRESS INDUSTRIES,IA,NEWTON,529083
SPINAL SOLUTIONS LLC,IA,NEWTON,335
THE DENTAL PRACTICE,IA,NEWTON,36930
"VAN HEMERT FAMILY DENTISTRY, PC",IA,NEWTON,18305
LISA KIES,IA,NORA SPRINGS,5923
"NORA SPRINGS VOLUNTEER AMBULANCE SERVICE, INC.",IA,NORA SPRINGS,915
BARBARA G BROWN MD PC,IA,NORTH ENGLISH,1640
ENGLISH VALLEY NURSING CARE CENTER INC,IA,NORTH ENGLISH,463740
SANDY MAE GANNON COMPANY PLC,IA,NORTH ENGLISH,408
ANDERSON CHIROPRACTIC INC,IA,NORTH LIBERTY,1012
CHIROPRACTIC TLC PC,IA,NORTH LIBERTY,757
"CLARK ORTHODONTICS, INC.",IA,NORTH LIBERTY,28971
CTK PLLC,IA,NORTH LIBERTY,11215
"DESIGN DENTAL, INC.",IA,NORTH LIBERTY,198085
FAMILY AND SPORT CHIROPRACTIC LLC,IA,NORTH LIBERTY,127
"HUMPAL CHIROPRACTIC, LLC",IA,NORTH LIBERTY,3847
IMAGINE THERAPY SOLUTIONS PLC,IA,NORTH LIBERTY,1014
"KAY FAMILY CHIROPRACTIC, PLLC",IA,NORTH LIBERTY,926
MEADOWLARK PARTNERS LLC,IA,NORTH LIBERTY,3675
NORTH LIBERTY CLINIC OF CHIROPRACTIC PLC,IA,NORTH LIBERTY,3714
NORTH LIBERTY DENTAL SERVICES PC,IA,NORTH LIBERTY,59035
"NORTH LIBERTY FAMILY HEALTH CENTRE, P.C.",IA,NORTH LIBERTY,11511
SHERI GIESE,IA,NORTH LIBERTY,1147
STEVENS FAMILY CHIROPRACTIC PC,IA,NORTH LIBERTY,1596
"VEATCH EYE CARE, P.C.",IA,NORTH LIBERTY,1704
"LUTHERAN RETIREMENT HOME, INC.",IA,NORTHWOOD,643679
NORTHWOOD CHIROPRACTIC PC,IA,NORTHWOOD,236
WELSH CHIROPRACTIC CLINIC PC,IA,NORTHWOOD,2889
ARCH FOOT AND ANKLE PC,IA,NORWALK,315
"BEAR RX, LLC",IA,NORWALK,7411
BRENT DEROCHER,IA,NORWALK,7173
CITY OF NORWALK,IA,NORWALK,9026
ETHAN A ROOS PC,IA,NORWALK,24254
HASKIN CHIROPRACTIC PC,IA,NORWALK,1327
NORTHERN WARREN FIRE AND EMERGENCY,IA,NORWALK,1192
"NORWALK FAMILY DENTISTRY, L.L.C",IA,NORWALK,52454
"OPCO NORWALK, IA, LLC",IA,NORWALK,419701
STUMBAUGH INC,IA,NORWALK,37085
CITY OF OAKLAND,IA,OAKLAND,1703
OAKLAND PHARMACY INC,IA,OAKLAND,1126
POTTAWATTAMIE COUNTY SPORTS AND FAMILY CHIROPRACTIC,IA,OAKLAND,587
ALAN W KRUGER DDS PC,IA,OELWEIN,66380
BERRYMAN FAMILY DENTISTRY INC,IA,OELWEIN,53956
BROWN CHIROPRACTIC PC,IA,OELWEIN,9875
CEDAR VALLEY PODIATRY PC,IA,OELWEIN,49241
DONS PHARMACY LTD,IA,OELWEIN,1971
GEARHART CHIROPRACTIC PC,IA,OELWEIN,3685
HAMILTON MEDICAL EQUIPMENT SERVICE INC,IA,OELWEIN,100365
JENNA SCHARES DDS PC,IA,OELWEIN,20168
MEDITELECARE OF IOWA PLLC,IA,OELWEIN,44686
"PERFORMANCE REHAB, LLC",IA,OELWEIN,111732
RACHEL V MORTENSON OD PC,IA,OELWEIN,3841
ANGELA CHRISTNER & ASSOCIATES LLC,IA,OGDEN,1869
BOONE REHABILITATION SERVICES P C,IA,OGDEN,612
FUNCTIONAL CHIROPRACTIC PLLC,IA,OGDEN,1768
HUNTER CHIROPRACTIC PLC,IA,OGDEN,8613
OGDEN FAMILY DENTAL PLC,IA,OGDEN,155011
OGDEN MANOR LLC,IA,OGDEN,435679
ONE TO ONE PHYSICAL THERAPY PC,IA,OGDEN,8446
SKIN CARE CLINIC PLLC,IA,OGDEN,6177
"CHIROPRACTIC ADVANTAGE, PC",IA,OKOBOJI,612
"LAMMERS FAMILY CHIROPRACTIC, PC",IA,OKOBOJI,3078
MY SKIN CLINICS PLC,IA,OKOBOJI,39779
SYNERGY CHIROPRACTIC PLLC,IA,OKOBOJI,107
ART OF PODIATRY LLC,IA,ONAWA,2823
BURGESS HEALTH CENTER,IA,ONAWA,4292581
DONN CHIROPRACTIC LLC,IA,ONAWA,133
ELMWOOD CARE CENTER LLC,IA,ONAWA,460428
"FAMILY MEDICINE CLINIC, PC",IA,ONAWA,325261
JOHN TERRY,IA,ONAWA,5631
MCCLOY CHIROPRACTIC CLINIC,IA,ONAWA,2052
STANGEL PHARMACY INC,IA,ONAWA,10788
DAVID L GOHMAN OD INC,IA,ORANGE CITY,557
DE JONG CHIROPRACTIC,IA,ORANGE CITY,4749
DUTCH MILL CORPORATION,IA,ORANGE CITY,3303
JEFFREY DEAN,IA,ORANGE CITY,6
JOINER AND ZWART DENTAL PARTNERSHIP,IA,ORANGE CITY,43725
MARTHA HIBMA,IA,ORANGE CITY,1291
NEW LEAF THERAPY LLC,IA,ORANGE CITY,59
OPHTHALMIC HOLDINGS INC,IA,ORANGE CITY,5139
ORANGE CITY CHIROPRACTIC CENTER PC,IA,ORANGE CITY,4501
"ORANGE CITY DENTISTRY, INC",IA,ORANGE CITY,152181
ORANGE CITY MUNICIPAL HOSPITAL,IA,ORANGE CITY,6234976
STANGE CHIROPRACTIC CLINIC LLC,IA,ORANGE CITY,8363
FAITH LUTHERAN HOME,IA,OSAGE,521396
MERCY HEALTH SERVICES- IOWA CORP,IA,OSAGE,251969
MITCHELL COUNTY,IA,OSAGE,17413
MITCHELL COUNTY MEMORIAL HOSPITAL,IA,OSAGE,3894089
PREMIER ESTATES 508 LLC,IA,OSAGE,411671
SYNERGY PHYSICAL THERAPY & SPORTS MEDICINE PC,IA,OSAGE,10208
A FIRST STEP CHIROPRACTIC P.L.C.,IA,OSCEOLA,22443
BYERLY CHIROPRACTIC CLINIC PLC,IA,OSCEOLA,1088
"CLARKE COUNTY CHIROPRACTIC, LLC",IA,OSCEOLA,4436
CLARKE COUNTY PUBLIC HOSPITAL,IA,OSCEOLA,4288213
FAMILY EYE CARE OF OSCEOLA PC,IA,OSCEOLA,10444
JAMES AUDLEHELM,IA,OSCEOLA,1710
KERR FAMILY DENTAL,IA,OSCEOLA,13711
THOMAS J LOWER DO PC,IA,OSCEOLA,3663
"BOWMAN HEALTH, INC.",IA,OSKALOOSA,2896
BRIAN VANDE REE,IA,OSKALOOSA,1483
LINDSAYS CHATTERBOX PLLC,IA,OSKALOOSA,3500
MAHASKA COUNTY HOSPITAL,IA,OSKALOOSA,5459924
MAHASKA DRUG INC,IA,OSKALOOSA,1882
"OSKALOOSA CARE CENTER, INC.",IA,OSKALOOSA,674486
OSKALOOSA CHIROPRACTIC CLINIC PC,IA,OSKALOOSA,7435
OSKALOOSA VISION CENTER INC,IA,OSKALOOSA,35677
SOUTHERN IOWA MENTAL HEALTH CENTER,IA,OSKALOOSA,9853
SPAHR INC,IA,OSKALOOSA,4198
SWIM CHIROPRACTIC CARE CENTER PC,IA,OSKALOOSA,2104
WILLS CORPORATION,IA,OSKALOOSA,871544
OSSIAN SENIOR HOSPICE INCORPORATED,IA,OSSIAN,536142
OTO COMMUNITY AMBULANCE SERVICE,IA,OTO,878
BRENT CULLINAN,IA,OTTUMWA,2038
COLLABORATIVE LABORATORY SERVICES LLC,IA,OTTUMWA,12514
COSGROVE CHIROPRACTIC CLINIC,IA,OTTUMWA,5290
CYNTHIA WURR,IA,OTTUMWA,1575
"DR. J. BRENT ALTFILLISCH, O.D. P.C.",IA,OTTUMWA,19667
"EAR NOSE THROAT OF SOUTHEAST IOWA, P.C.",IA,OTTUMWA,13218
EMERGENCY SERVICES OF IOWA LLC,IA,OTTUMWA,24556
ERIC PAYNE,IA,OTTUMWA,1243
FAMILY FIRST CHIROPRACTIC CLINIC PLLC,IA,OTTUMWA,5647
FOOT & ANKLE CLINICS OF SOUTHERN IOWA PC,IA,OTTUMWA,21343
FOOT & ANKLE PROFESSIONAL CENTERS OF IOWA PC,IA,OTTUMWA,13050
"FRESENIUS MEDICAL CARE OTTUMWA, LLC",IA,OTTUMWA,53529
"GEORGE J. EVANS, D.D.S.",IA,OTTUMWA,6154
GOODEN FAMILY CHIROPRACTIC LLC,IA,OTTUMWA,1673
"HOSPICE, INC.",IA,OTTUMWA,168421
"IOWA KIDNEY PHYSICIANS, P.C.",IA,OTTUMWA,161116
JAMES D ENLOE DDS PC,IA,OTTUMWA,18395
JASON J SOTHMAN,IA,OTTUMWA,8077
JOHN T. VOYLES AND OR HEATHER K. VOYLES,IA,OTTUMWA,10830
KIRK MEINTS,IA,OTTUMWA,448
LINDBERG CHIROPRACTIC PC,IA,OTTUMWA,19958
MOBILE MEDICAL DIAGNOSTIC SERVICES,IA,OTTUMWA,4955
MOORE HEARING CLINIC PC,IA,OTTUMWA,144
NATHAN OVERTURF,IA,OTTUMWA,2984
NICHOLAS MCCULLEN,IA,OTTUMWA,554
OTTUMWA ANESTHESIOLOGISTS PC,IA,OTTUMWA,9623
OTTUMWA DEVELOPMENTS INC,IA,OTTUMWA,567167
PEDIATRIC ASSOCIATES OF OTTUMWA,IA,OTTUMWA,10101
PSYCHOLOGY SERVICES OF OTTUMWA LLC,IA,OTTUMWA,2940
RCHP OTTUMWA LLC,IA,OTTUMWA,9030675
RIVER HILLS COMMUNITY HEALTH CENTER INC.,IA,OTTUMWA,1280165
SOUTH SIDE DRUG INC,IA,OTTUMWA,9329
SOUTHEAST IOWA KIDNEY CARE HYPERTENSION AND MEDICINE CLINIC LLC,IA,OTTUMWA,26163
SOUTHERN IOWA MENTAL HEALTH CENTER,IA,OTTUMWA,156414
SPORTS MEDICINE DIAGNOSTIC CENTER LLC,IA,OTTUMWA,6173
"THOMAS W. EVANS, DDS",IA,OTTUMWA,13833
OXFORD JUNCTION FIRE DEPARTMENT,IA,OXFORD JUNCTION,523
CITY OF PACIFIC JUNCTION,IA,PACIFIC JUNCTION,159
"THERAPY PLACE, INC",IA,PANAMA,24235
CITY OF PANORA,IA,PANORA,16160
"SCHREIBER FAMILY CHIROPRACTIC, P.C.",IA,PANORA,8888
CITY OF PARKERSBURG,IA,PARKERSBURG,2337
LORI MASON,IA,PARKERSBURG,62589
"PARKERSBURG CHIROPRACTIC, P.C.",IA,PARKERSBURG,2566
TAYLOR PHYSICAL THERAPY ASSOCIATES LLC,IA,PARKERSBURG,25300
TOMS PHARMACY INC,IA,PARKERSBURG,1782
WOOD VISION CLINIC INC,IA,PARKERSBURG,47349
PAULLINA CHIROPRACTIC PC,IA,PAULLINA,2979
TOWN OF PAULLINA,IA,PAULLINA,1496
BROWNE FAMILY CHIROPRACTIC PC,IA,PELLA,3560
CHRISTIAN OPPORTUNITY CENTER,IA,PELLA,272706
"DR. ERIC RECKER, RECKER DENTAL CARE",IA,PELLA,56199
"EYE CARE PARTNERS, P.C.",IA,PELLA,50121
"HANLON CHIROPRACTIC SERVICES, INC.",IA,PELLA,2468
HEALTHSOURCE CHIROPRACTIC AND PROGRESSIVE REHAB OF PELLA INC,IA,PELLA,2366
INDIANOLA SENIOR HOUSING LLC,IA,PELLA,12661
IOWA DERMATOLOGY INC,IA,PELLA,29376
JEFFREY F. ALLEN DDS DBA ALLEN AND NEUMANN FAMILY DENTISTRY,IA,PELLA,118365
KENNETH W VAN WYK,IA,PELLA,6544
MATTHEW GRONEWOLD,IA,PELLA,521
MUELLER CHIROPRACTIC & WELLNESS INC,IA,PELLA,89
PELLA COMMUNITY AMBULANCE SERVICE,IA,PELLA,22071
PELLA FAMILY DENTISTRY,IA,PELLA,42924
PELLA REGIONAL HEALTH CENTER,IA,PELLA,7044227
PREMISE HEALTH OF IOWA MEDICAL P C,IA,PELLA,13
RED ROCK CHIROPRACTIC CENTER,IA,PELLA,6958
SCOTT ANDERSEN,IA,PELLA,1118
STERLING ORTHOPAEDIC & SPORTS PHYSICAL THERAPY PC,IA,PELLA,9201
VAN HEMERT CHIROPRACTIC CENTER PC,IA,PELLA,5211
"WORK SYSTEMS REHAB, PC",IA,PELLA,173650
AT HOME THERAPY PC,IA,PEOSTA,208
CENTRALIA PEOSTA COMMUNITY FIRE DEPARTMENT,IA,PEOSTA,890
HEALTHY LIVING CHIROPRACTIC PLLC,IA,PEOSTA,299
PEOSTA FAMILY & AESTHETIC DENTISTRY PC,IA,PEOSTA,19648
"VERY GOOD CHIROPRACTIC, LLC",IA,PEOSTA,104
D & N ENTERPRISES LTD,IA,PERRY,1720
DALLAS COUNTY HOSPITAL,IA,PERRY,5101376
EYE CARE ASSOCIATES LLC,IA,PERRY,22186
FINN & LAUGHLIN FAMILY DENTISTRY PC,IA,PERRY,138482
HERMAN L. ROWLEY MEMORIAL TRUST,IA,PERRY,434355
HIEDI STJARNA LANE,IA,PERRY,1537
PERRY FAMILY DENTISTRY LC,IA,PERRY,18136
SWANSON DENTAL CARE PC,IA,PERRY,10579
THE LUTHERAN HOME FOR THE AGED ASSOCIATION WEST,IA,PERRY,624455
TODD RAYMOND MILLER DPM,IA,PERRY,13320
TOWN OF PETERSON,IA,PETERSON,395
TOWN OF PIERSON,IA,PIERSON,743
ACCESS CHIROPRACTIC AND WELLNESS LLC,IA,PLEASANT HILL,382
"APPLIED BEHAVIORAL HEALTH CONSULTANTS, LLC",IA,PLEASANT HILL,9726
"CIO, LLC",IA,PLEASANT HILL,174178
"EYE CARE OF IOWA, PC",IA,PLEASANT HILL,228177
MARK ANDERSON FAMILY CHIROPRACTIC INC,IA,PLEASANT HILL,336
NAEVE CHIROPRACTIC PC,IA,PLEASANT HILL,853
ORAL HEALTH CLINIC PC,IA,PLEASANT HILL,39605
PLEASANT DENTAL PC,IA,PLEASANT HILL,43913
PLEASANT HILL CHIROPRACTIC PLC,IA,PLEASANT HILL,907
FRIEMEL CHIROPRACTIC PC,IA,PLEASANT VALLEY,226
KLISE DENTISTRY PLLC,IA,PLEASANTVILLE,28025
PLEASANT CARE LIVING CENTER,IA,PLEASANTVILLE,573019
PLEASANTVILLE FIRE RESCUE,IA,PLEASANTVILLE,2522
COUNTY OF POCAHONTAS,IA,POCAHONTAS,4178
DENNIS VONNAHME,IA,POCAHONTAS,7555
J RITTGERS INC,IA,POCAHONTAS,3863
POCAHONTAS COMMUNITY HOSPITAL,IA,POCAHONTAS,3708154
"POCAHONTAS DENTAL, P.C.",IA,POCAHONTAS,7682
CITY OF POLK CITY,IA,POLK CITY,2904
CORNERSTONE DENTAL OF POLK CITY LLC,IA,POLK CITY,97456
"GEORGE T. KAPPOS, MD",IA,POLK CITY,14381
JUSTIN R SANDS DC PLLC,IA,POLK CITY,6359
"OPCO POLK CITY, IA, LLC",IA,POLK CITY,328600
POLK CITY EYECARE INC,IA,POLK CITY,472
TIGGES CHIROPRACTIC LLC,IA,POLK CITY,595
ACCURA HEALTHCARE OF POMEROY,IA,POMEROY,400052
"AREA EMERGENCY MEDICAL AND TRANSPORTATION SERVICES, INC.",IA,POSTVILLE,2842
THOMAS G. MCMULLAN,IA,POSTVILLE,22686
WILFRED ARMENTROUT,IA,POSTVILLE,630
HARTIG DRUG CO CORP,IA,PRESTON,32660
BAUM HARMON MERCY HOSPITAL,IA,PRIMGHAR,3302042
COUNTY OF OBRIEN,IA,PRIMGHAR,187
"FAMILY FIRST DENTAL ASSOC OF PRIMGHAR,PC",IA,PRIMGHAR,741537
MHC ANESTHESIA SERVICES,IA,PRIMGHAR,53282
PRIMGHAR,IA,PRIMGHAR,4395
