Provider Name,State,City,Payment
ST GEORGE UROLOGY LLC,UT,ST GEORGE,69286
"ST. GEORGE KIDNEY CARE, LLC",UT,ST GEORGE,63979
ST. GEORGE RADIOLOGY INC.,UT,ST GEORGE,33962
SUMMIT CHIROPRACTIC LLC,UT,ST GEORGE,1051
SURGICAL CARE ASSOCIATES OF ST GEORGE,UT,ST GEORGE,13208
"TIMOTHY RICHARD KOCKLER, LLC",UT,ST GEORGE,10044
TUTTLE DERMATOLOGY PC,UT,ST GEORGE,22200
WAGNER CHIROPRACTIC & REHABILATATION P.C.,UT,ST GEORGE,1673
WHISTLN' DIXIE CHIROPRACTIC P.C.,UT,ST GEORGE,106
WRIGHT FAMILY CHIROPRACTIC LLC,UT,ST GEORGE,1451
ZION HEALTH MANAGEMENT SERVICES,UT,ST GEORGE,3195
APRIL HINTON DDS PC,UT,STANSBURY PARK,26475
MCCONNELL DENTAL CARE III,UT,STANSBURY PARK,436
STANSBURY PARK ORTHODONTICS LLC,UT,STANSBURY PARK,13467
NORTH FORK SPECIAL SERVICE DIST,UT,SUNDANCE,174
"CONVENIENT DENTAL CARE, INC.",UT,SUNSET,11953
HANDS ON HOLDING CO LLC,UT,SUNSET,94
R.I.T.E.S. INC,UT,SUNSET,16925
"RITES UTAH, LLC.",UT,SUNSET,142280
"ARGYLE DENTAL, PC",UT,SYRACUSE,13794
"ELMORE CHIROPRACTIC & NUTRITION, LC",UT,SYRACUSE,1282
NATHAN C COONEY DDS PC,UT,SYRACUSE,23572
ROCK RUN PHYSICAL THERAPY AND REHAB SPECIALISTS,UT,SYRACUSE,41433
"ROCKY MOUNTAIN WELLNESS CENTER, LLC",UT,SYRACUSE,4020
"SYRACUSE ASSISTED LIVING PHASE I, LLC",UT,SYRACUSE,20338
SYRACUSE CHIROPRACTIC AND HEALTH CENTER LC,UT,SYRACUSE,169
SYRACUSE CITY CORPORATION,UT,SYRACUSE,2992
VIP TOOTH CARE CENTER,UT,SYRACUSE,28317
ARIEL GONZALES PSYCHIATRIC NP PLLC,UT,TAYLORSVILLE,5571
ASPIRE HOME HEALTH,UT,TAYLORSVILLE,71969
"ASPIRE HOSPICE CARE, INC.",UT,TAYLORSVILLE,228654
CAMP4 HUMAN PERFORMANCE,UT,TAYLORSVILLE,33
FRONTIER LEASING LIMITED PARTNERSHIP,UT,TAYLORSVILLE,3254
"GENESIS DENTAL OF TAYLORSVILLE, LLC",UT,TAYLORSVILLE,20968
GENESIS VASCULAR OF SALT LAKE,UT,TAYLORSVILLE,88055
HARRISON CHIROPRACTIC LLC,UT,TAYLORSVILLE,856
HORIZON DENTAL ASSOCIATES,UT,TAYLORSVILLE,126126
IN MOTION PHYSICAL THERAPY LLC,UT,TAYLORSVILLE,10824
"JORDAN HOUSE ASSISTED LIVING, LC",UT,TAYLORSVILLE,39283
"JULIE STOUT, LMFT",UT,TAYLORSVILLE,3969
"KAREN W. MALM, PH.D., P.C.",UT,TAYLORSVILLE,1928
KEVIN CHURCH PHYSICAL THERAPY PC,UT,TAYLORSVILLE,64
LEGACY HOUSE OF AVONDALE LLC,UT,TAYLORSVILLE,28817
"LEGACY HOUSE OF CENTENNIAL HILLS, LLC",UT,TAYLORSVILLE,68395
"LEGACY HOUSE OF PARK LANE, LLC",UT,TAYLORSVILLE,31254
"LEGACY HOUSE OF SUMMERLIN, LLC",UT,TAYLORSVILLE,23406
"LEGACY VILLAGE AT MESA, LLC",UT,TAYLORSVILLE,93744
"LEGACY VILLAGE HEALTHCARE, LLC",UT,TAYLORSVILLE,665415
"LEGACY VILLAGE OF CASTLE PINES, LLC",UT,TAYLORSVILLE,38541
"LEGACY WEST ASSISTED LIVING, LLC",UT,TAYLORSVILLE,45217
MARK RADA MD INC,UT,TAYLORSVILLE,8444
OPEN IMAGING LC,UT,TAYLORSVILLE,59235
"OQUIRRH ARTIFICIAL KIDNEY CENTER, LLC",UT,TAYLORSVILLE,122776
RACHAEL STUBBS,UT,TAYLORSVILLE,10823
TAMMI ISHIMATSU,UT,TAYLORSVILLE,162
"TED A. HARRIS, PHD, LICENSED PSYCHOLOGIST, INC.",UT,TAYLORSVILLE,1599
"TERRY H MARTIN, D.C.P.C.",UT,TAYLORSVILLE,3337
TYLER N WILLIAMS DDS PLLC,UT,TAYLORSVILLE,45542
UTAH BEHAVIOR SERVICES INC,UT,TAYLORSVILLE,314669
UTAH CENTER FOR SLEEP APNEA & TMJ,UT,TAYLORSVILLE,103124
UTAH MOBILE NP CONSULTING,UT,TAYLORSVILLE,8622
WESTWOOD PHYSICAL THERAPY CLINIC,UT,TAYLORSVILLE,13258
WILLIAMSON DENTAL,UT,TAYLORSVILLE,6520
ADVANCED PRACTICE MEDICAL CLINIC,UT,TOOELE,18021
AMBULANCE SERVICES OF TOOELE LLC,UT,TOOELE,32444
BIRCH PHARMACEUTICAL LLC,UT,TOOELE,109
BLAKE R BEAZER MD INC,UT,TOOELE,25484
"BRIGHT SMILES DENTAL, LLC",UT,TOOELE,23470
CHARLES HOLT,UT,TOOELE,15067
CLEARVUE INC,UT,TOOELE,31900
COMPLETE CARE CLINIC PLLC,UT,TOOELE,4568
"DAVID K. MORRILL, O.D., P.C.",UT,TOOELE,14833
DEPENDABLE OXYGEN COMPANY INC,UT,TOOELE,8309
"DESERT PEAK ANESTHESIA, LLC",UT,TOOELE,9681
ENT SURGICAL ASSOCIATES PC,UT,TOOELE,7434
EVAN KENISON,UT,TOOELE,79
"GENERAL SURGERY AT NORTHPOINTE, LLC",UT,TOOELE,21348
INFOCUS OPTICS LLC,UT,TOOELE,202
"ITOOTH, LLC DBA WILLOWBROOK DENTAL SPECIALISTS",UT,TOOELE,22552
"JED C WINDER OD, PC",UT,TOOELE,845
LANNY F DUCLOS OD PC,UT,TOOELE,4708
MEIER & MARSH PROFESSIONAL,UT,TOOELE,26184
"MOUNTAIN WEST FAMILY PRACTICE, LLC",UT,TOOELE,68676
NORTHPOINTE SURGICAL CENTER LLC,UT,TOOELE,73942
"OQUIRRH RADIOLOGY ASSOCIATES, LLC",UT,TOOELE,117922
PAGNANI PHYSICAL THERAPY,UT,TOOELE,7252
PATRICIA MCWHORTER PHD LLC,UT,TOOELE,577
PATRICK GREEN MD PLLC,UT,TOOELE,119855
PORTER FAMILY CHIROPRACTIC INC,UT,TOOELE,5555
ROSEWOOD DENTAL ASSOCIATES LLC,UT,TOOELE,53805
RSP PHARMACEUTICAL CORPORATION,UT,TOOELE,3656
"SALT LAKE RETINA, LLC",UT,TOOELE,378287
SERGIO ABARCA MD INC,UT,TOOELE,19138
"SHANNON D. LAWSON, DDS",UT,TOOELE,22467
SOUTH JORDAN HEALTH AND WELLNESS,UT,TOOELE,23
STOBBE EGGETT DENTAL LLC,UT,TOOELE,32515
TOOELE CLINIC CORP,UT,TOOELE,35181
TOOELE COUNTY HEALTH DEPT,UT,TOOELE,1599
TOOELE FOOT & ANKLE CLINIC INC,UT,TOOELE,3166
TOOELE ORTHOPEDICS & SPORTS MEDICINE SPECIALISTS,UT,TOOELE,44487
TOOELE VALLEY IMAGING LLC,UT,TOOELE,19845
TOOELE VALLEY SPINE CENTER,UT,TOOELE,1010
TOOELE VALLEY URGENT CARE LLC,UT,TOOELE,2988
VALLEY FAMILY MEDICINE PC,UT,TOOELE,38456
WASATCH INFUSION,UT,TOOELE,263786
WEST VALLEY DERMATOLOGY,UT,TOOELE,16080
SKULL VALLEY HEALTH CLINIC,UT,TOOLE,192213
TOOELE UROLOGY LLC,UT,TOOLE,18438
BRONSON C SCHULTZ DMD PC,UT,TREMONTON,5948
"DOUGLAS C. WALKER D.O., P.C.",UT,TREMONTON,7492
"KAY B. CHRISTENSEN, DDS, PC",UT,TREMONTON,5420
"LYNN R. PURCELL, O.D., INC",UT,TREMONTON,27674
OUR HOUSE OF TREMONTON,UT,TREMONTON,148569
R DARIN WILLIAMS DDS PC,UT,TREMONTON,10147
RIGBY CHIROPRACTIC INC,UT,TREMONTON,1092
ROD T GARDNER DDS PC,UT,TREMONTON,16410
TERRI IMAN-MILES,UT,TREMONTON,54
TREMONTON CITY CORPORATION,UT,TREMONTON,24786
TREMONTON COMMUNITY PHARMACY INC,UT,TREMONTON,327
"WHITE DENTAL, PLLC",UT,TREMONTON,21589
"UNION PROFESSIONAL HEARING CENTER, LLC",UT,UNION,33867
AARON M HARTMAN OD PC,UT,VERNAL,50
"ADVANCED DENTAL, PC",UT,VERNAL,196221
ARTHUR MADSEN,UT,VERNAL,9754
"ASHLEY CREEK PHYSICAL THERAPY, INC.",UT,VERNAL,9900
ASHLEY VALLEY FAMILY PRACTICE,UT,VERNAL,22415
"ASHLEY VALLEY FOOT AND ANKLE, INC.",UT,VERNAL,7697
ASHLEY VALLEY MEDICAL CENTER LLC,UT,VERNAL,5090083
ASHLEY VALLEY PHYSICIAN PRACTICES LLC,UT,VERNAL,18287
"BASIN ANESTHESIA ASSOCIATES, INC",UT,VERNAL,18898
"BATTLAB LLC, MANDARAN LYNN COUNSELING",UT,VERNAL,1566
BRYAN SMUIN,UT,VERNAL,1943
CHIROCENTER INC,UT,VERNAL,2689
DINO FAMILY DENTAL,UT,VERNAL,22508
DINOSAURLAND PEDIATRICS LLC,UT,VERNAL,99833
DR ADAM MADSEN ORTHOPEDIC SURGERY,UT,VERNAL,94693
DR ADAM R HUNT PC,UT,VERNAL,696
ELITE REHAB PHYSICAL THERAPY,UT,VERNAL,9059
JOHN L GRIFFITH P C,UT,VERNAL,10033
"LARSEN-HASLEM DENTAL, LLC",UT,VERNAL,35444
PETTIT PEDIATRICS LLC,UT,VERNAL,11343
"R K JOLLEY DDS, PC",UT,VERNAL,4841
ROBERT K NELSON DC PC,UT,VERNAL,1311
"THE ER GROUP, LLC",UT,VERNAL,46234
UINTAH BASIN TRI-COUNTY MENTAL HEALTH AND SUBSTANCE ABUSE LOCAL AUTHOR,UT,VERNAL,7828
UINTAH HEALTH CARE SPECIAL SERVICE DISTRICT,UT,VERNAL,729349
VALLEY FAMILY CLINIC,UT,VERNAL,15610
"WHITE SMILES PEDIATRIC DENTISTRY, PC",UT,VERNAL,28778
PLANET TOOTH LLC,UT,W VALLEY CITY,20343
ALLEN CHIROPRACTIC CARE LC,UT,WASHINGTON,1962
"AUTUMN PARK ASSISTED LIVING, LLC",UT,WASHINGTON,20625
"BRETT P RICHARDSON OD, PLLC",UT,WASHINGTON,7589
"DAVID V. BROWN, PLLC",UT,WASHINGTON,29938
JOEL C HORNE & CO INC.,UT,WASHINGTON,63439
"QUALITY MEDICAL IMAGING OF UTAH, INC.",UT,WASHINGTON,10457
SCOTT A GRAF PC,UT,WASHINGTON,2434
SMITH OPTOMETRY LLC,UT,WASHINGTON,2892
TURNING POINT FAMILY CARE INC.,UT,WASHINGTON,88647
"BURCH CREEK FAMILY DENTISTRY, PLLC",UT,WASHINGTON TERRACE,13407
SOUTH OGDEN PEDIATRIC DENTAL,UT,WASHINGTON TERRACE,8972
MCCONNELL DENTAL CARE II,UT,WENDOVER,6395
LIVEWELL CHIROPRACTIC PC,UT,WESET HAVEN,270
ABSOLUTE VISION,UT,WEST HAVEN,241
LOUIS W MEYER DDS PC,UT,WEST HAVEN,9364
PEACHTREE PLACE VII LLC,UT,WEST HAVEN,33403
"STIMPSON ANESTHESIA, INC.",UT,WEST HAVEN,2035
B KENT BLADEN DDS PC,UT,WEST JORDAN,13103
BACK TO HEALTH CHIROPRACTIC,UT,WEST JORDAN,1190
"BEAR CREEK COUNSELING, LLC",UT,WEST JORDAN,74
BOYD COLE,UT,WEST JORDAN,883
"BRIAN J. RODRIGUEZ, PT, PC",UT,WEST JORDAN,5282
BRIDGEWAY HEALTH ADVISORS LLC,UT,WEST JORDAN,53337
"BRIGHAM G COLTON DMD, P.C.",UT,WEST JORDAN,24783
BRYAN D GORDON PC,UT,WEST JORDAN,148
BRYCE DEE ALLRED MD A PC,UT,WEST JORDAN,1145
C JACKSON ALLAN DDS PC,UT,WEST JORDAN,21456
"CANYON EYE CENTER, P.C.",UT,WEST JORDAN,9877
CHAD COLLARD,UT,WEST JORDAN,2486
CHIROPRACTIC ASSOCIATES INC,UT,WEST JORDAN,1081
CITY OF WEST JORDAN,UT,WEST JORDAN,12643
"CLINICAL CONSULTANTS, LLC",UT,WEST JORDAN,76491
COMMUNITY TREATMENT ALTERNATIVES,UT,WEST JORDAN,372897
COTTONWOOD MEDICAL CLINIC,UT,WEST JORDAN,48172
COUNTY OF SALT LAKE,UT,WEST JORDAN,2670
"COZY CABIN DENTAL, LLC",UT,WEST JORDAN,14011
CURTIS D SAMPSON DDS PC,UT,WEST JORDAN,6615
"DARREN B. JENKINS, D.O.,P.C.",UT,WEST JORDAN,2785
"DAVID D. ALLRED COUNSELING & CONSULTING, LLC",UT,WEST JORDAN,1600
"DAVID OKUBO, MD",UT,WEST JORDAN,3088
DR. DARRELL OSTERHOUDT AND ASSOCIATES,UT,WEST JORDAN,21010
ELEVATION HOSPICE OF UTAH LLC,UT,WEST JORDAN,347077
ELIZABETH E AUGER DPM PC,UT,WEST JORDAN,2146
ERIK CANTWELL DDS PC,UT,WEST JORDAN,31033
FAMILY PLAZA PHARMACY INC,UT,WEST JORDAN,59
FIRSTMED LLC,UT,WEST JORDAN,1051
FOX PARK DENTAL LLC,UT,WEST JORDAN,17301
FRANCIS J CLARK DPM,UT,WEST JORDAN,13048
FRATELLI INVESTMENTS LLC,UT,WEST JORDAN,11275
"GLEN C BILLS, DMD, MS, PC",UT,WEST JORDAN,52133
GRANGER MEDICAL CLINIC PC,UT,WEST JORDAN,4994033
GREGORY DUPONT,UT,WEST JORDAN,64
GREGORY DUPONT,UT,WEST JORDAN,1127
GUTHRIE CHIROPRACTIC CLINIC INC,UT,WEST JORDAN,723
HEALTHY EYES ASSOCIATES LLC,UT,WEST JORDAN,1050
"HEARTWOOD HOME HEALTH & HOSPICE, LLC",UT,WEST JORDAN,211945
HERNDON PSYCHOTHERAPY AND EVALUATION PLLC,UT,WEST JORDAN,940
HUNTER MEDICAL CENTER INC,UT,WEST JORDAN,12337
INTERMOUNTAIN ANESTHESIA CONSULTANTS,UT,WEST JORDAN,315687
"JEREMY B MAHONEY DMD, LLC",UT,WEST JORDAN,23728
JONATHAN W LEWIS DDS PC,UT,WEST JORDAN,12086
JORDAN LANDING FAMILY MEDICINE LLC,UT,WEST JORDAN,57792
JORDAN VALLEY DERMATOLOGY,UT,WEST JORDAN,1533
JORDAN VISION CLINIC PC,UT,WEST JORDAN,546
JORDAN WEST FAMILY COUNSELING,UT,WEST JORDAN,71705
JOSHUA C HOLT DDS PC,UT,WEST JORDAN,15352
KERRY A OKELBERRY O D P C,UT,WEST JORDAN,533
MARETTE MONSON,UT,WEST JORDAN,4404
MATHEW R MOURITSEN DMD PC,UT,WEST JORDAN,27027
"MICROCULTURE, INC.",UT,WEST JORDAN,20
MILAN DJURICH,UT,WEST JORDAN,13787
MINDFUL HEALING LLC,UT,WEST JORDAN,446
"PARKE FAMILY SENIOR CARE, INC.",UT,WEST JORDAN,32928
PHILLIP WHITE,UT,WEST JORDAN,341
PHYSICAL MEDICINE CLINIC,UT,WEST JORDAN,33028
"R. ERIC JOHANSEN, DDS, PC",UT,WEST JORDAN,38642
READING PEDIATRIC DENTISTRY,UT,WEST JORDAN,19901
RGL MEDICAL SERVICES LLC,UT,WEST JORDAN,154
ROCKY MOUNTAIN THERAPY SERVICES WEST JORDAN LLC,UT,WEST JORDAN,1130
SAFE HARBOR COUNSELING,UT,WEST JORDAN,2909
"SALSON CLINICS, LLC",UT,WEST JORDAN,10002
SLEEP AND BREATHE SPECIALISTS,UT,WEST JORDAN,2076
SOUTH VALLEY EAR NOSE AND THROAT ASSOCIATES PLLC,UT,WEST JORDAN,90704
SOUTHWEST CHILDREN'S CLINIC LLC,UT,WEST JORDAN,137414
"SOUTHWEST FAMILY MEDICINE, LLC",UT,WEST JORDAN,819
STAT MD LLC,UT,WEST JORDAN,2925
STEPUP PHYSICAL THERAPY,UT,WEST JORDAN,576
SUMMIT CLINICAL SERVICES OF UTAH LLC,UT,WEST JORDAN,892
"SUMMIT VIEW HEALTH CENTER, LLC",UT,WEST JORDAN,406
SUNRIDGE ASSISTED LIVING,UT,WEST JORDAN,102597
SUNRISE FAMILY PRACTICE LLC,UT,WEST JORDAN,722
TMJ INC.,UT,WEST JORDAN,31
UTAH LUNG CENTER LLC,UT,WEST JORDAN,7383
UTAH OUTPATIENT PULMONARY REHAB LLC,UT,WEST JORDAN,486
"VISION HEALTH CENTER, INC",UT,WEST JORDAN,65408
"WEST JORDAN MODERN DENTISTRY, LLP",UT,WEST JORDAN,52310
YANGZI JIANG,UT,WEST JORDAN,172
CHRISTOPHER ROBINS DDS PC,UT,WEST POINT,13268
CRISON FOOT CARE PLLC,UT,WEST POINT,2548
"FAMILY TREE AT WEST POINT, LLC",UT,WEST POINT,39355
NORTH DAVIS FIRE DISTRICT,UT,WEST POINT,11686
SARA ARRINGTON APRN PLLC,UT,WEST POINT,7238
WEST POINT EYE CENTER LLC,UT,WEST POINT,9144
MONSON CHIROPRACTIC PC,UT,WEST VALLEY,805
OQUIRRH MEADOWS INVESTMENT LLC,UT,WEST VALLEY,36454
PETERSON CHIROPRACTIC,UT,WEST VALLEY,1331
THE WORK ACTIVITY CENTER,UT,WEST VALLEY,203380
TM INDUSTRIES,UT,WEST VALLEY,4089
ABLE CHIROPRACTIC PROFESSIONAL CORPORATION,UT,WEST VALLEY CITY,574
"ANH TAI NGUYEN,MD",UT,WEST VALLEY CITY,9059
BENITA MEDICAL LLC,UT,WEST VALLEY CITY,2781
BKP DENTAL INC.,UT,WEST VALLEY CITY,153424
BRIAN H EWELL DC PC,UT,WEST VALLEY CITY,146
BRUSH DENTAL PC,UT,WEST VALLEY CITY,20708
CNS PROFESSIONAL SERVICES,UT,WEST VALLEY CITY,27677
COMMUNITY NURSING SERVICE,UT,WEST VALLEY CITY,1212494
COMPREHENSIVE MEDICAL MANAGEMENT,UT,WEST VALLEY CITY,32749
"DEVIN L DAVIDSON,DMD, PLLC",UT,WEST VALLEY CITY,7417
DOROTHEA CLAYTON,UT,WEST VALLEY CITY,485
DR SHAWN D BEAGLEY OPTOMETRIST PLLC,UT,WEST VALLEY CITY,325
FRESENIUS MEDICAL CARE UTAH LLC,UT,WEST VALLEY CITY,60983
GENERATIONAL HEALTH LLC,UT,WEST VALLEY CITY,1178
GENERATIONAL HEALTHCARE LLC,UT,WEST VALLEY CITY,4149
"GENESIS DENTAL OF GRANGER, LLC",UT,WEST VALLEY CITY,16645
GLEN E JOHNSON MD PC,UT,WEST VALLEY CITY,3238
GRANGER ORTHODONTICS LLC,UT,WEST VALLEY CITY,37567
GRANGER PHARMACY,UT,WEST VALLEY CITY,4661
JXC LLC,UT,WEST VALLEY CITY,20974
LIFEMATTERS COUNSELING AND HEALTH CENTER INC,UT,WEST VALLEY CITY,1488
"MICHAEL F PINGREE, MD PC",UT,WEST VALLEY CITY,120012
MINGI CHUNG DMD PC,UT,WEST VALLEY CITY,8175
MISSION HEALTH SERVICES,UT,WEST VALLEY CITY,646303
MOUNTAIN WEST EYECARE INC,UT,WEST VALLEY CITY,16981
OLIVE PHARMACY LLC,UT,WEST VALLEY CITY,17797
P4 PHARMACY,UT,WEST VALLEY CITY,3081
PAUL DANIELS,UT,WEST VALLEY CITY,4897
"PROFESSIONAL COUNSELING SERVICES, INC.",UT,WEST VALLEY CITY,816
PROJECT CONNECTION UTAH,UT,WEST VALLEY CITY,5945
ROCKY MOUNTAIN THERAPY SERVICES,UT,WEST VALLEY CITY,1945
ROCKY MOUNTAIN THERAPY SERVICES,UT,WEST VALLEY CITY,8906
TAN D TRAN MD PC,UT,WEST VALLEY CITY,6118
VALLEY FAMILY DENTAL CARE,UT,WEST VALLEY CITY,154566
VALLEY PHARMACY INC,UT,WEST VALLEY CITY,22041
WEST VALLEY CITY,UT,WEST VALLEY CITY,20399
WEST VALLEY FOOT & ANKLE CENTER,UT,WEST VALLEY CITY,7708
NRHS RADIOLOGY ASSOCIATES,UT,WOODLAND HILLS,162032
"BCBU, INC.",UT,WOODS CROSS,364734
BRYAN BARTHOLOMEW DO PC,UT,WOODS CROSS,1315
DAVIS COUNTY UTAH,UT,WOODS CROSS,3789
"GARR FOOT & ANKLE, PLLC",UT,WOODS CROSS,6252
LIBERTY DIALYSIS - WOODS CROSS LLC,UT,WOODS CROSS,50087
MDS MEDICAL DEVICE SPECIALTY INC,UT,WOODS CROSS,5280
VALI DIVISION OF WASATCH,UT,WOODS CROSS,887109
WELBROOK CENTENNIAL HILLS LLC,UT,WOODS CROSS,725710
