Provider Name,State,City,Payment
INDEPENDENCE PHYSICIAN SERVICES LLC,LA,METAIRIE,6781
INFECTIOUS DISEASE AND ASSOICATES,LA,METAIRIE,38370
INFINITE HEALTH INTEGRATIVE MEDICINE CENTER,LA,METAIRIE,30535
"INSIGHT GROUP, L.L.C.",LA,METAIRIE,54315
INTERCITY RADIOLOGY PC,LA,METAIRIE,78158
"INTERIM HEALTHCARE OF SOUTHEAST, LA INC.",LA,METAIRIE,116658
"IVO BARONNE MD,MEDICAL CORPORATION",LA,METAIRIE,36
J COLLER OCHSNER MD LLC,LA,METAIRIE,29944
"JAMES R NELSON, DDS, LLC",LA,METAIRIE,10638
"JAMES REHKOPF, LLC",LA,METAIRIE,15462
JEFFCARE,LA,METAIRIE,69514
"JEFFERSON AMBULATORY SURGERY CENTER, LLC",LA,METAIRIE,670655
"JEFFERSON HEADACHE AND SPINE,LLC",LA,METAIRIE,4627
JEFFERSON ORTHOPEDICS INC,LA,METAIRIE,27565
JEFFERSON PATHOLOGY LLC,LA,METAIRIE,42578
JEFFERSON PSYCHIATRIC ASSOCIATES LLC,LA,METAIRIE,48636
JEFFREY KARAS,LA,METAIRIE,481
"JEFFREY RICHARDSON, DDS LLC",LA,METAIRIE,33320
"JEFFREY SINGER, MD, A PROFESSIONAL MEDICAL CORPORATION",LA,METAIRIE,126416
"JENE C. PONDER,DDS LLC",LA,METAIRIE,16702
JENNIFER TRAUGHBER,LA,METAIRIE,218
"JERRY H. ROSENBERG, M.D.",LA,METAIRIE,108574
JEWISH FAMILY SERVICE,LA,METAIRIE,9122
JNB - PSYCHOLOGY LLC,LA,METAIRIE,1922
"JOHN G. FINNEY MD, LLC",LA,METAIRIE,729
JOHN LINDSEY,LA,METAIRIE,1390
JOHN M GORDON MD A PROFESSIONAL MEDICAL CORPORATION,LA,METAIRIE,2496
"JONES COUNSELING SERVICE, LLC",LA,METAIRIE,534
JORDAN M FERRAGE DDS LLC,LA,METAIRIE,13881
JORGE CONTRERAS MD LLC,LA,METAIRIE,11974
"JOSEPH M CAMPO, DDS",LA,METAIRIE,11105
"JOSEPH P SIMONE II, DDS",LA,METAIRIE,102106
JOSEPH PUENTE,LA,METAIRIE,3962
JOSEPH SAMPOGNARO,LA,METAIRIE,7441
JUAN R ESCOBAR MD LTD APMC,LA,METAIRIE,4278
KA-YAN TONG LLC,LA,METAIRIE,7577
KAREN G SELENBERG LCSW LLC,LA,METAIRIE,1471
KARLIN & NORMAND LLP,LA,METAIRIE,10596
KEITH A COLLINS MD LLC,LA,METAIRIE,176143
KELLY G BURKENSTOCK MD APMC,LA,METAIRIE,2334
"KELVIN CONTREARY, MD LLC",LA,METAIRIE,21141
"KEVIN J. BIANCHINI, PH.D., LLC",LA,METAIRIE,9
"KEVIN J. SCHELLHAAS, D.D.S.",LA,METAIRIE,31726
"KIM4KIDS, LLC",LA,METAIRIE,6062
KIRAN G ZAVERI MD LLC,LA,METAIRIE,29491
"KIRK E. MELTON, DDS, LLC",LA,METAIRIE,10260
"KJ MEDICAL, LLC",LA,METAIRIE,17549
KRISTIN E FITCH,LA,METAIRIE,11622
"LAINIE BREAUX, LLC",LA,METAIRIE,637
LAKE AVENUE OPERATIONS,LA,METAIRIE,43671
"LAKESIDE HOSPICE, LLC",LA,METAIRIE,145392
LANGHETEE EYE CENTER LLC,LA,METAIRIE,401
LAURA MYERS,LA,METAIRIE,354
LAWRENCE N FROST III DDS,LA,METAIRIE,43068
LEADER BALKAN & HENDRICKS APMC,LA,METAIRIE,64953
LEI BEHAVIORAL SERVICES LLC,LA,METAIRIE,35753
"LINDA CAO DDS, LLC",LA,METAIRIE,45442
LMG LLC,LA,METAIRIE,637438
LOPEZ-ADDISON THERAPY,LA,METAIRIE,2837
LOUIS IRWIN,LA,METAIRIE,72
"LUIS F SOTO, LLC",LA,METAIRIE,34004
MACK HOLDINESS,LA,METAIRIE,1896
"MAGNUM MEDICAL, LLC",LA,METAIRIE,18154
MARA HASELTINE MD LLC,LA,METAIRIE,1206
MARC S GLOVINSKY DPM LLC,LA,METAIRIE,163138
MARIA PALMER,LA,METAIRIE,149
MARION WIKHOLM,LA,METAIRIE,211
MARK B KRUSE CHIROPRACTIC CENTER LLC,LA,METAIRIE,7614
MARY HOOD,LA,METAIRIE,248
MATRIX CONSULTING INC,LA,METAIRIE,340
MCLEOD AND ASSOCIATES,LA,METAIRIE,72162
MERCY FAMILY CENTER,LA,METAIRIE,20684
METAIRIE DENTAL LOFT,LA,METAIRIE,3834
METAIRIE GASTROENTEROLOGY APMC,LA,METAIRIE,11603
METAIRIE GENERAL SURGERY LLC,LA,METAIRIE,5909
METAIRIE HEALTH MART LLC,LA,METAIRIE,39
"METAIRIE KIDNEY CENTER, INC.",LA,METAIRIE,20950
METAIRIE OPHTHALMOLOGY ASC LLC,LA,METAIRIE,60021
METAIRIE ORTHOPEDICS & SPORTS MEDICINE LLC,LA,METAIRIE,7260
METAIRIE PHYSICIAN SERVICES INC,LA,METAIRIE,382826
MICHAEL G DESALVO MD A MEDICAL CORPORATION,LA,METAIRIE,187692
MICHAEL H. MCCOMBS,LA,METAIRIE,9763
"MICHAEL W. GALLAGHER DDS, LLC",LA,METAIRIE,29919
MICHELE NELSON,LA,METAIRIE,45
MICHELLE COSTA,LA,METAIRIE,1104
"MIGUEL P. RIVERA, M.D. A.P.M.C.",LA,METAIRIE,7001
"MIKE MAHONY, MD, LLC",LA,METAIRIE,5524
MILDRED MAYEUX,LA,METAIRIE,276
MMT SPEECH THERAPY SERVICES,LA,METAIRIE,1210
"MOHAMMAD SULEMAN, MD APC",LA,METAIRIE,12821
"MYRNA LUZ COLLADO - TORRES, APDC",LA,METAIRIE,4212
"NATHAN A. BURNS, DMD, APDC",LA,METAIRIE,62612
NEURALOGIX MANAGEMENT LLC,LA,METAIRIE,36348
NEW ORLEANS NEPHROLOGY ASSOCIATES LLC,LA,METAIRIE,138494
"NEW POSSIBILITIES, L.L.C.",LA,METAIRIE,866
NEWLAND WORLEY,LA,METAIRIE,6384
"NIA K TEREZAKIS,M.D. APMC",LA,METAIRIE,39693
NICOLE S BUUCK,LA,METAIRIE,1201
NOLA ART THERAPY AND COUNSELING LLC,LA,METAIRIE,3870
"OAK GROVE SENIOR LIVING, LLC",LA,METAIRIE,39941
OAK TREE CHIROPRACTIC,LA,METAIRIE,147
"OCD INSTITUTE OF GREATER NEW ORLEANS, LLC",LA,METAIRIE,1253
OCHOA SPEECH AND LANGUAGE SPECIALISTS,LA,METAIRIE,556
"OCHSNER HOME MEDICAL EQUIPMENT, LLC",LA,METAIRIE,118696
OMEGA HOSPITAL LLC,LA,METAIRIE,1431939
OPENSIDED MRI OF NEW ORLEANS LLC,LA,METAIRIE,624
"OPTIMAL HEALTH OF LA, LLC",LA,METAIRIE,44833
"ORAL SURGERY SERVICES, LLC",LA,METAIRIE,89202
"ORLEANS PRIMARY CARE, LLC",LA,METAIRIE,112
ORTHOPEDIC & SPORTS THERAPY OF METAIRIE,LA,METAIRIE,14303
ORTHOPTIC'S INC.,LA,METAIRIE,30722
OUTPATIENT EYE SURGERY CENTER,LA,METAIRIE,97573
PADMINI NAGARAJ,LA,METAIRIE,1453
"PANEPINTO PODIATRY, LLC",LA,METAIRIE,20000
PARISH ANESTHESIA AMBULATORY LLC,LA,METAIRIE,2111
"PARISH ANESTHESIA GASTROENTEROLOGY OF TULANE, LLC",LA,METAIRIE,5407
"PARISH ANESTHESIA OF BATON ROUGE, LLC",LA,METAIRIE,228497
PARISH ANESTHESIA OF CALIFORNIA A PROFESSIONAL MEDICAL CORPORATION,LA,METAIRIE,25472
"PARISH ANESTHESIA OF COVINGTON, L.L.C",LA,METAIRIE,183923
PARISH ANESTHESIA OF HARVEY LLC,LA,METAIRIE,228497
"PARISH ANESTHESIA OF JEFFERSON, L.L.C",LA,METAIRIE,73997
"PARISH ANESTHESIA OF LAFAYETTE, LLC",LA,METAIRIE,228497
PARISH ANESTHESIA OF TULANE,LA,METAIRIE,228497
PATRICK M LONERGAN DDS,LA,METAIRIE,51682
"PCG MEDICAL,LLC",LA,METAIRIE,14787
"PEDRO ROMAGUERA, MD",LA,METAIRIE,13767
"PENELOPE TREECE, APMC",LA,METAIRIE,1142
PERISTYLE HENICAN LLC,LA,METAIRIE,28885
PERISTYLE LAKE LOUISE LLC,LA,METAIRIE,7052
PERISTYLE METAIRIE HEIGHTS LLC,LA,METAIRIE,24682
PERISTYLE RICHLAND LLC,LA,METAIRIE,16819
PHYSIOBALL THERAPY LLC,LA,METAIRIE,1299
POOLE DERMATOLOGY A PROFESSIONAL MEDICAL CORPORATION,LA,METAIRIE,190045
PRACTICAL PSYCHOTHERAPY INC,LA,METAIRIE,1263
PREMIER CHIROPRACTIC AND REHAB LLC,LA,METAIRIE,37570
PRIMARY CARE SERVICES LLC,LA,METAIRIE,29945
"PROVANCE CHIROPRACTIC SPORTS AND WELLNESS, L.L.C.",LA,METAIRIE,6986
PUPILS OPTICAL LLC,LA,METAIRIE,27
QUALITY SUPPORT COORDINATION INC,LA,METAIRIE,361629
RACHAL AND ELISON LLC,LA,METAIRIE,77911
RACHEL SHERVILLE,LA,METAIRIE,831
"RADIOLOGY & INTERVENTIONAL ASSOCIATES OF METAIRIE, L.L.C",LA,METAIRIE,833930
RANDEE BOOKSH,LA,METAIRIE,2533
RAUL LLANOS,LA,METAIRIE,663
"RAUL LLANOS, M.D., A.P.M.C.",LA,METAIRIE,10773
REE ANN CUPP,LA,METAIRIE,8458
RELIABLE COMMUNITY ALTERNATIVES,LA,METAIRIE,96464
RENALMD LLC,LA,METAIRIE,28656
"RENE KOPPEL, M.D. - A PROFESSIONAL MEDICAL CORPORATION",LA,METAIRIE,54329
"RENE L. DEBOISBLANC, MD LLC",LA,METAIRIE,9388
"RICHARD A AIRHART, MD, LLC",LA,METAIRIE,50399
RICHARD M RATHKE JR LLC,LA,METAIRIE,11067
RIVERBEND PHYSICAL THERAPY LLC,LA,METAIRIE,4401
ROBERT M HOGAN III MD APMC,LA,METAIRIE,965
ROBERT ROSS APMC,LA,METAIRIE,358027
ROBERT SONGY MD,LA,METAIRIE,2637
ROBERT VELEZ,LA,METAIRIE,3701
"ROBERT W. VEITH, MD, LLC",LA,METAIRIE,82647
"ROLSTON CARDIOVASCULAR ASSOCIATES, LLC",LA,METAIRIE,10039
"RONALD D. CAMBIAS, JR., PSY.D., APPC",LA,METAIRIE,911
RONALD MCLENDON,LA,METAIRIE,10522
"ROSE DERMATOLOGY & LASER CENTER, LLC",LA,METAIRIE,24619
ROSS HOGAN MD LLC,LA,METAIRIE,10832
RUSSELL SCHAFER DENTAL CLINIC LLC,LA,METAIRIE,20340
SCHONBERG CARE HOLDINGS LLC,LA,METAIRIE,632488
SCOTT D LANOUX MD & ASSOCIATES LLC,LA,METAIRIE,55044
"SHADOWS BEND COURT, LLC",LA,METAIRIE,120988
"SHAMINDER M GUPTA, APMC",LA,METAIRIE,14500
SHARELL WARREN,LA,METAIRIE,515
SHARON MARIE CHESTER,LA,METAIRIE,524
"SHELLY D ERETH, DDS, APDC",LA,METAIRIE,24048
SHERRIL RUDD,LA,METAIRIE,2624
SLAUGHTER DRUG STORE LLC,LA,METAIRIE,355672
"SLEEP SOLUTIONS OF GREATER NEW ORLEANS, LLC",LA,METAIRIE,1076
"SMITH SPINAL CENTER, LLC",LA,METAIRIE,41
SOF HOLDING COMPANY LLC,LA,METAIRIE,64200
SOURCE CHIROPRACTIC AND REHABILITATION,LA,METAIRIE,22913
SOUTHERN BRAIN AND SPINE,LA,METAIRIE,54598
SOUTHERN CHIROPRACTIC LLC,LA,METAIRIE,870
"SOUTHERN PAIN AND ANESTHESIA CONSULTANTS, LLC",LA,METAIRIE,378430
"SOUTHERN RETINAL INSTITUTE, LLC",LA,METAIRIE,56112
SOUTHSHORE MEDICAL ASSOCIATES INC,LA,METAIRIE,10494
"SOUTHSHORE PHYSICAL THERAPY, LLC",LA,METAIRIE,19933
SPECTRUM NEUROLOGY CENTER LLC,LA,METAIRIE,14210
SPINE CIN OF LOUISIANA LLC,LA,METAIRIE,85127
ST. ANTHONY'S NURSING HOME,LA,METAIRIE,752775
ST. TAMMANY CARDIOVASCULAR SPECIALISTS,LA,METAIRIE,20062
"STANDUP OPEN MRI CENTERS OF LA, LLC",LA,METAIRIE,4451
STEPHEN BABIN,LA,METAIRIE,8100
STEPHEN G SCULLY M D CAROL W SARTIN M D & SUSAN G SCIONEAUX M D P M C,LA,METAIRIE,40247
"STEVEN A  SCALCO,M.D.,APMC",LA,METAIRIE,41569
STEWART BEATTY,LA,METAIRIE,350
SUNIL GUPTA MD LLC,LA,METAIRIE,2215447
SUNNYSIDE PEDIATRICS LLC,LA,METAIRIE,343086
SUNRISE PEDIATRIC ASSOCIATES,LA,METAIRIE,17369
"SUPERIOR HEALTHCARE, LLC",LA,METAIRIE,15811
SUPERIOR REHABILITATION,LA,METAIRIE,17195
"SURGICAL ASSOCIATES, LLC",LA,METAIRIE,4689
"SURGICAL SPECIALTY ASSOCIATES, LLC",LA,METAIRIE,267246
SUSAN ANDREWS,LA,METAIRIE,182
"SUSAN FALCON, LCSW, L.L.C.",LA,METAIRIE,2972
SUSAN K GLADE MD,LA,METAIRIE,9817
"SUSAN L. JOSEPHSON, INC.",LA,METAIRIE,2029
"TALK WORKS PROFESSIONAL SERVICES, INC",LA,METAIRIE,532
"TANDEM PHYSICAL THERAPY, LLC",LA,METAIRIE,2886
TEJAS GODIWALA,LA,METAIRIE,4731
TERI SCHWARZ,LA,METAIRIE,790
TERRY J BILLINGS DDS APDC,LA,METAIRIE,29764
"THE ARC OF GREATER NEW ORLEANS, INC",LA,METAIRIE,281536
THE ART IN ME: A CENTER FOR BEHAVIOR THERAPY AND COUNSELING,LA,METAIRIE,134703
"THE FAMILY ASTHMA, ALLERGY AND IMMUNOLOGY CLINIC",LA,METAIRIE,25281
THE FERTILITY INSTITUTE OF NEW ORLEANS,LA,METAIRIE,1064
"THE GR GROUP HSO, LLC",LA,METAIRIE,348
THE MOVEMENT SCIENCE CENTER,LA,METAIRIE,133814
"THE RETINA INSTITUTE, L.L.C.",LA,METAIRIE,40316
THOMAS SANDS,LA,METAIRIE,20655
"TIMOTHY ALLAN MELANCON, A PROFESSIONAL DENTAL CORPORATION",LA,METAIRIE,8638
TRACEY LEVENS MD,LA,METAIRIE,3783
"TROY L PATTERSON, DDS APDC",LA,METAIRIE,36247
ULMER ORTHODONTICS DBA BROWN FAMILY ORTHODONTICS,LA,METAIRIE,30880
UROLOGY-MEDICAL & SURGICAL A MEDICAL CORPORATION,LA,METAIRIE,17146
VERNON CARRIERE,LA,METAIRIE,2658
VISION OPTIQUE INC,LA,METAIRIE,460
"VITAL LINK HOME CARE, INC.",LA,METAIRIE,114828
VOLTZ CHIROPRACTIC AND REHAB CENTER LLC,LA,METAIRIE,133
VUMD INC,LA,METAIRIE,10000
"WALTER H. EVERSMEYER III, M.D., APMC",LA,METAIRIE,61434
WALTER WRIGHT ELLIS LLC,LA,METAIRIE,379
WALTERS PLASTIC SURGERY LLC,LA,METAIRIE,72882
WILLIAM COLEMAN,LA,METAIRIE,1082
"WILLIAM P. COLEMAN III, MD, A PROFESSIONAL MEDICAL CORPORATI",LA,METAIRIE,223275
"WILLIAM ST JOHN LACORTE, PMC",LA,METAIRIE,51239
WITHIN REACH CENTER FOR AUTISM,LA,METAIRIE,152670
WYATT DENTAL GROUP,LA,METAIRIE,10445
"WYNN KAPIT, DDS, INC. A PROFESSIONAL DENTAL CORPORATION",LA,METAIRIE,12329
"XPRESS RAY, INC.",LA,METAIRIE,36767
"XUAN T. PHAM, O.D., LLC",LA,METAIRIE,1786
"ZEN ACUPUNCTURE AND PAIN MANAGEMENT, LLC",LA,METAIRIE,66
SERENITY HOSPICE SERVICES LLC,LA,METARIE,59575
"ADVANCED EMERGENCY MEDICAL SERVICES, INC.",LA,MINDEN,108553
BEST KARE JOURNEY ADHC,LA,MINDEN,34718
BREWER PHYSICAL THERAPY & ASSOCIATES LLC,LA,MINDEN,52920
BROWNSTONE LLC DBA BEST KARE JOURNEY ADHC,LA,MINDEN,24631
CARL HINES,LA,MINDEN,6487
CHESS GROUP LLC,LA,MINDEN,7362
"DERRELL RAY SPURLOCK II, OD",LA,MINDEN,17034
DIVINE SERVICES LLC,LA,MINDEN,34160
EDWIN B MOSS,LA,MINDEN,45047
ELC MEDICINE GROUP LLC,LA,MINDEN,7713
"ERIN E. SOLETO, M.D., APMC, L.L.C.",LA,MINDEN,10698
FAMILY FIRST HEALTHCARE LLC,LA,MINDEN,10064
HEATHER MCCULLOUGH,LA,MINDEN,1208
JOYFUL DAYS LLC,LA,MINDEN,7069
"LOUISIANA ENT ASSOCIATES, LLC",LA,MINDEN,5129
"LOUISIANA PAIN PHYSICIANS, LLC",LA,MINDEN,25221
"LOVING YOU THROUGH IT, LLC",LA,MINDEN,3761
MAR-C INDUSTRIES,LA,MINDEN,3055
"MATTERS OF THE HEART OF NORTH LOUISIANA, LLC",LA,MINDEN,20000
MINDEN ANESTHESIA LLC,LA,MINDEN,11123
"MINDEN FAMILY CARE CENTER,LLC",LA,MINDEN,169902
"MINDEN FAMILY DENTAL, LLC",LA,MINDEN,229314
MINDEN FAMILY MEDICINE LLC,LA,MINDEN,39951
"MINDEN HOME HEALTH SERVICES, INC.",LA,MINDEN,156635
MINDEN HOMECARE EQUIPMENT & UNIFORMS,LA,MINDEN,22555
MINDEN PHYSICIAN PRACTICES LLC,LA,MINDEN,235817
NEW CONCEPT DEVELOPMENT CENTER,LA,MINDEN,12993
NORTH LOUISIANA SURGERY CENTER LLC,LA,MINDEN,7156
NORTHWEST LOUISIANA HUMAN SERVICES DISTRICT,LA,MINDEN,5783
"PERFORMANCE PHYSICAL THERAPY OF MINDEN, LLC",LA,MINDEN,4809
PHILLIPS FAMILY MEDICINE CLINIC LLC,LA,MINDEN,16652
PINK PRATIQUE,LA,MINDEN,561
PREMIER FAMILY CLINIC,LA,MINDEN,5790
"REGIONAL HOSPICE CARE GROUP NW LA, LLC",LA,MINDEN,541511
SINCERE HEALTH CARE SERVICES INC,LA,MINDEN,123058
SUNDERLAND CHIROPRACTIC L.L.C,LA,MINDEN,277
"SWART CHIROPRACTIC, L.L.C.",LA,MINDEN,3452
"TOWN & COUNTRY NURSING CENTER,LLC",LA,MINDEN,915708
WEBSTER EMERGENCY GROUP LLC,LA,MINDEN,42823
A NEW FAITH,LA,MONROE,1434
"ABSOLUTE CARE, INC.",LA,MONROE,69938
ADVANCED DERMATOLOGY CARE A PROFESSIONAL MEDICAL CORPORATION,LA,MONROE,34116
"ADVANCED SURGERY CENTER OF NORTHERN LOUISIANA, LLC",LA,MONROE,450806
AFFINITY HEALTH GROUP LLC,LA,MONROE,1400662
AFFORDABLE DENTISTRY OF LOUISIANA LLC,LA,MONROE,24529
"AIMWELL CENTER, LLC",LA,MONROE,2503
"ALFREDO E. TORRES, M.D.",LA,MONROE,15577
ALLEGIANCE HEALTH CENTER OF RUSTON,LA,MONROE,903252
ALLIANCE HEALTHCARE NORTHEAST LLC,LA,MONROE,4370
"ALPHACARE HOME HEALTH, INC.",LA,MONROE,95529
AMAZING TRANSPORT LLC,LA,MONROE,4670
AMS LOUISIANA LLC,LA,MONROE,16023
ANOTHER CHANCE ENTERPRISE PERSONAL CARE,LA,MONROE,25414
"ANOTHER CHANCE ENTERPRISE, INC.",LA,MONROE,86403
"APPLE DENTAL, LLC",LA,MONROE,100399
ARKLAMISS ANESTHESIA,LA,MONROE,1109
ARKLAMISS SURGERY CENTER LLC,LA,MONROE,152334
"ARUNA GULLAPALLI, MD APMC",LA,MONROE,16934
ASCEND HOSPICE CARE LLC,LA,MONROE,182755
ASTHMA & ALLERGY CENTER,LA,MONROE,83053
"AVALON PLACE, L.P.",LA,MONROE,667501
"BASTROP PEDIATRIC DAY HEALTH CENTER, LLC",LA,MONROE,11487
"BASTROP REHABILITATION HOSPITAL, LLC",LA,MONROE,382622
BAYOU ANESTHESIA GROUP LLC,LA,MONROE,2728
"BAYOU DENTAL GROUP, APDC",LA,MONROE,43800
BEHAVIORAL SOLUTIONS LLC,LA,MONROE,73224
BENJAMIN B WEINBERGER APMC,LA,MONROE,269061
BRAIN AND SPINE ASSOCIATES LLC,LA,MONROE,4984
BROUSSARD CATARACT AND EYE INSTITUTE,LA,MONROE,28873
BROUSSARD SURGERY INSTITUTE,LA,MONROE,14710
BUILDING FUTURES,LA,MONROE,40995
BV COLEMAN MANAGEMENT,LA,MONROE,1859
CAIN NEUROSURGERY CLINIC A PROFESSIONAL MEDICAL CORPORATION,LA,MONROE,13781
"CALVIN WALKER MD, LLC",LA,MONROE,6588
"CAPLES & ROBINSON, LLC",LA,MONROE,128297
"CARE SOLUTIONS, INC",LA,MONROE,156056
"CARING HANDS PPEC OF VICKSBURG, LLC",LA,MONROE,102199
"CARING HANDS PRESCRIBED PEDIATRIC EXTENDED CARE, LLC",LA,MONROE,113908
CARL W. ARON  DBA ARON'S PHARMACY,LA,MONROE,13092
COGNITIVE DEVELOPMENT CENTER PERSONAL CA,LA,MONROE,112066
COMMUNITY PHARMACY LLC,LA,MONROE,96707
COMMUNITY REHABILITATION CENTER LLC,LA,MONROE,20086
CONWAY EMERGENCY GROUP LLC,LA,MONROE,28543
CORNERSTONE BEHAVIORAL HEALTH LLC,LA,MONROE,17554
COY W GAMMAGE JR APMC,LA,MONROE,252077
DAMON G BRADFORD DDS LTD,LA,MONROE,46472
"DANIEL K MARTISIUS DDS, MS, INC.",LA,MONROE,11597
"DARYL S. MARX M.D., L.L.C.",LA,MONROE,21225
"DAVID L. BARNES, MD, APMC",LA,MONROE,18369
DELTA PEDIATRIC CARE LLC,LA,MONROE,12224
"DESOTO PEDIATRIC EXTENDED CARE, LLC",LA,MONROE,22072
DHAYA N. KUTNIKAR M.D. APMC,LA,MONROE,32754
"DILLINGHAM OPTICAL DISPENSARY, INC.",LA,MONROE,17038
"DOCTORS HOSPICE ASSOCIATES, LLC",LA,MONROE,72201
"DOUGLAS C. BROWN, MD, A MEDICAL CORPORATION",LA,MONROE,11870
"DR CHARLES M. SAMPOGNARO, LLC",LA,MONROE,32776
"DR. KEITH CALHOUN, A PROFESSIONAL MEDICAL CORPORATION",LA,MONROE,15080
DR. MICHAEL J. HAYNES A PROFESSIONAL CORPORATION,LA,MONROE,21541
DR. ROBERT SPATAFORA DDS LLC,LA,MONROE,20380
EMILE A BARROW JR MD A MEDICAL CORP.,LA,MONROE,32234
"ENDOSCOPY CENTER OF MONROE, INC",LA,MONROE,634316
"ENHANCING CONCEPTS, LLC",LA,MONROE,272
"ENRICH PERSONAL CARE SERVICES, LLC",LA,MONROE,155508
ENT ASSOCIATES OF NORTHEAST LOUISIANA,LA,MONROE,91202
"ESSENTIAL FAMILY MEDICINE, LLC",LA,MONROE,2121
EYE CLINIC OF MONROE INC,LA,MONROE,196424
FAITH THERAPEUTIC GROUP HOME LLC,LA,MONROE,45736
FAMILIES FIRST CHOICE INC,LA,MONROE,24364
FAMILY NEW LIFE BASTROP LLC,LA,MONROE,5003
FAMILY NEW LIFE REHABILITATION INC,LA,MONROE,32948
FAMILY SOLUTIONS COUNSELING CENTER LLC,LA,MONROE,86659
FAMILY SOLUTIONS PEDIATRIC THERAPY LLC,LA,MONROE,115889
"FLORENCETTA GIBSON, CNS LMFT INC",LA,MONROE,4160
"FORSYTHE FAMILY MEDICAL CLINIC, LLC",LA,MONROE,1135
FRANCISCAN MISSIONARIES OF OUR LADY HEALTH SYSTEM INC,LA,MONROE,40
G.B. COOLEY HOSPITAL FOR RETARDED CITIZENS,LA,MONROE,200120
"GASTROENTEROLOGY CLINIC, APMC",LA,MONROE,846947
GEAUX FAMILY HEALTH,LA,MONROE,21000
GLORY THERAPY LLC,LA,MONROE,19096
GOOD 2 BE PHYSICAL THERAPY LLC,LA,MONROE,1517
"GRAY STEPHENS DDS , LLC",LA,MONROE,86297
"GUIDANCE FOR BEHAVIORAL HEALTH, LLC",LA,MONROE,11802
GUILLORYS THERAPY CLINIC INC,LA,MONROE,6243
HAROLD J BAYONNE JR MD APMC,LA,MONROE,3994
HEALING LIFE HEALTH CENTER LLC,LA,MONROE,10873
"HEART'S DESIRE, LLC",LA,MONROE,30967
"HELPING HANDS PEDIATRIC DAY HEALTH CENTER, LLC",LA,MONROE,109977
HOPKINS DERMATOLOGY,LA,MONROE,50064
"HORIZON REHABILITATION CENTER, INC.",LA,MONROE,28176
HOSPICE CARE OF LOUISIANA LLC,LA,MONROE,995248
"HOUSE OF JUDAH INTERNATIONAL, INC",LA,MONROE,7160
HOWELL-WALKER ENTERPRISES,LA,MONROE,21796
"HULSEY COUNSELING SERVICES, LLC",LA,MONROE,1520
IMMANUELS HEALING CENTERS LLC,LA,MONROE,3411
INSPIRATIONAL CARE LLC,LA,MONROE,36992
"INTEGRATED CARE PROFESSIONALS OF LOUSIANA, LLC",LA,MONROE,16121
"INTERNAL MEDICINE OF THE TWIN CITIES, APMC",LA,MONROE,125142
"J DEAN STOCKSTILL MD, A PROFESSIONAL MEDICAL CORPORATION",LA,MONROE,13931
"J&J DENTAL, LLC",LA,MONROE,65659
JAMES ALTICK,LA,MONROE,36917
JAMES PATTERSON,LA,MONROE,1613
JAMES RITTELMEYER MD CARDIOLOGY,LA,MONROE,22857
JEETENDRA S PATEL DDS,LA,MONROE,132518
JEFFREY S LUX,LA,MONROE,15788
"JESSE L. WIED, PT PHYSICAL THERAPY CLINIC, INC",LA,MONROE,22762
JOHN J ROBERSON DDS,LA,MONROE,11923
"JOSEPH V. GIANNOBILE, M.D., A PROFESSIONAL MEDICAL CORPORATION",LA,MONROE,7453
JUSTIN E TARVER DDS APDC,LA,MONROE,168367
"KATINA BEVERLY DDS, LLC",LA,MONROE,20899
"KAY'S HIDEAWAY PHARMACY, INC.",LA,MONROE,611
"KEA, INC.",LA,MONROE,13857
KELVIN C WADE,LA,MONROE,18522
KERMIT WALTERS,LA,MONROE,395
KERRY LYNN ANDERS MD AMC,LA,MONROE,15741
KHAWAR KHURSHID M D A PROFESSIONAL MEDICAL CORPORATION,LA,MONROE,30171
KIDNEY SERVICES OF NORTHEAST LA A PROFESSIONAL MEDICAL CORPORATION,LA,MONROE,7232
KIMBERLY EVANS,LA,MONROE,233
"KIMBERLY L. CALDWELL, DDS, LLC",LA,MONROE,11014
"KIMBERLY M MILLS, MD A PROFESSIONAL MEDICAL CORPORATION",LA,MONROE,44107
LANE EDDLEMAN DDS & MARY KATHRYN CRIGLER,LA,MONROE,217513
LAPITE FAMILY PRACTICE APMC,LA,MONROE,93129
"LISA LIVIGNI LOTR, INC.",LA,MONROE,15020
LIVING WATER FAMILY SERVICES,LA,MONROE,96467
LOUISIANA MEDICINE AND GERATRICS ASSOCIATES,LA,MONROE,17178
"LOUISIANA ONCOLOGY, LLC",LA,MONROE,10729
LOUISIANA PAIN CARE LLC,LA,MONROE,224454
M STOGLIN APRN PMH SERVICES,LA,MONROE,11885
M.T. HARVEY ENTERPRISES LLC,LA,MONROE,9082
MALLEPALLI MD A PROFESSIONAL,LA,MONROE,15050
MARK C NAPOLI MD APMC,LA,MONROE,54190
MARSHAL IRBY,LA,MONROE,17797
MARTINEZ CHIROPRACTIC LLC,LA,MONROE,45
"MARY GOSS NURSING HOME, INC",LA,MONROE,531892
MEDICAL TECHNOLOGY OF LOUISIANA LLC,LA,MONROE,129690
"MEGHAN L. MCNEASE, OD, LLC",LA,MONROE,948
"MELINDA LEGG OD, APOC",LA,MONROE,4183
MERCEDES OPTICAL,LA,MONROE,3400
MICHAEL F. ZAMBIE,LA,MONROE,44605
