Provider Name,State,City,Payment
TOTAL REHAB ORTHOTICS & PROSTHETICS INC,NC,LUMBERTON,17714
WALTERS & SMITH FAMILY DENTISTRY,NC,LUMBERTON,174814
BOYDS REST HOME INC,NC,MACON,7365
DR CODY DRAKE PA,NC,MADISON,21257
IN HOUSE DOC INC,NC,MADISON,4356
MADISON PHARMACY AND HOMECARE,NC,MADISON,426
"MAGGIE VALLEY OPERATIONS, LLC",NC,MAGGIE VALLEY,750449
CENTER PHARMACY OF MAIDEN INC,NC,MAIDEN,748
"DARRYL L. HATCHETT, DDS, PLLC",NC,MAIDEN,18346
MAIDEN COMMUNITY CHIROPRACTIC,NC,MAIDEN,1587
"MAIDEN OPTOMETRIC EYE CARE CENTER, PLLC",NC,MAIDEN,8679
ALBEMARLE NEPHROLOGY PLLC,NC,MANTEO,59275
DARE COUNTY ADMINISTRATIVE OFFICES,NC,MANTEO,235986
HEYDER AND ASSOCIATES PA,NC,MANTEO,14233
ISLAND PHARMACY INC.,NC,MANTEO,1922
BLACK RIVER HEALTH SERVICES INC,NC,MAPLE HILL,669149
KWYNN KOOP DDS PA,NC,MARBLE,21414
SHARON MOSS,NC,MARBLE,1792
ANDREW GRANT,NC,MARION,786
BLUE RIDGE CHIROPRACTIC CLINIC PA,NC,MARION,3186
"BRIANA J. SHELTON, OD, PA",NC,MARION,9865
CAROLINA MOUNTAIN EMERGENCY MEDICINE PA,NC,MARION,294345
DURAMED EQUIPMENT LLC,NC,MARION,13921
HASKELL T MILLS JR DDS PA,NC,MARION,11663
JOYCE ODELL,NC,MARION,1504
JUST MOVE REHABILITATION INCORPORATION,NC,MARION,5661
"LAKE JAMES LODGE ASSISTED LVING, INC",NC,MARION,29475
MARION PEDIATRICS AND ADOLESCENTS PLLC,NC,MARION,6953
"MARION PHARMACY, INC.",NC,MARION,3000
"MARION WELLNESS AND DISEASE MANAGEMENT, PLLC",NC,MARION,3857
MCDOWELL CHIROPRACTIC INC,NC,MARION,4497
MCDOWELL COUNTY,NC,MARION,80264
MCDOWELL COUNTY RESCUE SQUAD & AMBULANCE INC,NC,MARION,7568
MOUNTAINMED LLC,NC,MARION,693
NICHOLAS B THOMAS DMD PA,NC,MARION,47654
"NORTH CAROLINA OUTREACH GROUP HOMES, LLC",NC,MARION,32149
RADIATION THERAPY ASSOCIATES OF WESTERN NORTH CAROLINA PA,NC,MARION,885950
RESPIRATORY AT HOME PLUS,NC,MARION,5803
MADISON HEALTH AND REHABILITATION LLC,NC,MARS HILL,680219
"MARS HILL CHIROPRACTIC CENTER, PA",NC,MARS HILL,1768
RESTORE PHYSICAL THERAPY INC,NC,MARS HILL,3665
SOUTH CHARLOTTE SPINE AND WELLNESS CENTER PC,NC,MARS HILL,7370
SUSAN B WISE OD PA,NC,MARS HILL,10875
CONNIE MANEY,NC,MARSHALL,999
COUNTY OF MADISON,NC,MARSHALL,20250
DEBBIE CRANE,NC,MARSHALL,2075
HOT SPRINGS HEALTH PROGRAM INC,NC,MARSHALL,237971
STILLPOINT PA,NC,MARSHALL,2927
COMMUNITY MEDICAL PA,NC,MARSHVILLE,13220
"OLIVE BRANCH FAMILY CARE HOMES OF UNION COUNTY, LLC",NC,MARSHVILLE,69028
TRAN & JAVED DDS PA,NC,MARSHVILLE,41255
BOSTIC COUNSELING & CONSULTING,NC,MARSTON,7501
KIRSTIN R ABRAHAM LCSW,NC,MARVIN,6298
ADIO ASSOCIATES INC,NC,MATTHEWS,10840
ANGELO TERRIGNO,NC,MATTHEWS,1999
ANI NEUROLOGY PLLC,NC,MATTHEWS,64027
ANISH N PATEL DMD PA,NC,MATTHEWS,94830
ARBORETUM OBSTETRICS & GYNECOLOGY,NC,MATTHEWS,565
"ATHANASIOS J KLEITCHES, DDS",NC,MATTHEWS,18771
"ATLAS CHIROPRACTIC AND WELLNESS OF CHARLOTTE, PLLC",NC,MATTHEWS,17030
AUSTIN VILLAGE EYECARE OD PA,NC,MATTHEWS,774
B.NABA DDS PLLC,NC,MATTHEWS,14569
"BENJAMIN H SUMLIN DDS, PLLC",NC,MATTHEWS,27478
BEYOND CHIROPRACTIC PLLC,NC,MATTHEWS,921
BREDY PHYSICAL THERAPY AND SPORTS REHAB,NC,MATTHEWS,10389
"CAROLINA'S CREATIVE COUNSELING, PA",NC,MATTHEWS,41684
"CAROLINA'S HOME MEDICAL EQUIPMENT, INC.",NC,MATTHEWS,112420
CAROLINAS HEADACHE CLINIC,NC,MATTHEWS,7901
CAROLINE MCCLOUD,NC,MATTHEWS,250
CHANDLER CHIROPRACTIC CENTER PA,NC,MATTHEWS,1714
"CHESTNUT FAMILY PRACTICE, PLLC",NC,MATTHEWS,13911
CHEUVRONT CLINIC OF CHIROPRACTIC & SPORTS MEDICINE INC,NC,MATTHEWS,4782
CHOICE CARE FAMILY MEDICAL CENTER PC,NC,MATTHEWS,1857
COMMUNITY TREATMENT ALTERNATIVES,NC,MATTHEWS,12915
COMPLETE HOME MEDICAL LLC,NC,MATTHEWS,10136
"CONNER FAMILY HEALTH CLINIC, PLLC",NC,MATTHEWS,2404
CORNELIA PRINGLE,NC,MATTHEWS,1249
"CROWNPOINT CHIROPRACTIC CENTER,PC",NC,MATTHEWS,896
DAVID G. FEENEY,NC,MATTHEWS,11047
DAVID YU DDS PLLC,NC,MATTHEWS,71988
DENNIS SCHOEN,NC,MATTHEWS,58
DERMATOLOGY ASSOCIATES OF CHARLOTTE,NC,MATTHEWS,13320
DR KAREN E HOOPER PSYCHOLOGIST PA,NC,MATTHEWS,2415
DR. ANDREW G HAHN & ASSOCIATES OF OPTOMETRY PA,NC,MATTHEWS,3408
DR. CLARA L. NUNEZ-ROMERO DDS PLLC,NC,MATTHEWS,53818
"DRS PATEL,ALSTON AND ASSOCIATES , PA",NC,MATTHEWS,26685
"DRS. PATEL, KASHYAP, SHUKLA & ASSOCIATES, PA",NC,MATTHEWS,54106
DUNG V TRAN DDS PA,NC,MATTHEWS,71544
EASTOVER FOOT & ANKLE PA,NC,MATTHEWS,70725
EASTOWNE FAMILY PHYSICIANS PA,NC,MATTHEWS,22173
"EDGE RESOURCES, LLC",NC,MATTHEWS,75
EMIZEN HOME CARE LLC,NC,MATTHEWS,8312
ERICKSON HEALTH MEDICAL GROUP OF NC,NC,MATTHEWS,11934
EUGENE CHAPUT,NC,MATTHEWS,2306
"FIRST CHOICE EYE CARE, OD, PLLC",NC,MATTHEWS,38177
GLENISE PARROTT,NC,MATTHEWS,945
HEALTHWISE PHARMACY LLC,NC,MATTHEWS,146
HIREN PATEL DMD II PA,NC,MATTHEWS,7956
HM ORAL SURGERY PLLC,NC,MATTHEWS,30601
"JASON T LOKER, DDS, PA",NC,MATTHEWS,43139
JENNIFER LEDDY,NC,MATTHEWS,2096
JOANN ABDO,NC,MATTHEWS,827
"KIYA GREEN-DIXIE, DDS, MS, PA",NC,MATTHEWS,14239
LEVY CARE GROUP PLLC,NC,MATTHEWS,622
LUZ A CHAVEZ DDS PC,NC,MATTHEWS,19324
"LYON COUNSELING AND CONSULTING, PLLC",NC,MATTHEWS,8008
"M. BRAD FORREST & STACY O. FORREST , DMD , PA",NC,MATTHEWS,86821
MAGGIE FOGEL LPC,NC,MATTHEWS,1649
MATTHEWS CHIROPRACTIC CENTER INC,NC,MATTHEWS,308
MATTHEWS DENTAL CARE,NC,MATTHEWS,88128
MATTHEWS FAMILY CHIROPRACTIC PC,NC,MATTHEWS,5789
MATTHEWS INTERNAL MEDICINE,NC,MATTHEWS,64191
MCCLOUD ACOSTA CLINICAL SERVICES,NC,MATTHEWS,14621
MICHAEL J SCHMITT DC PA,NC,MATTHEWS,2314
MY DIABETES DIETITIAN INC,NC,MATTHEWS,1582
"ORIGIN REHABILITATION, LLC",NC,MATTHEWS,244
PEDIATRIC DENTISTRY OF MATTHEWS,NC,MATTHEWS,179442
"POLARIS HEALTH, PA",NC,MATTHEWS,573
"POLYCLINIC MEDICAL CENTER, INC.",NC,MATTHEWS,20927
PROACTIVE CHIROPRACTIC PA,NC,MATTHEWS,1328
PROVIDENCE HEALTHCARE ASSOCIATES,NC,MATTHEWS,4030
PUSTAVER CHIROPRACTIC CARE PA,NC,MATTHEWS,11246
REACH YOUR PEAK CHIROPRACTIC CENTER PC,NC,MATTHEWS,504
RETINA INSTITUTE OF THE CAROLINAS,NC,MATTHEWS,430472
"RYAN C WOODMAN DMD AND VICTORIA L MALZ DMD, PLLC",NC,MATTHEWS,39428
SEAN PATRICK DDS,NC,MATTHEWS,19587
SOUTHERN PAIN & SPINE SPECIALISTS PLLC,NC,MATTHEWS,11650
"STEVEN DICKENS, DDS, MS, PA",NC,MATTHEWS,60722
THE BALANCED BODY CENTER,NC,MATTHEWS,30862
THRIVEPOINT MEDICAL LABORATORIES,NC,MATTHEWS,5227
TOUCHPOINT HEALTHCARE INC,NC,MATTHEWS,32080
UBYLEE WORKMANS COMP COMPANY,NC,MATTHEWS,1699
WALGREN COUNSELING PLLC,NC,MATTHEWS,6552
"WESSELS NURSING HOME OF MATTHEWS, INC",NC,MATTHEWS,1035406
YURIY Z KOVAL DDS PLLC,NC,MATTHEWS,10957
B & B ASSISTED LIVING III,NC,MAXTON,16465
CHOICE IMAGING LLC,NC,MAXTON,300
PHARMAX INC,NC,MAXTON,57
"RONNIE LOWERY D.D.S., PC",NC,MAXTON,18644
KEITH LINEBERRY,NC,MAYODAN,2156
NURICA N. GOOD DDS PLLC,NC,MAYODAN,19907
SUE A MINNEMAN-FOWLER DDS,NC,MAYSVILLE,8487
"DR. CHRISTOPHER K. MAUNEY OPTOMETRY, P.A.",NC,MC ADENVILLE,10548
ASHTON HEALTH AND REHABILITATION LLC,NC,MCLEANSVILLE,964034
BACK TO BASICS HEALTHCARE,NC,MCLEANSVILLE,4605
BLISS MEDICAL GROUP PA,NC,MEBANE,9304
CENTRAL CAROLINA SKIN & DERMATOLOGY CENTER PA,NC,MEBANE,29413
COMPASS HEALTHCARE AND REHAB HAWFIELDS INC,NC,MEBANE,482289
ERIC D STEINBICKER DDS PA,NC,MEBANE,262339
GREGORY BARKER,NC,MEBANE,514
HOPES HIGHWAY PLLC,NC,MEBANE,834
INTEGRATIVE FAMILY DENTISTRY,NC,MEBANE,157735
"JAMES SHADE, O.D.",NC,MEBANE,27964
JESSICA JEREMIAH,NC,MEBANE,1655
JINA K. YOO,NC,MEBANE,20721
LANE AND ASSOCIATES XXXI DDS PA,NC,MEBANE,6698
MATTEO CHIROPRACTIC PLLC,NC,MEBANE,1638
MEBANE BEHAVIORAL HEALTH PC,NC,MEBANE,2665
NATHAN CHEEK,NC,MEBANE,427
PRESBYTERIAN HOME OF HAWFIELDS INC,NC,MEBANE,470669
SHERADIN CHIROPRACTIC CENTER PC,NC,MEBANE,1728
STEWART PHYSICAL THERAPY CLINIC INC,NC,MEBANE,79147
STEWART PHYSICAL THERAPY OF ROWAN COUNTY INC,NC,MEBANE,8381
WARRENS DRUG STORE INC,NC,MEBANE,508
"WELLSPACE COUNSELING & CONSULTING, PLLC",NC,MEBANE,1596
MIDDLESEX PHARMACY INC,NC,MIDDLESEX,587
ABC PEDIATRIC REHAB PLLC,NC,MIDLAND,2292
LUCKHARDT PLLC,NC,MIDLAND,20404
LYNNE PARSONS,NC,MILL SPRING,594
ALIGN SPECIALIZED BODY CARE LLC,NC,MILLS RIVER,4112
BEYSTONE HEALTH AND REHABILITATION,NC,MILLS RIVER,659794
"MILLS RIVER FAMILY CHIROPRACTIC, PA",NC,MILLS RIVER,5705
MILLS RIVER PHYSICAL THERAPY INC,NC,MILLS RIVER,11885
AYNSLEY GIRARDEAU OD PLLC,NC,MINT HILL,3202
BEVIN K MALLEY DDS PA,NC,MINT HILL,55288
HELMENDACH MANAGEMENT SERVICES,NC,MINT HILL,195
JASON F BAKER DDS PA,NC,MINT HILL,54479
"JM COUNSELING & SUPPORT SERVICES, PLLC",NC,MINT HILL,1793
LEONIA M WALKER,NC,MINT HILL,706
MINT HILL PHARMACY,NC,MINT HILL,1226
MINT HILL VOLUNTEER FIRE DEPARTMENT,NC,MINT HILL,13734
S&S PHARMACY SERVICES LLC,NC,MINT HILL,971
STEVEN JAMES LEIGHTON,NC,MINT HILL,1116
SULLIVAN HUTCHINSON BURD & ROUPAS,NC,MINT HILL,109505
ANDREW J RIVERS DMD PA,NC,MOCKSVILLE,22977
CHARLES BYERS,NC,MOCKSVILLE,4794
COUNTY OF DAVIE,NC,MOCKSVILLE,13240
"DAVIE NURSING AND REHABILITATION CENTER, LLC",NC,MOCKSVILLE,636356
FOSTER DRUG COMPANY INC,NC,MOCKSVILLE,3383
"JASON A. CAPUTO, DDS, PA",NC,MOCKSVILLE,13544
KAREN ROSE,NC,MOCKSVILLE,946
MARLIN CHIROPRACTIC CENTER PLLC,NC,MOCKSVILLE,259
STEVEN G LAYMON OD PA,NC,MOCKSVILLE,7599
"WELL CARE HOME HEALTH OF THE TRIAD, INC.",NC,MOCKSVILLE,283419
ALAN A GODEL & JUSTIN P HANNON DDS PA,NC,MONROE,50866
"ANDERSON FAMILY MEDICINE, P.A.",NC,MONROE,41849
BESS CHIROPRACTIC PA,NC,MONROE,11675
BROWNS WOMENS CARE PA,NC,MONROE,844
"CAROLINA SPEECH CONNECTIONS, PLLC",NC,MONROE,2607
"CAROLINAS MEDICAL CENTER AT HOME, LLC",NC,MONROE,1370710
"CAROLINAS PALLIATIVE CARE AND HOSPICE NETWORK, INC.",NC,MONROE,465905
"CAROLINAS UNION HEALTHCARE, INC",NC,MONROE,164075
"CHAVIS CHIROPRACTIC CLINIC OF MONROE, P.A.",NC,MONROE,726
"COMMUNITY HEALTH SERVICES OF UNION COUNTY, INC.",NC,MONROE,1062
COMPASSION PROJECT,NC,MONROE,1341
COUNTY OF UNION,NC,MONROE,61
DAVIDSON CLINIC,NC,MONROE,25171
"DR. VU DO, DMD, PLLC",NC,MONROE,8661
"FIRST CARE MEDICAL CLINIC, PA",NC,MONROE,236505
GEORGE POPPER,NC,MONROE,5034
"GEORGE POPPER PHD, PA",NC,MONROE,5034
"HAMMOCK, DMD & LOTAKIS, DDS IV, PLLC",NC,MONROE,17656
HARIKLIA TZIOROS DDS,NC,MONROE,16607
"HILLCREST BAPTIST CHURCH REST HOME, INC.",NC,MONROE,12122
INFINITE WELLNESS OF THE CAROLINAS,NC,MONROE,14444
JAMISON DRUG CENTERS INC,NC,MONROE,1026
JOEL L PENEGAR OD PA,NC,MONROE,1632
JOHN AYCOCK,NC,MONROE,6891
JOHN T PHIFER OD,NC,MONROE,10534
KEITH CLINIC OF CHIROPRACTIC OF MONROE,NC,MONROE,889
KENNEY ORTHOPEDICS OF MONROE LLC,NC,MONROE,12474
"LEE HASTY, LCSW, PA",NC,MONROE,1292
LITTLE GERALD SERVICES,NC,MONROE,146856
"MEDI-SERVICE OF CHARLOTTE, INC.",NC,MONROE,1120
METROLINA EYE ASSOCIATES PLLC,NC,MONROE,945947
METROLINA SURGICAL SPECIALISTS PLLC,NC,MONROE,76207
MONROE REHABILITATION CENTER LLC,NC,MONROE,1112098
MONROE THERAPY SERVICES PLLC,NC,MONROE,125
MONROE'S FAMILY SHOE CENTER INC.,NC,MONROE,2082
"NEUROLOGY, NEURODIAGNOSTIC & PAIN CLINIC",NC,MONROE,9494
"RAZZANO CHIROPRACTIC, P.C.",NC,MONROE,47708
ROY D JENNINGS DDS PA,NC,MONROE,22927
"S. GIBREE, D.M.D., P.C.",NC,MONROE,63500
SCRN LLC,NC,MONROE,3257
SOUTH CHARLOTTE CHIROPRACTIC PLLC,NC,MONROE,7066
ST MARYS MEDICAL CLINIC,NC,MONROE,11745
"STEVEN R. PATTY, DDS, PA",NC,MONROE,80491
"SUPERIOR HOME MEDICAL, INC",NC,MONROE,1989
THE THERAPY PLACE PLLC,NC,MONROE,432
THOMAS FRIEDRICH,NC,MONROE,4834
"U. PHILLIP IGBINADOLOR, DMD & ASSOCIATES",NC,MONROE,152360
UNION FAMILY SERVICES,NC,MONROE,9123
PREFERRED CHOICE HEALTHCARE,NC,MOORESBORO,9000
TRAVIS S. BOBB,NC,MOORESEVILLE,15761
ACTIVE SPINE & REHAB CENTER PLLC,NC,MOORESVILLE,1565
"ADVANCED HEALTH AND CHIROPRACTIC CENTER, PLLC",NC,MOORESVILLE,3240
"ALL GENERATIONS AUDIOLOGY, PLLC",NC,MOORESVILLE,2639
ALTERNATIVE CHIROPRACTIC PLLC,NC,MOORESVILLE,3051
ASHELI THOMPSON,NC,MOORESVILLE,46390
ATLAS COUNSELING PLLC,NC,MOORESVILLE,304
BACK 2 BACK CHIROPRACTIC GROUP LLC,NC,MOORESVILLE,1403
BENNINGFIELD FAMILY CHIROPRACTIC PLLC,NC,MOORESVILLE,1265
BREAST CARE SPECIALISTS OF CAROLINA,NC,MOORESVILLE,7359
"BRIAN D. KARRIKER, DDS, PLLC",NC,MOORESVILLE,54352
CAROLINA REGIONAL ANESTHESIA PLLC,NC,MOORESVILLE,57692
"CAROLINA SPINE & PAIN CENTER, PLLC",NC,MOORESVILLE,15927
CAROLINAS PAIN CENTER PLLC,NC,MOORESVILLE,39725
CELEBRATION CHIROPRACTIC PC,NC,MOORESVILLE,1198
CENTER FOR INFECTIOUS DISEASES INC,NC,MOORESVILLE,22320
CENTER FOR PEDIATRIC AND ADOLESCENT MED,NC,MOORESVILLE,34276
CHARLES STRAUGHAN DMD PLLC,NC,MOORESVILLE,67470
CHARLES W ROBERTS IV DDS & KARI L ROBERT,NC,MOORESVILLE,35458
CHILD & FAMILY THERAPY CENTER PC,NC,MOORESVILLE,4407
"CHIROLIFE WELLNESS CENTER, PLLC",NC,MOORESVILLE,2617
"CHIROPRACTIC WELLNESS CENTER, P.A.",NC,MOORESVILLE,273
CLARK COUNSELING PLLC,NC,MOORESVILLE,1001
COUNTY OF IREDELL,NC,MOORESVILLE,176790
"CRAIG D. MILLER, DDS, PA",NC,MOORESVILLE,7695
DAVID E THOME,NC,MOORESVILLE,463515
"DAVID E. PAQUETTE, DDS, MS, MSD, PA",NC,MOORESVILLE,35763
DAVID V HOLLAND DDS PLLC,NC,MOORESVILLE,27392
DAVIDSON PROSTHETICS & ORTHOTICS INC.,NC,MOORESVILLE,16861
"DAWN S. WILHITE, DMD, PA",NC,MOORESVILLE,19046
DELINA BISHOP,NC,MOORESVILLE,1631
DON EDWARD MILLS JR OD PA,NC,MOORESVILLE,2386
DR LYNNE CHIROPRACTIC PC,NC,MOORESVILLE,532
DR RICHARD C BOWES PLLC,NC,MOORESVILLE,425
DR SERENA PC,NC,MOORESVILLE,32
"DRS AGHERA, PATEL & ASSOCIATES PLLC",NC,MOORESVILLE,6441
"DUDLEY CHIROPRACTIC, PLLC",NC,MOORESVILLE,30618
"EYES ON LAKE NORMAN OPTOMETRY, PA",NC,MOORESVILLE,13527
"GEORGE B. SHUPING  DDS,MS,PA",NC,MOORESVILLE,30928
"GRACE VISION CARE O.D., PLLC",NC,MOORESVILLE,22230
GREENBROOK TMS MOORESVILLE LLC,NC,MOORESVILLE,3310
"GREENWOOD COUNSELING CENTER, PLLC",NC,MOORESVILLE,967
GROWING TREE CHIROPRACTIC PLLC,NC,MOORESVILLE,185
HARDEE FAMILY MEDICINE,NC,MOORESVILLE,113946
HEALTH POINT PA,NC,MOORESVILLE,72
HOANG H DROUIN DMD PA,NC,MOORESVILLE,12453
"HOSPITALIST SOLUTION, PLLC",NC,MOORESVILLE,64687
INNOVATIVE PHYSICAL THERAPY SERVICES INC,NC,MOORESVILLE,624
INTERVENTIONAL PAIN MANAGEMENT OF LAKE NORMAN PLLC,NC,MOORESVILLE,9852
IREDELL ORAL & FACIAL SURGERY PC,NC,MOORESVILLE,1488
JAKUB SKOWRONSKI DMD PA,NC,MOORESVILLE,22305
"JASON E MASTOR, MD, PA",NC,MOORESVILLE,12730
"JEFFREY W. LINEBERRY, DDS, PLLC",NC,MOORESVILLE,37882
JENNIFER SADOFF,NC,MOORESVILLE,2625
K-2 HEALTHCARE CONSULTING,NC,MOORESVILLE,22576
KAREN WATSON,NC,MOORESVILLE,1834
KDW CHIROCARE INC,NC,MOORESVILLE,216
"KELLIE PAXTON, D.M.D., M.S., P.A.",NC,MOORESVILLE,17442
"KENNETH M. SCHNEIDER, JR., D.D.S., II, P.A.",NC,MOORESVILLE,73431
"KERRY L MUSICK, MD PLLC",NC,MOORESVILLE,2057
KRISTINA L HARRIS DDS PA,NC,MOORESVILLE,12301
KUTUZA ENDODONTICS,NC,MOORESVILLE,9748
LAKE NORMAN ANESTHESIA ASSOCIATES,NC,MOORESVILLE,49050
LAKE NORMAN EYE OD PA,NC,MOORESVILLE,29488
LAKE NORMAN OPHTHALMOLOGY,NC,MOORESVILLE,258954
"LAKE NORMAN PAIN AND WEIGHT MANAGEMENT, LLC",NC,MOORESVILLE,5735
"LAKE NORMAN PULMONARY & SLEEP, PA",NC,MOORESVILLE,66514
LAKESIDE SURGICAL ASSOCIATES PA,NC,MOORESVILLE,10649
LAURA O TAYLOR DMD PC,NC,MOORESVILLE,14204
LIFE SKILLS PLUS DBA MAY & ASSOCIATES THERAPY CENTER,NC,MOORESVILLE,3671
LIFEWORKS ON LAKE NORMAN PLLC,NC,MOORESVILLE,307
LYMPHATIC HEALTH CENTER PLLC,NC,MOORESVILLE,6712
MCCONNELL AND MCCONNELL DDS PA,NC,MOORESVILLE,14785
"MOORESVILLE EYE CARE, OD, PLLC",NC,MOORESVILLE,63296
MOORESVILLE HOSPITAL MANAGEMENT ASSOCIATES LLC,NC,MOORESVILLE,2435668
"MOORESVILLE PHARMACY EAST, LLC",NC,MOORESVILLE,60197
MOORESVILLE PHARMACY LLC,NC,MOORESVILLE,63240
MOORESVILLE PPM LLC,NC,MOORESVILLE,172778
NORTHERN PIEDMONT COUNSELING PLLC,NC,MOORESVILLE,2340
NORTHLAKE CHILDREN'S ASSOCIATES PA,NC,MOORESVILLE,61133
OCTAVIO CIEZA,NC,MOORESVILLE,4726
OPTOMETRIC EYE CLINIC PA,NC,MOORESVILLE,7826
PAIN & REHAB INSTITUTE PA,NC,MOORESVILLE,20119
PAMELA J MEEDS PSY D PA,NC,MOORESVILLE,764
PANTHER HEALTH LLC,NC,MOORESVILLE,225000
PHOENIX COUNSELING CENTER,NC,MOORESVILLE,184823
PRESBYTERIAN IMAGING CENTERS LLC,NC,MOORESVILLE,44465
REHABILITATION MEDICINE & PAIN CENTER PC,NC,MOORESVILLE,8251
"REJUV INTEGRATED MEDICINE, PLLC",NC,MOORESVILLE,7441
"RITA BHAT, DMD, PA",NC,MOORESVILLE,8558
ROBERTO PALMIERI DMD PA,NC,MOORESVILLE,15815
"ROCKWELL DEVELOPMENT CENTER, INC.",NC,MOORESVILLE,20471
RONNIE G. DAVIDSON II DMD AND JARRETT M BURR DDS PLLC,NC,MOORESVILLE,75070
SAYLOR PHYSICAL THERAPY,NC,MOORESVILLE,15059
"SOUTHERN FAMILY MEDICINE, INC.",NC,MOORESVILLE,12714
"SPEAKABILITY, INC.",NC,MOORESVILLE,39435
SPEECH TECHNIQUES PA,NC,MOORESVILLE,45850
STATESVILLE HMA MEDICAL GROUP LLC,NC,MOORESVILLE,117786
STEPHEN T SAKS DDS PC,NC,MOORESVILLE,47134
STERNER PHYSICAL THERAPY LLC,NC,MOORESVILLE,936
STEVEN J MELONAKOS DDS PLLC,NC,MOORESVILLE,12366
TALL OAKS FAMILY PRACTICE,NC,MOORESVILLE,2551
TAYLOR & HART MANAGEMENT LLC,NC,MOORESVILLE,31001
"THRIVE COUNSELING AND WELLNESS, PLLC",NC,MOORESVILLE,369
TOTAL HEALTH CHIROPRACTIC PLLC,NC,MOORESVILLE,228
TRI-COUNTY PULMONARY AND CRITICAL CARE PLLC,NC,MOORESVILLE,3735
TRINITY HEALTHCARE PA,NC,MOORESVILLE,38859
TURNING POINT HOMES INC,NC,MOORESVILLE,309
UHRICH CHIROPRACTIC PA,NC,MOORESVILLE,3457
VINCENT PASTORE,NC,MOORESVILLE,199
VISION CENTER OF LAKE NORMAN OD PA,NC,MOORESVILLE,23375
WELLNESS SOURCE INC.,NC,MOORESVILLE,396
"WHITE CHIROPRACTIC., PC",NC,MOORESVILLE,10658
WILLIAM B CURTIS JR DMD PLLC,NC,MOORESVILLE,22066
LAKE NORMAN CHIROPRACTIC CENTER,NC,MOORSEVILLE,3058
"ALONZO JAMES DAVIS, IV, MD, PHD PC",NC,MOREHEAD CITY,49653
AMY CHARLESWORTH,NC,MOREHEAD CITY,6624
ARTHRITIS AND REHABILITATION MEDICINE PLLC,NC,MOREHEAD CITY,5528
BARRETT DAVIS JR DDS PA,NC,MOREHEAD CITY,124098
BLACKWELL & SCIBAL CONSULTING,NC,MOREHEAD CITY,15612
BONNE JOURNEE PLLC,NC,MOREHEAD CITY,2404
CARLY SILVERTHORNE,NC,MOREHEAD CITY,792
"CAROLINA PAIN CENTER, P.C.",NC,MOREHEAD CITY,117518
CARTERET CLINIC FOR ADOLESCENTS AND CHIL,NC,MOREHEAD CITY,63817
"CARTERET COUNTY GENERAL HOSPITAL, INC.",NC,MOREHEAD CITY,9653233
CARTERET FOOT & ANKLE SPECIALIST PC,NC,MOREHEAD CITY,44528
"CARTERET INTERNAL MEDICINE AND CARDIOLGY CENTER, INC.",NC,MOREHEAD CITY,16353
CARTERET MEDICAL GROUP LLC,NC,MOREHEAD CITY,115301
CARTERET MEDICAL SPECIALISTS PLLC,NC,MOREHEAD CITY,41695
CARTERET PATHOLOGY ASSOCIATES PA,NC,MOREHEAD CITY,12159
CARTERET SURGICAL ASSOCIATES PA,NC,MOREHEAD CITY,475625
CARTERET VISION CENTER,NC,MOREHEAD CITY,31155
CHERRYL DAVIS DDS PA,NC,MOREHEAD CITY,16445
COMMUNITY PHARMACY INC,NC,MOREHEAD CITY,1099
"CONTEMPORARY NUTRITION, INC.",NC,MOREHEAD CITY,8126
COUNTY OF CARTERET COURTHOUSE SQUARE FINANCE OFFICE,NC,MOREHEAD CITY,155
"CRYSTAL COAST DERMATOLOGY SERVICES, PA",NC,MOREHEAD CITY,18271
CRYSTAL COAST HEARING SOLUTIONS INC,NC,MOREHEAD CITY,561
"CRYSTAL COAST PAIN MANAGEMENT CENTER, PLLC",NC,MOREHEAD CITY,167386
"DAVID P ROBERTSON, DDS PA",NC,MOREHEAD CITY,54592
"DIABETES & ENDOCRINOLOGY CONSULTANTS, PC",NC,MOREHEAD CITY,34853
"EAST COAST HEARING AND BALANCE, INC.",NC,MOREHEAD CITY,198
EASTERN RADIATION ONCOLOGY PLLC,NC,MOREHEAD CITY,38685
EASTERN RADIOLOGIST INC,NC,MOREHEAD CITY,1005179
EMERGENCY MEDICINE PHYSICIANS OF CARTERET COUNTY PLLC,NC,MOREHEAD CITY,95174
FRIENDLY MEDICAL TRANSPORTATION LLC,NC,MOREHEAD CITY,242399
"GIRLTALK & GYNECOLOGY, PC",NC,MOREHEAD CITY,4986
GREATER VISION BEHAVIORAL HEALTH,NC,MOREHEAD CITY,3010
JACK TYLER WINCHESTER DMD,NC,MOREHEAD CITY,35928
JAMES CLARK JOHNSON JR DDS PA,NC,MOREHEAD CITY,27722
JIAMING GENG DDS PA,NC,MOREHEAD CITY,50967
JOSEPH MAJSTORAVICH,NC,MOREHEAD CITY,5051
"KIDS RULE PEDIATRICS, P.A.",NC,MOREHEAD CITY,25885
MARK BESEN,NC,MOREHEAD CITY,3430
MCLAUGHLIN CHIROPRACTIC CENTER LLC,NC,MOREHEAD CITY,3854
MICHAEL SMITH,NC,MOREHEAD CITY,596
"MOORE ORTHOPEDICS AND SPORTS MEDICINE, PA",NC,MOREHEAD CITY,318109
MOREHEAD CITY CHIROPRACTIC PLLC,NC,MOREHEAD CITY,1500
