Provider Name,State,City,Payment
SAMEET KOPPIKAR DDS PC,AZ,PHOENIX,24280
"SAN TAN DENTAL GROUP, LLP",AZ,PHOENIX,41978
SANCTUARY ANESTHESIA CONSULTANTS PLLC,AZ,PHOENIX,359
SANDHYA VENUGOPAL MD LLC DBA CARE AND CURE AZ,AZ,PHOENIX,2336
SANJAY J. SHAH M.D. P.C.,AZ,PHOENIX,4832
"SARA BUKHARI, DDS  PLLC",AZ,PHOENIX,6877
"SARITA S. SHARMA, M.D., INTERNAL MEDICINE P.L.L.C.",AZ,PHOENIX,12630
SCOTT HOLTZ MD PC,AZ,PHOENIX,48
SCOTT HOOYMAN,AZ,PHOENIX,1002
SCOTT OSTDIEK,AZ,PHOENIX,10
SCOTTSDALE CENTER FOR DENTAL IMPLANTS PLLC,AZ,PHOENIX,16922
SCOTTSDALE PEDIATRICS AND PEDIATRIC NEPH,AZ,PHOENIX,420537
"SCOTTSDALE TRAILS DENTISTRY, LLP",AZ,PHOENIX,2758
"SEASONS HOSPICE & PALLIATIVE CARE OF ARIZONA, LLC",AZ,PHOENIX,444335
SEENA B. PATEL,AZ,PHOENIX,9351
SEIVERT ORTHOPEDICS AND SPORTS MEDICINE PC,AZ,PHOENIX,2950
SELECT SPECIALTY HOSPITAL - ARIZONA INC,AZ,PHOENIX,462781
SELECT SPECIALTY HOSPITAL - PHOENIX INC,AZ,PHOENIX,741655
SENTIENCE PSYCOLOGICAL SERVICES PLLC,AZ,PHOENIX,9
SHAFA MEDICAL CLINIC PC,AZ,PHOENIX,4880
"SHAHVAR, LLC",AZ,PHOENIX,1779
SHAILAJA GUNNALA MD PC,AZ,PHOENIX,17335
SHAM M.VENGURLEKAR MD PC,AZ,PHOENIX,20532
SHANNON S OBERNUEFEMANN DDS CORPORATION,AZ,PHOENIX,16305
SHAPC LLC,AZ,PHOENIX,314705
SHARONA OPTICAL,AZ,PHOENIX,512
SHASHI JAIN GOEL MD PC INC,AZ,PHOENIX,8378
"SHAWN BENSO DDS, PLLC",AZ,PHOENIX,244069
SHEA CHIROPRACTIC CLINIC,AZ,PHOENIX,1698
"SHEA HOME, LLC",AZ,PHOENIX,9267
SHILPA Y PATEL DMD PC,AZ,PHOENIX,2942
SHINE DENTAL ARTS PLLC,AZ,PHOENIX,110569
SHIRAZ H LADHA MD PC,AZ,PHOENIX,21216
SHORELINE PHYSICAL THERAPY INC,AZ,PHOENIX,16572
SIERRA SKY DENTAL,AZ,PHOENIX,14778
SIERRABEHAVIORALHEALTH LLC,AZ,PHOENIX,2825
SIGNATURE DENTAL PARTNERS HOLDINGS LLC,AZ,PHOENIX,424144
SIGNATURE OREGON DENTAL PARTNERS PC,AZ,PHOENIX,66379
SIGNATURE UTAH DENTAL PARTNERS PC,AZ,PHOENIX,54035
SILVERTREE DENTISTRY,AZ,PHOENIX,14100
SIMPLY IN DEMAND CHIROPRACTIC LLC,AZ,PHOENIX,288
SINA INC,AZ,PHOENIX,3992
SINGH SMILE CARE,AZ,PHOENIX,58193
SIREESHA VEERANKI.DMD.LLC,AZ,PHOENIX,20066
SLEEPCARE DENTAL LLC,AZ,PHOENIX,98940
"SLEEPMED PHOENIX, LLC",AZ,PHOENIX,6790
SLK INC,AZ,PHOENIX,33029
SLOAN PEAY FAMILY DENTISTRY,AZ,PHOENIX,37032
SMILE DENTAL GROUP LLC,AZ,PHOENIX,59479
SMILE DENTAL STUDIO,AZ,PHOENIX,19462
SMILE MICHIGAN P.C.,AZ,PHOENIX,136681
"SMILE TODAY CHANDLER, PLC",AZ,PHOENIX,31863
SNY CORPORATION INC,AZ,PHOENIX,252981
SOBEL MEDICAL CONSULTANTS PC,AZ,PHOENIX,72213
SOLACE HOSPICE LLC,AZ,PHOENIX,214236
SOLEIL CHIROPRACTIC AND WELLNESS LLC,AZ,PHOENIX,236
SOLOMON T WOLDESILASSIE DDS PC,AZ,PHOENIX,16451
SONORA DENTAL GROUP MULTI SPECIALTY,AZ,PHOENIX,88411
SONORA PULMONARY & SLEEP PC,AZ,PHOENIX,15761
"SONORA QUEST LABORATORIES, LLC",AZ,PHOENIX,8370379
SONORA WOMEN'S HEALTHCARE PLLC,AZ,PHOENIX,124
SONORAN CANYON DENTAL EXCELLENCE PLLC,AZ,PHOENIX,8123
"SONORAN HILLS DENTAL, PC",AZ,PHOENIX,15654
SONORAN PULMONARY AND CRITICAL CARE PLLC,AZ,PHOENIX,36090
"SONORAN SKY COMMUNITY SERVICES, INC.",AZ,PHOENIX,234407
SONORAN SKY FAMILY DENTISTRY,AZ,PHOENIX,40378
SOUTH MEADOWS ENDOSCOPY CENTER LLC,AZ,PHOENIX,73105
SOUTH MOUNTAIN PHYSICAL THERAPY,AZ,PHOENIX,43432
"SOUTH MOUNTAIN SURGERY CENTER, LLC",AZ,PHOENIX,9552
SOUTH WEST RHEUMATOLOGY PC,AZ,PHOENIX,736
"SOUTHWEST ACCIDENT & INJURY MEDICAL CENTER ,II LTD",AZ,PHOENIX,827
SOUTHWEST AUDIOLOGY INC,AZ,PHOENIX,185
SOUTHWEST BEHAVIORAL HEALTH SERVICES,AZ,PHOENIX,32026
"SOUTHWEST CENTER FOR HIV/AIDS, INC.",AZ,PHOENIX,5537
"SOUTHWEST CONTEMPORARY WOMEN'S CARE, PC",AZ,PHOENIX,73573
SOUTHWEST DESERT CARDIOLOGY PC,AZ,PHOENIX,146245
SOUTHWEST FOOT INSTITUTE INC,AZ,PHOENIX,12942
"SOUTHWEST HEART & LUNG, PC",AZ,PHOENIX,86289
SOUTHWEST HUMAN DEVELOPMENT,AZ,PHOENIX,58628
"SOUTHWEST IN-HOME SERVICES, INC.",AZ,PHOENIX,5569
SOUTHWEST INTEGRATED HEALTH LLC,AZ,PHOENIX,3722
SOUTHWEST INTERNAL MEDICINE GROUP,AZ,PHOENIX,4391
"SOUTHWEST NETWORK, INC.",AZ,PHOENIX,643546
"SOUTHWEST NEURO-IMAGING, LTD.",AZ,PHOENIX,65087
SOUTHWEST NEUROLOGY AND SLEEP MEDICINE LLC,AZ,PHOENIX,13713
"SOUTHWEST ORTHOPEDIC AND SPINE HOSPITAL, LLC",AZ,PHOENIX,1634817
"SOUTHWEST PAIN SPECIALISTS, LLC",AZ,PHOENIX,40273
"SOUTHWEST SKIN SPECIALISTS, LLC",AZ,PHOENIX,2796925
"SOUTHWEST THERAPY SPECIALISTS, P.C.",AZ,PHOENIX,11212
SOUTHWESTERN CARDIOVASCULAR AND THORACIC SURGEONS LTD,AZ,PHOENIX,3685
SOZO PHYSICAL THERAPY,AZ,PHOENIX,7916
"SPECTRA EYE INSTITUTE, LLC",AZ,PHOENIX,798711
SPECTRUM HOME HEALTHCARE LLC,AZ,PHOENIX,143357
SPECTRUM MEDICAL GROUP PC,AZ,PHOENIX,4388
SPINALWORKS INC,AZ,PHOENIX,672
SPINEFIT PLLC,AZ,PHOENIX,2963
"SPOONER AHWATUKEE, PC",AZ,PHOENIX,16
"SPOONER DESERT RIDGE, PC",AZ,PHOENIX,30
"SPOONER NORTH PHOENIX, PC",AZ,PHOENIX,50
SPOONER PHOENIX PHYSICAL THERAPY INC,AZ,PHOENIX,47
SPOONER SOUTH MOUNTAIN PC,AZ,PHOENIX,24
SPORTS & FAM CARE CLINIC INC,AZ,PHOENIX,579
SPORTSMEDICINE OUTREACH SPECIALIST,AZ,PHOENIX,1014
SPOTLIGHT PEDIATRIC THERAPY PLLC,AZ,PHOENIX,1428
SQUAW PEAK SURGICAL FACILITY INC,AZ,PHOENIX,98238
SRCV - DESERT HAVEN,AZ,PHOENIX,680985
SSSS INVESTMENT LLC DBA TALA MED TRANS,AZ,PHOENIX,27222
ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER C/O DIGNITY HEALTH,AZ,PHOENIX,13204
"ST. JOSEPH'S OUTPATIENT SURGERY CENTER, L.L.C.",AZ,PHOENIX,1707694
STACEY D MCCLURE MD PLLC,AZ,PHOENIX,2909
STACEY ZITTEL DDS PC,AZ,PHOENIX,45087
STANLEY GRAVES MD PC,AZ,PHOENIX,15581
STANSBERRY FAMILY DENTISTRY PLLC,AZ,PHOENIX,20604
STAR OAKS BEHAVIORAL HOME CORP,AZ,PHOENIX,16231
STARGATE BEHAVIORAL HEALTH SERVICES,AZ,PHOENIX,28652
STEINGART ORTHOPEDICS PC,AZ,PHOENIX,12118
STEVEN A SCHIFFENHAUS DMD PLLC,AZ,PHOENIX,58410
STEVEN B MCRUNELS DO PC,AZ,PHOENIX,2939
STEVEN FUJIHARA DO PC,AZ,PHOENIX,7230
STEVEN LAITIN,AZ,PHOENIX,1195
STEVEN PETRUZZI DDS PLLC,AZ,PHOENIX,5006
"STEVEN S  SABATINO, DDS. MS. PPLC",AZ,PHOENIX,40857
STEWART GREENBERG MD PA,AZ,PHOENIX,729
STRENGTH TRAINING INC,AZ,PHOENIX,210889
STRONG HOLD HOME HEALTH INC,AZ,PHOENIX,3216
SUE WAHLERS,AZ,PHOENIX,317
SUMMIT ANESTHESIA PAIN SERVICES PLLC,AZ,PHOENIX,2123
SUMMIT DENTAL SPECIALTY PLLC,AZ,PHOENIX,9430
SUMMIT HOME HEALTH LLC,AZ,PHOENIX,65866
"SUMMIT PEDIATRIC ANESTHESIA, PLLC",AZ,PHOENIX,18364
SUMMIT THERAPY LLC,AZ,PHOENIX,133449
"SUN PAIN MANAGEMENT, PLLC",AZ,PHOENIX,612731
"SUN VALLEY DENTISTRY, INC",AZ,PHOENIX,2530
SUN VALLEY FAMILY CARE,AZ,PHOENIX,15777
"SUN WEST DENTAL CENTER III, LLC",AZ,PHOENIX,173624
"SUN WEST DENTAL SAN TAN, LLC",AZ,PHOENIX,8643
SUNCREST HEALTH CARE INC,AZ,PHOENIX,811650
SUNCREST HOSPICE PHOENIX LLC,AZ,PHOENIX,616453
SUNIL K JAIN MD PLLC,AZ,PHOENIX,3443
SUNNY VIEW MEDICAL CENTER PLLC,AZ,PHOENIX,47675
"SUNRISE HOSPICE, INC",AZ,PHOENIX,16969
"SUNRISE THERAPY SERVICES, INC",AZ,PHOENIX,54163
SUNWEST REHAB CO LLC,AZ,PHOENIX,1295
"SURA SHARQE ENDOCRINOLOGY, INC",AZ,PHOENIX,9195
"SURGCENTER OF DEER VALLEY, LLC",AZ,PHOENIX,49031
SURGICAL SPECIALTY HOSPITAL OF AZ LLC,AZ,PHOENIX,1807845
SURPRISE HEALTH CENTER PLLC,AZ,PHOENIX,56814
SUSAN K OLES,AZ,PHOENIX,37609
SUSAN KIME,AZ,PHOENIX,1433
SUSAN MAXWELL,AZ,PHOENIX,5132
SUSAN SUGAR,AZ,PHOENIX,148
SUSAN VAUGHAN,AZ,PHOENIX,1197
SUZANNE MORRIS PLLC,AZ,PHOENIX,3280
SYLVIA GUTIERREZ MD FAMILY MEDICINE,AZ,PHOENIX,4282
"T-BIRD FAMILY AND INDUSTRIAL PHYSICIANS, P.C.",AZ,PHOENIX,1119
TAKE CARE HEALTH ARIZONA PC,AZ,PHOENIX,25848
"TANOSHII MANAGEMENT, LLC",AZ,PHOENIX,36335
TARAN K. GREEP D.D.S,AZ,PHOENIX,13891
TATUM DENTAL CARE PC,AZ,PHOENIX,57220
TATUM HIGHLANDS MEDICAL ASSOCIATES PLC,AZ,PHOENIX,24739
TATUM INTERNAL MEDICINE & ASSOCIATES PLLC,AZ,PHOENIX,24234
"TATUM POINT CHIROPRACTIC, INC",AZ,PHOENIX,1635
TATUM RIDGE INTERNAL MEDICINE PLC,AZ,PHOENIX,12768
"TATUM SMILES, LLP",AZ,PHOENIX,26820
"TEAM CHIROMED, INC.",AZ,PHOENIX,2196
"TEAM ORTHODONTICS, P.C.",AZ,PHOENIX,62969
"TEAM SELECT HOME CARE OF MISSOURI, INC",AZ,PHOENIX,127684
"TEMPE SMILES FAMILY DENTAL, P.C.",AZ,PHOENIX,23172
"TERROS, INC.",AZ,PHOENIX,2538739
TERRY D BELDEN DDS PC,AZ,PHOENIX,23316
TERRY DUTTON,AZ,PHOENIX,441
TEXAS CARDIOLOGY & WELLNESS CTR PLLC,AZ,PHOENIX,2625
"THE 3700 COMPANY, LLC",AZ,PHOENIX,67701
THE BEATITUDES CAMPUS,AZ,PHOENIX,1034009
THE CENTER FOR PAIN AND SUPPORTIVE CARE,AZ,PHOENIX,184663
"THE CENTER FOR PAIN RELIEF, LLC",AZ,PHOENIX,2564
THE CROSSING HOSPICE CARE INC,AZ,PHOENIX,756288
THE OPPORTUNITY TREE,AZ,PHOENIX,171492
THE ORTHOPEDIC CLINIC ASSOCIATION PC,AZ,PHOENIX,426851
"THE PEDIATRIC ENDOCRINE & DIABETES CLINIC, PC",AZ,PHOENIX,65493
"THE PHOENIX CHILDREN'S CENTER, LTD",AZ,PHOENIX,66380
THE POTTER'S HOUSE SUBSTANCE ABUSE CENTER,AZ,PHOENIX,18332
"THE VISION CENTER OF WEST PHOENIX, PLLC",AZ,PHOENIX,140008
"THERAPLAY4KIDZ, LLC",AZ,PHOENIX,236413
"THERAPY MATTERS, INC",AZ,PHOENIX,189836
"THOMAS N. CRUMBLEY, M.D., P.C.",AZ,PHOENIX,3025
THOMAS R DEMERS DC LLC,AZ,PHOENIX,1206
THORACIC CARDIOVASCULAR ASSOCIATES LTD,AZ,PHOENIX,54637
"THUNDERBIRD DENTAL SMILES, LLC",AZ,PHOENIX,2282
TIFFANY NELSON MD PLC,AZ,PHOENIX,108266
TIM MATATOV MD PROFESSIONAL CORPORATION,AZ,PHOENIX,3875
"TMJ OF ARIZONA, LLC",AZ,PHOENIX,20659
TONG LI MD PC,AZ,PHOENIX,3036
TONI C STOCKTON MD PLLC,AZ,PHOENIX,72358
TONI L HARRISON MD PLLC,AZ,PHOENIX,82
TOTAL EYECARE CENTERS PLLC,AZ,PHOENIX,4244
TOTAL LIFE CHIROPRACTIC PC,AZ,PHOENIX,600
TOUCHSTONE BEHAVIORAL HEALTH,AZ,PHOENIX,479490
TOYOS CHIROPRACTIC,AZ,PHOENIX,2842
"TRACK HOUSE LIFE, LLC",AZ,PHOENIX,32004
TRAMONTO CHIROPRACTIC LLC,AZ,PHOENIX,762
"TRAMONTO DENTAL GROUP, LLP",AZ,PHOENIX,84572
TRIAD PAIN MANAGEMENT GROUP PLLC,AZ,PHOENIX,6347
"TRIPLE EIGHT DENTAL GROUP, PLLC",AZ,PHOENIX,13262
TRUSTED CARE SURGERY CENTERS LLC,AZ,PHOENIX,11295
TUSCANO FAMILY & COSMETIC DENTISTRY PLLC,AZ,PHOENIX,42866
"TWIN PEDIATRICS, PC",AZ,PHOENIX,32569
"UBH OF PHOENIX, LLC",AZ,PHOENIX,745361
UHS OF PHOENIX LLC,AZ,PHOENIX,635816
"UMANGSNEHA,P.C.",AZ,PHOENIX,6937
UNDERSTANDING WOMEN PC,AZ,PHOENIX,232
UNION HILLS PAIN PARTNERS LLC,AZ,PHOENIX,168297
UNITED CEREBRAL PALSY OF CENTRAL ARIZONA,AZ,PHOENIX,139955
UNITED PHYSICIANS GROUP LLC,AZ,PHOENIX,433
"UNIVERSAL SMILES, LLC",AZ,PHOENIX,14886
UNOMED LLC,AZ,PHOENIX,88920
"UNSEI MANAGEMENT, LLC",AZ,PHOENIX,25197
"UPSCALE CARE, LLC",AZ,PHOENIX,21
"UPTOWN PSYCHOLOGICAL ASSOCIATES, PLLC",AZ,PHOENIX,134
"UPTOWN SMILES DENTISTRY, PLLC",AZ,PHOENIX,13155
UPWARD FOR CHILDREN AND FAMILIES,AZ,PHOENIX,4707
URVI DAVE DDS DBA NORTH VALLEY DENTISTRY,AZ,PHOENIX,50135
US CAREWAYS-PHX,AZ,PHOENIX,570
VALLE DEL SOL OF NEW MEXICO,AZ,PHOENIX,2397
"VALLE DEL SOL, INC",AZ,PHOENIX,314816
"VALLEY DENTAL GROUP, LTD.",AZ,PHOENIX,123184
VALLEY EYE CARE INC.,AZ,PHOENIX,61772
"VALLEY FOOT CARE, INC.",AZ,PHOENIX,11087
VALLEY HOME CARE LLC,AZ,PHOENIX,194105
VALLEY MULTISPECIALTY CRITICAL CARE SERVICES LLC,AZ,PHOENIX,22420
VALLEY OF THE SUN HOME HEALTHCARE LLC,AZ,PHOENIX,132207
VALLEY OF THE SUN HOSPICE LLC DBA SUMMIT HOSPICE,AZ,PHOENIX,234852
"VALLEY OF THE SUN INSTITUTE FOR PAIN MANAGEMENT, PLLC",AZ,PHOENIX,1188
"VALLEY PAIN CENTERS OF ARIZONA, LLC",AZ,PHOENIX,222911
VALLEY PHYSICAL MEDICINE & REHAB PC,AZ,PHOENIX,129811
"VALLEY PRIMARY CARE PHYSICIANS, LLC",AZ,PHOENIX,254165
VALLEY URGENT CARE LLC,AZ,PHOENIX,1033
VALLEY UROGYNECOLOGY ASSOCIATES LTD,AZ,PHOENIX,37049
VALLEY VASCULAR SURGEONS PC,AZ,PHOENIX,15923
VALLEYLIFE,AZ,PHOENIX,780498
VAN BUREN MEDICINE LLC,AZ,PHOENIX,1111
"VARSITY PHYSICAL THERAPY, L.L.C.",AZ,PHOENIX,1030
VASCO HEALTHCARE INC,AZ,PHOENIX,3107
VASCULAR AND INTERVENTIONAL PHYSICIANS PC,AZ,PHOENIX,409
VAUGHN TSOUTSOURIS,AZ,PHOENIX,2548
VERITAS DENTAL PLLC,AZ,PHOENIX,29076
VIBRANTCARE OUTPATIENT REHABILITATION OF CALIFORNIA INC,AZ,PHOENIX,594573
VIBRANTCARE OUTPATIENT REHABILITATION WEST INC,AZ,PHOENIX,31058
"VICTOR H. SALAZAR-CALDERON, M.D., PC",AZ,PHOENIX,3213
VICTOR KHOURY,AZ,PHOENIX,409
VIEW POINT SUNSHINE VILLAGE LLC,AZ,PHOENIX,102203
"VIGILANT ANESTHESIOLOGY, LLC",AZ,PHOENIX,27
"VIRGINIA PRENDERGAST, LLC",AZ,PHOENIX,1667
VISHAL PATEL MDPC,AZ,PHOENIX,652
VISION INDEPENDENCE SERVICES OF ARIZONA LLC,AZ,PHOENIX,959
VISIONWORKS INC,AZ,PHOENIX,7204
VITALAB PHARMACY INC,AZ,PHOENIX,1337625
VIVEK HEALTHCARE ASSOCIATES,AZ,PHOENIX,1126
VJAULAKH MD PLLC,AZ,PHOENIX,3039
"VOGEL & MATESI DDS, P.C.",AZ,PHOENIX,36711
WALGREEN ARIZONA DRUG CO,AZ,PHOENIX,44
WALMAN EYE CENTER LLC,AZ,PHOENIX,10956
WANG MEDICAL GROUP PC,AZ,PHOENIX,9618
WARREN HELLER,AZ,PHOENIX,65860
WASSIM BALLAN,AZ,PHOENIX,106
WAXMAN CHIROPRACTIC SERVICES PC,AZ,PHOENIX,1000
"WD RECOVERY AND WELLNESS CENTER, LLC",AZ,PHOENIX,8678
"WEBSTER FAMILY CHIROPRACTIC, LTD.",AZ,PHOENIX,1476
WEE CARE DENTAL,AZ,PHOENIX,11664
"WELLSPRINGS OF PHOENIX, LLC",AZ,PHOENIX,920578
WESLEY A HARPER DDS PC,AZ,PHOENIX,26849
WESLEY COMMUNITY CENTER,AZ,PHOENIX,24492
WEST MCDOWELL HEALTH CENTER PLLC,AZ,PHOENIX,2414
WEST PARK MEDICAL CORP,AZ,PHOENIX,706
"WEST PHOENIX PEDIATRICS, PLC",AZ,PHOENIX,132668
WEST VALLET ENDODONTIC INC,AZ,PHOENIX,10022
WEST VALLEY ENDODONTICS PLLC,AZ,PHOENIX,21503
WEST VALLEY WOMENS CARE LTD,AZ,PHOENIX,79696
"WESTERN PATHOLOGY ASSOCIATES, LTD.",AZ,PHOENIX,30937
"WESTWIND DENTAL OF PHOENIX, PLLC",AZ,PHOENIX,130052
WHEELER MEDICAL LLC,AZ,PHOENIX,14014
WHERRY CHIROPRACTIC INC,AZ,PHOENIX,560
WHITE ROSE GROUP LLC,AZ,PHOENIX,15642
WHITMAN PHYSICAL THERAPY PLLC,AZ,PHOENIX,5203
WIDMAIER CHIROPRACTIC,AZ,PHOENIX,2738
WILD WEST ORTHODONTIC INC,AZ,PHOENIX,12056
"WILLIAM F. GIOIA,D.D.S.,P.C.",AZ,PHOENIX,106279
WILLIAM G HALLIDAY III DDS PLLC,AZ,PHOENIX,4220
WILLIAM M MCLEISH MD LLC,AZ,PHOENIX,15943
WILLIAM SIEFKEN,AZ,PHOENIX,1018
WILLIAM ZAMORA,AZ,PHOENIX,842
WILLIAMS FAMILY MEDICINE,AZ,PHOENIX,13612
"WILLOW MIDWIFE CENTER FOR BIRTH AND WELLNESS AZ-CENTRAL, LLC",AZ,PHOENIX,9910
"WINDSOR MARYLAND GARDENS, LLC",AZ,PHOENIX,391499
WINDSOR RIDGECREST LLC,AZ,PHOENIX,1187603
"WINGS OF HOPE HOSPICE AND PALLIATIVE CARE, INC.",AZ,PHOENIX,229059
"WINGS OF HOPE MEDICAL SERVICES, LLC",AZ,PHOENIX,7182
"WINSTON S THOMAS, MD, PC",AZ,PHOENIX,2426
"WOOTEN & ASSOCIATES, PLC",AZ,PHOENIX,41
"XENOSCIENCE, INC.",AZ,PHOENIX,11027
"XO DENTISTRY - AZ, P.C.",AZ,PHOENIX,91198
YADWINDER S DHILLON MD PC,AZ,PHOENIX,32255
YODER CHIROPRACTIC PLLC,AZ,PHOENIX,222
YOUNG LIFE A.L.,AZ,PHOENIX,28953
YOUNG W KAHN MD LLC,AZ,PHOENIX,11250
YOUR NEIGHBORHOOD HEALTHCARE CENTER,AZ,PHOENIX,3600
ZACHARY J WELLS DC PLLC,AZ,PHOENIX,3358
ZAPATA DENTAL LLC,AZ,PHOENIX,16451
"ZEN ANESTHESIA, LLC",AZ,PHOENIX,82340
ZUKAITIS PLLC,AZ,PHOENIX,216
KIDS KARE PEDIATRICS PC,AZ,PHOENNIX,65208
TANYA BINDL,AZ,PHONEIX,5794
SETH A SKINNER DDS PLLC,AZ,PIMA,41897
STEVEN LOWE,AZ,PINE,1750
ALPHA OXY-MED LLC,AZ,PINETOP,10083
"DENNIS C. WESTIN, M.D. P.C.",AZ,PINETOP,5942
PINETOP VOLUNTEER FIRE DISTRICT,AZ,PINETOP,7720
"DREAMCATCHER HOME CARE & TRANSPORT, LLC",AZ,PINON,10282
FIVE RIVERS PHYSICAL THERAPY LIMITED PARTNERSHIP D/B/A  PEAK,AZ,POCAHONTAS,17845
DHHS IHS PHOENIX AREA,AZ,POLACCA,4277873
WALKER FAMILY MEDICINE PLC,AZ,PORTAL,41087
A HEITZMAN,AZ,PRESCOTT,42
ADAM VELLTURO,AZ,PRESCOTT,1838
ADULT DAY CARE SERVICES,AZ,PRESCOTT,15441
"ADVANCED CHIROPRACTIC CENTER, INC.",AZ,PRESCOTT,6544
"ADVANCED PLASTIC SURGERY CENTER, L.L.C.",AZ,PRESCOTT,6997
AJITH PURUSH MD PLC,AZ,PRESCOTT,89593
"ALBERT M. HIGGINS,D.D.S., PLLC",AZ,PRESCOTT,49435
"ALLAN S. SZETO, DMD, PLLC",AZ,PRESCOTT,69425
ANNABELLE AMADOR DMD,AZ,PRESCOTT,12593
ANTHONY STANISCI,AZ,PRESCOTT,714
ARIZONA ANGELS LLC,AZ,PRESCOTT,7680
ARIZONA HAND AND PHYSICAL REHAB LLC,AZ,PRESCOTT,9938
"ARIZONA INSTITUTE OF EYE SURGERY, LLC",AZ,PRESCOTT,83123
ARIZONA NEUROLOGY ASSOCIATES PLLC,AZ,PRESCOTT,149704
ARIZONA ORTHOPEDIC PHYSICAL THERAPY PLLC,AZ,PRESCOTT,45772
"BACKWAYS PHYSICAL THERAPY, PLLC",AZ,PRESCOTT,27128
BALANCE MULTICARE PLC,AZ,PRESCOTT,2498
"BARBARA SWAIN, PHD, PC",AZ,PRESCOTT,3225
BARDIA SINAEI DMD PLLC,AZ,PRESCOTT,3014
BELLEZZA SENSA LLC,AZ,PRESCOTT,11738
BENJAMIN S STEHOWER,AZ,PRESCOTT,550
"BENNETT CLINIC, LLC",AZ,PRESCOTT,50296
BIO MECHANICS LLC,AZ,PRESCOTT,32884
BOULDER GARDENS ASSISTED LIVING,AZ,PRESCOTT,32268
BOWERS THERAPY SERVICES PLC,AZ,PRESCOTT,3643
"BRAD WILLIAMS MD PHD, PC",AZ,PRESCOTT,21485
BRITA MARTINY YSSEL,AZ,PRESCOTT,3686
BRUCE A WEARY DC LTD,AZ,PRESCOTT,7829
CATHERINE YOUNG PLLC,AZ,PRESCOTT,301
CENTRAL ARIZONA EYE CLINIC PC,AZ,PRESCOTT,1878
COLIN JOSEPH,AZ,PRESCOTT,2563
CORNERSTONE FAMILY CHIROPRACTIC INC,AZ,PRESCOTT,3454
DANIEL B WASSERMAN PHD PC,AZ,PRESCOTT,6164
"DANIEL M. BURCHFIELD, M.D.,PHD",AZ,PRESCOTT,37367
"DAVID P. HERBERT, DDS, PLLC",AZ,PRESCOTT,26717
DAVIS ORTHOPAEDICS LLC,AZ,PRESCOTT,155366
DENISE ELDRED,AZ,PRESCOTT,4123
DISTINCTIVE DENTAL CARE,AZ,PRESCOTT,29680
DOCTOR'S OFFICE LLC,AZ,PRESCOTT,52688
"DOUGLAS A. BERGSTROM, PH.D., PLLC",AZ,PRESCOTT,2037
DOUGLAS L SHEPARD MD PA,AZ,PRESCOTT,10084
DRAGHA LLC,AZ,PRESCOTT,4066
ELAINE HODGE,AZ,PRESCOTT,675
EMBARK RECOVERY,AZ,PRESCOTT,373897
"ERIC BAUMANN MD, PC",AZ,PRESCOTT,88095
FAMILY CHIROPRACTIC HEALTH CARE,AZ,PRESCOTT,5909
"FRED S. MARKHAM, MD PC",AZ,PRESCOTT,17064
FREDERICK A FENDERSON DDS MS PC DBA PRESCOTT ORTHODONTICS,AZ,PRESCOTT,41200
GAIL EDGERTON,AZ,PRESCOTT,7104
GEILER AND GEILER PLLC,AZ,PRESCOTT,9904
GEORGE SARA,AZ,PRESCOTT,1866
GLENN BROWNLIE,AZ,PRESCOTT,3302
GOODWIN STREET MEDICAL SUPPLY LLC,AZ,PRESCOTT,11668
HANCOCK CHIROPRACTIC INC,AZ,PRESCOTT,4540
HARALD GUTGSELL MD PLC,AZ,PRESCOTT,18584
"HAYMAN MULTICARE, PLC",AZ,PRESCOTT,53601
HIGHGATE PRESCOTT LP,AZ,PRESCOTT,105759
HORIZON DENTAL GROUP PRESCOTT LLC,AZ,PRESCOTT,11628
IMUS SLEEP PLLC,AZ,PRESCOTT,109
INFINITY FAMILY WELLNESS,AZ,PRESCOTT,222
INTEGRATED ANESTHESIA SERVICES LLC,AZ,PRESCOTT,22346
J TODD COX PLLC,AZ,PRESCOTT,33639
J&G MEDICAL SERVICES PLLC,AZ,PRESCOTT,8340
JANE K LAMBERTUS DDS PLLC,AZ,PRESCOTT,17039
JEAN NUGENT,AZ,PRESCOTT,1135
JEFF HENDERSON PHD PSYCHOLOGICAL SERVICES AND CONSULTING PC,AZ,PRESCOTT,4263
JOHN OCONNOR,AZ,PRESCOTT,14346
JOSEPH A SAVOINI DMD PC,AZ,PRESCOTT,21138
JUDAH D PIFER MD PLLC,AZ,PRESCOTT,32212
KARA JOHNSON,AZ,PRESCOTT,5831
KAREN BUNTIN FNP LTD,AZ,PRESCOTT,3080
KAREN SULLIVAN,AZ,PRESCOTT,1061
"KATHERINE CHEEVES MD, PLLC",AZ,PRESCOTT,1086
KEITH A MACKENZIE DO PC,AZ,PRESCOTT,111683
KENNETH G LAWLOR DO PLLC,AZ,PRESCOTT,242464
"KRUPNICK HEALTHCARE, LLC",AZ,PRESCOTT,3011
L.M. DEMIDOWICH PLLC,AZ,PRESCOTT,2134
LANCE D GREEN DDS PC,AZ,PRESCOTT,9672
LAURIE KATON,AZ,PRESCOTT,955
LIFE LINE AMBULANCE SERVICE INC,AZ,PRESCOTT,276634
LIFESTYLE CHIROPRACTIC LLC,AZ,PRESCOTT,708
