Provider Name,State,City,Payment
DEVINE CHIROPRACTIC INC,OR,PORTLAND,1183
"DIAGNOSTIC IMAGING NW, PC",OR,PORTLAND,1075504
DIAGNOSTIC RADIOLOGISTS PC,OR,PORTLAND,317324
DIANA HESS,OR,PORTLAND,5
DIANE HYDE,OR,PORTLAND,41
DISPATCHHEALTH-OREGON PC,OR,PORTLAND,226
"DONALD D. COHEN, PH.D., P.C.",OR,PORTLAND,1039
DOUGHERTY DENTAL PC,OR,PORTLAND,33110
DOUGLAS MATZ,OR,PORTLAND,7206
DOUGLAS N. BEAMAN MD PC,OR,PORTLAND,17509
DOUGLAS S AINSLIE DMD,OR,PORTLAND,33311
"DOWNTOWN DENTAL ASSOCIATES, LLP",OR,PORTLAND,288164
DR CHARLES G BELLVILLE MD LLC,OR,PORTLAND,591
DR FRANCES V VERZOSA MD PC,OR,PORTLAND,21
DR JOHN D MOZENA DPM PC,OR,PORTLAND,9605
DR ZAVARI DENTAL DBA ELITE DENTAL CARE,OR,PORTLAND,13936
"DR. KACY BORBA, LLC DBA QUERCUS NATURAL HEALTH",OR,PORTLAND,2119
DR. NANCY YEN-SHIPLEY MD,OR,PORTLAND,2554
"DR. QUINN HUMMEL DMD, LLC",OR,PORTLAND,16015
"DR. STEPHEN BESSER, DC INC.",OR,PORTLAND,82791
DR. TERI BARICHELLO,OR,PORTLAND,1491
DUNCAN SOULE,OR,PORTLAND,2901
DWIGHT HARPER,OR,PORTLAND,574
DYSON ENTERPRISES INC.,OR,PORTLAND,17153
"EAST PORTLAND MEDICAL ASSOCIATES, LLC",OR,PORTLAND,455
EAST PORTLAND NEUROLOGY CLINIC PC,OR,PORTLAND,14336
"EAST PORTLAND PEDIATRIC CLINIC, P.C.",OR,PORTLAND,53559
EASTERN RADIOLOGICAL ASSOCIATES PC,OR,PORTLAND,117765
EASTPORT PLAZA DENTAL P.C,OR,PORTLAND,119613
EASTSIDE FOOT AND ANKLE,OR,PORTLAND,5122
EASTSIDE ORTHOTICS AND PROSTHETICS INC,OR,PORTLAND,26379
EDWARD GREEN,OR,PORTLAND,860
EDWARD S PHINNEY JR MD PC,OR,PORTLAND,8815
EH OPERATIONS LLC,OR,PORTLAND,100367
EILERS DENTAL PC,OR,PORTLAND,34803
"EL DORADO HILLS MEMORY CARE, LLC",OR,PORTLAND,35408
ELAINE GREIF,OR,PORTLAND,198
ELITE ACUPUNCTURE LLC,OR,PORTLAND,6021
ELIZABETH A SCHMICK DO LLC,OR,PORTLAND,616
ELIZABETH ALLEN,OR,PORTLAND,1149
ELIZABETH BIRECREE,OR,PORTLAND,913
ELIZABETH CHENVEN,OR,PORTLAND,466
ELIZABETH MAAS,OR,PORTLAND,110
ELIZABETH NORTH,OR,PORTLAND,863
"ELKJER DENTAL CLINIC, PC",OR,PORTLAND,67780
ELLEN BARKER-ANDERSON,OR,PORTLAND,392
ELLEN MICHAELSON MD PC,OR,PORTLAND,672
ELLEN SUMMERS,OR,PORTLAND,551
ELSBETH MARTINDALE,OR,PORTLAND,81
"EMERGENCY MEDICINE SPECIALISTS, LLC",OR,PORTLAND,221980
EMILY BARTHA,OR,PORTLAND,8622
EMMA J PATTERSON MD PC,OR,PORTLAND,42863
"ENDODONTIC ASSOCIATES, PC",OR,PORTLAND,29840
ENK DENTAL PC,OR,PORTLAND,7800
EQUILIBRIUM LLC,OR,PORTLAND,51
ERIN BRADSHAW,OR,PORTLAND,252
ERNEST TATYREK,OR,PORTLAND,789
ESPERANZA HERNANDEZ,OR,PORTLAND,3059
ESTERA COROAMA,OR,PORTLAND,2228
EUGENE EMERGENCY PHYSICIANS PC,OR,PORTLAND,297872
"EVERGREEN OREGON HEALTHCARE PORTLAND, L.L.C.",OR,PORTLAND,687240
EVERYBODY PHYSICAL THERAPY LLC,OR,PORTLAND,5226
EVOLUTION HEALTHCARE AND FITNESS,OR,PORTLAND,26709
EXCEPTIONAL NEEDS DENTAL SERVICES,OR,PORTLAND,27314
"EYE GROUP ASSOCIATES, PC",OR,PORTLAND,9970
"EYES ON YOU, PC",OR,PORTLAND,2694
FAITH 24 HOUR RESIDENTIAL HOME INC,OR,PORTLAND,14453
"FAMILY DENTAL HEALTH, LLC",OR,PORTLAND,19913
"FAMILY FUNCTION, LLC",OR,PORTLAND,1097
"FAMILY HEALTHPARTNERS, LLC",OR,PORTLAND,1260
"FAMILY MEDICAL GROUP NORTHEAST, P.C.",OR,PORTLAND,71027
FAMILY WALK IN MEDICAL CENTER PC,OR,PORTLAND,794
FANG KUN CHEN,OR,PORTLAND,164813
FANNO CREEK CLINIC LLC,OR,PORTLAND,148987
FAY A GYAPONG,OR,PORTLAND,56013
FERNHILL ESTATES LLC,OR,PORTLAND,389112
FIBROMYALGIA FOCUS INC,OR,PORTLAND,1277
FLORENCE TRENTACOSTI,OR,PORTLAND,212
"FM OAK HILLS HOLDING, LLC",OR,PORTLAND,58328
"FM SANTA ROSA INVESTORS, LLC",OR,PORTLAND,81379
FORREST KUBLICK,OR,PORTLAND,1662
FOX KIDS DENTISTRY & ORTHODONTICS,OR,PORTLAND,34611
FOX KIDS DENTISTRY & ORTHODONTICS II,OR,PORTLAND,72393
FRANCES MILLER,OR,PORTLAND,421
FRANK COLISTRO,OR,PORTLAND,370
FREDERICK GROSSMAN,OR,PORTLAND,5330
FRIENDSHIP HEALTH CENTER,OR,PORTLAND,950230
FRONTIER MANAGEMENT LLC,OR,PORTLAND,289636
FULL SPECTRUM THERAPY LLC,OR,PORTLAND,10164
"GARY SACKS, PH.D., PC",OR,PORTLAND,40432
"GATEWAY EYE CLINIC, PC",OR,PORTLAND,59756
GATEWAY PARKROSE SPORTS CARE PT LLC,OR,PORTLAND,17812
GATEWAY SPORTS MEDICINE & REHABILITATION PC,OR,PORTLAND,4329
GEELAN DENTAL CARE LLC,OR,PORTLAND,33289
"GEHRED FAMILY DENTAL, LLC",OR,PORTLAND,12820
"GENERATIONS FAMILY MEDICINE, PROFESSIONAL CORPORATION",OR,PORTLAND,2753
GEOFFREY BAUM,OR,PORTLAND,669
GEOFFREY BUNCKE MD PC,OR,PORTLAND,5
GEORGE DRINKA MD AND BARBARA DRINKA LCSW PC,OR,PORTLAND,789
GEORGE HANNIBAL,OR,PORTLAND,583
GEORGE SOULE,OR,PORTLAND,2425
"GERALD B. RICH, M.D., P.C.",OR,PORTLAND,77679
GEROMEDICAL PSYCHOLOGICAL SERVICE PS,OR,PORTLAND,10277
GERRY F GERHART DC PC,OR,PORTLAND,59
GILLIAN SCOTT COUNSELING,OR,PORTLAND,272
GLASSERWULFF INC,OR,PORTLAND,35128
GLAUCOMA ASSOCIATES AND CONSULTATION LLC,OR,PORTLAND,140670
"GLENDOVEER ADULT CARE HOME, LLC",OR,PORTLAND,7103
GLENNA K SEQUEIRA DMD PC,OR,PORTLAND,97636
"GOLDEN TOUCH HOME HEALTHCARE, INC.",OR,PORTLAND,12972
GOOD NEWS CHIROPRACTIC INC,OR,PORTLAND,69
GOOD NEWS COMMUNITY HEALTH CENTER INC.,OR,PORTLAND,2134
GRACE AFH LLC,OR,PORTLAND,10514
"GRAIN INTEGRATIVE HEALTH, LLC",OR,PORTLAND,12073
GREELEY MEMORY CARE LLC,OR,PORTLAND,105115
"GREEN HILLS PEDIATRIC THERAPY, INC.",OR,PORTLAND,53216
GREEN LOTUS ACUPUNCTURE LLC,OR,PORTLAND,14709
"GREGG F REITER, PHD, PC",OR,PORTLAND,1257
GREGORY M ATACK DMD P.C.,OR,PORTLAND,72242
"GREGORY N. ALEXANDER, DDS, PC",OR,PORTLAND,113446
GREGORY P WILLARD HAYDEN ISLAND CHIROPRACTIC,OR,PORTLAND,12
"GREGORY T. GOODLIN, DMD, PC",OR,PORTLAND,22305
GRESHAM FAMILY DENTAL LLC,OR,PORTLAND,67260
GRESHAM VISION SOURCE PC,OR,PORTLAND,6707
GUSTAV FISCHER,OR,PORTLAND,14140
"H & L CARE CENTERS,INC.",OR,PORTLAND,15924
H ALEXANDER GO DMD PC,OR,PORTLAND,75384
H&P GOODELL INC,OR,PORTLAND,70433
HADI NOUREDINE,OR,PORTLAND,17110
"HALBERT CHIROPRACTIC, LLC",OR,PORTLAND,45
HALEOLA CHIROPRACTIC INC,OR,PORTLAND,190
HALMOS & MANNING LLC,OR,PORTLAND,34009
HAN VU DDS LLC,OR,PORTLAND,16232
HAND THERAPY SPECIALISTS INC,OR,PORTLAND,27609
"HARDEN CHIROPRACTIC, PC",OR,PORTLAND,381
"HARVEST HOMES,INC.",OR,PORTLAND,119035
HAWTHORNE CHIROPRACTIC PC,OR,PORTLAND,85118
HAWTHORNE VISION CENTER PC,OR,PORTLAND,10319
HCC P C,OR,PORTLAND,74
"HEAD & HEART THERAPY, LLC",OR,PORTLAND,1129
"HEAD & NECK SURGICAL ASSOCIATES, PC",OR,PORTLAND,13757
HEALING WAY ACUPUNCTURE,OR,PORTLAND,2932
"HEALTH WITHIN WELLNESS CENTER, LLC",OR,PORTLAND,6166
HEALTHY FAMILY WELLNESS,OR,PORTLAND,3456
"HEALTHY LIVING AT HOME - PORTLAND, LLC",OR,PORTLAND,221341
HEALTHY LIVING FAMILY MEDICINE LLC,OR,PORTLAND,325
HEARTFUL PATH THERAPY,OR,PORTLAND,984
"HEDGEHOG STRONG, LLC",OR,PORTLAND,231
HEIDI JOLSON LLC,OR,PORTLAND,9267
HELEN QUIRK,OR,PORTLAND,621
HELEN TEVLIN,OR,PORTLAND,797
HERITAGE DENTAL LLC,OR,PORTLAND,33255
"HILLSIDE ACH, LLC",OR,PORTLAND,7881
HOLISTIC HEALING BEHAVIORAL HEALTHCARE,OR,PORTLAND,1440
"HOLLADAY PARK PLAZA, INC",OR,PORTLAND,1142406
HOSMER CHIROPRACTIC HEALTH LLC,OR,PORTLAND,25
"HOSPICE CARE OF THE NORTHWEST, LLC",OR,PORTLAND,400288
HOSSEINION FAMILY MEDICINE,OR,PORTLAND,165
"HOUSECALL PROVIDERS SERVICES, LLC",OR,PORTLAND,416230
"HOUSECALL PROVIDERS, PC",OR,PORTLAND,272915
HUBBELL PHARMACY LLC,OR,PORTLAND,8
ICCO LLC,OR,PORTLAND,492194
ILLUMINATION ROCK INTEGRATIVE MEDICINE,OR,PORTLAND,4925
INAMDAR & SHETH PROFESSIONAL MEDICAL CORPORATION,OR,PORTLAND,9892
INOGEN INC,OR,PORTLAND,6200000
INTEGRATED MEDICINE GROUP LLC,OR,PORTLAND,2619
"INTEGRATIVE CHIROPRACTIC & WELLNESS SPA, LLC",OR,PORTLAND,462
INTEGRATIVE SPINE & BODY MEDICINE,OR,PORTLAND,1286
INTERNAL MEDICINE NORTHWEST LLC,OR,PORTLAND,904
"INTERNAL MEDICINE OF OREGON, LLC",OR,PORTLAND,11802
"IVANA MACLAY, LLC",OR,PORTLAND,4636
J. RAFE SALES MD PC,OR,PORTLAND,39470
JACKIE CASHION,OR,PORTLAND,197
JACQUELINE CAPE,OR,PORTLAND,141
JAE BONG KIM,OR,PORTLAND,636
JAGJIT BHUI DENTAL LLC,OR,PORTLAND,4804
"JAMES J BIEMER JR MD, P.C.",OR,PORTLAND,20185
JAMES P CUYLER MD PC,OR,PORTLAND,12031
JAMES PAUL DURNIN JR DMD LLC,OR,PORTLAND,13425
JAMES PUTERBAUGH,OR,PORTLAND,3041
JAMES STITES,OR,PORTLAND,1630
JAMES THOMAS,OR,PORTLAND,17254
JAMES W BAKER MD LLC,OR,PORTLAND,259684
JAMIE LEIGH COUNSELING LLC,OR,PORTLAND,46
JAN S. ALEXANDER,OR,PORTLAND,1048
JANE LARSON,OR,PORTLAND,698
JANET BARLOW,OR,PORTLAND,166
JANET MESKILL,OR,PORTLAND,1013
JANET PURCELL,OR,PORTLAND,440
JANICE I. VOLKIN,OR,PORTLAND,752
"JASMAR REDDIN D.C.,P.C.",OR,PORTLAND,263
JASON BAJUSCAK DMD PC,OR,PORTLAND,106016
JASON MCMILLAN DMD PC,OR,PORTLAND,138985
"JAY HARRIS LEVY, DDS, LLC",OR,PORTLAND,8246
JAY HWANG,OR,PORTLAND,745
JEAN SHIRKOFF,OR,PORTLAND,1127
JEFF GRIM DDS PC,OR,PORTLAND,214582
"JEFFERY C SPATHAS DMD, P.C.",OR,PORTLAND,19557
JENNIFER KELLY,OR,PORTLAND,412
JENNIFER STOLZ PHD,OR,PORTLAND,1763
JEREMIAH D LEARY DMD LLC,OR,PORTLAND,52384
JERRY J YOON,OR,PORTLAND,19238
"JESSICA BROOKE HUFFMAN, LLC",OR,PORTLAND,3192
JESSICA MINTIE KLOENNE DMD LLC,OR,PORTLAND,18205
JEWISH FAMILY & CHILD SERVICE,OR,PORTLAND,1281
JILL PRICE DMD PC,OR,PORTLAND,148573
JOAN AYALA,OR,PORTLAND,117
JOAN STARKER,OR,PORTLAND,1281
"JOEL AMUNDSON, M.D., PC",OR,PORTLAND,16046
JOHANNA RAYMAN,OR,PORTLAND,564
JOHN DEENEY,OR,PORTLAND,10
JOHN DENKER,OR,PORTLAND,1415
JOHN GRIFFIN,OR,PORTLAND,16742
"JOHN J O'SHEA, MD, LLC",OR,PORTLAND,49993
JOHN M BARNES DPM LLC,OR,PORTLAND,11217
JOHN NEIHEISEL,OR,PORTLAND,227
JOIE DE VIVRE COUNSELING LLC,OR,PORTLAND,489
JONATHAN SCHELL L.AC.,OR,PORTLAND,458
JONATHAN V. ROXAS DDS,OR,PORTLAND,79494
JORDI X KELLOGG MD PC,OR,PORTLAND,27052
JOSEPH A PARENT JR MD PC,OR,PORTLAND,7494
"JOSEPH J SAFIRSTEIN, DDS, PC",OR,PORTLAND,41080
JOSEPH MEDLIN,OR,PORTLAND,2
JOSHUA CLARK,OR,PORTLAND,688
JOYCE FOLLINGSTAD,OR,PORTLAND,2195
JUAN JOSE GALDAMEZ AGUILAR,OR,PORTLAND,809
"JUDAH S. GARFINKLE, DMD, MS, PC",OR,PORTLAND,50746
JUDITH CHAMBERS,OR,PORTLAND,103
JULES R ALTFAS MD PC,OR,PORTLAND,178
JULIA WONG NGAN,OR,PORTLAND,691
JULIE V. KAHN,OR,PORTLAND,4074
JULIUS WYLLIE,OR,PORTLAND,1460
JUST LIKE A WOMAN,OR,PORTLAND,25749
"JUSTUS ORTHODONTICS, LLC",OR,PORTLAND,20431
KARA M KASSAY MD PC,OR,PORTLAND,21814
KAREN ST CLAIR,OR,PORTLAND,18
KASHI CLINICAL LABORATORIES INC,OR,PORTLAND,297046
KATHARINE DOEL,OR,PORTLAND,615
KATHARINE GAGE,OR,PORTLAND,137
KATHERINE CALVERT LLC,OR,PORTLAND,271
KATHERINE DAHLKE,OR,PORTLAND,1332
KATHERINE LEONARD,OR,PORTLAND,2020
KATHLEEN COMMERFORD,OR,PORTLAND,642
KATHLEEN MCLAUGHLIN,OR,PORTLAND,1046
KATHRINE AVISON,OR,PORTLAND,2501
KATHRYN BALL DMD PC,OR,PORTLAND,72219
KEITH E WATSON DDS PC,OR,PORTLAND,25789
KEITH KALE,OR,PORTLAND,826
KEITH VALACHI,OR,PORTLAND,2538
"KELI J. DEAN, PSY.D., LLC",OR,PORTLAND,4792
"KELLY J. BLODGETT, DMD, P.C.",OR,PORTLAND,62169
KELSALL CHIROPRACTIC CLINIC PC,OR,PORTLAND,118
"KENDYL WATTS, LLC",OR,PORTLAND,111
KENNEDY DENTAL,OR,PORTLAND,81229
KENNETH CRANDELL,OR,PORTLAND,2004
KENNEWICK MEMORY CARE LLC,OR,PORTLAND,21607
KERRY OGDEN,OR,PORTLAND,498
KERRY ROEDIGER,OR,PORTLAND,1088
"KEVIN T. LARSON, DMD, PC",OR,PORTLAND,11014
KHALSA PAIN RELIEF CLINIC PC,OR,PORTLAND,694
"KHEMRAJ PHYSICAL THERAPY, LLC",OR,PORTLAND,335
"KIMBERLY E HANDICK DDS, MSD, LLC",OR,PORTLAND,12199
KIMBERLY MARRIOTT,OR,PORTLAND,357
KINDIE ADULT FOSTER HOME INC,OR,PORTLAND,10203
"KIRAN MISTRY, DDS, PC",OR,PORTLAND,6615
"KIRK PARKER, OD PC",OR,PORTLAND,1026
KJB CONSULTING PC,OR,PORTLAND,21322
KN DRUG LLC,OR,PORTLAND,35000
KNOTT STREET DERMATOLOGY PC,OR,PORTLAND,78065
"KOHN, INC",OR,PORTLAND,389
KORE HEALTH LLC,OR,PORTLAND,3
KRISTI HUYNH DMD LLC,OR,PORTLAND,5031
KRISTINE NYSTROM,OR,PORTLAND,1021
"KWAN-YIN HEALING ARTS CENTER, INC",OR,PORTLAND,101067
LAILA DEARDORFF,OR,PORTLAND,371
LAKE OSWEGO NATURAL HEALTH,OR,PORTLAND,2863
LANETTE AMBERS LCSW LLC,OR,PORTLAND,1979
LARK RYAN LCSW LLC,OR,PORTLAND,1520
LARRY FRIEDMAN,OR,PORTLAND,2158
LARRY M HANBERG DC PC,OR,PORTLAND,283
LARRY R FRANZ DMD,OR,PORTLAND,37304
"LARSEN SANCHEZ PSYCHOLOGY, LLC",OR,PORTLAND,101774
LAURA A SWINGEN DC PC,OR,PORTLAND,655
LAURA L MATIN DDS,OR,PORTLAND,14800
LAURA ORGEL,OR,PORTLAND,177
LAUREL OZIEL,OR,PORTLAND,337
LAURELHURST CHIROPRACTIC INC,OR,PORTLAND,37798
"LAURELHURST OPERATIONS, LLC",OR,PORTLAND,1622400
LAURELWOOD DENTAL LLC,OR,PORTLAND,347091
LAUREN MCCABE DC PC,OR,PORTLAND,25
"LAURI ELIZABETH, LLC",OR,PORTLAND,451
"LAVENDER ADULT CARE, INC",OR,PORTLAND,2594
"LAWRENCE R. HOVEY, DMD, MS, PC",OR,PORTLAND,54699
LAWRENCE VENASKA,OR,PORTLAND,885
LEE DRUCKER,OR,PORTLAND,669
LEE SHERSHOW,OR,PORTLAND,1053
LEGACY CLINICS LLC,OR,PORTLAND,264040
LEGACY EMANUEL HOSPITAL & HEALTH CENTER,OR,PORTLAND,52390342
LEGACY GOOD SAMARITAN HOSPITAL AND MEDICAL CENTER,OR,PORTLAND,7011044
LEGACY HEALTH,OR,PORTLAND,46540509
LEGACY MERIDIAN PARK HOSPITAL,OR,PORTLAND,8471307
LEGACY MOUNT HOOD MEDICAL CENTER,OR,PORTLAND,3301544
LEGACY SALMON CREEK HOSPITAL,OR,PORTLAND,7863345
LEGACY VISITING NURSE ASSOCIATION,OR,PORTLAND,717292
LEIGH AMMON DMD PC,OR,PORTLAND,16270
"LESLIE GOLDSTEIN, MSPT, LLC",OR,PORTLAND,67
LESLIE ROBERT MILFRED,OR,PORTLAND,18828
LESTER TENGSICO  LLC.,OR,PORTLAND,3641
LEWIS BANK,OR,PORTLAND,1528
LHH OPERATIONS LLC,OR,PORTLAND,39827
LI LIN HALLY,OR,PORTLAND,41
"LIBERTY BLANK, N.D., LLC",OR,PORTLAND,2287
LIFE BLOOM DENTAL LLC,OR,PORTLAND,35678
LIFESMILE DENTAL GROUP LLC,OR,PORTLAND,17678
LIFESOURCE GROUP LLC,OR,PORTLAND,2491
"LIFESTYLE NUTRITION COUNSELING, LLC",OR,PORTLAND,11014
LIFEWORKS NW,OR,PORTLAND,1821734
LIISA HEARD,OR,PORTLAND,101
LINCOLN DENTAL PC,OR,PORTLAND,18947
"LINDA K. BERLINGEN, LPC",OR,PORTLAND,20599
LINDA TOENNIESSEN,OR,PORTLAND,129
"LINDSAY FREED BROWN, DMD",OR,PORTLAND,13180
LINKTHERAPY LLC,OR,PORTLAND,2831
"LISA K JENSEN, DMD, PC",OR,PORTLAND,21747
LISA KAKISHITA DMD LLC,OR,PORTLAND,23578
LISA PUMA,OR,PORTLAND,11
"LJC & COMPANY HEALTHCARE, LLC",OR,PORTLAND,57992
LL GONCE INC,OR,PORTLAND,96
LORI WHITTAKER,OR,PORTLAND,690
LORISH & GERRY PC,OR,PORTLAND,5048
"LUCAS EBERHARDT DE MASTER, PSYD, LLC",OR,PORTLAND,943
LUCY RIUNGU,OR,PORTLAND,3565
LUHAMA KALAMAFONI,OR,PORTLAND,3934
"LULA HEALTH CENTER, LLC",OR,PORTLAND,6
LYNDON G JOHANSEN DPM PC,OR,PORTLAND,9148
LYNN FRIEDMAN,OR,PORTLAND,3265
LYNN TAYLOR,OR,PORTLAND,2176
LYONS EYE LLC,OR,PORTLAND,48713
M HOWARD WEINSTEIN MD PC,OR,PORTLAND,1506
"MACADAM EYE CARE, P.C.",OR,PORTLAND,1165
MACKENZIE E DOUGLAS DMD LLC,OR,PORTLAND,86177
"MACNAMERA SERVICES, LLC",OR,PORTLAND,15975
MANDALA MEDICINE ACUPUNCTURE LLC,OR,PORTLAND,344
MARGARET WOLSZON,OR,PORTLAND,138
MARGUERITE GAREAU,OR,PORTLAND,423
MARIE LATHROP ORTHODONTICS,OR,PORTLAND,102310
MARINEAU DENTAL GROUP INC.,OR,PORTLAND,52758
MARK A TERRY MD PC,OR,PORTLAND,48002
MARK BUEHLER,OR,PORTLAND,4956
"MARK J. KAIP DDS, PC",OR,PORTLAND,127837
MARK KOHEN,OR,PORTLAND,2004
MARK WEINMEISTER,OR,PORTLAND,415
MARQUIS COMPANIES II INC,OR,PORTLAND,5242152
MARSHA GRAHAM,OR,PORTLAND,44
MARTIN RAITIERE,OR,PORTLAND,853
MARY BOGLE,OR,PORTLAND,958
MARY DOMM,OR,PORTLAND,215
MARY MCCARTHY,OR,PORTLAND,366
MATTHEW A. PARK DMC PC,OR,PORTLAND,12458
MATTHEW C. TURAY DMD,OR,PORTLAND,61678
MATTHEW ELLIOTT LLC,OR,PORTLAND,1091
MATTHEW LEWIS,OR,PORTLAND,1377
MATTHEW PEARL,OR,PORTLAND,353
MATTHEW R HICKS DMD PC,OR,PORTLAND,325302
MAY M. CHANG DDS PC,OR,PORTLAND,100233
MAYA NAIR MD LLC,OR,PORTLAND,28464
"MCGEHEE 97, LLC",OR,PORTLAND,77712
MECHANOTHERAPY LLC,OR,PORTLAND,624
MEGHAN MARTY,OR,PORTLAND,2858
"MELANIE J SMYTHE, D.O., P.C.",OR,PORTLAND,1282
MELISSA BARTOSZEWSKI CLARK,OR,PORTLAND,28
MELISSA J WAGES DDS PC,OR,PORTLAND,26149
MELISSA M BEADNELL DMD PC,OR,PORTLAND,149171
MENTOR PROFESSIONAL CORPORATION,OR,PORTLAND,853
MERRITT HEALTH AND WELLNESS LLC,OR,PORTLAND,175292
"MESA SENIOR LIVING COMMUNITY, LLC",OR,PORTLAND,77119
MIA E SKOURTIS MD LLC,OR,PORTLAND,705
MICHAEL BALKOVICH,OR,PORTLAND,1704
"MICHAEL F. BOHLEY, M.D.,P.C.",OR,PORTLAND,780
MICHAEL K SETTER DDS MSD LLC,OR,PORTLAND,21623
MICHAEL YAO,OR,PORTLAND,2803
MICHELE BALLERING,OR,PORTLAND,372
MICHELE GILSON,OR,PORTLAND,514
"MICHELLE C. CROCKER, DMD, PC",OR,PORTLAND,44930
MICHELLE VOEGELS PMHNP INC,OR,PORTLAND,1529
MIDLAND DENTAL LLC,OR,PORTLAND,14702
MIKA MIYAMOTO SHEMALI DMD LLC,OR,PORTLAND,19205
MILLUMINO NATURAL MEDICINE LLC,OR,PORTLAND,1876
MINDSIGHTS PC,OR,PORTLAND,104615
MIRABELLA AT SOUTH WATERFRONT,OR,PORTLAND,457993
"MISSISSIPPI CHIROPRACTIC, P.C.",OR,PORTLAND,37
"MITCHELL PHYSICAL THERAPY, INC",OR,PORTLAND,23557
"MJA HEALTH SERVICES, INC.",OR,PORTLAND,46822
MOJGAN ROSTAMIAN DMD PC,OR,PORTLAND,96126
MORELAND FAMILY EYECARE PC,OR,PORTLAND,45747
MORRISON CHILD AND FAMILY SERVICES,OR,PORTLAND,164216
MOVE STRONG PHYSICAL THERAPY LLC,OR,PORTLAND,21936
"MT HOOD EAR, NOSE & THROAT PC",OR,PORTLAND,62590
"MT HOOD HEARING AID CENTER, INC.",OR,PORTLAND,13013
MT TABOR DENTAL GROUP LLC,OR,PORTLAND,66628
MULTNOMAH COUNTY,OR,PORTLAND,9394806
MULTNOMAH ENDODONTICS AND MICROSURGERY,OR,PORTLAND,9810
"MYOPTIC OPTOMETRY, LLC",OR,PORTLAND,180
NADER RASSOULI PC,OR,PORTLAND,16659
NANCY CUROSH MD PC,OR,PORTLAND,3666
NAOMI STEINBERG PHD INC,OR,PORTLAND,818
NAPPY LAM DDS,OR,PORTLAND,13605
"NARCISI CHIROPRACTIC, LLC",OR,PORTLAND,58
NATALIE SQUIRES MESNIER,OR,PORTLAND,3284
"NATHAN C. POOL CHIROPRACTIC CLINIC, INC.",OR,PORTLAND,14101
NATHAN G DUSTIN DMD PA,OR,PORTLAND,12655
NATIONAL UNIVERSITY OF NATURAL MEDICINE,OR,PORTLAND,29201
"NATIVE AMERICAN REHABILITATIN ASSOCIATION OF THE NORTHWEST,",OR,PORTLAND,9618
NEAL A DUNITZ MD,OR,PORTLAND,103
NEIGHBORHOOD CHIROPRACTIC AND ACUPUNCTURE LLC,OR,PORTLAND,156
NEIGHBORHOOD HEALTH CENTER,OR,PORTLAND,303642
NEISHA CALDWELL,OR,PORTLAND,7
NELSI INC,OR,PORTLAND,5748
"NEUROHEALTH ASSOCIATES, LLP",OR,PORTLAND,4200
NEW DESTINY HOLDINGS CORPORATION,OR,PORTLAND,56314
"NEW LEAF PHYSICAL AND MASSAGE THERAPY, LLC",OR,PORTLAND,3376
NEW START PROGRAM,OR,PORTLAND,427
"NEWBERG MEMORY ASSOCIATES, LLC",OR,PORTLAND,51456
NEWSTART PMR CLINIC PC,OR,PORTLAND,333
NGC ENDOSCOPY SERVICES LLC,OR,PORTLAND,39380
NGOCCAM THI TRUONG,OR,PORTLAND,10568
NGUYEN CHIROPRACTIC LLC,OR,PORTLAND,28410
NHU NGUYEN DMD LLC,OR,PORTLAND,15381
NICHOLAS WHITE DDS LLC,OR,PORTLAND,44932
NICOLE APOLLON  CHIROUZE DMD MPH LLC,OR,PORTLAND,49660
"NIGHTINGALE HOME HEALTH, INC.",OR,PORTLAND,11572
NIMBUS VISION CLINIC,OR,PORTLAND,18622
NOEL SNODGRASS LLC,OR,PORTLAND,51754
NOLAND DENTAL LLC PAUL BROOKS NOLAND DMD,OR,PORTLAND,5990
NOPO KIDS DENTISTRY LLC,OR,PORTLAND,121560
NORA GROD LAC LLC,OR,PORTLAND,984
NORMA KUMP,OR,PORTLAND,266
NORMUND AKOTS,OR,PORTLAND,3671
NORMUND K AUZINS DDS LLC,OR,PORTLAND,41004
NORTH PORTLAND CHIROPRACTIC CLINIC INC,OR,PORTLAND,2
NORTHSTARR CARDIOTHORACIC SURGERY LLC,OR,PORTLAND,45743
"NORTHWEST ACUTE CARE SPECIALISTS, PC",OR,PORTLAND,2712670
"NORTHWEST CENTER FOR COLORECTAL HEALTH,",OR,PORTLAND,65115
NORTHWEST DERMATOLOGY & LASER CLINIC PC,OR,PORTLAND,22272
"NORTHWEST EAR INSTITUTE, PC",OR,PORTLAND,24710
NORTHWEST ENT AND ALLERGY CARE INC,OR,PORTLAND,8137
NORTHWEST EYE ASSOCIATES LLC,OR,PORTLAND,30988
NORTHWEST GASTROENTEROLOGY CLINIC LLC,OR,PORTLAND,342618
NORTHWEST HEART CARE LLC,OR,PORTLAND,926
NORTHWEST INTEGRATED SENIOR SERVICES LLC,OR,PORTLAND,1540
"NORTHWEST INTEGRATIVE MEDICINE, PC",OR,PORTLAND,10415
"NORTHWEST IV, LLC",OR,PORTLAND,2234
"NORTHWEST MINIMALLY INVASIVE SURGERY, LLC",OR,PORTLAND,28091
"NORTHWEST NEUROSURGICAL ASSOCIATES, LLC",OR,PORTLAND,35476
"NORTHWEST PEDIATRIC CRITICAL CARE, PC",OR,PORTLAND,228485
