Provider Name,State,City,Payment
GRAND AVENUE REST HOME INC,MN,MINNEAPOLIS,52427
GUARDIAN HOSPICE MN,MN,MINNEAPOLIS,416614
HACHIYA PSYCHOLOGICAL SERVICES,MN,MINNEAPOLIS,625
HALE FAMILY DENTAL,MN,MINNEAPOLIS,11245
HARMONY HEALTH SERVICES LLC,MN,MINNEAPOLIS,18937
HARVEY J GREEN MD PA,MN,MINNEAPOLIS,2771
HEALING PATH WELLNESS SERVICES P.A,MN,MINNEAPOLIS,9210
HEALTHEAST CARE SYSTEM,MN,MINNEAPOLIS,4957893
HEALTHEAST MEDICAL RESEARCH INSTITUTE,MN,MINNEAPOLIS,3384082
HEALTHEAST ST. JOHN'S HOSPITAL,MN,MINNEAPOLIS,5264034
HEALTHEAST ST. JOSEPH'S HOSPITAL,MN,MINNEAPOLIS,41434239
"HEALTHWISE FAMILY CHIROPRACTIC, P.A.",MN,MINNEAPOLIS,100
HEARTSPRING LLC,MN,MINNEAPOLIS,22
HELEN ANTHONY,MN,MINNEAPOLIS,552
HELLER LANDECKER,MN,MINNEAPOLIS,1828
HENNEPIN COUNTY,MN,MINNEAPOLIS,1234495
HENNEPIN HEALTHCARE SYSTEM INC,MN,MINNEAPOLIS,78937602
HENNEPIN SENIOR CENTER LLC,MN,MINNEAPOLIS,31282
"HIAWATHA ADULT DAY CENTER, INC",MN,MINNEAPOLIS,72965
HIAWATHA SURGERY CENTER LLC,MN,MINNEAPOLIS,159514
HIDDEN HEALTH CHIROPRACTIC LLC,MN,MINNEAPOLIS,1996
HOME HEALTH CARE LLC,MN,MINNEAPOLIS,88511
HOMELAND HEALTH SPECIALISTS INC,MN,MINNEAPOLIS,3321
HOOYO ADULT DAYCARE LLC,MN,MINNEAPOLIS,3831
"HORIZON PHYSICAL THERAPY, LLC",MN,MINNEAPOLIS,74966
HOSPITAL PATHOLOGY ASSOCIATES PA,MN,MINNEAPOLIS,787833
HOUSE OF OPPORTUNITY LLC,MN,MINNEAPOLIS,7052
HYJEK CHIROPRACTIC,MN,MINNEAPOLIS,18657
IHS REGENCY PC,MN,MINNEAPOLIS,172
"IMRAN HEALTHCARE SERVICES, LLC",MN,MINNEAPOLIS,14932
IN-HOME CARE LLC,MN,MINNEAPOLIS,13614
"INDEPENDENT MEDICAL CLINIC, PA",MN,MINNEAPOLIS,17004
INDIAN HEALTH BOARD OF MINNEAPOLIS INC,MN,MINNEAPOLIS,787597
"INTEGRAL PSYCHOTHERAPY, LLC",MN,MINNEAPOLIS,21250
"INTEGRITY LIVING OPTIONS, INC",MN,MINNEAPOLIS,483223
INTERCOMMUNITY HOME HEALTH CARE,MN,MINNEAPOLIS,154000
"ISLES DENTAL ASSOCIATES, P.A",MN,MINNEAPOLIS,62741
ISRA HOME CARE LLC,MN,MINNEAPOLIS,14887
IVORY DENTAL GROUP,MN,MINNEAPOLIS,98526
"J & D DENTAL, DDS, PA",MN,MINNEAPOLIS,163438
J BART MULDOWNEY MD PA,MN,MINNEAPOLIS,53225
JACK MOORE OD,MN,MINNEAPOLIS,41453
JAMES MOSHER,MN,MINNEAPOLIS,9
JANICE SWANSON,MN,MINNEAPOLIS,511
"JAUR HOME HEALTH CARE, LLC",MN,MINNEAPOLIS,140732
JENNY A SCHRAMM DDS PA,MN,MINNEAPOLIS,14412
"JN OPTICS, LLC DBA: DINKYTOWN OPTICAL",MN,MINNEAPOLIS,25147
JOEL GROSTEPHAN LICSW LLC,MN,MINNEAPOLIS,1385
JOHN BULLOUGH,MN,MINNEAPOLIS,378
"JOHN N. O'NEIL, PH.D., L.P., LLC",MN,MINNEAPOLIS,9
JONES-HARRISON RESIDENCE,MN,MINNEAPOLIS,1006163
JULIA DAVIS,MN,MINNEAPOLIS,710
"KAAL HOME HEALTHCARE, INC",MN,MINNEAPOLIS,111348
"KALKAAL HOME CARE, INC.",MN,MINNEAPOLIS,84392
KAREN STODDARD LLC,MN,MINNEAPOLIS,7
KARI PRESCOTT DPM PA,MN,MINNEAPOLIS,4773
KATE ROBINSON PSYD LP LLC,MN,MINNEAPOLIS,45
KATHLYN NELSON PHD LLC,MN,MINNEAPOLIS,740
KENNETH ODEGAARD,MN,MINNEAPOLIS,775
KINETIC CHIROPRACTIC & HEALING ARTS,MN,MINNEAPOLIS,367
KOSLOWSKI CHIROPRACTIC INC,MN,MINNEAPOLIS,5682
KOVANDA PLASTIC SURGERY PLLC,MN,MINNEAPOLIS,225
"KRYSTAL L. LONG, OD, PC",MN,MINNEAPOLIS,116
KURT E WITTE DDS,MN,MINNEAPOLIS,11623
L & R INVESTMENTS INC,MN,MINNEAPOLIS,533732
LACHANCE ENTERPRISES PA,MN,MINNEAPOLIS,3522
LAKE NOKOMIS FAMILY DENTISTRY PLLC,MN,MINNEAPOLIS,16748
LAKE POINTE CHIROPRACTIC CENTRE,MN,MINNEAPOLIS,510
LAKES HOLISTIC CARE LLC,MN,MINNEAPOLIS,76
LAKESHORE DENTAL PLLC,MN,MINNEAPOLIS,46927
"LAKEVIEW MEMORIAL HOSPITAL ASSOCIATION, INC.",MN,MINNEAPOLIS,5439080
LARRY ANDERSON PSYD LLC,MN,MINNEAPOLIS,270
"LARSON DENTAL, LLC",MN,MINNEAPOLIS,153210
LEAH ALBERSHEIM,MN,MINNEAPOLIS,1061
LIFE CLINIC MEDICAL PA,MN,MINNEAPOLIS,36
"LIFELONG HEALTH FAMILY CHIROPRACTIC STUDIO, LLC",MN,MINNEAPOLIS,60
LINDEN HILLS DENTISTRY,MN,MINNEAPOLIS,79988
LINK UP LLC,MN,MINNEAPOLIS,2880
"LIVING SERVICES FOUNDATION/MINNEOTA, LLC",MN,MINNEAPOLIS,1016698
"LOWRY FAMILY CHIROPRACTIC CLINIC, PA",MN,MINNEAPOLIS,28080
LOWRY HILL PSYCHOTHERAPY AND ASSESSMENT CENTER,MN,MINNEAPOLIS,672
"LTC PROFESSIONALS, PLLC",MN,MINNEAPOLIS,46879
LUCKY HOME HEALTH CARE LLC,MN,MINNEAPOLIS,23215
LYUBA MEGITS MD LLC,MN,MINNEAPOLIS,828
"LYUBA MEGITS, MD LLC",MN,MINNEAPOLIS,828
MAANDEEQ HOME HEALTH CARE LLC,MN,MINNEAPOLIS,56107
"MARIA D. MILILLO, PH.D. PA",MN,MINNEAPOLIS,1792
MARK HALLEY,MN,MINNEAPOLIS,77
MARKET STREET DERMATOLOGY PC,MN,MINNEAPOLIS,9548
"MARNETTE R. DOYLE, LLC",MN,MINNEAPOLIS,21371
"MARTHA DIANE BAKER, DDS, PA",MN,MINNEAPOLIS,8797
MCGREEVY INC,MN,MINNEAPOLIS,314
MENTAL HEALTH COUNSELING SERVICES LLC,MN,MINNEAPOLIS,24941
"METRO HOME HEALTH CARE SERVICES, INC.",MN,MINNEAPOLIS,62336
"METRO WORK CENTER, INC.",MN,MINNEAPOLIS,250897
METROCENTER CHIROPRACTIC PA,MN,MINNEAPOLIS,821
METROPOLITAN SINCERITY HOMECARE,MN,MINNEAPOLIS,2680
MGM HOME CARE INC,MN,MINNEAPOLIS,3737
MICHAEL P BROWNE PHD PA,MN,MINNEAPOLIS,392
MICHAEL SHOFF,MN,MINNEAPOLIS,179
MICHAEL TIMM JOHNSON CHIROPRACTIC INC.,MN,MINNEAPOLIS,11204
"MIDWEST COMPANIES, INC.",MN,MINNEAPOLIS,4784
MIDWEST GROUP LIVING INC,MN,MINNEAPOLIS,1092
MIDWEST INFECTIOUS DISEASE CONSULTANTS P A,MN,MINNEAPOLIS,6052
MIDWEST QUALITY HOME CARE INC,MN,MINNEAPOLIS,309860
"MIDWEST RECOVERY, INC",MN,MINNEAPOLIS,83488
MIDWESTERN NEUROPSYCHOLOGY PLLC,MN,MINNEAPOLIS,8991
"MILL CITY DERMATOLOGY, PA",MN,MINNEAPOLIS,65541
MINDFUL CONNECTIONS OF MINNESOTA,MN,MINNEAPOLIS,541
MINDY BENOWITZ,MN,MINNEAPOLIS,3429
MINNEAPOLIS CLINICAL ASSOCIATES IN PSYCHIATRY LTD,MN,MINNEAPOLIS,834
MINNEAPOLIS DENTAL PA,MN,MINNEAPOLIS,70982
MINNEAPOLIS HEALTH & WELLNESS NE LLC,MN,MINNEAPOLIS,2659
MINNEAPOLIS HOME CARE LLC,MN,MINNEAPOLIS,11634
MINNEAPOLIS ORTHOPAEDICS LTD,MN,MINNEAPOLIS,35546
MINNEHAHA ADULT DAY SERVICES LLC,MN,MINNEAPOLIS,20524
MINNESOTA BIRTH CENTER INC,MN,MINNEAPOLIS,59441
"MINNESOTA CARE COUNSELING SERVICES, INC",MN,MINNEAPOLIS,272437
MINNESOTA ENDOSCOPY CENTER LLC,MN,MINNEAPOLIS,636279
MINNESOTA GASTROENTEROLOGY PA,MN,MINNEAPOLIS,3710839
MINNESOTA LOW VISION AND BLIND STORE INC,MN,MINNEAPOLIS,792
"MINNESOTA LUNG CENTER, LTD",MN,MINNEAPOLIS,369276
MINNESOTA NEUROVASCULAR & SKULL BASE SURGERY,MN,MINNEAPOLIS,12852
MINNESOTA OPHTHALMIC PLASTIC SURGERY SPECIALISTS PC,MN,MINNEAPOLIS,53186
"MINNESOTA PROFESSIONAL HEALTH SERVICES, INC",MN,MINNEAPOLIS,373844
MINNESOTA SENIOR CENTER INC,MN,MINNEAPOLIS,13508
"MINNESOTA TEEN CHALLENGE, INC.",MN,MINNEAPOLIS,484974
MNGI ENDOSCOPY ASC INC.,MN,MINNEAPOLIS,3766413
MONICA OCONNELL,MN,MINNEAPOLIS,7034
MORGAN PSYCHOTHERAPY ASSOCIATES LTD,MN,MINNEAPOLIS,4897
"MOUA-LOR CHIROPRACTIC AND ACUPUNCTURE, PA",MN,MINNEAPOLIS,528
MOUNT OLIVET CAREVIEW HOME,MN,MINNEAPOLIS,1065474
MOUNT OLIVET HOME,MN,MINNEAPOLIS,832621
MULTICULTURAL HEALTH SERVICES LLC,MN,MINNEAPOLIS,440
NAB TRANSPORTATION INC,MN,MINNEAPOLIS,4224
NADINE EMERSON,MN,MINNEAPOLIS,774
NANCY A NORLING DDS PA,MN,MINNEAPOLIS,26796
NANCY BOTTORFF,MN,MINNEAPOLIS,2000
NANCY LAWROSKI,MN,MINNEAPOLIS,1719
NATIVE AMERICAN COMMUNITY CLINIC,MN,MINNEAPOLIS,56685
NEIGHBORHOOD HEALTHSOURCE,MN,MINNEAPOLIS,55183
NEUROLOGY LTD,MN,MINNEAPOLIS,1782
NICOLE HEFFRON LLC,MN,MINNEAPOLIS,152
NICOLLET DENTAL LLC,MN,MINNEAPOLIS,134517
NICOLLET FAMILY DENTISTRY,MN,MINNEAPOLIS,41576
NINA SAYER,MN,MINNEAPOLIS,314
"NOBILITY HOME HEALTH CARE, INC.",MN,MINNEAPOLIS,53200
NOKOMIS CHIROPRACTIC CENTER PA,MN,MINNEAPOLIS,212
"NORAN NEUROLOGICAL CLINIC, PA",MN,MINNEAPOLIS,930367
NORLIN CHIROPRACTIC CENTER P.C.,MN,MINNEAPOLIS,55
NORTH LOOP DENTAL PLLC,MN,MINNEAPOLIS,16032
NORTHEAST DENTAL WELLNESS,MN,MINNEAPOLIS,37869
NORTHSIDE CHIROPRACTIC CLINIC LTD,MN,MINNEAPOLIS,3568
NURTURING HANDS DAY CENTER LLC,MN,MINNEAPOLIS,29322
"OBSTETRICS AND GYNECOLOGY ASSOCIATES, P.A.",MN,MINNEAPOLIS,12553
ODAM MEDICAL GROUP,MN,MINNEAPOLIS,7804
"ODAY HOME CARE, INC.",MN,MINNEAPOLIS,22999
"OLU'S HOME, INC.",MN,MINNEAPOLIS,72718
ONEOME LLC,MN,MINNEAPOLIS,214
OPPORTUNITY SERVICES INC,MN,MINNEAPOLIS,149529
ORENSTEIN PHYSICAL THERAPY LLC,MN,MINNEAPOLIS,2165
ORTHOTIC CARE SERVICES LLP,MN,MINNEAPOLIS,194
OVITSKY VISION CARE OF MINNESOTA PC,MN,MINNEAPOLIS,10663
PA K YANG DDS PLLC,MN,MINNEAPOLIS,4222
"PAPARELLA EAR HEAD & NECK INSTITUTE, PA",MN,MINNEAPOLIS,43923
"PARK AVENUE CENTER, INC.",MN,MINNEAPOLIS,415107
PARTNERSHIP RESOURCES INC,MN,MINNEAPOLIS,490659
"PATHWAYS TO WELLNESS, LLC",MN,MINNEAPOLIS,1778
PATIENT CENTERED EYE CARE OF MINNESOTA,MN,MINNEAPOLIS,885
PATRICIA MOSING,MN,MINNEAPOLIS,138
PATTI FROEBER COMPREHENSIVE DENTISTRY PA,MN,MINNEAPOLIS,67076
"PAULA ALLENBURG, LTD",MN,MINNEAPOLIS,2588
PEARL BARNER,MN,MINNEAPOLIS,398
"PEDIATRIC SURGICAL ASSOCIATES, LTD.",MN,MINNEAPOLIS,616145
PELVIC FLOOR CENTER LLC,MN,MINNEAPOLIS,12951
PENN AVENUE FAMILY DENTAL INC,MN,MINNEAPOLIS,62444
PEOPLES DEVELOPMENT SERVICES LLC,MN,MINNEAPOLIS,5124
"PERSPECTIVES OPTOMETRIC VISION CLINIC, PC",MN,MINNEAPOLIS,282
PHOENIX MENTAL HEALTH PLC,MN,MINNEAPOLIS,515
PHYSICIANS NECK & BACK CLINICS,MN,MINNEAPOLIS,829714
PINNACLE SERVICES,MN,MINNEAPOLIS,268247
POPLAR GROVE COUNSELING PLLP,MN,MINNEAPOLIS,1835
PORTLIGHT MENTAL HEALTH,MN,MINNEAPOLIS,2057
"PRAESTAN HEALTH, LLC",MN,MINNEAPOLIS,34841
PREMIER BIOTECH LABS,MN,MINNEAPOLIS,382549
PREMIER HEALTH SERVICES INC,MN,MINNEAPOLIS,15904
PREMIER HOME HEALTHCARE LLC,MN,MINNEAPOLIS,1344
"PRIMARY BEHAVIORAL HEALTH CLINIC, INC.",MN,MINNEAPOLIS,1025
PRIVRATSKY CHIROPRACTIC PC,MN,MINNEAPOLIS,6
QORAXEY HOME HEALTH CARE INC,MN,MINNEAPOLIS,59229
RAHMA HOME HEALTH,MN,MINNEAPOLIS,2911
"RAKHMA, INC",MN,MINNEAPOLIS,232483
"RAYE MCPHILLIPS EYRICH, PH.D., L.P., LLC",MN,MINNEAPOLIS,791
"RAYMOND W. SCALLEN, MD PLC",MN,MINNEAPOLIS,14
"REDEEMER RESIDENCE, INC",MN,MINNEAPOLIS,775569
REGENTS OF THE UNIVERSITY OF MINNESOTA,MN,MINNEAPOLIS,2228663
REKA KOERNER DDS PA DBA CENTRAL DENTAL,MN,MINNEAPOLIS,10996
RESTORATION BEHAVIORAL HEALTH GROUP HOLD,MN,MINNEAPOLIS,847673
RIVER LAKE CLINIC PLLC,MN,MINNEAPOLIS,22339
ROBERTA THEIS,MN,MINNEAPOLIS,80
ROCHESTER HOME CARE,MN,MINNEAPOLIS,37672
ROOTS MIDWIFERY LLC,MN,MINNEAPOLIS,13131
RS EDEN,MN,MINNEAPOLIS,457436
RYAN GREAT LAKES ST CLOUD LLC,MN,MINNEAPOLIS,3687
SALAMA ADULT CARE,MN,MINNEAPOLIS,119469
SARAH BINKLEY LMFT,MN,MINNEAPOLIS,1171
SCHREIFELS CHIROPRACTIC PA,MN,MINNEAPOLIS,6
SCOTT KAMILAR,MN,MINNEAPOLIS,1019
SDS GROUP PA,MN,MINNEAPOLIS,198
"SENIOR CARE PROVIDENCE, LLC",MN,MINNEAPOLIS,1190200
SENIOR LIVING AT SARASOTA LLC,MN,MINNEAPOLIS,58737
SERENE ADULT DAY CENTER INC,MN,MINNEAPOLIS,8653
"SHANE A. BORODITSKY, P.A.",MN,MINNEAPOLIS,78660
"SINCERE HOME CARE, LLC",MN,MINNEAPOLIS,19004
SIPPLE MEDICAL LLC,MN,MINNEAPOLIS,9
SMART CHOICE ADULT DAYCARE LLC,MN,MINNEAPOLIS,18296
SOMALI SENIOR CENTER,MN,MINNEAPOLIS,60671
"SONGS OF THE JOURNEY COUNSELING SERVICES, LLC",MN,MINNEAPOLIS,1647
SOUTH MINNEAPOLIS WALK-IN CLINIC LLC,MN,MINNEAPOLIS,677
SOUTHSIDE CARE CENTER,MN,MINNEAPOLIS,128078
SOUTHSIDE CHIROPRACTIC PA,MN,MINNEAPOLIS,837
"SOUTHSIDE COMMUNITY HEALTH SERVICES, INC.",MN,MINNEAPOLIS,423342
SPAULDING PROFESSIONAL CORPORATION,MN,MINNEAPOLIS,221
"SPECIALIZED MEDICAL RESPONSE, LLC",MN,MINNEAPOLIS,4704
SPEEDY VAN LLC,MN,MINNEAPOLIS,32680
"SPORTS ORTHOPEDIC ADVANCED REHABILITATION, LLC",MN,MINNEAPOLIS,7144
SPORTWORKS ACTIVE CHIROPRACTIC LLC,MN,MINNEAPOLIS,20939
"SSCHMIDT, LLC",MN,MINNEAPOLIS,734
"ST. ANTHONY VILLAGE DENTISTRY, PA",MN,MINNEAPOLIS,7753
STANTON HOUSE W/ SERVICES INC,MN,MINNEAPOLIS,99476
STAR HOME HEALTH CARE INC,MN,MINNEAPOLIS,184025
STARCARE HEALTH SERVICES,MN,MINNEAPOLIS,19209
STEPHEN TERVOLA,MN,MINNEAPOLIS,35689
STONE ARCH PSYCHOLOGY AND HEALTH SERVICES,MN,MINNEAPOLIS,3352
SUBURBAN IMAGING LLC,MN,MINNEAPOLIS,504605
"SUBURBAN NORTH PSYCHOLOGICAL SERVICES, P.A.",MN,MINNEAPOLIS,1007
SUBURBAN RADIOLOGIC CONSULTANTS LTD,MN,MINNEAPOLIS,1176580
SUNU LINDEN HILLS PLLC,MN,MINNEAPOLIS,125
TAKE FLIGHT COUNSELING SERVICES LLC,MN,MINNEAPOLIS,1666
TAMAYA SENIOR LIVING LLC,MN,MINNEAPOLIS,45187
TANGLETOWN DENTAL LLC,MN,MINNEAPOLIS,108765
TENDER HOME CARE SERVICE LLC,MN,MINNEAPOLIS,4420
TERRY D BONGARD DDS PA,MN,MINNEAPOLIS,3800
THE FAMILY PARTNERSHIP,MN,MINNEAPOLIS,2460
THE KENWOOD CONGREGATE ASSOCIATES,MN,MINNEAPOLIS,120330
THERESA BERNARD,MN,MINNEAPOLIS,535
THOMAS TJORNHOM,MN,MINNEAPOLIS,250
TRADITIONALLY HEALTHY,MN,MINNEAPOLIS,102
TRANQUALITY ADULT DAY CARE SERVICES LLC,MN,MINNEAPOLIS,73702
TUBMAN,MN,MINNEAPOLIS,45786
TUNG THIEN DOAN,MN,MINNEAPOLIS,28615
"TWIN CITIES CARING HOME HEALTH CARE SERVICES, INC.",MN,MINNEAPOLIS,30914
TWIN CITIES DERMATOLOGY CENTER,MN,MINNEAPOLIS,25935
"TWIN CITIES EYE CARE, PLLC",MN,MINNEAPOLIS,37996
TWIN CITIES FOOT AND ANKLE CLINIC P.A.,MN,MINNEAPOLIS,52530
"TWIN CITIES PROFESSIONAL HOME CARE HEALTH SERVICE, LLC",MN,MINNEAPOLIS,35391
TWIN CITIES PSYCHOLOGICAL SERVICES LTD,MN,MINNEAPOLIS,11561
TWIN CITY HOME HEALTHCARE LLC,MN,MINNEAPOLIS,31877
TWINCARE DENTAL LLC,MN,MINNEAPOLIS,70097
"UNIQUE HOMES, LLC",MN,MINNEAPOLIS,2767
UNITED SKIN SPECIALISTS LTD,MN,MINNEAPOLIS,100453
"UNIVERSAL MEDICAL SERVICES, INC DBA AXIS MEDICAL CENTER",MN,MINNEAPOLIS,67401
UNIVERSITY OF MINNESOTA HEALTH CLINICS AND SURGERY CENTER,MN,MINNEAPOLIS,6610550
"UPTOWN DERMATOLOGY & SKIN SPA, P.A.",MN,MINNEAPOLIS,7174
UPTOWN HEALING CLINIC LLC,MN,MINNEAPOLIS,1217
UPTOWN NATURAL CARE CENTER,MN,MINNEAPOLIS,7559
UPTOWN PSYCHOLOGY GROUP,MN,MINNEAPOLIS,1036
URGENT AMERIKAN CLINIC,MN,MINNEAPOLIS,558
VALERIE GOLDEN,MN,MINNEAPOLIS,564
VICTORY NH HOLDING LLC,MN,MINNEAPOLIS,986554
VICTORY THROUGH FAITH RECOVERY SERVICES,MN,MINNEAPOLIS,197334
"VIETNAMESE SENIOR CARE CENTER, LLC",MN,MINNEAPOLIS,261760
VIKINGS HOME HEALTH CARE LLC,MN,MINNEAPOLIS,7975
VOLUNTEERS OF AMERICA MINNESOTA,MN,MINNEAPOLIS,463179
"VOLUNTEERS OF AMERICA OF WISCONSIN, INC.",MN,MINNEAPOLIS,86344
WALK-IN CLINIC INC,MN,MINNEAPOLIS,4717
WALKER ASSISTED LIVING CORP I,MN,MINNEAPOLIS,106790
WALKER METHODIST,MN,MINNEAPOLIS,173470
"WALKER METHODIST HEALTH CENTER, INC.",MN,MINNEAPOLIS,1796571
WALKER PLAZA GARDENS LLC,MN,MINNEAPOLIS,71944
"WALKER RESIDENCE, INC.",MN,MINNEAPOLIS,99584
WALKER SENIOR HOUSING CORP III,MN,MINNEAPOLIS,47483
WALKER SENIOR HOUSING CORP IX,MN,MINNEAPOLIS,76084
WARNER CHIROPRACTIC CLINIC,MN,MINNEAPOLIS,1041
WASHBURN CENTER FOR CHILDREN,MN,MINNEAPOLIS,1242031
"WEST LAKE DENTAL CENTER, P.A.",MN,MINNEAPOLIS,105086
WHITTIER SENIOR CENTER,MN,MINNEAPOLIS,469
WICARE  HOME CARE LLC,MN,MINNEAPOLIS,41715
WILLIAM CLAPP,MN,MINNEAPOLIS,2652
WILLIAM SPRING MD LLC,MN,MINNEAPOLIS,1193
WILLOW MIDWIVES LTD,MN,MINNEAPOLIS,55619
WISE HOME HEALTH CARE INC.,MN,MINNEAPOLIS,208726
"WRAPAROUND HOUSE CALLS, LLC",MN,MINNEAPOLIS,15
LOVING ARMS ADULT CARE,MN,"MINNEAPOLIS, MN",20757
METROPOLITAN PERIODONTISTS PA,MN,MINNEAPOLISS,43548
MINNEOTA FAMILY DENTAL,MN,MINNEOTA,26198
"PRAIRIE WINDS WELLNESS, PLLC",MN,MINNEOTA,1501
CITY OF MINNESOTA LAKE,MN,MINNESOTA LAKE,1936
IND SCHOOL DISTRICT 277,MN,MINNESTRIA,507
"ACCRA CARE, INC",MN,MINNETONKA,2717593
"ACHIEVE HEALTH CHIROPRACTIC CLINIC, P.A.",MN,MINNETONKA,85
ACTIVE MOBILITY PRACTITIONER PA,MN,MINNETONKA,7382
ADVANCEMENTS IN ALLERGY AND ASTHMA CARE LTD,MN,MINNETONKA,13998
"AFFILIATED ORAL AND MAXILLOFACIAL SURGEONS, P.A.",MN,MINNETONKA,374
"ANODYNE, INC.",MN,MINNETONKA,4142
"AVALON MEMORY CARE OPERATOR, LLC",MN,MINNETONKA,15768
"BEAVER CREEK OPS, LLC",MN,MINNETONKA,254854
BERENDINA NUMAN,MN,MINNETONKA,276
"BF EYE CARE, LTD",MN,MINNETONKA,359
BLUE RIDGE DENTAL CENTER PA,MN,MINNETONKA,137463
CAIRNS PSYCHOLOGICAL SERVICES,MN,MINNETONKA,1869
"COLUMBIA HEIGHTS OPERATIONS, LLC",MN,MINNETONKA,279379
"CONSUMER CHOICE SERVICES, INC",MN,MINNETONKA,2000023
DAWN MCCLELLAND,MN,MINNETONKA,579
DENTISTRY BY DESIGN,MN,MINNETONKA,173188
DIGNITY ADULT SERVICES,MN,MINNETONKA,122126
DYNAMIC FAMILY CHIROPRACTIC PA,MN,MINNETONKA,292
"EAGAN OPS, LLC",MN,MINNETONKA,210517
EPIPHANY CARE HOMES,MN,MINNETONKA,11193
FAMILY HEALTH TRUST INC,MN,MINNETONKA,381
"FARIBAULT OPS, LLC",MN,MINNETONKA,189710
FOX REHABILITATION SERVICES MN LLC,MN,MINNETONKA,6835
GEORGIA PANOPOULOS,MN,MINNETONKA,704
GERARD EYE CO PA,MN,MINNETONKA,361
"GIANNA HOMES- SURSUM CORDA, INC",MN,MINNETONKA,14843
"GLEN LAKE DENTAL ASSOCIATES, PA",MN,MINNETONKA,94935
HEALTHSOURCE OF MINNETONKA LLC,MN,MINNETONKA,156
"HIGHLAND PARK OPS, LLC",MN,MINNETONKA,393664
"HILLESHEIM CHIROPRACTIC, P.A.",MN,MINNETONKA,164
HOLLAND CENTER,MN,MINNETONKA,608837
HOWARD OPS LLC,MN,MINNETONKA,130629
HSRE-WSL OF EDEN PRAIRIE V TRS LLC,MN,MINNETONKA,151115
HSRE-WSL OF WEXFORD VI TRS LLC,MN,MINNETONKA,105452
HSRE-WSL OF WHITE BEAR LAKE IV TRS LLC,MN,MINNETONKA,111800
I M I S MINNESOTA INC,MN,MINNETONKA,781
IAN PARK DDS PA,MN,MINNETONKA,7760
JACQUELYN K WIERSMA PHD LP PLLC,MN,MINNETONKA,1132
JEFFREY PAUL FOSTER,MN,MINNETONKA,79597
JOAN LALLY,MN,MINNETONKA,213
JOHN SHEEHAN,MN,MINNETONKA,110
JOURNEY COUNSELING LLC,MN,MINNETONKA,1327
"KATHLEEN SPROLE, LICSW, LLC",MN,MINNETONKA,78
KYLE LEDUC CHIROPRACTIC PLLC,MN,MINNETONKA,65
LAKE MINNETONKA ORTHODONTICS,MN,MINNETONKA,118240
LIFE SKILLS INSTITUTE & CLINIC INC,MN,MINNETONKA,1882
LSS OF FRAZEE LLC,MN,MINNETONKA,397338
"MANKATO OPS, LLC",MN,MINNETONKA,228784
MCL PSYCHOLOGICAL INC,MN,MINNETONKA,526
MERZ PHYSICAL THERAPY INC.,MN,MINNETONKA,97896
MINNESOTA DENTAL CENTER PLLC,MN,MINNETONKA,36342
MINNETONKA FAMILY CHIROPRACTIC LLC,MN,MINNETONKA,929
"MINNETONKA OPS, LLC",MN,MINNETONKA,826759
"MITTAG HOLISTIC CHIROPRACTIC, PA",MN,MINNETONKA,1377
"NEW PERSPECTIVES BROOKFIELD, LLC",MN,MINNETONKA,143384
"NEW PERSPECTIVES MAHTOMEDI, LLC",MN,MINNETONKA,88095
"NEW PERSPECTIVES MEQUON, LLC",MN,MINNETONKA,56230
NIGHTINGALE HOME HEALTHCARE OF MINNESOTA INC,MN,MINNETONKA,10808
ONALASKA SENIOR LIVING LLC,MN,MINNETONKA,414
"OPPORTUNITY PARTNERS, INC.",MN,MINNETONKA,1438694
PEAK POTENTIAL FAMILY CHIROPRACTIC PLLC,MN,MINNETONKA,420
"PEDIATECH  NURSING, LLC",MN,MINNETONKA,95437
"PRIOR LAKE OPS, LLC",MN,MINNETONKA,199709
"RECOVER HEALTH OF IOWA, INC.",MN,MINNETONKA,408110
"RECOVER HEALTH OF MINNESOTA, INC.",MN,MINNETONKA,602520
"RELATE, INC.",MN,MINNETONKA,89240
RENEU PHYSICAL THERAPY LLC,MN,MINNETONKA,15886
RICHARD KOFSKY,MN,MINNETONKA,597
RM SENIOR LIVING MINNETONKA LLC,MN,MINNETONKA,32468
RM SENIOR LIVING RICHFIELD LLC,MN,MINNETONKA,33568
ROBERTA GERLING LLC,MN,MINNETONKA,3829
"ROSEVILLE OPS, LLC",MN,MINNETONKA,244555
SCHNEIDER PSYCHOLOGICAL & BEHAVIORAL SERVICES,MN,MINNETONKA,148
SILVIS OPERATIONS LLC,MN,MINNETONKA,140825
SONDER BEHAVIORAL HEALTH & WELLNESS INC,MN,MINNETONKA,4348
"SOUTH LAKE CLINIC, P.A.",MN,MINNETONKA,385950
"SPLIT ROCK OPERATIONS, LLC",MN,MINNETONKA,624649
ST DAVIDS CENTER,MN,MINNETONKA,397889
STEPHEN H SANDS DDS PA,MN,MINNETONKA,17412
"SUN PRAIRIE OPS, LLC",MN,MINNETONKA,275485
"SUNU CHIROPRACTIC, INC.",MN,MINNETONKA,424
"SUPERIOR OPS, LLC",MN,MINNETONKA,143369
SUPPES ENTERPRISES INC,MN,MINNETONKA,894
SUSAN GARFIELD,MN,MINNETONKA,314
SUSAN POWERS OLSON,MN,MINNETONKA,981
SUSAN SUNDELL,MN,MINNETONKA,956
