Provider Name,State,City,Payment
TECLAW JEROME DDS SC,WI,MILWAUKEE,3892
"TENDER LOVING PERSONAL CARE, LLP",WI,MILWAUKEE,49430
THAI LEE,WI,MILWAUKEE,70
THE DOWNTOWN DENTAL GROUP SC,WI,MILWAUKEE,56800
THE MEDICAL COLLEGE OF WISCONSIN INC,WI,MILWAUKEE,52140803
THE PERINATAL CENTER OF WISCONSIN S.C.,WI,MILWAUKEE,1521
THE POWER OF CHANGE INC,WI,MILWAUKEE,356468
"THE SCHOOL SISTERS OF SAINT FRANCIS OF SAINT JOSEPH CONVENT,",WI,MILWAUKEE,29744
THERAPIES EAST ASSOCIATES,WI,MILWAUKEE,252
THOMAS SLOTA,WI,MILWAUKEE,1669
TIA KIRKSEY,WI,MILWAUKEE,8838
"TOSA RN AFH, LLC",WI,MILWAUKEE,4879
TRANSFORMATIONSERVICES,WI,MILWAUKEE,978
TRINITY HEALTH CARE INC.,WI,MILWAUKEE,4945
TRINITY HOME HEALTH CARE INC.,WI,MILWAUKEE,91713
TRUTHWELL TRANSIT,WI,MILWAUKEE,4626
TS RESIDENTIAL DEVELOPMENT HOME,WI,MILWAUKEE,4406
TULAWELLNESS LLC,WI,MILWAUKEE,5985
ULTIMATE LIFE CHIROPRACTIC INC.,WI,MILWAUKEE,8582
UNBREAKABLE COMMITMENTS HOME AND HEALTH LLC,WI,MILWAUKEE,1790
UNITED MEDICAL CENTER LLC,WI,MILWAUKEE,14309
UNITED TRANSPORT SERVICE LLC,WI,MILWAUKEE,1227
UNITY TRANSPORTATION LLC,WI,MILWAUKEE,5633
UROLOGY ASSOCIATES LTD SC,WI,MILWAUKEE,63339
"VALENTINE CHIROPRACTIC, S.C.",WI,MILWAUKEE,16040
VERSITI WISCONSIN INC.,WI,MILWAUKEE,2730117
VICTORIA FETTER,WI,MILWAUKEE,1315
VICTORY RESOURCES LLC,WI,MILWAUKEE,3596
"VILLA ST. FRANCIS, INC.",WI,MILWAUKEE,74526
VINEYARD FAMILY DENTAL,WI,MILWAUKEE,8700
VIRTUS HOME LIVING LLC,WI,MILWAUKEE,30201
VISION ANESTHESIA SC,WI,MILWAUKEE,3922
VISION FORWARD ASSOCIATION INC,WI,MILWAUKEE,15163
VITA PHYSICAL THERAPY SC,WI,MILWAUKEE,7361
"VOHRA WOUND PHYSICIANS OF THE MID-WEST, S.C.",WI,MILWAUKEE,38912
WAGNER PEDIATRIC DENTISTRY,WI,MILWAUKEE,19288
WALK BY FAITH AFH,WI,MILWAUKEE,714
WALTER MELNYCZENKO,WI,MILWAUKEE,280
WAYNE HARDER,WI,MILWAUKEE,471
WELLNESS PERSONAL CARE SERVICE LLC,WI,MILWAUKEE,20904
"WEST ALLIS MEMORIAL HOSPITAL, INC.",WI,MILWAUKEE,15884621
WEST ALLIS URGENT CARE WALK-IN CLINIC,WI,MILWAUKEE,5854
WILLIAM HANEL,WI,MILWAUKEE,712
WILLOWBROOK SENIOR LIVING LLC,WI,MILWAUKEE,29333
"WISCONSIN BARIATRICS, SC",WI,MILWAUKEE,3331
"WISCONSIN CARE SYSTEMS, INC.",WI,MILWAUKEE,7817
WISCONSIN COMMUNITY SERVICES INC,WI,MILWAUKEE,2181
WISCONSIN DIAGNOSTIC LABORATORIES,WI,MILWAUKEE,1074078
WISCONSIN HEALTH FUND,WI,MILWAUKEE,11354
WISCONSIN NEUROSURGERY SC,WI,MILWAUKEE,7832
"WISCONSIN RENAL CARE GROUP, LLC",WI,MILWAUKEE,590423
WISCONSIN SURGERY CENTER LLC,WI,MILWAUKEE,91139
"WORD OF HOPE MINISTRIES, INC",WI,MILWAUKEE,373
WRIGHT HOUSE ADULT FAMILY HOME INC.,WI,MILWAUKEE,2197
YOMEX LLC,WI,MILWAUKEE,41436
"YOUR BEST SELF PSYCHOTHERAPY, LLP",WI,MILWAUKEE,256
ZENA COUNSELING CENTER OF MILWAUKEE LLC,WI,MILWAUKEE,851
ZEZENYA HEALTH CARE S.C.,WI,MILWAUKEE,20808
"ZOKINHO'S SERVICES, LLC",WI,MILWAUKEE,20240
GULER & GULER CHIROPRACTIC LLC,WI,MINERAL POINT,2414
"HODAN COMMUNITY SERVICES, INC.",WI,MINERAL POINT,101794
"MINERAL POINT RESCUE SQUAD, INC.",WI,MINERAL POINT,4278
ALAN BRILL,WI,MINOCQUA,7145
AVANTI HEALTH AND REHABILITATION CENTER LLC,WI,MINOCQUA,556406
MICHAEL V CIRILLI DC INC,WI,MINOCQUA,6089
MINOCQUA HEALTH AND REHAB LLC,WI,MINOCQUA,232358
RASMUSSEN DENTAL LLC,WI,MINOCQUA,116899
SA LIMBERG INC,WI,MINOCQUA,5152
"VICKERS EYE CARE, INC",WI,MINOCQUA,27309
"ASKAY CONSULTING, INC.",WI,MINONG,5433
VILLAGE OF MINONG,WI,MINONG,2661
"MISHICOT AREA AMBULANCE SERVICE, INC.",WI,MISHICOT,3661
MISHICOT DENTAL SC,WI,MISHICOT,35256
THREE ROSES FAMILY HOUSE INC.,WI,MIWAUKEE,1687
"GARLICK'S CBRF, INC.",WI,MONDOVI,36244
"LAKE CHAUTAUQUA DENTAL, P.C.",WI,MONDOVI,398016
"MERIT DENTAL - MICHIGAN, P.C.",WI,MONDOVI,81639
"MERIT DENTAL II - MICHIGAN, P.C.",WI,MONDOVI,15740
"MERIT DENTAL OF CONNECTICUT, P.C.",WI,MONDOVI,304197
"MERIT DENTAL OF MASSACHUSETTS, P.C.",WI,MONDOVI,219506
"MERIT DENTAL OF OHIO - BEJARANO AND GRABEMAN, INC.",WI,MONDOVI,155976
"MERIT DENTAL OF OHIO II - BEJARANO AND GRABEMAN, INC.",WI,MONDOVI,113806
"MERIT DENTISTRY OF INDIANA, P.C.",WI,MONDOVI,86757
"MIDWEST DENTAL - ELIZABETH RYDELL BEJARANO, D.D.S., P.C.",WI,MONDOVI,84784
"MIDWEST DENTAL KANSAS, AUGUSTA STATE STREET, P.A.",WI,MONDOVI,23247
"MIDWEST DENTAL KANSAS, DERBY, PA",WI,MONDOVI,36596
"MIDWEST DENTAL KANSAS, WICHITA WOODLAWN, P.A.",WI,MONDOVI,20618
"MIDWEST DENTAL OF ILLINOIS, LLC",WI,MONDOVI,455006
"MIDWEST DENTAL OF IOWA, PLC",WI,MONDOVI,183484
"MODERN DENTAL PROFESSIONALS - MINNESOTA, P.C.",WI,MONDOVI,509487
MONDOVI AREA AMBULANCE COMMISSION,WI,MONDOVI,5973
"MONDOVI DENTAL OF NEW HAMPSHIRE, P.C.",WI,MONDOVI,93158
"MONDOVI DENTAL OF NEW JERSEY - BEJARANO, P.C.",WI,MONDOVI,481695
MONDOVI PHYSICAL THERAPY LLC,WI,MONDOVI,3035
"MOUNTAIN DENTAL OF NEW MEXICO, P.C.",WI,MONDOVI,98861
"MOUNTAIN DENTAL, P.C.",WI,MONDOVI,35777
MW DENTAL HOLDING CORP & SUBSIDIARIES,WI,MONDOVI,2057834
VAN ROO CHIROPRACTIC LLC,WI,MONDOVI,1465
ADVANCED MEDICAL SUPPLY INC,WI,MONONA,9937
ANTHONY CURCIO,WI,MONONA,1418
CITY OF MONONA,WI,MONONA,9091
"DANE COUNTY CYTOLOGY CENTER, INC",WI,MONONA,995
DISCOVER FAMILY CHIROPRACTIC,WI,MONONA,1032
"EASTSIDE PHARMACY ASSOCIATES, LTD",WI,MONONA,1597
EILEEN ISOM,WI,MONONA,679
EILEEN ISOM,WI,MONONA,400
ELIZABETH LINDNER PHD APNP LLC,WI,MONONA,309
"ELKHART PSYCHOLOGICAL SERVICES, LLC",WI,MONONA,1514
"HAAG MENTAL HEALTH CONSULTING, INC.",WI,MONONA,1487
"HERITAGE-10, LLC",WI,MONONA,308265
"HERITAGE-9, LLC",WI,MONONA,352804
HIGHER GROUND COUNSELING LLC,WI,MONONA,895
JAMES & ENYART OPTOMETRISTS,WI,MONONA,8582
"KENDRA S. SCHAEFER, DMD, LLC",WI,MONONA,24368
KIMBERLY MCGRIFF,WI,MONONA,1106
"LAKE CITY COUNSELING, LLC",WI,MONONA,671
MADISON ORTHODONTIC CENTERS,WI,MONONA,64148
MENTAL HEALTH FOR WOMEN MEDICATION MANAGEMENT LLC,WI,MONONA,184
MIDLANDS PSYCHOLOGICAL ASSOCIATES LLC,WI,MONONA,748
MONONA DENTAL LLC,WI,MONONA,26513
MONONA RIVERPLACE DENTAL,WI,MONONA,118242
NEW GROWTH MENTAL HEALTH COUNSELING LLC,WI,MONONA,325
"ROBB CHIROPRACTIC, S.C.",WI,MONONA,919
SAMARITAN COUNSELING CENTER OF SOUTHERN WISCONSIN,WI,MONONA,18000
SCOTT WHITE CHIROPRACTIC LLC,WI,MONONA,684
SISSON MOBILITY RESTORATION CENTER INC,WI,MONONA,16153
"TELLURIAN, INC.",WI,MONONA,215215
TRUE PHYSICAL THERAPY,WI,MONONA,253
WILLIAM DROESSLER,WI,MONONA,460
"AVENUES COUNSELING, LLC",WI,MONROE,1295
CARTER & ECKDHAL FAMILY DENTISTRY,WI,MONROE,331318
"CHIROPRACTIC CENTER OF MONROE, S.C.",WI,MONROE,3210
DENTAL HAUS OF MONROE LLC,WI,MONROE,21514
ERIK ONSRUD,WI,MONROE,3069
"FAMILY CHIROPRACTIC CLINIC OF MONROE,S.C.",WI,MONROE,557
GANSHERT DENTAL CLINIC SC,WI,MONROE,104451
GREEN COUNTY,WI,MONROE,990552
GREEN VALLEY DENTAL LLC,WI,MONROE,96131
JENSON CHIROPRACTIC LLC,WI,MONROE,13396
"KEMPEL ENTEPRISES, INC",WI,MONROE,52623
LAHMAN CHIROPRACTIC LLC,WI,MONROE,13644
"MONROE CHIROPRACTIC ASSOCIATES, S.C.",WI,MONROE,1339
"MONROE CLINIC, INC",WI,MONROE,10670040
"MONROE FAMILY EYECARE, LLC",WI,MONROE,2529
MONROE FOOT CLINIC SC,WI,MONROE,14213
MONROE HOMETOWN PHARMACY LLC,WI,MONROE,1733
MONROE HOMETOWN PHARMACY WEST LLC,WI,MONROE,1350
"MONROE MEDICAL SUPPLY, LLC",WI,MONROE,10128
NEW LEAF CHIROPRACTIC INC,WI,MONROE,822
SENIORWELL POD OF WISCONSIN LLC,WI,MONROE,1533
"STATELINE VISION CENTER, LLC",WI,MONROE,7225
BENTLEY PHARMACIES INC,WI,MONTELLO,1190
"FOX RIVER FAMILY DENTISTRY, LLC",WI,MONTELLO,194275
IRENE E QUANDT,WI,MONTELLO,1867
THE METTA HOMES LLC,WI,MONTELLO,118882
"MONTFORT RESCUE SQUAD, INC",WI,MONTFORT,1171
GEORGE A. KNOEDLER,WI,MOSINEE,9580
INTEGRATED PAIN SOLUTIONS LLC,WI,MOSINEE,1370
KATHI L LEACH OD,WI,MOSINEE,553
"METRO CHIROPRACTIC CLINIC, S.C.",WI,MOSINEE,3589
MOSINEE FAMILY CHIROPRACTIC,WI,MOSINEE,7822
"MOSINEE FAMILY DENTAL, LLC",WI,MOSINEE,75848
MOSINEE FIRE DISTRICT,WI,MOSINEE,4564
SUNSHINE HOME OF WAUSAU LLC,WI,MOSINEE,24458
WILLOW HAVEN CBRF LLC,WI,MOSINEE,29805
WISTERIA ASSISTED LIVING LLC,WI,MOSINEE,23936
MOUNT CALVARY AMBULANCE SERVICE INC,WI,MOUNT CALVARY,2457
"SISTER SERVANTS OF CHRIST THE KING, INC",WI,MOUNT CALVARY,632994
THOMAS H GIETMAN,WI,MOUNT CALVARY,17562
CS GONSTEAD CHIROPRACTIC FOUNDATION INC,WI,MOUNT HOREB,1471
FAMILY DENTAL CARE LLC,WI,MOUNT HOREB,31150
JOE W RYAN LLC,WI,MOUNT HOREB,1682
"KISH CHIROPRACTIC, INC.",WI,MOUNT HOREB,407
MARK BOHL,WI,MOUNT HOREB,1028
MOUNT HOREB AREA FIRE DISTRICT,WI,MOUNT HOREB,7444
PLATTEVILLE FAMILY RESOURCE CENTER INC,WI,MOUNT HOREB,4985
"STARLIGHT HOMES SENIOR CARE OF BARABOO, LLC",WI,MOUNT HOREB,4607
"STARLIGHT HOMES SENIOR CARE OF WAUSAU, LLC",WI,MOUNT HOREB,6121
VIKE-STEINICH FAMILY CHIROPRACTIC,WI,MOUNT HOREB,4266
VILLAGE SMILE CARE LLC,WI,MOUNT HOREB,75262
ADVANCED MEDICAL IMAGING LLC,WI,MOUNT PLEASANT,9
"BELLE CITY FAMILY DENTISTRY, S.C.",WI,MOUNT PLEASANT,106915
BROWN FAMILY CHIROPRACTIC LLC,WI,MOUNT PLEASANT,2137
CHIROPRACTIC CARE CENTER RACINE SC,WI,MOUNT PLEASANT,2239
DE WITT PHYSICAL THERAPY & WELLNESS,WI,MOUNT PLEASANT,515
DR TAMMY ZIMMEL LLC,WI,MOUNT PLEASANT,2369
ELITE HOME HEALTH CARE INC,WI,MOUNT PLEASANT,91
"EYE CENTERS OF RACINE AND KENOSHA, LTD",WI,MOUNT PLEASANT,153889
FISHER CHIROPRACTIC CENTER SC,WI,MOUNT PLEASANT,265
GOODYEAR CHIROPRACTIC HEALTH CENTER. S.C.,WI,MOUNT PLEASANT,1214
"IDENAL, LLC",WI,MOUNT PLEASANT,209445
INTEGRITY SENIOR HEALTH,WI,MOUNT PLEASANT,5622
KEEP SAKE HOME HEALTH CARE LLC,WI,MOUNT PLEASANT,288
MYNT DENTAL RACINE LLC,WI,MOUNT PLEASANT,21244
NOVA WOUND CARE SC,WI,MOUNT PLEASANT,1794
"ORAL, FACIAL & PERIODONTAL SURGERY, LLC",WI,MOUNT PLEASANT,23606
"OXYGEN ONE, INC.",WI,MOUNT PLEASANT,94392
RODERICK F. EVANS,WI,MOUNT PLEASANT,1915
RUSS KINKADE PSY D S C,WI,MOUNT PLEASANT,671
SWIFT CARE,WI,MOUNT PLEASANT,845
WHEATON FRANCISCAN HOME HEALTH & HOSPICE. LLC,WI,MOUNT PLEASANT,634537
"WOODS TENDER LOVING CARE AFH, LLC",WI,MOUNT PLEASANT,3716
TOWNSHIPS OF DOTY RIVERVIEW MOUNTAIN AMBULANCE SERVICE,WI,MOUNTAIN,4026
"MT. HOREB DENTAL, LLC",WI,MT HOREB,352569
"SAMUELSON EYECARE, LLC",WI,MT HOREB,42944
"BSH, SC",WI,MT PLEASANT,44688
CONSULTANTS IN NEUROLOGY SC,WI,MT PLEASANT,5131
NANCY G STOEWE DC SC,WI,MT PLEASANT,3882
OPEN ARMS 20 LLC,WI,MT PLEASANT,216124
PERIODONTICS AND IMPLANT DENTISTRY,WI,MT PLEASANT,15809
PT PLUS MANAGEMENT CORP,WI,MT PLEASANT,22959
WOODS FAMILY PRACTICE LLC,WI,MT PLEASANT,604
CHIROPRACTIC FIRST S.C.,WI,MUKWONAGO,783
GEORGE BARSAMIAN,WI,MUKWONAGO,1810
"HANNAH HOME HEALTH CARE, INC.",WI,MUKWONAGO,50862
JENNIFER FRIEHE,WI,MUKWONAGO,196
MUKWONAGO FAMILY DENTISTRY,WI,MUKWONAGO,66166
PERUGINI CHIROPRACTIC SC,WI,MUKWONAGO,1210
SPENCER SMITH CHIROPRACTIC SC,WI,MUKWONAGO,286
SPORTS PHYSICAL THERAPY & REHAB SPECIALIST SC,WI,MUKWONAGO,96474
VILLAGE OF MUKWONAGO,WI,MUKWONAGO,7509
VINCENT SEILER,WI,MUKWONAGO,535
"WAUKESHA SURGICAL SPECIALISTS, S.C.",WI,MUKWONAGO,55055
WOLF FAMILY CHIROPRACTIC,WI,MUKWONAGO,4116
ABLE HOUSE LLC,WI,MUSCODA,19437
BEDROCK HCS AT RIVERDALE LLC,WI,MUSCODA,442028
MUSCODA JOINT FIRE DISTRICT,WI,MUSCODA,3920
ADVANCED FAMILY CHIROPRACTIC SC,WI,MUSKEGO,253
CHIROPRACTIC COMPLETE SC,WI,MUSKEGO,1808
DANIEL DEWINTER,WI,MUSKEGO,3300
"HSL 16, LLC",WI,MUSKEGO,43237
LAURA C GENTILE,WI,MUSKEGO,200
MUSKEGO HEALTH AND WELLNESS CENTER SC,WI,MUSKEGO,1727
MUSKEGO NURSING HOME INC,WI,MUSKEGO,394245
PETER PARTHUM,WI,MUSKEGO,1152
SPINE BY DESIGN CHIROPRACTIC CENTER INC,WI,MUSKEGO,554
TESS CORNERS VOLUNTEER FIRE DEPT,WI,MUSKEGO,10644
TOMCZAK CHIROPRACTIC OFFICE LLC,WI,MUSKEGO,708
PANTHEON INDUSTRIES,WI,NASHOTAH,252920
CJ KARAS DDS SC OF NECEDAH,WI,NECEDAH,9937
"DEER PATH INTEGRATED LIVING, INC.",WI,NECEDAH,29959
125 BYRD AVENUE OPERATING COMPANY LLC,WI,NEENAH,1705
A B SEE VISION THERAPY CENTERS SC,WI,NEENAH,123283
ADVANCED SPINE CENTER OF WISCONSIN LLC,WI,NEENAH,1418
ALIGN CHIROPRACTIC LLC,WI,NEENAH,41221
"AMBULATORY SURGICAL CENTER, LLC",WI,NEENAH,192474
"BROWN FAMILY DENTISTRY, SC",WI,NEENAH,53400
CLOVER CHIROPRACTIC LLC,WI,NEENAH,54786
CORAGGIO LLC DBA MOBILE HEALTH TEAM,WI,NEENAH,6346
"COREY W WESNER, DPM, SC",WI,NEENAH,5757
"DAMROW DENTAL, LLC",WI,NEENAH,75955
DENTISTRY BY DESIGN LTD,WI,NEENAH,32122
"EAR NOSE & THROAT SPECIALISTS OF WI, SC",WI,NEENAH,194270
"EMPOWERMENT LIVING SERVICES, LLC",WI,NEENAH,65547
"EYE CLINIC OF THE FOX VALLEY, S.C.",WI,NEENAH,92612
FOX VALLEY EMERGENCY MEDICINE S C,WI,NEENAH,25543
GREGSON DEWET DDS,WI,NEENAH,30956
JAMES S KRAMER DDS SC,WI,NEENAH,65829
JOHN BERG,WI,NEENAH,21
KEESLER ORTHODONTICS SC,WI,NEENAH,182636
KEVIN QUINN,WI,NEENAH,24
"LAKESIDE PACKAGING PLUS, INC.",WI,NEENAH,406544
MCNIEL FAMILY DENTISTRY SC,WI,NEENAH,20989
"MENTZ ORTHODONTICS, S.C.",WI,NEENAH,8698
MORTON DRUG CO INC,WI,NEENAH,190836
"MURPHY AND ASSOCIATES PHYSICAL THERAPY, LLC",WI,NEENAH,4023
NEENAH CHIROPRACTIC & REHAB INC,WI,NEENAH,4252
NEENAH FAMILY CHIROPRACTIC,WI,NEENAH,4240
NEENAH HOMETOWN PHARMACY LLC,WI,NEENAH,2488
NEENAH WEST CHIROPRACTIC INC,WI,NEENAH,278
NURSE ANESTHESIA PROFESSIONAL SERVICES LLC,WI,NEENAH,6775
PEDIATRIC REHABILITATION MEDICINE ASSOCIATES LLC,WI,NEENAH,8902
"PREMIER HEALTH,SC",WI,NEENAH,115819
PSYCHIATRIC CONSULTANTS SC,WI,NEENAH,5880
"RADIOLOGY ASSOCIATES OF THE FOX VALLEY, SC",WI,NEENAH,748031
RANDY J WILD,WI,NEENAH,602
"REHABILITATION HOUSE, INC",WI,NEENAH,47364
RURAL EMPLOYEE AND STUDENT ASSISTANCE PROFESSIONALS INC,WI,NEENAH,790
SARAH DANAHY,WI,NEENAH,190
SCHUBBE RESCH CHIROPRACTIC & PHYSICAL THERAPY CENTER LLC,WI,NEENAH,4204
SIDNEY SCHULZ DDS LLC,WI,NEENAH,142619
"SURGICAL ASSOCIATES OF NEENAH, S.C.",WI,NEENAH,30724
THE CENTER FOR AESTHETICS & PLASTIC SURGERY S.C.,WI,NEENAH,1245
"THE MOORING PROGRAMS, INC",WI,NEENAH,59500
THE NEUROSCIENCE GROUP OF NORTHEAST WISCONSIN SC,WI,NEENAH,262466
"THEDACARE REGIONAL MEDICAL CENTER - NEENAH, INC",WI,NEENAH,24320117
"VALLEY SPINE AND SPORT, LLC",WI,NEENAH,299
VALLEY VISION CLINIC SC,WI,NEENAH,39313
VALLEY VNA HEALTH SYSTEM,WI,NEENAH,293441
WISCONSIN CHIROPRACTIC & WELLNESS CENTER LLC,WI,NEENAH,393
"WISCONSIN INSTITUTE OF SURGICAL EXCELLENCE, LLC",WI,NEENAH,49133
"WISCONSIN INSTITUTE OF UROLOGY, SC",WI,NEENAH,121045
CLARK COUNTY,WI,NEILLSVILLE,1334214
DAVIS CHIROPRACTIC SC,WI,NEILLSVILLE,25024
"JOHN A. SCALETTA, D.D.S., LTD.",WI,NEILLSVILLE,64695
MUNICIPAL AMBULANCE SERVICE,WI,NEILLSVILLE,5647
CITY OF NEKOOSA WISCONSIN,WI,NEKOOSA,8352
DENNIS BULGRIN,WI,NEKOOSA,189
"KOLAR OPTOMETRIC, LLC",WI,NEKOOSA,3102
STEINHAFEL HEALTHCARE LLC,WI,NEKOOSA,41114
OUR HOUSE I II III,WI,NESHKORO,12072
ADVANTAGE CHIROPRACTIC LLC,WI,NEW BERLIN,326
"ALISON MEUDT, DDS, LTD",WI,NEW BERLIN,445709
ASPEN ORTHOPEDIC & REHABILITATION SPECIALISTS,WI,NEW BERLIN,757636
CASEY CHIROPRACTIC CLINIC SC,WI,NEW BERLIN,15566
"CASTLE SENIOR LIVING, INC",WI,NEW BERLIN,142769
CITY OF NEW BERLIN,WI,NEW BERLIN,31964
CURATIVE NEW BERLIN THERAPIES LLC,WI,NEW BERLIN,34
DAUK CHIROPRACTIC SC,WI,NEW BERLIN,4297
DURSKI CHIROPRACTIC,WI,NEW BERLIN,633
ELIESHA R EVANS DC SC,WI,NEW BERLIN,4665
FASTBACK PHYSICAL THERAPY LLC,WI,NEW BERLIN,2265
"HERITAGE-2, LLC",WI,NEW BERLIN,85650
HJD CHIROPRACTIC INC,WI,NEW BERLIN,1435
LANG FAMILY EYE CARE LLC,WI,NEW BERLIN,661
NEW BERLIN CHIROPRACTIC AND THERAPY CENTER SC,WI,NEW BERLIN,10460
"NEXT STEP IN DAY SERVICES, LLC",WI,NEW BERLIN,85553
NEZIH Z HASANOGLU DO SC,WI,NEW BERLIN,2015
NORMAN SCHLIMBACH,WI,NEW BERLIN,373
"ORBIT MEDICAL OF MILWAUKEE, INC.",WI,NEW BERLIN,48515
"PRICE CHIROPRACTIC SERVICES, LLC",WI,NEW BERLIN,7544
RALPH S ROBE,WI,NEW BERLIN,4351
RENEWED HEALTH FAMILY CHIROPRACTIC LLC,WI,NEW BERLIN,35
ROSS DENTAL LLC,WI,NEW BERLIN,49922
SCHILDER CHIROPRACTIC LLC,WI,NEW BERLIN,468
SCOTT SIMKOWSKI DC SC,WI,NEW BERLIN,3008
SIMON FAMILY EYE CARE LLC,WI,NEW BERLIN,181
STAFFORD CHIROPRACTIC,WI,NEW BERLIN,1569
TESKE DENTAL LLC,WI,NEW BERLIN,564909
TOTAL MOTION THERAPIES LLC,WI,NEW BERLIN,3750
VILLAGE PRIMARY CARE PROVIDERS LLC,WI,NEW BERLIN,4948
"WEST ALLIS PRIMARY CARE PHYSICIANS, SC",WI,NEW BERLIN,38165
WHITE DRUG ENTERPRISES INC,WI,NEW BERLIN,67077
WISCONSIN VISION INC,WI,NEW BERLIN,6366
ZIEGLER LEFFINGWELL EYECARE,WI,NEW BERLIN,2133
"MONROE JOINT VENTURE, INC.",WI,NEW GLARUS,30156
NEW GLARUS EMERGENCY MEDICAL SERVICE INC,WI,NEW GLARUS,5555
NEW GLARUS HOME INC,WI,NEW GLARUS,1251984
"EYE CARE CENTER OF NEW HOLSTEIN, LLC",WI,NEW HOLSTEIN,266112
NEW HOLSTEIN FAMILY DENTAL,WI,NEW HOLSTEIN,39999
RAETHER CHIROPRACTIC OFFICE,WI,NEW HOLSTEIN,23168
"MBMC RAABE PHARMACY, LLC",WI,NEW LISBON,253
"BRIAN L VAN HOOZEN, D.O. SC DBA VALLEY FAMILY MEDICINE",WI,NEW LONDON,16251
COUNTY OF WAUPACA,WI,NEW LONDON,2206
GRIEBENOW EYECARE SC,WI,NEW LONDON,36953
LOBERG DENTAL CLINIC,WI,NEW LONDON,18230
MAIMAN CHIROPRACTIC CENTER LLC,WI,NEW LONDON,2042
"NEW LONDON FAMILY DENTAL, LLC",WI,NEW LONDON,23057
RAWHIDE INC,WI,NEW LONDON,12969
SHAUN DOROTHY,WI,NEW LONDON,1104
"ST. JOSEPH RESIDENCE, INC.",WI,NEW LONDON,469892
"ST. JOSEPH RESIDENCE-THE WASHINGTON CENTER, INC.",WI,NEW LONDON,24037
THEDACARE MEDICAL CENTER - NEW LONDON,WI,NEW LONDON,4286229
TRI COUNTY CHIROPRACTIC SC,WI,NEW LONDON,795
WARREN WITKOWSKI,WI,NEW LONDON,1908
WOLF RIVER EYE CARE LLC,WI,NEW LONDON,1012
"DADEZ PHYSICAL THERAPY, INC",WI,NEW RICHMOND,77676
DAVID D LEE,WI,NEW RICHMOND,132
"DEERFIELD CARE CENTER, LLC",WI,NEW RICHMOND,439135
DOCTORLEO LLC,WI,NEW RICHMOND,107
DONALD BROWN,WI,NEW RICHMOND,1663
ERICKSON CHIROPRACTIC LLC,WI,NEW RICHMOND,2909
FAMILY DENTISTRY S.C.,WI,NEW RICHMOND,187225
"FAMILY THERAPY ASSOCIATES, LLC",WI,NEW RICHMOND,52844
JKA5 HUDSON INC,WI,NEW RICHMOND,544
MINNEAPOLIS RADIATION ONCOLOGY PA,WI,NEW RICHMOND,761386
NEW RICHMOND AREA AMBULANCE AND RESCUE SERVICE ASSOCIATION,WI,NEW RICHMOND,23844
OLIEN FAMILY CHIROPRACTIC LLC,WI,NEW RICHMOND,284
PETER VRIEZE,WI,NEW RICHMOND,1380
SHERRY WALKER,WI,NEW RICHMOND,594
SUSAN JOHNSON,WI,NEW RICHMOND,13
VELOCITY PHYSICAL THERAPY & WELLNESS CLINIC LLC,WI,NEW RICHMOND,128
"WILLOW RIVER CHIROPRACTIC, LLC",WI,NEW RICHMOND,649
NEWBURG FIRE DEPARTMENT INC,WI,NEWBURG,2032
"BAY ORAL SURGERY & IMPLANT CENTER, LTD",WI,NIAGARA,1470
FLORENCE COUNTY RESCUE SQUAD,WI,NIAGARA,248
JOHN L LOEWEN MDSC,WI,NIAGARA,20038
"MARYHILL MANOR, INC.",WI,NIAGARA,674216
NIAGARA AREA EMERGENCY UNIT INC,WI,NIAGARA,693
"NIAGARA HEALTH CENTER, INC",WI,NIAGARA,28129
UP REHAB SERVICES LLC,WI,NIAGARA,11372
"NORTH FOND DU LAC, VILLAGE OF",WI,NORTH FOND DU LAC,6382
NORTHEAST WISCONSIN RETINA ASSOCIATES SC,WI,NORTH FOND DU LAC,570378
VILLAGE OF NORTH PRAIRIE,WI,NORTH PRAIRIE,952
"ADVANCED EAR NOSE AND THROAT SPECIALIST, S.C.",WI,OAK CREEK,63171
CITY OF OAK CREEK,WI,OAK CREEK,29910
COMMUNITY ADULT FAMILY HOME LLC,WI,OAK CREEK,29340
"DANA L BOTT, DDS, SC",WI,OAK CREEK,78004
GAVRIC CHIROPRACTIC CLINIC LLC,WI,OAK CREEK,1425
"HYATT CHIROPRACTIC, S.C.",WI,OAK CREEK,1708
"IMR OAK CREEK OPCO, LLC",WI,OAK CREEK,465863
KRISTEN M HARTMAN AND KRISTI M TOLZMAN DDS SC,WI,OAK CREEK,60806
LANGE AND NGUYEN DENTISTRY,WI,OAK CREEK,26919
LESSILA PHYSICAL THERAPY LLC,WI,OAK CREEK,44640
METRO HOME HEALTH CARE LLC,WI,OAK CREEK,3341
"MIDWEST BEHAVIORAL CONSULTING, INC.",WI,OAK CREEK,22411
"MINISTRY HOME CARE SERVICES, LLC",WI,OAK CREEK,59889
NOEL'S ADULT FAMILY HOME LLC,WI,OAK CREEK,907
OAK CREEK DENTAL CARE LLC,WI,OAK CREEK,39540
"OAK CREEK FAMILY EYE CARE ,LLC",WI,OAK CREEK,16523
OAK CREEK RELIEF AND WELLNESS SC,WI,OAK CREEK,25543
ORAL SURGERY ASSOCIATES OF MILWAUKEE SC,WI,OAK CREEK,1059
