Provider Name,State,City,Payment
BETHESDA CHIROPRACTIC AND ACCUPUNCTURE INC,KS,PRAIRIE VILLAGE,514
BLUHAWK DENTAL GROUP PA,KS,PRAIRIE VILLAGE,33154
BODY IN MOTION PC,KS,PRAIRIE VILLAGE,9224
BRENT HALDERMAN,KS,PRAIRIE VILLAGE,883
BROOKRIDGE DENTISTRY PA,KS,PRAIRIE VILLAGE,21498
CLARK C CHANEY DDS LLC,KS,PRAIRIE VILLAGE,13002
COLON AND RECTAL SURGEONS OF KC PA,KS,PRAIRIE VILLAGE,16602
COPE DENTISTRY PA,KS,PRAIRIE VILLAGE,29774
CORINTH DENTAL CARE,KS,PRAIRIE VILLAGE,20659
DANIEL BOCK DDS LLC,KS,PRAIRIE VILLAGE,15642
DONNA CHILDS,KS,PRAIRIE VILLAGE,1849
EMPOWER COUNSELING SERVICES INC,KS,PRAIRIE VILLAGE,174
"ERIN FLOOD, P.A.",KS,PRAIRIE VILLAGE,14452
FERNANDO ROSSO MD LLC,KS,PRAIRIE VILLAGE,634
GERALD MARTINCICH,KS,PRAIRIE VILLAGE,34473
GRANT R SMITH DDS PA,KS,PRAIRIE VILLAGE,22926
GUARDIAN ANESTHESIA SERVICES,KS,PRAIRIE VILLAGE,7364
HCP PRAIRIE VILLAGE KS OPCO LLC,KS,PRAIRIE VILLAGE,453556
"HEARTLAND PSYCHIATRIC MEDICINE, LLC",KS,PRAIRIE VILLAGE,5830
"HOFFMAN ORTHODONTICS, PA",KS,PRAIRIE VILLAGE,30478
HOLLY BENSON,KS,PRAIRIE VILLAGE,403
"J. ERIC MOORE, DDS, PA",KS,PRAIRIE VILLAGE,14558
JAMES BARGAR,KS,PRAIRIE VILLAGE,317
JASON BECKMAN DDS LLC,KS,PRAIRIE VILLAGE,21454
JENNIFER AUSTENFELD,KS,PRAIRIE VILLAGE,1616
JENNIFER REED NP,KS,PRAIRIE VILLAGE,587
JOHN RASMUSSEN,KS,PRAIRIE VILLAGE,312
"K C VISION CENTER, LLC",KS,PRAIRIE VILLAGE,384
"KANSAS CENTER FOR PAIN RELIEF, LLC",KS,PRAIRIE VILLAGE,7320
"KATHLEEN J. KEENAN, PH.D., L.L.C.",KS,PRAIRIE VILLAGE,767
KELLEY S THOMPSON DDS PA,KS,PRAIRIE VILLAGE,20279
KELLY H TOOMBS DDS PA,KS,PRAIRIE VILLAGE,134361
LEGENDS DENTAL GROUP PA,KS,PRAIRIE VILLAGE,61410
"LINDA DIVINE, LSCSW, LLC",KS,PRAIRIE VILLAGE,1252
"MARK J. GORDON, D.D.S.",KS,PRAIRIE VILLAGE,43796
MARKETPLACE DENTISTRY PA,KS,PRAIRIE VILLAGE,1779
"MARY J. YANICS, PH.D., LLC",KS,PRAIRIE VILLAGE,452
MCKNIGHT AND OLIVER PERIODONTICS,KS,PRAIRIE VILLAGE,18252
MEYER CHIROPRACTIC LLC,KS,PRAIRIE VILLAGE,103
MICHAEL BONIELLO,KS,PRAIRIE VILLAGE,1332
MICHAEL GRANOFF,KS,PRAIRIE VILLAGE,8546
MICHAEL HARTY,KS,PRAIRIE VILLAGE,1409
MICHAEL PRONKO,KS,PRAIRIE VILLAGE,1823
MID AMERICA EYE CENTER PA,KS,PRAIRIE VILLAGE,58025
"MIDWEST PSYCHIATRIC, PA",KS,PRAIRIE VILLAGE,205014
OLATHE DENTAL GROUP PA,KS,PRAIRIE VILLAGE,46020
OLATHE SOUTH DENTISTRY PA,KS,PRAIRIE VILLAGE,12127
"ORAL & FACIAL SURGERY ASSOCIATES, P.A.",KS,PRAIRIE VILLAGE,121561
"OVERLAND PARK CHIROPRACTIC, PA",KS,PRAIRIE VILLAGE,130
OVERLAND PARK MODERN DENTISTRY PA,KS,PRAIRIE VILLAGE,24883
PAM CARNEY PT LLC,KS,PRAIRIE VILLAGE,52
PATRICIA MARTELL,KS,PRAIRIE VILLAGE,51
"PAUL THOMAS PHYSICAL THERAPY,LLC",KS,PRAIRIE VILLAGE,8367
"PERIODONTAL CARE, P.A.",KS,PRAIRIE VILLAGE,22328
"PHYSICIANS' SURGERY CENTER, LLC",KS,PRAIRIE VILLAGE,66100
PRAIRIE VILLAGE CHIROPRACTIC & REHAB,KS,PRAIRIE VILLAGE,40
PRAIRIE VILLAGE CHIROPRACTIC PA,KS,PRAIRIE VILLAGE,5544
PSYCHIATRIC & FAMILY SVCS OF GREATER KS CITY,KS,PRAIRIE VILLAGE,13289
ROBERT D DEAY DDS PA,KS,PRAIRIE VILLAGE,11402
ROSEMARIE A ROMAIN TYSON LLC,KS,PRAIRIE VILLAGE,198
SARA A OLIVER DDS,KS,PRAIRIE VILLAGE,17007
SHAWNEE DENTAL GROUP PA,KS,PRAIRIE VILLAGE,27286
"STEPHANIE M. WARDEN, D.D.S., P.A.",KS,PRAIRIE VILLAGE,15632
STEPHANIE RASMUSSEN,KS,PRAIRIE VILLAGE,871
TERRY C LINNEMAN DDS,KS,PRAIRIE VILLAGE,19700
THOMAS BETTIS,KS,PRAIRIE VILLAGE,360
VILLAGE DENTISTRY PA,KS,PRAIRIE VILLAGE,17385
VILLAGE MODERN DENTISTRY PA,KS,PRAIRIE VILLAGE,8649
VILLAGE WEST DENTISTRY PA,KS,PRAIRIE VILLAGE,10646
VORDIS BEHAVIORAL HEALTH,KS,PRAIRIE VILLAGE,166
VORDIS GROUP INC,KS,PRAIRIE VILLAGE,64
WEST LAWRENCE DENTISTRY PA,KS,PRAIRIE VILLAGE,23672
CHARLES GUNNERSON,KS,PRATT,2617
COUNTY OF PRATT,KS,PRATT,17476
"CROSSINGS COUNSELING, LLC",KS,PRATT,1019
GATLIN FAMILY PHARMACY LLC,KS,PRATT,861
"LOTUS ANESTHESIA, LLC",KS,PRATT,5193
MARK B STEFFEN MD PA,KS,PRATT,7666
MARSHA STINEMAN CRNA MS PA,KS,PRATT,1588
MAYDEW THIBAULT OPTOMETRY LLC,KS,PRATT,43680
MID KANSAS ANESTHESIA CARE LLC,KS,PRATT,3579
PRATT CHIROPRACTIC CENTER PA,KS,PRATT,1858
PRATT FAMILY DENTAL P.A.,KS,PRATT,51063
PRATT FAMILY PRACTICE LLC,KS,PRATT,415010
PRATT OPERATOR LLC,KS,PRATT,331862
PRATT REGIONAL MEDICAL CENTER CORPORATION,KS,PRATT,7251885
TRAVIS DAVIS,KS,PRATT,1600
"MOFFITT ANESTHESIA, LLC",KS,PRATTT,4439
CITY OF PRETTY PRAIRIE,KS,PRETTY PRAIRIE,1397
"PRAIRIE SUNSET HOME, INC.",KS,PRETTY PRAIRIE,550408
"PROTECTION VALLEY MANOR, INC.",KS,PROTECTION,343010
BLUE VALLEY WOMEN'S CARE,KS,PVERLAND PRK,205
"BLUESTEM MEDICAL, LLP",KS,QUINTER,50335
DAVID N HESKETT DC LLC,KS,QUINTER,624
GOVE COUNTY MEDICAL CENTER,KS,QUINTER,4059950
MEGAN BRIGGS,KS,QUINTER,240
QUINTER AMBULANCE SERVICE INC,KS,QUINTER,5896
RAYS PHARMACY INC,KS,QUINTER,1876
TRAVIS L KINDERKNECHT,KS,QUINTER,2771
GRISELL MEMORIAL HOSPITAL DIST. 1,KS,RANSOM,3271772
RECOVER-CARE RICHMOND LLC,KS,RICHMOND,545703
"RIGGS CHIROPRACTIC OF GALENA, LLC",KS,RIVERTON,14131
SPRING RIVER MENTAL HEALTH & WELLNESS INC,KS,RIVERTON,127724
COMFORT DENTAL,KS,ROELAND PARK,23917
GRATEFUL DAY CASE MANAGEMENT,KS,ROELAND PARK,351
PARTNERS IN CARE DENTISTRY LLC,KS,ROELAND PARK,31481
DR DOUGLAS J SCHOENHOFER,KS,ROSE HILL,16726
ROSE HILL FAMILY DENTISTRY PA,KS,ROSE HILL,45322
PERINE ENTERPRISES INC.,KS,ROSSVILLE,1893
RECOVER-CARE ROSSVILLE LLC,KS,ROSSVILLE,618417
COUNTY OF RUSSELL,KS,RUSSELL,19249
"HILGER ENTERPRISES, INC.",KS,RUSSELL,2282
"MICHAEL R JONES, DDS",KS,RUSSELL,15423
PAUL M LAMPERT OD PA,KS,RUSSELL,11916
RIVERSIDE CHIROPRACTIC PA,KS,RUSSELL,4210
RUSSELL CHIROPRACTIC AND SPORTS THERAPY PA,KS,RUSSELL,1118
SALINA UROLOGY ASSOCIATES PA,KS,RUSSELL,154560
"WEST CENTRAL KANSAS ASSOCIATION, INC.",KS,RUSSELL,4114004
WHEATLAND NURSING LLC,KS,RUSSELL,470001
APOSTOLIC CHRISTIAN HOME,KS,SABETHA,1118768
CITY OF SABETHA,KS,SABETHA,8302
"GREAT PLAINS OF SABETHA, INC.",KS,SABETHA,1874458
LUKERT CHIROPRACTIC PA,KS,SABETHA,4028
NEMAHA COUNTY COMMUNITY HEALTH SERVICES INC,KS,SABETHA,3329
PHARMACEUTICAL ASSOCIATES II,KS,SABETHA,2046
RANDALL J KIRWAN,KS,SABETHA,41393
SABETHA HEALTHCARE INC,KS,SABETHA,536
SABETHA NURSING LLC,KS,SABETHA,364516
SIMPSON CHIROPRACTIC PA,KS,SABETHA,6600
WHITTAKER AND TANG PA,KS,SABETHA,24437
COUNTY OF CHEYENNE,KS,SAINT FRANCIS,2159
PATRICK STUART,KS,SAINT FRANCIS,389
DM SUTHERLAND CO LLC,KS,SAINT MARYS,534
WILDCAT CHIROPRACTIC SPORTS & WELLNESS CENTER LLC,KS,SAINT MARYS,388
PRAIRIE MISSION RETIREMENT VILLAGE,KS,SAINT PAUL,359090
"ACCESSIBLE HOME CARE, LLC",KS,SALINA,101128
ACCESSIBLE HOME HEALTH INC.,KS,SALINA,184983
ACCUCARETX INC,KS,SALINA,22350
"ALAN V REED, DDS, MSD,PA",KS,SALINA,96766
ANESTHESIA ASSOCIATES OF CENTRAL KANSAS PA,KS,SALINA,174660
"ARCH DENTAL, P.C.",KS,SALINA,49638
ATLAS OPTICAL INC,KS,SALINA,549
B & K PRESCRIPTION SHOP INC.,KS,SALINA,106620
BARTON G BYCROFT DMD,KS,SALINA,274
BIO MEDICAL APPLICATIONS OF KANSAS INC,KS,SALINA,377163
BRIAN HILL,KS,SALINA,2154
BYRON TOMLINS,KS,SALINA,9
CASELMAN CHIROPRACTIC P.A.,KS,SALINA,2483
CASEY VIDRICKSEN,KS,SALINA,4998
CASSONDRA WELTZIN,KS,SALINA,47
"CENTRAL CARE, PA",KS,SALINA,2128388
CENTRAL KANSAS MENTAL HEALTH CENTER,KS,SALINA,853478
CITY OF SALINA,KS,SALINA,82068
"CKF ADDICTION TREATMENT, INC.",KS,SALINA,109235
"CORNERSTONE CLINIC, LLC",KS,SALINA,644
COUNTY OF SALINE,KS,SALINA,20845
"CYNTHIA A REED, DDS, MS, PA",KS,SALINA,17139
DAGNEY STROMBERG,KS,SALINA,999
DAVID A HENDRICK MD PA,KS,SALINA,60795
DENTAL CARE OF SALINA,KS,SALINA,29248
DIANE L GEISEN LSCSW LLC,KS,SALINA,2288
"DIGNITY CARE HOME, INC.",KS,SALINA,19819
DISCOVER DENTAL CENTER,KS,SALINA,45332
DRS COOPER & BANNINGER LLC,KS,SALINA,36157
DRS DRIVER & CLARK PA,KS,SALINA,36372
"EYECARE ASSOCIATES OF SALINA, LLC",KS,SALINA,42622
"FINE ART OF FAMILY DENTISTRY, PA",KS,SALINA,32389
"GREAT PLAINS PERIODONTICS AND IMPLANT DENTISTRY, PA",KS,SALINA,143736
"HEARTLAND ONCOLOGY, LLC",KS,SALINA,119177
HEATH HANCOCK,KS,SALINA,4310
"HILLSIDE FAMILY DENTIST, P.A.",KS,SALINA,28531
HMG PARK MANOR OF SALINA LLC,KS,SALINA,642400
"HOSPICE OF SALINA, INC",KS,SALINA,111190
INNOVATIVE SENIOR CARE HOME HEALTH OF KANSAS LLC,KS,SALINA,236365
INTERIM HEALTH CARE OF WICHITA INC,KS,SALINA,589120
JETT KOKSAL DDS PA,KS,SALINA,101537
JILL HELLMER AHLERS DMD LLC,KS,SALINA,22937
"JIM A. JOHNSON, O.D., P.A.",KS,SALINA,472
"JOHN MARIETTA, DDS",KS,SALINA,38959
JOHN W ADAMS DDS PA,KS,SALINA,198872
JOSHUA A. POPELKA,KS,SALINA,8449
"KEMPTON, INC.",KS,SALINA,4930
LIFE TOUCH EMS INC,KS,SALINA,9347
LINDA M LAWRENCE MD,KS,SALINA,21406
MONICA M BACHAMP DO PA,KS,SALINA,4842
"MONTICELLO FAMILY DENTAL, P.A.",KS,SALINA,14784
MOWERY CLINIC LLC,KS,SALINA,563229
"NEW HORIZONS DENTAL CARE, P.A.",KS,SALINA,194740
OASIS COUNSELING SERVICES LLC,KS,SALINA,490
"OCCK, INC.",KS,SALINA,480737
"ONE BODY FAMILY & FERTILITY CLINIC, LLC",KS,SALINA,7483
ORAL FACIAL AND IMPLANT SURGERY SALINA LLC,KS,SALINA,25933
ORTHOPAEDIC CLINIC OF SALINA,KS,SALINA,169083
"PARKWOOD FAMILY DENTAL, P.A.",KS,SALINA,28715
PAULA FRIED,KS,SALINA,363
RECOVER-CARE PINNACLE PARK LLC,KS,SALINA,493790
RICHARD D PENNINGTON PA,KS,SALINA,4857
"RIDGEVIEW FAMILY DENTLA, P.A.",KS,SALINA,17344
ROMM CHIROPRACTIC LLC,KS,SALINA,121
"ROSSVILLE FAMILY DENTAL, P.A.",KS,SALINA,23434
"RYAN CHIROPRACTIC CLINIC, PA.",KS,SALINA,23196
SAINT FRANCIS COMMUNITY SERVICES,KS,SALINA,71
"SALINA ENDODONTICS, LLC",KS,SALINA,29828
"SALINA FAMILY VISION CARE, P.A.",KS,SALINA,52034
"SALINA FOOT CLINIC, P.A.",KS,SALINA,9629
"SALINA HEALTH EDUCATION FOUNDATION, INC.",KS,SALINA,837718
"SALINA IMAGING CENTER, LLC",KS,SALINA,7654
"SALINA REGIONAL HEALTH CENTER, INC",KS,SALINA,16006799
SALINA REGIONAL HOME MEDICAL SERVICES LLC,KS,SALINA,44275
"SALINA SURGICAL CENTER, LLC",KS,SALINA,4073441
SALINA UROLOGY CARE CENTER LLC,KS,SALINA,55377
"SALINA WINDSOR SNF OPCO, LLC",KS,SALINA,361490
SARAH MCMILLEN,KS,SALINA,1656
SHERRY DESCOTEAUX,KS,SALINA,588
SKYVIEW FAMILY DENTAL PC,KS,SALINA,16146
SOUTHWIND PHYSICAL THERAPY INC,KS,SALINA,23181
SUNSET PLAZA DRUG CORPORATION,KS,SALINA,2821
TERRY EISENHAUER,KS,SALINA,3737
"THREE RIVERS FAMILY THERAPY CENTER, INC.",KS,SALINA,3208
TLC PROFESSIONAL'S LLC,KS,SALINA,42507
"UNITED RADIOLOGY BILLING, LLC",KS,SALINA,195379
VANDER YACHT CHIROPRACTIC PA,KS,SALINA,50242
"WELLSVILLE FAMILY DENTAL, P.A.",KS,SALINA,13197
WILLIAM D KOSSOW MD PA,KS,SALINA,30033
WPM PATHOLOGY LABORATORY CHARTERED,KS,SALINA,92604
CITY ON A HILL INC,KS,SCOTT CITY,28147
COUNTY OF SCOTT,KS,SCOTT CITY,1256
JOHN HARRIS,KS,SCOTT CITY,4766
"JOSHUA J. GOODEN, OPTOMETRIST, P.A.",KS,SCOTT CITY,14033
PUEBLO PULMONARY ASSOCIATES,KS,SCOTT CITY,130518
SCOTT COUNTY HOSPITAL,KS,SCOTT CITY,4334088
"SCOTT COUNTY REST HOME, INC.",KS,SCOTT CITY,598379
WESTERN KANSAS CHIROPRACTIC LLC,KS,SCOTT CITY,3855
"WILKENS PT, INC",KS,SCOTT CITY,40616
BLAKEMORE CHIROPRACTIC PA,KS,SEDAN,1708
COUNTY OF CHAUTAUQUA,KS,SEDAN,568
JAMES MCDERMOTT,KS,SEDAN,2058
PLEASANT VALLEY NURSING LLC,KS,SEDAN,567166
"SEDAN AREA EMERGENCY MEDICAL SERVICE DISTRICT 2, INC.",KS,SEDAN,9328
SEDAN CITY HOSPITAL,KS,SEDAN,2294908
SHANNON SIMMONS,KS,SEDAN,656
DIVERSICARE OF SEDGWICK LLC,KS,SEDGWICK,469782
"MIDWAY CHIROPRACTIC, L.L.C.",KS,SELDEN,2830
CRESTVIEW OPERATIONS INC.,KS,SENECA,433948
HANOVER PROFESSIONAL PHARMACY INC,KS,SENECA,4456
KORPI MANAGEMENT PA,KS,SENECA,6656
NEMAHA VALLEY COMMUNITY HOSPITAL,KS,SENECA,3933501
"SENECA CHIROPRACTIC & WELLNESS CENTER, LLC",KS,SENECA,2667
SENECA DENTAL PA,KS,SENECA,24443
COLLETT CHIROPRACTIC LLC,KS,SHARON SPRINGS,901
COUNTY OF WALLACE,KS,SHARON SPRINGS,4701
WALLACE COUNTY COMMUNITY CARE CENTER INC.,KS,SHARON SPRINGS,414445
ALVIN ENS,KS,SHAWNEE,2785
"ANDERSON FAMILY CHIROPRACTIC, LLC",KS,SHAWNEE,3025
ANDREW S. MOORE DDS PA,KS,SHAWNEE,23908
"APPL ORCHARD, INC.",KS,SHAWNEE,106049
ARC SWEET LIFE ROSEHILL LLC,KS,SHAWNEE,802501
"BACK IN MOTION CHIROPRACTIC, LLC",KS,SHAWNEE,8004
BLUEJACKET EMERGENCY PHYSICIANS LLC,KS,SHAWNEE,52274
BULLEIGH ORTHODONTICS,KS,SHAWNEE,92547
BURRIS DENTAL GROUP,KS,SHAWNEE,18260
"BURROW FAMILY DENTISTRY, PA",KS,SHAWNEE,17799
C&H HEALTHCARE LLC,KS,SHAWNEE,986720
CHERUB MEDICAL SUPPLY LLC,KS,SHAWNEE,228
"CLIFFORD L. HOLT, O.D.,P.A.",KS,SHAWNEE,15824
COMPLETE CHIROPRACTIC & WELLNESS LLC,KS,SHAWNEE,77
"COMPREHENSIVE WOMEN'S CARE, INC.",KS,SHAWNEE,1550
COSENTINO ENTERPRISES INC,KS,SHAWNEE,2873
COUNSELING RESOURCES INC.,KS,SHAWNEE,51316
"DENTAL INNOVATIONS, P.A",KS,SHAWNEE,65571
DONOHOE AND ASSOCIATES INC PROFIT,KS,SHAWNEE,130053
DR. ROGER C. WINEINGER OPTOMETRIC PA,KS,SHAWNEE,16067
"EDWARD A. NELSON, DDS, P.A.",KS,SHAWNEE,37208
ERIN LATTER OD LLC,KS,SHAWNEE,115
EYE ASSOCIATES OF SHAWNEE PA,KS,SHAWNEE,708
FIT MUSCLE & JOINT CLINIC LLC,KS,SHAWNEE,756
FREEDOM PHYSICAL THERAPY AND TRAINING CENTER P.A.,KS,SHAWNEE,10417
GONZALEZ CHIROPRACTIC LLC,KS,SHAWNEE,16
HAMMOND CHIROPRACTIC CENTER LLC,KS,SHAWNEE,3194
HONEYMAN INVESTMENTS LLC,KS,SHAWNEE,29827
"JAYHAWK FOOT AND ANKLE CLINIC, LLC",KS,SHAWNEE,24082
"JENIAN,INC.",KS,SHAWNEE,3135
"JENKINS AND LEBLANC, PA",KS,SHAWNEE,811375
KANSAS DENTAL ELEMENTS LLC,KS,SHAWNEE,25058
KANSAS HOSPICE CARE LLC,KS,SHAWNEE,219187
"KC INFECTIOUS DISEASE CONSULTANTS, LLC",KS,SHAWNEE,58079
KIENE DENTAL GROUP,KS,SHAWNEE,52412
LEGACY DENTAL LLC,KS,SHAWNEE,36174
LIFEWORKS INTEGRATIVE HEALTH LLC,KS,SHAWNEE,41192
MARK BALDERSTON DC PA,KS,SHAWNEE,1204
MELANIE M. BECK DDS LLC,KS,SHAWNEE,48300
MICHAEL J DOSTAL DDS LLC,KS,SHAWNEE,36465
MICHAEL REPP,KS,SHAWNEE,1088
"MIDWEST RADIOLOGY INSTITUTE, PA",KS,SHAWNEE,456
PALMERI FAMILY MEDICINE ASSOCIATES PA,KS,SHAWNEE,37159
PALMERI URGENT CARE LLC,KS,SHAWNEE,6972
"PHYSICIAN NOW, LLC",KS,SHAWNEE,2486
PRIME HEALTHCARE KANSAS CITY - HOME CARE SERVICES LLC,KS,SHAWNEE,121145
PURA VIDA THERAPY LLC,KS,SHAWNEE,43268
RECOVER-CARE SHAWNEE LLC,KS,SHAWNEE,876500
REID KETTELER,KS,SHAWNEE,1390
"SARINA HARMAN-TINNEL, DDS, LLC",KS,SHAWNEE,19726
"SETH J. COHEN, DDS LLC",KS,SHAWNEE,19300
SHAWNEE CHIROPRACTIC CLINIC PA,KS,SHAWNEE,1043
"SPECTRUM PRIVATE CARE SERVICES, INC.",KS,SHAWNEE,200581
STAR CHIROPRACTIC FAMILY CLINIC,KS,SHAWNEE,177
SUSAN CLAVETTE INTEGRATIVE PSYCHIATRIC NP LLC,KS,SHAWNEE,74
"SWICKARD CHIROPRACTIC CLINIC OF SHAWNEE, PA",KS,SHAWNEE,18812
"THOMPSON EYE CLINIC, P.A.",KS,SHAWNEE,10064
TOM WIGGINTON MEDICAL INC,KS,SHAWNEE,3384
"TURNTINE OCULAR PROSTHETICS, INC",KS,SHAWNEE,2802
"TYLER YOUNG, O.D., P.A.",KS,SHAWNEE,4108
"VISION CARE ASSOCIATES, LLC",KS,SHAWNEE,43129
"WARREN RETINA ASSOCIATES, PA",KS,SHAWNEE,145679
WESTGLEN ENDOSCOPY CENTER,KS,SHAWNEE,114381
WESTGLEN EYECARE PA,KS,SHAWNEE,36298
WESTGLEN GASTROINTESTINAL CONSULTANTS PA,KS,SHAWNEE,531562
"WILLOWTREE SUPPORTS, INC",KS,SHAWNEE,160128
ARTHUR D SNOW JR MD PA,KS,SHAWNEE MISSION,4611
CUSTOM CHIROPRACTIC CENTER LLC,KS,SHAWNEE MISSION,2867
DR SARA M D CHARTERED,KS,SHAWNEE MISSION,122
"EM SPECIALISTS, PA",KS,SHAWNEE MISSION,1798013
"ER PHYSICIANS SOUTH, PA",KS,SHAWNEE MISSION,70220
F PARKER THORNTON MD LLC,KS,SHAWNEE MISSION,5997
HEALTHY LIFE CHIROPRACTIC LLC,KS,SHAWNEE MISSION,551
"HEART OF AMERICA EYE CARE, P.A.",KS,SHAWNEE MISSION,100797
"JOEL LEMENSE, DDS",KS,SHAWNEE MISSION,19185
"JOSEPH B. PETELIN, M.D., CHARTERED",KS,SHAWNEE MISSION,7271
JOSEPH BARRY,KS,SHAWNEE MISSION,9476
"KANSAS DENTAL PROFESSIONALS, P.A.",KS,SHAWNEE MISSION,91652
KANSAS HOSPITALIST SERVICES PA,KS,SHAWNEE MISSION,36309
KENNETH NORTON,KS,SHAWNEE MISSION,12349
LEGENDS OBGYN LLC,KS,SHAWNEE MISSION,603
LOWE & FREYALDENHOVEN MDS CHARTERED,KS,SHAWNEE MISSION,17861
MADHUKAR CHHATRE MD PC,KS,SHAWNEE MISSION,1809
"MARK S. JENSEN D.D.S., P.A.",KS,SHAWNEE MISSION,30569
MIDWEST HEMORRHOID TREATMENT CENTER LLC,KS,SHAWNEE MISSION,15373
MONICA MCNAMARA PHD PA,KS,SHAWNEE MISSION,4130
NANCY WILKERSON,KS,SHAWNEE MISSION,871
PODIATRY ASSOCIATES PA,KS,SHAWNEE MISSION,28199
PRAIRIE SURGICAL CARE,KS,SHAWNEE MISSION,10247
RHEUMATOLOGY SPECIALISTS OF KANSAS CITY PA,KS,SHAWNEE MISSION,149736
"SHAWNEE MISSION MEDICAL CENTER, INC.",KS,SHAWNEE MISSION,27130206
SHAWNEE MISSION PSYCHIATRIC SERVICES LLC,KS,SHAWNEE MISSION,5794
SIDNEY W. WANG MD PA,KS,SHAWNEE MISSION,262
TINA ROSS,KS,SHAWNEE MISSION,723
UROGYNECOLOGY & RECONSTRUCTIVE PELVIC SURGERY OF KANSAS CITY LLC,KS,SHAWNEE MISSION,190000
HAIR SECRETS INC,KS,SILVER LAKE,1413
"GREAT PLAINS OF SMITH COUNTY, INC",KS,SMITH CENTER,4165972
KEVIN L KRILEY,KS,SMITH CENTER,4268
"NEBRASKA SPECIALTY NETWORK, LLC",KS,SMITH CENTER,663539
SMITH CENTER OPERATOR LLC,KS,SMITH CENTER,473368
SMITH COUNTY COURTHOUSE,KS,SMITH CENTER,13565
SUNPORCH OF SMITH CENTER INC,KS,SMITH CENTER,275811
"MENNONITE FRIENDSHIP COMMUNITIES, INC",KS,SOUTH HUTCHINSON,721122
ANTHONY R LINE DDS PA,KS,SPRING HILL,15084
"DANIEL J. HARDING D.C., LLC",KS,SPRING HILL,2071
FAMILYMED PA,KS,SPRING HILL,1893
SPRING HILL CARE AND REHABILITATION CENTER LLC,KS,SPRING HILL,17962
WHITESELL OPTOMETRY PA,KS,SPRING HILL,82058
CHEYENNE COUNTY VILLAGE INC,KS,ST FRANCIS,358877
"GREAT PLAINS OF CHEYENNE COUNTY, INC.",KS,ST FRANCIS,1452362
"MATTHEW J. UYEMURA, MD, PC",KS,ST FRANCIS,37761
"HOME OF THE FLINT HILLS, LLC",KS,ST GEORGE,266970
COUNTY OF STAFFORD,KS,ST JOHN,6724
STAFFORD COUNTY DRUG LLC,KS,ST JOHN,38751
ALTERNATIVE HEALTH CARE OF ST MARYS PA,KS,ST MARYS,58
"J. WARREN HILDRETH, P.A.",KS,ST MARYS,30628
REGINA GRONEWOLLER,KS,ST MARYS,3260
ST MARYS FAMILY PRACTICE PA,KS,ST MARYS,4319
LEISURE HOMESTEAD ASSOCIATION,KS,STAFFORD,586990
STAFFORD COUNTY HOSPITAL,KS,STAFFORD,3756161
AGEWISE LIVING INC,KS,STERLING,346873
DOUGLAS E. HINSHAW DDS PA,KS,STERLING,3707
KATZ REHAB SERVICES PA,KS,STERLING,38944
"RADIOLOGY PROFESSIONALS OF HUTCHINSON, LLC",KS,STERLING,39415
SHANNON SAUER,KS,STERLING,999
INTELLIGENECG LLC,KS,STILLWELL,195147
LSCM LLC,KS,STILWELL,34405
SLPT LLC,KS,STILWELL,6600
CITY OF STOCKTON,KS,STOCKTON,353399
COUNTY OF ROOKS,KS,STOCKTON,8350
THE CHIROPRACTIC CENTERS P.A.,KS,STOCKTON,3852
HASKELL COUNTY,KS,SUBLETTE,2911
SATANTA DISTRICT HOSPITAL AND LONG-TERM CARE,KS,SUBLETTE,4091490
COUNTY OF HAMILTON,KS,SYRACUSE,2278
GREAT PLAINS PHARMACY,KS,SYRACUSE,2510
HAMILTON COUNTY HOSPITAL,KS,SYRACUSE,3259320
WILLIAM J LEWIS,KS,SYRACUSE,44335
BLOOMFIELD PHYSICAL THERAPY,KS,TECUMSEH,56
GALE GARDNER-SPARKMAN,KS,TECUMSEH,48
"CPF SENIOR LIVING - TONGANOXIE, LLC",KS,TONGANOXIE,13050
HOWARD GRANT RITCHEY JR.,KS,TONGANOXIE,8678
KATELYN VOLK,KS,TONGANOXIE,900
MARTHA AITKENS,KS,TONGANOXIE,415
"MIDWEST CHIROPRACTIC CENTER, PA",KS,TONGANOXIE,46124
"PHYSICAL THERAPY SOLUTIONS, LLC",KS,TONGANOXIE,56153
RICHARD DEAN,KS,TONGANOXIE,3220
SCOTT FORD,KS,TONGANOXIE,964
THE DOWNTOWN DRUGSTORE,KS,TONGANOXIE,7886
"AD ASTRA FAMILY DENTISTRY, LLC",KS,TOPEKA,31276
ADVANCE REHABILITATION,KS,TOPEKA,15016
"ADVANCED BEHAVIORAL HEALTH CARE, CHARTERED",KS,TOPEKA,1691
ADVANCED INDIVIDUAL SERVICES,KS,TOPEKA,59205
"ADVANTAGED HOME CARE, INC",KS,TOPEKA,25904
"ADVENTURE VISION OF TOPEKA, LLC",KS,TOPEKA,12860
ALLAN MARQUARDT,KS,TOPEKA,1045
ALLEVIATION BEHAVIORAL HEALTH CARE LLC,KS,TOPEKA,2109
"ALMA MANOR OPERATIONS, LLC",KS,TOPEKA,400304
AMBER BECKLEY,KS,TOPEKA,1515
AMERICAN HEART CENTER PA,KS,TOPEKA,682
ANESTHESIA ASSOCIATES OF TOPEKA PA,KS,TOPEKA,226912
ANGELS AT HOME CARE LLC,KS,TOPEKA,17371
