Provider Name,State,City,Payment
KUPERUS FAMILY CHIROPRACTIC,KY,LOUISVILLE,7779
KUPPER & DAUGHTERS LLC,KY,LOUISVILLE,124
KY HEARING CLINIC,KY,LOUISVILLE,11018
"L. GENE RAMEY, JR. DMD",KY,LOUISVILLE,23266
LAKE FOREST POST ACUTE LLC,KY,LOUISVILLE,887861
LANDMARK OF IROQUOIS PARK REHABILITATION AND NURSING CENTER,KY,LOUISVILLE,838248
"LANDMARK OF LOUISVILLE REHABLILITATION AND NURSING CENTER, L",KY,LOUISVILLE,1568034
"LANDMARK OF RIVER CITY REHABILITATION AND NURSING CENTER, LL",KY,LOUISVILLE,582506
"LARRY M. RASKIN, PH.D., P.S.C.",KY,LOUISVILLE,2628
LAURA B DREW LCSW LLC,KY,LOUISVILLE,1422
LAURA SMITH,KY,LOUISVILLE,1869
LAWRENCE RUEFF MD PERSONAL PHYSICIAN PLLC,KY,LOUISVILLE,11279
"LEC ANCILLARY, PLLC",KY,LOUISVILLE,110823
LEDGEWOOD HEALTHCARE CORPORATION,KY,LOUISVILLE,944734
LEE COLEMAN,KY,LOUISVILLE,2572
"LEWIS HARGETT, MD PSC",KY,LOUISVILLE,12394
LINDA BLOCK-COALTER,KY,LOUISVILLE,853
LINDA CARLISLE,KY,LOUISVILLE,300
LINDA SOUCEK,KY,LOUISVILLE,187
LISA M SCOTT MD,KY,LOUISVILLE,4207
LIVE WELL ORTHOPEDIC CARE LLC,KY,LOUISVILLE,3134
LLOYD R. TAUSTINE PROFESSIONAL CORPORATION,KY,LOUISVILLE,67216
LOUIS MORRIS,KY,LOUISVILLE,109
LOUISVILLE BEHAVIORAL HEALTH SYSTEMS PLLC,KY,LOUISVILLE,35580
LOUISVILLE CARDIOVASCULAR CARE PLLC,KY,LOUISVILLE,3709
"LOUISVILLE CENTER FOR EATING DISORDERS, LLC",KY,LOUISVILLE,51350
LOUISVILLE CENTER FOR WEIGHT LOSS,KY,LOUISVILLE,20045
"LOUISVILLE CONCIERGE MEDICINE, PLLC",KY,LOUISVILLE,8409
LOUISVILLE DERMATOLOGY ASC PSC,KY,LOUISVILLE,22602
LOUISVILLE EAST POST ACUTE LLC,KY,LOUISVILLE,1281180
"LOUISVILLE EMERGENCY MEDICINE ASSOCIATES, PSC",KY,LOUISVILLE,405310
LOUISVILLE ENDOCRINE CONSULTANTS PSC,KY,LOUISVILLE,47623
"LOUISVILLE ENDODONTICS, INC.",KY,LOUISVILLE,17030
LOUISVILLE EYE ANESTHESIA LLC,KY,LOUISVILLE,17162
LOUISVILLE EYE CENTER PLLC,KY,LOUISVILLE,51076
"LOUISVILLE FAMILY CARE, PLLC",KY,LOUISVILLE,1232
"LOUISVILLE FAMILY CHIROPRACTIC, LLC",KY,LOUISVILLE,1144
LOUISVILLE HEALTH SOLUTIONS,KY,LOUISVILLE,570
"LOUISVILLE HOSPITALIST ASSOCIATES, PLLC",KY,LOUISVILLE,977580
LOUISVILLE INPATIENT PHYSICIAN SERVICES PLLC,KY,LOUISVILLE,35919
LOUISVILLE INTERNAL MEDICINE & PEDIATRICS LLC,KY,LOUISVILLE,8544
LOUISVILLE JEFFERSON COUNTY METRO GOVERNMENT,KY,LOUISVILLE,308168
LOUISVILLE KIDNEY CARE,KY,LOUISVILLE,18832
LOUISVILLE LUNG CARE PLLC,KY,LOUISVILLE,119282
"LOUISVILLE OPTOMETRIC CENTERS, III PSC",KY,LOUISVILLE,340103
LOUISVILLE ORAL SURGERY AND DENTAL IMPLANT,KY,LOUISVILLE,24608
"LOUISVILLE ORTHOPAEDIC CLINIC AND SPORTS REHAB CENTER, PSC",KY,LOUISVILLE,1037024
LOUISVILLE PALLIATIVE CARE LLC,KY,LOUISVILLE,22884
"LOUISVILLE PATHOLOGY ASSOCIATES, PSC",KY,LOUISVILLE,78225
"LOUISVILLE PATIENT CENTERED MEDICAL HOME, PSC",KY,LOUISVILLE,4454
LOUISVILLE PHYSICAL MEDICINE PLLC,KY,LOUISVILLE,1384
LOUISVILLE PHYSICAL THERAPY PSC,KY,LOUISVILLE,2377
"LOUISVILLE PROSTHODONTIC SPECIALISTS, PLLC",KY,LOUISVILLE,186878
"LOUISVILLE S.C., LTD.",KY,LOUISVILLE,776742
LOUISVILLE SLEEP DISORDER CENTER LLC,KY,LOUISVILLE,8802
LOUISVILLE SPINAL CARE,KY,LOUISVILLE,11387
LOUISVILLE SPINAL CARE - CHENOWETH PSC,KY,LOUISVILLE,513
"LOWE CHIROPRACTIC & WELLNESS, PLLC",KY,LOUISVILLE,92654
LP ALBANY LLC,KY,LOUISVILLE,517148
LP ANNVILLE LLC,KY,LOUISVILLE,404440
LP AUGUSTA LLC,KY,LOUISVILLE,308230
LP BRADENTON LLC,KY,LOUISVILLE,785579
LP BYRDSTOWN LLC,KY,LOUISVILLE,445453
"LP CALHOUN, LLC",KY,LOUISVILLE,527387
LP CAMBRIDGE LLC,KY,LOUISVILLE,948792
"LP CHAPEL HILL, LLC",KY,LOUISVILLE,683764
LP CHILLICOTHE LLC,KY,LOUISVILLE,724166
LP CHIPLEY LLC,KY,LOUISVILLE,1363874
LP CLARKSVILLE LLC,KY,LOUISVILLE,903334
LP CLEVELAND LLC,KY,LOUISVILLE,913702
"LP COOKEVILLE, LLC",KY,LOUISVILLE,1101412
LP COSHOCTON LLC,KY,LOUISVILLE,592733
LP DE FUNIAK SPRINGS LLC,KY,LOUISVILLE,1210578
LP FORT MYERS LLC,KY,LOUISVILLE,774544
LP GALION LLC,KY,LOUISVILLE,463330
LP GEORGETOWN LLC,KY,LOUISVILLE,574635
LP GREENEVILLE LLC,KY,LOUISVILLE,1095938
LP HARRIMAN LLC,KY,LOUISVILLE,1020892
LP HIALEAH GARDENS LLC,KY,LOUISVILLE,1321539
LP HODGENVILLE LLC,KY,LOUISVILLE,1005442
"LP HOLLYWOOD, LLC",KY,LOUISVILLE,467288
LP HOMESTEAD LLC,KY,LOUISVILLE,1053650
LP JOHNSON CITY LLC,KY,LOUISVILLE,481420
LP LAKE WORTH LLC,KY,LOUISVILLE,581489
LP LEXINGTON LLC,KY,LOUISVILLE,780461
LP LEXINGTON PARK LLC,KY,LOUISVILLE,813325
LP LOUISVILLE EAST LLC,KY,LOUISVILLE,915442
LP LOUISVILLE FARNSLEY ROAD LLC,KY,LOUISVILLE,1066905
LP LOUISVILLE HERR LANE LLC,KY,LOUISVILLE,730423
LP LOUISVILLE HOSPITAL SOUTH LLC,KY,LOUISVILLE,264038
LP LOUISVILLE LYNN WAY LLC,KY,LOUISVILLE,578054
LP LOUISVILLE QUINN DRIVE LLC,KY,LOUISVILLE,660503
LP LOUISVILLE SOUTH LLC,KY,LOUISVILLE,805449
LP MARIANNA LLC,KY,LOUISVILLE,908970
LP MARIETTA II LLC,KY,LOUISVILLE,1024700
LP MEMPHIS LLC,KY,LOUISVILLE,874713
"LP MEMPHIS V, LLC",KY,LOUISVILLE,845561
LP MONTEREY LLC,KY,LOUISVILLE,733778
LP MORGANTOWN LLC,KY,LOUISVILLE,1001382
LP NORFOLK LLC,KY,LOUISVILLE,1167776
LP ORANGE PARK LLC,KY,LOUISVILLE,794003
LP ORMOND BEACH LLC,KY,LOUISVILLE,549814
LP PALM BAY LLC,KY,LOUISVILLE,169359
LP PORT CHARLOTTE LLC,KY,LOUISVILLE,990574
"LP PORTLAND, LLC",KY,LOUISVILLE,699607
LP PRESTONSBURG RIVERVIEW LLC,KY,LOUISVILLE,767155
LP RIDGELY LLC,KY,LOUISVILLE,601393
LP ROANOKE RAPIDS LLC,KY,LOUISVILLE,900705
LP ROCKWOOD LLC,KY,LOUISVILLE,967887
"LP SAVANNAH, LLC",KY,LOUISVILLE,702257
LP SOUTH PITTSBURG LLC,KY,LOUISVILLE,982001
LP SPRING CITY LLC,KY,LOUISVILLE,747703
"LP ST. PETERSBURG PASADENA, LLC",KY,LOUISVILLE,741432
"LP ST. PETERSBURG, LLC",KY,LOUISVILLE,410289
LP TARPON SPRINGS LLC,KY,LOUISVILLE,794004
LP WARREN LLC,KY,LOUISVILLE,118867
LP WASHINGTON CH LLC,KY,LOUISVILLE,541816
LUANN THURMAN,KY,LOUISVILLE,1580
LYLE BEARD,KY,LOUISVILLE,7059
LYLES CHIROPRACTIC PLLC,KY,LOUISVILLE,148
"M. DOUGLAS GOSSMAN, MD, PLLC",KY,LOUISVILLE,14501
MAGNOLIA DENTAL GROUP PSC,KY,LOUISVILLE,17689
"MANDALA HOUSE, LLC",KY,LOUISVILLE,12665
"MAPLEWOOD PLACE ASSOCIATES, LLC",KY,LOUISVILLE,698442
MARC BOBROW,KY,LOUISVILLE,19
MARGARET K SPARKS,KY,LOUISVILLE,19489
"MARIA ALLEN-JENKINS, PSY.D., PLLC",KY,LOUISVILLE,1769
MARIANNE COWLEY MD PLC,KY,LOUISVILLE,76594
MARIANO A GALANG III M.D. PSC,KY,LOUISVILLE,1127
MARION WAYNE HARDISON DMD,KY,LOUISVILLE,16186
MARJORIE TAUZER,KY,LOUISVILLE,79
MARK CASSOL MD PSC,KY,LOUISVILLE,16108
"MARK CHARIKER, M.D., PSC",KY,LOUISVILLE,9072
MARK HAMMOND,KY,LOUISVILLE,26364
MARK KEELE,KY,LOUISVILLE,418
"MARK WILLIAMS M.D., LLC",KY,LOUISVILLE,5350
MARQUEZ INC,KY,LOUISVILLE,1411
"MARTIN CHIROPRACTIC GROUP, PSC.",KY,LOUISVILLE,54101
MARTIN FOX M.D.,KY,LOUISVILLE,59407
MARY JEAN KELLETT,KY,LOUISVILLE,1120
MARY LYNN THIENEMAN,KY,LOUISVILLE,407
MARY MACYS,KY,LOUISVILLE,315
MARY R HOSEY,KY,LOUISVILLE,945
"MARYHURST, INC.",KY,LOUISVILLE,1751125
MATTHEW LOWENSTEIN,KY,LOUISVILLE,1024
"MATTINGLY CENTER, INC.",KY,LOUISVILLE,11597
MAYS DERMATOLOGY & COSMETIC CENTER,KY,LOUISVILLE,134750
MAYS SURGICAL ASSOCIATES PSC,KY,LOUISVILLE,124
"MB CARE, LLC",KY,LOUISVILLE,91307
"MC CRONEN AND ASSOCIATES, INC PSC",KY,LOUISVILLE,91706
MED-LIFE-FIT MEDICAL AND LIFESTYLE MANAGEMENT FAMILY MEDICAL CENTER L,KY,LOUISVILLE,940
MEDICAL SPECIALISTS OF KENTUCKIANA PLLC,KY,LOUISVILLE,47179
MEDICINE PLLC,KY,LOUISVILLE,27836
MELISSA NOVAK,KY,LOUISVILLE,1811
MELISSA PORTER,KY,LOUISVILLE,155
"MEMORY CARE PARTNERS, LLC",KY,LOUISVILLE,73586
MERIDIAN BEHAVIORAL HEALTH INC,KY,LOUISVILLE,5102
"METRO PEDIATRIC ASSOCIATES, PLLC",KY,LOUISVILLE,13351
METROPOLITAN ANKLE AND FOOT CENTER INC,KY,LOUISVILLE,9664
"MFDC OF INDIANA, INC.",KY,LOUISVILLE,2069011
MICHAEL ALT DO PSC,KY,LOUISVILLE,11156
"MICHAEL D WIMSATT, DMD",KY,LOUISVILLE,60791
MICHAEL DARROW,KY,LOUISVILLE,2370
MICHAEL FLEMING,KY,LOUISVILLE,3366
MICHAEL J MEHLBAUER DMD MS,KY,LOUISVILLE,16324
"MICHAEL R. HEILIG, M.D., PLLC",KY,LOUISVILLE,96260
MICHELLE ABOUD INTERNAL MEDICINE PLLC,KY,LOUISVILLE,2078
MIDDLETOWN EYE CARE PLLC,KY,LOUISVILLE,208
MIDWEST GASTROENTEROLOGY ASSOCIATES,KY,LOUISVILLE,8697
"MILESTONES SERVICES, LLC",KY,LOUISVILLE,116584
MILLS MEDICAL PRACTICES LLC,KY,LOUISVILLE,108687
MINA THEVENIN,KY,LOUISVILLE,1026
MIRIAM MERCADO REYES MD PSC,KY,LOUISVILLE,60696
MMR CARDIOVASCULAR CONSULTING LLC,KY,LOUISVILLE,1496
MODERN FAMILY DENTISTRY,KY,LOUISVILLE,4249
MOHAMED KHODEIR,KY,LOUISVILLE,5002
"MOHAMMAD A. MIAN, MD PSC",KY,LOUISVILLE,1554
MOLLY ROBERSON,KY,LOUISVILLE,11395
MOORMAN MENTAL HEALTH SERVICES LLC.,KY,LOUISVILLE,2924
MORRIS CHIROPRACTIC PSC,KY,LOUISVILLE,4787
MORSHEDEYE,KY,LOUISVILLE,2290
"MORTENSON INVESTOR GROUP, LLC",KY,LOUISVILLE,6298924
MOTC- LOUISVILLE LLC,KY,LOUISVILLE,3542
MOTION PT GROUP KENTUCKY LLC,KY,LOUISVILLE,14652
MS DA TRANSPORTS,KY,LOUISVILLE,1811
MUSCULOSKELETAL ASSOCIATES PLLC,KY,LOUISVILLE,16205
MY RX LLC,KY,LOUISVILLE,151
N & R OF CHICKASHA LLC,KY,LOUISVILLE,642126
N & R OF PONCA CITY LLC,KY,LOUISVILLE,957249
N & R OF SHAWNEE LLC,KY,LOUISVILLE,1097611
N & R OF WESTHAVEN LLC,KY,LOUISVILLE,849401
NANCY FONTENOT,KY,LOUISVILLE,608
NANCY JO BRUMLEY,KY,LOUISVILLE,7640
"NATALIE H. DANIELS, MD, PLLC",KY,LOUISVILLE,18020
"NATALIE J. STELZER, D.M.D. & ASSOCIATES CEDAR SPRINGS, P.S.C",KY,LOUISVILLE,24038
NATURAL SMILES PSC,KY,LOUISVILLE,97327
NAZARETH HOME INC,KY,LOUISVILLE,1578316
"NEIGHBORHOOD NP, LLC",KY,LOUISVILLE,19
NELSON AND LOWY PSC,KY,LOUISVILLE,10116
NEPHROLOGY ASSOCIATES OF KENTUCKIANA PSC,KY,LOUISVILLE,429865
"NEUROLOGY AND NEUROSURGICAL ASSOCIATES, PSC",KY,LOUISVILLE,10
NEW AGE PULMONARY SERVICES,KY,LOUISVILLE,47302
NEW ALBANY NEUROLOGY PSC,KY,LOUISVILLE,2427
NEW HOPE COUNSELING,KY,LOUISVILLE,628
NEW LEAF CLINIC,KY,LOUISVILLE,35380
"NEWCARE OF LOUISVILLE, LLC",KY,LOUISVILLE,58450
"NEWPORT BEACH OPCO, LP",KY,LOUISVILLE,220703
NHOME,KY,LOUISVILLE,5506
NICOLA FOREMAN,KY,LOUISVILLE,73
NONIE J. GEORGE DMD PSC,KY,LOUISVILLE,43263
"NORMAN D. RADTKE, MD PSC",KY,LOUISVILLE,95745
NORTH SHIVELY CHIROPRACTIC LLC,KY,LOUISVILLE,5695
NORTHEAST CARDIOLOGY PLLC,KY,LOUISVILLE,13746
"NORTON HOSPITALS, INC.",KY,LOUISVILLE,93947696
"NORTON LOUISVILLE PRIMARY CARE CENTER, INC.",KY,LOUISVILLE,918
NORTON PHARMACIES PLLC,KY,LOUISVILLE,4635
NULEASE MEDICAL SOLUTIONS LLC,KY,LOUISVILLE,433029
NURSE PRACTITIONER INITIATIVES INC,KY,LOUISVILLE,457
"NUTRISHARE, INC.",KY,LOUISVILLE,465851
OBHG KENTUCKY PSC,KY,LOUISVILLE,1004
"OHIO VALLEY PAIN INSTITUTE, PLLC",KY,LOUISVILLE,39697
"OLASH MEDICAL ASSOCIATES, PSC",KY,LOUISVILLE,17267
OLLIS CHIROPRACTIC PSC,KY,LOUISVILLE,43116
ONE ANESTHESIA PLLC,KY,LOUISVILLE,941186
"ONE PEDIATRICS, PLLC",KY,LOUISVILLE,531307
"ONEMD LOUISVILLE, PLLC",KY,LOUISVILLE,116032
ONEMD ST. MATTHEWS PLLC,KY,LOUISVILLE,238115
OPTIONS FOR INDIVIDUALS,KY,LOUISVILLE,42310
ORAL SURGERY GROUP OF MIDDLETOWN PLLC,KY,LOUISVILLE,81
ORTHO SOLUTIONS OF KENTUCKIANA,KY,LOUISVILLE,100
ORTHOPAEDIC MOTION & SPORT PHYSICAL,KY,LOUISVILLE,14706
ORTHOPAEDIC SPECIALISTS PLLC,KY,LOUISVILLE,105471
"ORTHOPEDIC & SPORTS SPECIALISTS OF LOUISVILLE, PSC",KY,LOUISVILLE,2307
ORTHOPEDIC HAND AND ARM PLLC,KY,LOUISVILLE,1322
OSTING INDIVIDUAL AND FAMILY SERVICES INC,KY,LOUISVILLE,1147
PADDOCK FAMILY DENTISTRY PSC,KY,LOUISVILLE,39060
"PAIN MANAGEMENT CONSULTANTS, LLC",KY,LOUISVILLE,87695
PAIN MANAGEMENT KENTUCKY PSC,KY,LOUISVILLE,18845
PAMELA STEIN,KY,LOUISVILLE,1050
PARK DUVALLE COMMUNITY HEALTH CENTER INC,KY,LOUISVILLE,411144
PARTNERS IN PHYSICAL THERAPY PLLC,KY,LOUISVILLE,102859
PATH FORWARD OF KENTUCKY INC,KY,LOUISVILLE,93323
PATRICIA GEIER,KY,LOUISVILLE,851
PATRICIA WALSH,KY,LOUISVILLE,1496
PATRICK CARROLL DMD PSC,KY,LOUISVILLE,2566
PAUL C BROOKS III,KY,LOUISVILLE,100633
PAUL E KING DMD PLLC,KY,LOUISVILLE,37515
"PAUL E. TRAN, DDS, MS, PSC",KY,LOUISVILLE,54880
PAVON FAMILY DENTISTRY PSC,KY,LOUISVILLE,13228
PEAK COMMUNITY SUPPORTS,KY,LOUISVILLE,56667
PEARL GERIATRICS AND PALLIATIVE MEDICINE,KY,LOUISVILLE,87311
PEARL MEDICAL PRACTICE,KY,LOUISVILLE,48589
"PEDIATRIC & PERINATAL PATHOLOGY ASSOCIATES, PSC",KY,LOUISVILLE,3501
"PEDIATRIC ANAESTHESIA ASSOCIATES, PSC",KY,LOUISVILLE,750549
PEDIATRIC AND ADULT PROMPT CARE LLC,KY,LOUISVILLE,1014
PEDIATRIC DENTAL GROUP OF LOUISVILLE,KY,LOUISVILLE,15453
"PEDIATRIC PARTNERS OF JEFFERSONTOWN, PLLC",KY,LOUISVILLE,34073
"PEDIATRIC PSYCHOLOGICAL ASSOCIATES, PLLC",KY,LOUISVILLE,91939
PERIOIMPLANT ASSOCIATES P.S.C.,KY,LOUISVILLE,57391
PETER J WIMSATT,KY,LOUISVILLE,22596
"PETERSON PSYCHOLOGICAL SERVICES, PLLC",KY,LOUISVILLE,2278
PEVELER BOWLING WOMACK & MARKERT PSC,KY,LOUISVILLE,28075
PHILLIP . MCINTOSH,KY,LOUISVILLE,9784
PHOENIX PARENT HOLDINGS INC AND SUBSIDIARIES,KY,LOUISVILLE,29098307
"PHYSICAL THERAPY ASSOCIATES, INC",KY,LOUISVILLE,115471
"PHYSICAL THERAPY GROUP, INC",KY,LOUISVILLE,21173
"PHYSICIANS HEALTH GROUP OF LOUISVILLE, LLC",KY,LOUISVILLE,604155
PHYSICIANS IN EMERGENCY MEDICINE PSC,KY,LOUISVILLE,246203
PHYSICIANS SKIN CARE PLLC,KY,LOUISVILLE,5638
PINNACLE PHYSICAL THERAPY INC,KY,LOUISVILLE,12615
PLEASURE RIDGE PARK FIRE PROTECTION DISTRICT,KY,LOUISVILLE,51976
PODIATRIC PHYSICIANS OF LOUISVILLE PSC,KY,LOUISVILLE,25015
POMEROY & RHOADS ORTHOPEDICS PLLC,KY,LOUISVILLE,121121
PORT HURON OPCO LLC,KY,LOUISVILLE,929942
PRECISION PHYSICAL THERAPY LLC,KY,LOUISVILLE,2200
"PREMIER ENT AND ALLERGY, PLLC",KY,LOUISVILLE,10522
"PREMIER SURGERY CENTER OF LOUISVILLE, LP",KY,LOUISVILLE,1334686
"PRESBYTERIAN HOMES AND SERVICES OF KENTUCKY, INC.",KY,LOUISVILLE,1357848
"PRESCIENT MEDICINE HOLDINGS, INC",KY,LOUISVILLE,18935
PRESTON CHIROPRACTIC AND REHABILITATION LLC,KY,LOUISVILLE,32641
PRESTON HIGHWAY ORAL SURGERY PLLC,KY,LOUISVILLE,20967
PRESTON URGENT CARE INC,KY,LOUISVILLE,476
"PRIME CONSULTANTS, PLLC",KY,LOUISVILLE,25043
PRIME TIME PHYSICAL THERAPY PLLC,KY,LOUISVILLE,30896
PRIMEHEALTH OF KENTUCKY LLC,KY,LOUISVILLE,7483
PROFESSIONAL OFFICE SOLUTIONS LLC,KY,LOUISVILLE,193
PSF PLLC,KY,LOUISVILLE,1143875
"PSYCH, INC.",KY,LOUISVILLE,9352
PUERTO MEDICAL GROUP PSC,KY,LOUISVILLE,885
PULMONARY SPECIALISTS OF LOUISVILLE INC,KY,LOUISVILLE,6540
"QUIGLEY CHIROPRACTIC, P.S.C.",KY,LOUISVILLE,4281
QUINTERO PLASTIC SURGERY AND COSMETIC CENTER PLLC,KY,LOUISVILLE,2173
RACHEL MURRELL,KY,LOUISVILLE,119
RADIANT,KY,LOUISVILLE,14477
RAJESH SHETH,KY,LOUISVILLE,9469
"RALPH M. GREEN DMD, PLLC",KY,LOUISVILLE,55
"RAMIN KAZEMI DMD, PSC",KY,LOUISVILLE,7038
RAVI CHARY MD PLLC,KY,LOUISVILLE,8559
RAYMOND C MCMILLON,KY,LOUISVILLE,5257
"REACH OF LOUISVILLE, INC.",KY,LOUISVILLE,323158
"REHAB MEDICAL OF LOUISVILLE, INC.",KY,LOUISVILLE,214795
REHABILITATION INSTITUTE PLLC,KY,LOUISVILLE,32018
"REMMERS AND REMMERS, DMD PSC",KY,LOUISVILLE,53241
REONO BERTAGNOLLI A MEDICAL GROUP,KY,LOUISVILLE,15254
RETINA ASSOCIATES,KY,LOUISVILLE,251679
REUL CHIROPRACTIC LLC,KY,LOUISVILLE,1217
"RHEUMATOLOGY ASSOCIATES,PLLC",KY,LOUISVILLE,1392679
RHN CLARK MEMORIAL PHYSICIAN PRACTICES LLC,KY,LOUISVILLE,375858
"RHS PARTNERS OF RICHMOND, LLC",KY,LOUISVILLE,659435
"RICHARD A EIFERMAN, PSC",KY,LOUISVILLE,9680
"RICHARD A. ADRIO, DMD, PSC",KY,LOUISVILLE,19473
RICHARD B SHAY DMD PSC,KY,LOUISVILLE,10167
RICHARD COOMER,KY,LOUISVILLE,258
RICHARD PURVIS,KY,LOUISVILLE,497
"ROBERT B. NOLAN, JR., MD, PLLC",KY,LOUISVILLE,11635
ROBERT E ELLIS MD,KY,LOUISVILLE,6185
ROBERT E EMIG D C PLLC,KY,LOUISVILLE,3169
ROBERT H STEWART MD PSC,KY,LOUISVILLE,198
ROBERT NOEL,KY,LOUISVILLE,276
ROBERT SCHWEITZER,KY,LOUISVILLE,890
ROBERT TODD,KY,LOUISVILLE,7170
ROCHELLE MEHL,KY,LOUISVILLE,1236
RONALD DAY,KY,LOUISVILLE,700
RONALD SPEARS,KY,LOUISVILLE,2254
ROSE TERRACE LODGE,KY,LOUISVILLE,11565
ROSENBERG A REYES MD PSC,KY,LOUISVILLE,7078
ROY HYMAN,KY,LOUISVILLE,842
S J BOUTIN D C PLLC,KY,LOUISVILLE,586
"SAMANTHA SHAVER,DMD,PSC",KY,LOUISVILLE,10623
SANDEEP KAPOOR LLC,KY,LOUISVILLE,74559
SANGEETA KAPOOR LLC,KY,LOUISVILLE,37394
SARAH M ANDERSON DMD PLLC,KY,LOUISVILLE,8414
SCCI HOSPITALS OF AMERICA LLC,KY,LOUISVILLE,1086743
SCHARFENBERGER FAMILY DENTISTRY PSC,KY,LOUISVILLE,19154
"SCHEEN & SMITH, P.S.C.",KY,LOUISVILLE,124967
SCHULTEN ORTHODONTICS,KY,LOUISVILLE,16462
SCHULTEN PEDIATRIC DENTISTRY-DUPONT LLC,KY,LOUISVILLE,70066
SCOTT A NORTON DMD MSD PLLC,KY,LOUISVILLE,20716
"SCOTT A. YOUNG M.D., PSC",KY,LOUISVILLE,7839
SCOTT ENDODONTICS,KY,LOUISVILLE,18993
SCOTT J EBERLE DMD MS PSC,KY,LOUISVILLE,377081
SCOTTSVILLE MANOR,KY,LOUISVILLE,8418
"SEACOAST NURSING AND REHABILITATION CENTER, INC.",KY,LOUISVILLE,1311117
SELECT PHYSICAL THERAPY OF LOUISVILLE LTD,KY,LOUISVILLE,35666
SENECA PLACE LLC,KY,LOUISVILLE,707760
"SENIOR HEALTH SERVICES, LLC",KY,LOUISVILLE,50970
"SENIORS PHYSICAL THERAPY, INC.",KY,LOUISVILLE,4473
SENSIBLE PSYCHIATRIC SERVICES PLLC,KY,LOUISVILLE,29640
SERENITY HEALTH,KY,LOUISVILLE,3596
SETH J SUMMERS OD PSC,KY,LOUISVILLE,1001
"SEVEN COUNTIES SERVICES, INC.",KY,LOUISVILLE,2062037
SHANNON P JOHNSON DMD PL,KY,LOUISVILLE,2369
SHARP CHIROPRACTIC PLLC,KY,LOUISVILLE,17420
"SHAWNEE CHRISTIAN HEALTHCARE CENTER, INC",KY,LOUISVILLE,26863
"SHC HOME HEALTH SERVICES - PORT CHARLOTTE , LLC",KY,LOUISVILLE,2280181
SHEILA ROBERTS,KY,LOUISVILLE,4637
SHERI KALBFLEISCH,KY,LOUISVILLE,6972
"SHERRARD HOSPITALITY COMPANY, LLC",KY,LOUISVILLE,12497
SIDDIQUI MD & ASSOCIATES PSC,KY,LOUISVILLE,9689
SIRAJ SIDDIQI MD PLLC,KY,LOUISVILLE,16539
SISU MENTAL HEALTH SERVICES LLC,KY,LOUISVILLE,67
SKIN GROUP PLLC,KY,LOUISVILLE,71879
SLEEP CARE SPECIALIST OF LOUISVILLE,KY,LOUISVILLE,4906
"SLEEP CENTER OF KENTUCKIANA, LLC",KY,LOUISVILLE,1520
"SMITH CHIROPRACTIC, PLLC",KY,LOUISVILLE,2058
SMOKETOWN FAMILY WELLNESS CENTER CORP.,KY,LOUISVILLE,770
SOUTH LOUISVILLE DENTAL SPECIALISTS,KY,LOUISVILLE,27803
SOUTHEND GASTROENTEROLOGY ASSOCIATES PLLC,KY,LOUISVILLE,14428
"SOUTHERN EMERGENCY MEDICAL SPECIALISTS, P.S.C.",KY,LOUISVILLE,857444
SOUTHERN INDIANA ENDOCRINE PC,KY,LOUISVILLE,48877
SOUTHWEST CENTER FOR THE DEVELOPMENTALLY,KY,LOUISVILLE,232225
SPECIAL CARE DENTAL OF KENTUCKY LLC,KY,LOUISVILLE,48535
SPECIAL CARE DENTAL OF PENNSYLVANIA CKK,KY,LOUISVILLE,110538
SPECIAL CARE PODIATRY OF KENTUCKY SKRIP LLC,KY,LOUISVILLE,18514
SPECIALIZED DENTAL SERVICES JEFFERSON MALL PLLC,KY,LOUISVILLE,94
SPECIALTY ORTHOPAEDICS PSC,KY,LOUISVILLE,30726
"SPECTRA MENTAL HEALTHCARE, PLLC",KY,LOUISVILLE,1936
SPORTS MEDICINE SURGICAL SPECIALISTS,KY,LOUISVILLE,53893
SPRING HOLDINGS LLC,KY,LOUISVILLE,301770
ST MATTHEWS FIRE PROTECTION DISTRICT,KY,LOUISVILLE,71202
ST MATTHEWS FOOT AND ANKLE CLINIC,KY,LOUISVILLE,4232
ST. MATTHEWS ADVANCED DENTISTRY PLC,KY,LOUISVILLE,37046
ST. MATTHEWS SPECIALTY PHARMACY PLLC,KY,LOUISVILLE,32291
STACY CAMBRON,KY,LOUISVILLE,273
STATE OF THE ART DENTISTRY,KY,LOUISVILLE,13889
STEPHEN L GRAHAM DC PSC,KY,LOUISVILLE,2154
STEVEN SHLONSKY,KY,LOUISVILLE,1952
"STRATHMOOR FAMILY DENTISTRY, PLLC",KY,LOUISVILLE,22421
STRICKLAND COX ASSOCIATES PRIMARY CARE,KY,LOUISVILLE,34745
"SU T KANG DDS, PLLC",KY,LOUISVILLE,30446
SULLIVAN PSYCHIATRIC GROUP,KY,LOUISVILLE,109958
"SUMMIT DENTAL HEALTH PRACTICES, LLC",KY,LOUISVILLE,1115621
SUMMIT PERFORMANCE THERAPY LLC,KY,LOUISVILLE,5332
"SUNSHINE CAPITAL GROUP, LLC",KY,LOUISVILLE,27373
SUNSHINE PEDIATRICS OF LOUISVILLE LLC,KY,LOUISVILLE,42
"SUSAN B. TATE, M.D. PA",KY,LOUISVILLE,18642
SUSAN BIONE,KY,LOUISVILLE,511
