Provider Name,State,City,Payment
PICAYUNE CHIROPRACTIC PLLC,MS,PICAYUNE,11928
PICAYUNE DRUG COMPANY,MS,PICAYUNE,23550
PICAYUNE EYE CLINIC,MS,PICAYUNE,19079
PICAYUNE GENERAL DENTISTRY INC,MS,PICAYUNE,25292
PICAYUNE MEDICAL & HEALTH SUPPLIES INC,MS,PICAYUNE,23
PICAYUNE PHYSICAL THERAPY CENTER,MS,PICAYUNE,16562
"PICAYUNE SMILES, LLC",MS,PICAYUNE,74521
"PICAYUNE URGENT CARE CLINIC, LLC",MS,PICAYUNE,21248
REBECCA BLOUNT LLC,MS,PICAYUNE,118
"RHONDA SANDERS, LCSW, LLC",MS,PICAYUNE,1970
RISER MEDICAL ASSOCIATES PLLC,MS,PICAYUNE,26676
ROBERTO LOPEZ-SANTINI,MS,PICAYUNE,12743
SILVER MEDICAL ASSOCIATES LLC,MS,PICAYUNE,4587
SLIDELL MEMORIAL HOSPITAL,MS,PICAYUNE,220811
"SOUTHERN PHYSICAL THERAPY CLINIC, INC.",MS,PICAYUNE,5234
THOMAS BOONE,MS,PICAYUNE,288
WILLOW BEND EMERGENCY GROUP LLC,MS,PICAYUNE,13801
TOM LONGEST,MS,PITTSBORO,17037
AMAZING ADULT DAYCARE CENTER,MS,PLANTERSVILLE,45576
"PLANTERSVILLE CLINIC, INC",MS,PLANTERSVILLE,7781
RIVERBIRCH RESIDENCE LLC,MS,PLANTERSVILLE,24918
"ACUTE CARE & FAMILY CLINIC OF PONTOTOC, INC",MS,PONTOTOC,15846
DENISE SOJOURNER,MS,PONTOTOC,5698
FLAVIA H WEST-HUDDLESTON,MS,PONTOTOC,17628
MAGNOLIA HOSPICE LLC,MS,PONTOTOC,51361
MED-MART HOME CARE INC,MS,PONTOTOC,18553
"MONICA BALLARD, O.D. PC",MS,PONTOTOC,843
PHILIP R GRAHAM & WILLIAM J,MS,PONTOTOC,4209
PONTOTOC LTC INC,MS,PONTOTOC,591322
R & B DENTAL GROUP,MS,PONTOTOC,25934
"SOUTHERN PHYSICAL AND AQUATIC THERAPY, PA",MS,PONTOTOC,23959
"SUNSHINE HEALTH CARE, INC",MS,PONTOTOC,573602
W T WOOD OD PA,MS,PONTOTOC,25803
BOONES PHARMACY INC,MS,POPLARVILLE,926
CORNERSTONE CHIROPRACTIC PLLC,MS,POPLARVILLE,838
JASON R ESTEP DMD PLLC,MS,POPLARVILLE,27110
PEARL RIVER COUNTY HOSPITAL & NURSING HOME,MS,POPLARVILLE,4485550
POPLARVILLE EYE CLINIC LLC,MS,POPLARVILLE,14040
POPLARVILLE FAMILY CHIROPRACTIC,MS,POPLARVILLE,2557
POPLARVILLE HOME MEDICAL LLC,MS,POPLARVILLE,1601
SOLACE HOSPICE INC,MS,POPLARVILLE,172915
CLAIBORNE COUNTY FAMILY HEALTH CENTER,MS,PORT GIBSON,329330
CLAIBORNE COUNTY HOSPITAL D/B/A CLAIBORNE COUNTY MEDICAL CEN,MS,PORT GIBSON,4352116
"DAVID M. HEADLEY, M.D. PA",MS,PORT GIBSON,39624
DELTA THERAPY SOLUTIONS LLC,MS,PORT GIBSON,4931
FAMILY WELLNESS CLINIC LLC,MS,PORT GIBSON,2369
MEDICAL ASSOCIATES OF VICKSBURG PLLC,MS,PORT GIBSON,301776
"QUALITY REHAB, INC",MS,PORT GIBSON,1015
RENEX DIALYSIS FACILITIES INC,MS,PORT GIBSON,171594
POTTS CAMP FAMILY MEDICAL CLINIC,MS,POTTS CAMP,48542
CARING HANDS PERSONAL CARE LLC,MS,PRENTISS,95241
PRENTISS PRIMARY CARE PA,MS,PRENTISS,12496
THE HEALTHKEY CLINIC LLC,MS,PRENTISS,1772
VONPATTONS LLC,MS,PRENTISS,2413
EDL MEDICAL LLC,MS,PURVIS,32889
MITZI SPEARS,MS,PURVIS,1791
PROFESSIONAL REHABILITATION SERVICES,MS,PURVIS,759
SARAH O'QUINN,MS,PURVIS,70
SOUTH MISSISSIPPI STATE HOSPITAL,MS,PURVIS,112884
"DONALD G TRAXLER,DMD,PA",MS,QUITMAN,14022
FREDS PHARMACY OF QUITMAN,MS,QUITMAN,531
GLENN M COCHRAN OD PLLC,MS,QUITMAN,25437
"HAMMACK DRUGS, LLC",MS,QUITMAN,302
HOSPICE CARE GROUP LLC,MS,QUITMAN,44950
NURSE PRACTITIONER HOUSE CALLS,MS,QUITMAN,1643
"PARATECH EMERGENCY MEDICAL SERVICES, INC.",MS,QUITMAN,38986
PAULA COOKS,MS,QUITMAN,7668
"QUITMAN FAMILY DENTAL, PPLC",MS,QUITMAN,11236
"GUARDIAN ANGEL HEALTHCARE II, INC",MS,RALEIGH,1532697
LITTLES PHARMACY,MS,RALEIGH,588
"SMITH COUNTY LTC, LLC",MS,RALEIGH,1040491
"TULLOS FAMILY DENTISTRY, P.A.",MS,"RALEIGH,",25356
"MINOR MED CARE, P.A.",MS,RAYMOND,212258
PRN DEVICES INC.,MS,RAYMOND,60072
"UNITED METHODIST SENIOR SERVICES OF JACKSON AREA, INC.",MS,RAYMOND,78676
"WELLS VISION, LLC",MS,RAYMOND,2651
"CUMBERLAND FAMILY DENTISTRY, PLLC",MS,RICHLAND,23383
DISTINCT HOME HEALTH CARE INC,MS,RICHLAND,293403
EAST METRO FAMILY MEDICAL CLINIC,MS,RICHLAND,7138
"MEDICAL SYSTEMS MANAGEMENT, LLC",MS,RICHLAND,387688
OPTICAL 2000 OF RICHLAND,MS,RICHLAND,833
POLK DENTAL CENTER,MS,RICHLAND,25407
RICHLAND PRIMARY CARE CENTER,MS,RICHLAND,26569
"PERRY COMMUNITY CARE CENTER, LLC",MS,RICHTON,501381
PERRY COUNTY FAMILY CARE CLINIC,MS,RICHTON,59215
"PERRY COUNTY GENERAL HOSPITAL, LLC",MS,RICHTON,2808186
STRICKLAND'S CASH & SAVE DISCOUNT,MS,RICHTON,60487
ABUNDANT WELLNESS,MS,RIDGELAND,5747
ACTION CHIROPRACTIC CENTER,MS,RIDGELAND,3519
ADVANCED CHIROPRACTIC CLINIC,MS,RIDGELAND,526
ALLURE PLASTICS PA,MS,RIDGELAND,573
"BEST VEIN CARE OF MISSISSIPPI, LLC",MS,RIDGELAND,13254
BETTER CARE HEALTHCARE SERVICE LLC,MS,RIDGELAND,24246
"BRIAR HILL REST HOME, LLC",MS,RIDGELAND,470746
"CAREMED,INC.",MS,RIDGELAND,40926
"CHRISTINA L. DIAL, D.O. PLLC",MS,RIDGELAND,623
CLINICAL & FORENSIC NEUROPSYCHOLOGY SERVICES LLC,MS,RIDGELAND,1274
CRAWFORD EYE CARE,MS,RIDGELAND,29860
CRESCENTWORLD ENTERPRISES PLLC,MS,RIDGELAND,5016
DISCOUNT DRUGS OF MS,MS,RIDGELAND,87320
DOROTHY SMITH,MS,RIDGELAND,827
EMMANUEL HEALTH SERVICES,MS,RIDGELAND,72
"ENDODONTICS ASSOCIATES, PLLC",MS,RIDGELAND,59215
FAMILY CHIROPRACTIC CARE,MS,RIDGELAND,106151
GAMBLIN ORTHODONTICS,MS,RIDGELAND,20294
GARY G BOLTON MD PA,MS,RIDGELAND,17563
"GPTRS, II, LLC",MS,RIDGELAND,165991
GRACE AND MERCY HEALTH CARE SERVICES,MS,RIDGELAND,132080
GRACE INDEPENDENT LIVING STORE LLC,MS,RIDGELAND,21586
HEAD TO TOE PHYSICAL THERAPY,MS,RIDGELAND,2140
HEITZMANN DENTISTRY,MS,RIDGELAND,41717
"HOMECARE PLUS, INC.",MS,RIDGELAND,6049
"HOSPICE MINISTRIES, INC.",MS,RIDGELAND,609369
INDIRA INC,MS,RIDGELAND,19957
"INNOVATIVE BEHAVIORALS SERVICES, INC.",MS,RIDGELAND,219
"INTEGRATED CARE PROFESSIONALS OF MISSISSIPPI, LLC",MS,RIDGELAND,182739
"JACKSON PEDIATRIC ASSOCIATES, PA",MS,RIDGELAND,249233
JEAN HAWKS,MS,RIDGELAND,391
"JOE BURNS, DDS, PA",MS,RIDGELAND,67143
"JOHN B. JOLLY, PSY.D., LLC",MS,RIDGELAND,27990
"JOHN L HENSON,DMD",MS,RIDGELAND,37334
JOLLY ORTHODONTICS,MS,RIDGELAND,21503
KILLEBREW PSYCHOLOGICAL SERVICES LLC,MS,RIDGELAND,1237
LANDMARK OF PLAQUEMINE LLC,MS,RIDGELAND,151186
"LASKIN THERAPY GROUP, PA",MS,RIDGELAND,73357
LIFE SOURCE SERVICES LLC MISSISSIPPI,MS,RIDGELAND,251947
"MADISON COMMUNITY CARE CENTER, LLC",MS,RIDGELAND,1170718
MAGNOLIA GARDENS OF GREENVILLE LIMITED PARTNERSHIP,MS,RIDGELAND,74392
"MEA PRIMARY CARE PLUS, LLC",MS,RIDGELAND,2375944
"MED-SOUTH, INC.",MS,RIDGELAND,26574
MEDWORX HOME MEDICAL SUPPLIES LLC,MS,RIDGELAND,10959
METRO ANESTHESIA PLLC,MS,RIDGELAND,43442
"MID SOUTH REHAB OUTPATIENT CLINIC, LLC",MS,RIDGELAND,451847
MINDEN COMMUNITY CARE CENTER LLC,MS,RIDGELAND,189197
"MISSISSIPPI NEUROPSYCHIATRIC CLINIC, PLLC",MS,RIDGELAND,104875
"MISSISSIPPI PERIODONTICS AND IMPLANTS, PLLC",MS,RIDGELAND,17868
MOBILITY REHAB LLC,MS,RIDGELAND,77440
MOHAMMAD ATHAR,MS,RIDGELAND,4
MS CARE CLINIC,MS,RIDGELAND,11413
MY BROTHER'S KEEPER,MS,RIDGELAND,39554
NAPDOCS,MS,RIDGELAND,27569
"NORTHEAST DENTAL, P.A.",MS,RIDGELAND,43900
NUVISION,MS,RIDGELAND,593
"OPTIMUM HEALTHCARE ASSOCIATES, PA",MS,RIDGELAND,486
PARVEEN KUMAR,MS,RIDGELAND,2813
"PERFORMANCE REHAB, INC",MS,RIDGELAND,261721
PORTABLE MEDICAL DIAGNOSTICS LLC,MS,RIDGELAND,111511
PRECISION ULTRASOUND IMAGING INC,MS,RIDGELAND,382
PROFESSIONAL EYECARE ASSOCIATES P.A.,MS,RIDGELAND,23145
PURPLEBUTTERFLY LLC,MS,RIDGELAND,937
"QUINN HEALTHCARE, PLLC",MS,RIDGELAND,37043
"RADIOLOGICAL GROUP, PA",MS,RIDGELAND,237831
"REHOBOTH PSYCHIATRY SERVICES, PLLC",MS,RIDGELAND,4756
RICHARD M PRICE MD PA,MS,RIDGELAND,35192
RIDGELAND DIAGNOSTIC CENTER,MS,RIDGELAND,4
RIDGELAND EYECARE CENTER,MS,RIDGELAND,20334
ROGERS FAMILY EYE CARE LLC,MS,RIDGELAND,252
ROSE SOTOLONGO,MS,RIDGELAND,31389
SAVER EXPRESS LLC,MS,RIDGELAND,38
SAYED RAZA,MS,RIDGELAND,19375
SETHELLE FLOWERS,MS,RIDGELAND,19570
SOCIAL WORK CONSULTING LLC,MS,RIDGELAND,160
"SPRINGBOARD THERAPY SERVICES, INC.",MS,RIDGELAND,1760
STANDARD MEDICAL EQUIPMENT CORPORATION,MS,RIDGELAND,81054
"TERESA ELIAS-HOOPER, PSY. D LTD",MS,RIDGELAND,2800
"THE HEADACHE CENTER, PLLC",MS,RIDGELAND,38544
"THE HELPING HAND DEPOT, LLC",MS,RIDGELAND,23376
"TIFFANY T. LOVELADY COUNSELING, LLC",MS,RIDGELAND,928
TOTAL HEALTHCARE SOLUTIONS LLC,MS,RIDGELAND,25102
"TOWNSHIP TC HEART, LLC",MS,RIDGELAND,102339
"TRANS-MED, L.L.C.",MS,RIDGELAND,33374
TRINITY REHABILITATION INC,MS,RIDGELAND,45886
TRUSTCARE HEALTH LLC,MS,RIDGELAND,35902
UNITED CARE PROSTHETICS LLC,MS,RIDGELAND,45987
"UPTOWN DENTAL, LLC",MS,RIDGELAND,18811
"VASSAR ORTHODONTICS, PLLC",MS,RIDGELAND,42482
VEU PSYCHIATRY ASSOCIATES PLLC,MS,RIDGELAND,21176
VIRTUE STANDARDS LLC,MS,RIDGELAND,1359
"WESLEY DEE GRANGER, M.D., P.A.",MS,RIDGELAND,7668
CITY MEDICAL SUPPLY,MS,RIPLEY,14018
DIVERSICARE OF RIPLEY LLC,MS,RIPLEY,823319
FAMILY CARE CLINIC OF RIPLEY,MS,RIPLEY,25303
"GENE NORRIS HOWELL, JR., D.D.S., P.A.",MS,RIPLEY,20605
GRIFFIN DENTAL P.A.,MS,RIPLEY,24158
JAMES BROWN,MS,RIPLEY,562
JAMES R BROWN,MS,RIPLEY,75
MARTINDALE & MARTINDALE PA,MS,RIPLEY,1476
"PRIMARY CARE CLINIC OF RIPLEY, P.A.",MS,RIPLEY,65377
"RIPLEY EYE CARE, LLC",MS,RIPLEY,377
STANFORD VISION CLINIC LLC,MS,RIPLEY,558
THE MAGNOLIA WOMEN'S CLINIC PA,MS,RIPLEY,1626
TIPPAH COUNTY HOSPITAL,MS,RIPLEY,4650210
"VANGUARD OF RIPLEY, LLC",MS,RIPLEY,525210
ANDREW GEORGE,MS,ROLLING FORK,58371
JACKSON RURAL HEALTH CLINIC P A,MS,ROLLING FORK,125773
"N. O. KRONFOL, M. D., P. A.",MS,ROLLING FORK,24845
"ROLLING FORK MEDICAL CLINIC, LLC",MS,ROLLING FORK,555
SHARKEY ISSAQUENA COMMUNITY,MS,ROLLING FORK,4037857
"SOUTH DELTA MEDICAL, PLLC",MS,ROLLING FORK,804
"WCS PROFESSIONAL SERVICES OF MISSISSIPPI, LLC",MS,ROLLING FORK,6662
"AMERICAN PSYCH ASSOCIATES, INC.",MS,RULEVILLE,15810
DONALD BLACKWOOD,MS,RULEVILLE,1
NORTH SUNFLOWER MEDICAL CENTER,MS,RULEVILLE,6671111
SAINT ANTHONYS HOSPICE & PALLIATIVE CARE,MS,RULEVILLE,1793
TODD HALL OD PA,MS,RULEVILLE,9915
"BOLTON FAMILY MEDICAL CLINIC, P.C.",MS,SALTILLO,5397
CORE REHABILITATION LLC,MS,SALTILLO,464
JOSHUA E BOSTICK OD PA,MS,SALTILLO,13780
TOBY WAYNE BRANDON PLLC,MS,SALTILLO,1303
"TRI-VISTA REHAB, INC.",MS,SALTILLO,194554
"TWINCARE FAMILY CLINIC, LLC",MS,SALTILLO,11334
NORTH LAUREL FAMILY MEDICINE LLC,MS,SANDERSVILLE,4613
"MEDSERVE, PA",MS,SANDHILL,68538
STRAYHORN FAMILY MEDICAL CLINIC LLC,MS,SARAH,2470
BEHAVIOR ATTENTION AND DEVELOPMENTAL DIS,MS,SARDIS,24175
CARY N METTETAL,MS,SARDIS,23119
"SARDIS COMMUNITY NURSING HOME, LLC",MS,SARDIS,436779
SARDIS FAMILY MEDICAL CLINIC INC,MS,SARDIS,2336
"SAWYER SCOTT, LLC",MS,SARDIS,1511
DONALD B ONEAL,MS,SAUCIER,308
"EAST CENTRAL MISSISSIPPI HEALTH CARE, INC.",MS,SEBASTOPOL,789940
SHELLEY SHOEMAKE,MS,SEMINARY,1015
"ALL CHILDREN'S CLINIC, P.C.",MS,SENATOBIA,115547
ARCHIPOIMEN PLLC,MS,SENATOBIA,26839
"ASERACARE HOSPICE - SENATOBIA, LLC",MS,SENATOBIA,57123
BENJAMIN HUBBARD,MS,SENATOBIA,62
CAFFEY CLINIC LLC,MS,SENATOBIA,2970
CLINIC 221 FAMILY HEALTH CARE LLC,MS,SENATOBIA,13666
COCKRELL FAMILY MEDICAL CENTER PC,MS,SENATOBIA,20692
COMMUNITY DISCOUNT PHARMACY INC,MS,SENATOBIA,236
CORNERSTONE REHABILITATION OF SENATOBIA,MS,SENATOBIA,83044
DOUG MERCIER,MS,SENATOBIA,1740
GLENN I GOLDRING DR,MS,SENATOBIA,744
GRACE FOR TODAY HOMECARE AGENCY,MS,SENATOBIA,18318
"GRANT EYE CARE, LLC",MS,SENATOBIA,857
JAMES G GRAVES,MS,SENATOBIA,40663
KAMLESH PAREKH MD,MS,SENATOBIA,184921
MAYS PHARMACY,MS,SENATOBIA,1166
NORTH OAK REGIONAL HOSPITAL INC,MS,SENATOBIA,2420
PANOLA PHYSICIAN GROUP LLC,MS,SENATOBIA,20435
"PROVIDENCE PCC OF SENATOBIA, LLC",MS,SENATOBIA,50176
"REFLECTIONS MENTAL HEALTH, LLC",MS,SENATOBIA,1720
"SAWYER SCOTT EYECARE CENTER, PLLC",MS,SENATOBIA,4402
"SCCR,LLC",MS,SENATOBIA,798381
SENATOBIA CHILDREN'S CLINIC P.C.,MS,SENATOBIA,99174
"SENATOBIA DENTAL CARE, PC",MS,SENATOBIA,46807
SENATOBIA DENTAL STUDIO,MS,SENATOBIA,33096
"SENATOBIA FAMILY PRACTICE, P.C.",MS,SENATOBIA,10960
VASCULAR ACCESS CENTER OF BOLIVAR COUNTY LLC,MS,SENATOBIA,264674
WILLIAM L ALFORD PA,MS,SENATOBIA,4996
SHANNON FAMILY MEDICAL CLINIC LLC,MS,SHANNON,108145
CAMDEN COMMUNITY FAMILY HEALTH CLINIC INC,MS,SHARON,2049
MEMPHIS RADIOLOGICAL PC,MS,SHELBY,464343
MS SHELBY LLC,MS,SHELBY,692423
WARRINGTON CLINIC PA,MS,SHELBY,12277
GSV CARE MEDICAL CLINIC OF SHERMAN LLC,MS,SHERMAN,5315
CONTINA HAMILTON,MS,SHUBUTA,7291
"OUTREACH HEALTH SERVICES, INC.",MS,SHUBUTA,243502
WE CARE COMMUNITY INC,MS,SLEDGE,5457
"ACCESS FAMILY HEALTH SERVICES, INC.",MS,SMITHVILLE,1619255
ALAN CHARLES SMITH OD,MS,SOUTHAVEN,2309
"APPLING PODIATRY, PLLC",MS,SOUTHAVEN,12902
ATLANTIC MEDICAL LLC,MS,SOUTHAVEN,116640
BRADLEY S THOMPSON FAMILY LIMITED PARTNERSHIP NO ONE,MS,SOUTHAVEN,2957
"BRIAN SHWER,DPM",MS,SOUTHAVEN,18121
CITY HOME CARE LLC,MS,SOUTHAVEN,23750
CLASTIE DEAN UMFRESS D D S,MS,SOUTHAVEN,9263
CUNNINGHAM PHYSICAL MEDICINE,MS,SOUTHAVEN,71346
DEEP BLUE RETINA PLLC,MS,SOUTHAVEN,29031
DELTA ENDOSCOPY CENTER PC,MS,SOUTHAVEN,13717
DELTA GASTROENTEROLOGY PC,MS,SOUTHAVEN,95763
DELTA MEDICAL WEIGHT MANAGEMENT INC,MS,SOUTHAVEN,234
DESOTO EYE AND EAR,MS,SOUTHAVEN,6
DESOTO EYE SURGERY CENTER LLC,MS,SOUTHAVEN,14396
DESOTO EYECARE INC,MS,SOUTHAVEN,57010
DESOTO FAMILY CARE CLINICPLLC,MS,SOUTHAVEN,11406
DESOTO FAMILY COUNSELING CENTER PLLC,MS,SOUTHAVEN,1938
DESOTO FAMILY MEDICAL CENTER,MS,SOUTHAVEN,64451
DESOTO THYROID AND ENDOCRINOLOGY,MS,SOUTHAVEN,9366
DIAGNOSTIC ULTRASOUND CONSULTANTS,MS,SOUTHAVEN,44599
DIVERSICARE OF SOUTHAVEN LLC,MS,SOUTHAVEN,1260389
DORMOIS &AMP; FUSON PLLC,MS,SOUTHAVEN,145586
"DRS. JOE, BRADDY & SIMMONS PLLC",MS,SOUTHAVEN,31126
EDWARD STEWARD,MS,SOUTHAVEN,283
EYEDOK LLC,MS,SOUTHAVEN,28853
"F.C. OF MISSISSIPPI, INC",MS,SOUTHAVEN,96571
FAMILY EAR NOSE & THROAT CARE,MS,SOUTHAVEN,14221
"FAMILY MEDICAL CLINIC OF NORTH MISSISSIPPI, INC",MS,SOUTHAVEN,216110
FIRST COUNSELING INC,MS,SOUTHAVEN,3204
"GASTROINTESTINAL AND LIVER CLINIC, PC",MS,SOUTHAVEN,16822
GENERAL SURGERY OF SOUTHAVEN LLC,MS,SOUTHAVEN,19234
HEALTHQUEST PC,MS,SOUTHAVEN,98858
"HEATHER M. DOWDY, O.D.",MS,SOUTHAVEN,1390
HOLISTIC FAMILY HEALTH BY HODGE,MS,SOUTHAVEN,1659
IN FOCUS PSYCHIATRY LLC,MS,SOUTHAVEN,7236
"INTUNE, LLC",MS,SOUTHAVEN,1899
"IRBY PSYCHOLOGICAL SERVICES, LLC",MS,SOUTHAVEN,1983
ISMILE FAMILY DENTISTRY,MS,SOUTHAVEN,11288
JAMES FORTUNE,MS,SOUTHAVEN,6261
JAYA L DENTAL ARTS PLLC,MS,SOUTHAVEN,47698
JEFF MOYE INC.,MS,SOUTHAVEN,155
JEFF MOYE PT,MS,SOUTHAVEN,7600
JOHN CARLSON,MS,SOUTHAVEN,1154
"KIDNEY DISEASE CONSULTANTS, P.C.",MS,SOUTHAVEN,29320
KLS MEDICAL SERVICES,MS,SOUTHAVEN,20864
"L&J ENTERPRISES, LLC",MS,SOUTHAVEN,88367
LANDMARK INTERNAL MEDICINE,MS,SOUTHAVEN,49621
LOLETHIA HAMILTON,MS,SOUTHAVEN,44
MAHFUZUR RAHMAN,MS,SOUTHAVEN,1128
MAIN STREET CLINICAL LABORATORY INC,MS,SOUTHAVEN,7811
MARY MARTIN,MS,SOUTHAVEN,412
MAYS MEDICAL WELLNESS LLC,MS,SOUTHAVEN,2176
"MEDICAL ANESTHESIA GROUP, PA",MS,SOUTHAVEN,289107
MICHEAL G COOK OD PC,MS,SOUTHAVEN,2380
MID-SOUTH ANESTHESIA CONSULTANTS,MS,SOUTHAVEN,192128
"MID-SOUTH INFECTIOUS DISEASE ASSOCIATES, PLLC",MS,SOUTHAVEN,93102
"MIDSOUTH INTERVENTIONAL PAIN INSTITUTE, LLC",MS,SOUTHAVEN,48772
MIDSOUTH MEDICINE,MS,SOUTHAVEN,48766
"MISSISSIPPI UPPER CERVICAL CLINIC, INC",MS,SOUTHAVEN,1453
"MITIAS ORTHOPAEDICS, PLLC",MS,SOUTHAVEN,114821
"MITTAL KIDNEY AND DIALYSIS, PC",MS,SOUTHAVEN,113450
NORTH MISSISSIPPI ENDODONTICS,MS,SOUTHAVEN,25189
"NORTH MS DENTAL SPECIALISTS, PLLC",MS,SOUTHAVEN,25934
OLIVER DRUG STORE INC,MS,SOUTHAVEN,223
"ORAL & MAXILLOFACIAL SURGERY, P.C",MS,SOUTHAVEN,73277
"PANDYA-LIPMAN EYE SPECIALIST, PLLC",MS,SOUTHAVEN,562
PATHOLOGY GROUP OF THE MIDSOUTH PC,MS,SOUTHAVEN,69045
PAUL LEONARD,MS,SOUTHAVEN,1095
PAUL MARTIN,MS,SOUTHAVEN,49
PHARM CARE INC,MS,SOUTHAVEN,149854
"PREMIER GASTROENTEROLOGY, P. C.",MS,SOUTHAVEN,22497
"PRIMARY CARE GROUP, LLC",MS,SOUTHAVEN,554272
PROGRESSIVE PHYSICIANS PRACTICE,MS,SOUTHAVEN,95246
PROXSYS RX-RUSH LLC,MS,SOUTHAVEN,109
REBECCA ADKINS,MS,SOUTHAVEN,2286
REVOLUTION PHYSICAL THERAPY LLC,MS,SOUTHAVEN,5909
RICHARD A KELLY MD PA,MS,SOUTHAVEN,4889
RIDGE LAKE ANESTHESIA,MS,SOUTHAVEN,1458
SLEEP MANAGEMENT CLINIC LLC,MS,SOUTHAVEN,5368
SOUTHAVEN FIRE DEPARTMENT AMBULANCE SERVICE,MS,SOUTHAVEN,47596
"SOUTHAVEN INTERNAL MEDICINE, P.C.",MS,SOUTHAVEN,26594
SPECIALTY SURGERY CENTER LLC,MS,SOUTHAVEN,103125
SUNIL MALHOTRA,MS,SOUTHAVEN,18690
THE WOMEN'S CLINIC AT THE GROVE,MS,SOUTHAVEN,508
"TRI-STATE GASTROENTEROLOGY, P.C.",MS,SOUTHAVEN,13218
URGENT MEDICAL CLINIC INC,MS,SOUTHAVEN,57409
US PT TEXAS INC. D/B/A KINETIX PHYSICAL THERAPY,MS,SOUTHAVEN,22272
WILLIAMS & HAMMAN ORTHODONTICS,MS,SOUTHAVEN,27945
"ARTINELI FOOT CARE SOLUTIONS, PLLC",MS,SOUTHHAVEN,969
"BAPTIST DESOTO SURGERY CENTER, LP",MS,SOUTHHAVEN,195238
"BAPTIST MEMORIAL HOSPITAL - DESOTO, INC",MS,SOUTHHAVEN,20222213
BETH HAND,MS,SOUTHHAVEN,162
"DERMATOLOGY CLINIC OF NORTH MISSISSIPPI, P.L.L.C.",MS,SOUTHHAVEN,31888
DHP OF DESOTO PROFESSIONAL ASSOCIATION,MS,SOUTHHAVEN,4559
"GETWELL URGENT CARE, LLC",MS,SOUTHHAVEN,9872
"OBRIEN VISION CENTER, P.A.",MS,SOUTHHAVEN,47485
"STEVEN D MAJOR, MD, PLLC",MS,SOUTHHAVEN,6060
ADAM BATTAGLIA DMD WATER TOWER DENTAL,MS,ST LOUIS,83017
ALLEN CHIROPRACTIC CENTER,MS,STARKVILLE,4824
"BAZE PHARMACY, LLC",MS,STARKVILLE,6783
CHILDREN'S REHAB,MS,STARKVILLE,22487
"CNCL, LLC THE CARRINGTON",MS,STARKVILLE,642570
EZE PS FAMILY MEDICAL CLINIC LLC,MS,STARKVILLE,11293
GEORGE G WALKER MD,MS,STARKVILLE,10512
HUXFORD PULMONARY AND SLEEP MEDICINE PLLC,MS,STARKVILLE,32251
"JAMES S. BROWN, III, MD, PLLC",MS,STARKVILLE,43763
"JTM ENTERPRISES, PLLC",MS,STARKVILLE,18635
KERMIT D LAIRD MD PA,MS,STARKVILLE,50690
"L. H. BRANDON, MD, PA",MS,STARKVILLE,19368
LETITIA JENSEN CRAWFORD,MS,STARKVILLE,515
LIK DME & MEDICAL SUPPLIES LLC,MS,STARKVILLE,4923
"LSE FAMILY PHYSICIANS, LLC",MS,STARKVILLE,7598
"MAGNOLIA MANOR OF STARKVILLE, LLC",MS,STARKVILLE,11778
"MCREYNOLDS ANESTHESIA, P.A.",MS,STARKVILLE,50335
"MITCHELL EYE CARE, PLLC",MS,STARKVILLE,557
MURPHY MEDICAL SUPPLY LLC,MS,STARKVILLE,68935
NORTH MISSISSIPPI ALLERGY AND ASTHMA CENTER PLLC,MS,STARKVILLE,10367
OCH CENTER FOR BREAST HEALTH,MS,STARKVILLE,5523
OCH CENTER FOR PAIN MANAGEMENT,MS,STARKVILLE,31037
OCH FAMILY HEALTH CLINIC,MS,STARKVILLE,7383
OCH GENERAL SURGERY ASSOCIATES,MS,STARKVILLE,7779
OCH MEDICAL ASSOCIATES,MS,STARKVILLE,5401
OCH ORTHOPEDIC CENTER,MS,STARKVILLE,23669
OCH PROFESSIONAL SERVICES,MS,STARKVILLE,42662
OCH PULMONOLOGY,MS,STARKVILLE,9915
OKTIBBEHA COUNTY HOSPTIAL,MS,STARKVILLE,13729153
"OTOLARYNGOLOGY ASSOCIATES, LTD",MS,STARKVILLE,45754
PAIN MANAGEMENT CENTER OF NORTH,MS,STARKVILLE,90346
PEOPLE'S DENTAL,MS,STARKVILLE,25113
ROBERT H JONES MD PC,MS,STARKVILLE,30643
ROBERT LEACH,MS,STARKVILLE,1157
STARKVILLE CLINIC FOR WOMEN,MS,STARKVILLE,127485
"STARKVILLE EYE CLINIC, INC",MS,STARKVILLE,11358
STARKVILLE FAMILY PRACTICE PA,MS,STARKVILLE,21391
STARKVILLE INTERNAL MEDICINE CLINIC,MS,STARKVILLE,48933
"STARKVILLE MANOR HEALTHCARE, LLC",MS,STARKVILLE,986228
"STARKVILLE ORTHOPEDIC CLINIC, LLC",MS,STARKVILLE,736
STARKVILLE PEDIATRIC CLINIC,MS,STARKVILLE,56432
"STARKVILLE PHYSICAL THERAPY, INC.",MS,STARKVILLE,17048
STARKVILLE RADIOLOGY PLLC,MS,STARKVILLE,34440
"STARKVILLE SURGICAL ASSOCIATES, P.C.",MS,STARKVILLE,20710
STARKVILLE UROLOGY PLLC,MS,STARKVILLE,52548
"STATE URGENT CARE, LLC",MS,STARKVILLE,8869
STEWART EAR SINUS & ALLERGY PLLC,MS,STARKVILLE,22082
